index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
109462,VERY_POOR,2022-01-05 00:31:17+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,325.0,0.0,29.71,136.74,429.54,229.53,2.27,67.57,20.79,4.45,58.01,2.36,74.36,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
109500,VERY_POOR,2022-01-05 00:46:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,325.0,0.0,32.54,144.1,440.93,244.71,2.32,63.75,20.66,4.17,58.01,2.42,75.25,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
109544,VERY_POOR,2022-01-05 01:01:16+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,325.0,0.0,34.97,177.94,455.39,301.1,2.46,58.19,20.43,3.44,58.01,2.39,77.39,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
109580,VERY_POOR,2022-01-05 01:16:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,325.0,0.0,32.95,198.49,458.19,310.79,2.5,55.63,20.25,2.21,58.02,2.31,78.57,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
109622,VERY_POOR,2022-01-05 01:31:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,325.0,0.0,31.31,190.23,454.32,272.48,2.54,60.95,20.18,1.73,58.02,2.36,78.73,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
109658,VERY_POOR,2022-01-05 01:46:13+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,326.0,0.0,29.53,165.04,446.65,310.13,2.42,65.28,20.11,1.75,58.02,2.28,78.9,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
109695,VERY_POOR,2022-01-05 02:01:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,326.0,0.0,28.13,154.67,436.14,293.49,2.07,65.55,20.04,1.79,58.03,1.98,79.06,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
109740,VERY_POOR,2022-01-05 02:16:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,326.0,0.0,27.44,125.91,417.95,227.52,1.58,63.61,19.98,1.76,58.04,1.51,79.28,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
109780,VERY_POOR,2022-01-05 02:31:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,326.0,0.0,25.25,108.3,403.59,192.31,1.21,59.36,19.93,1.74,58.03,1.16,79.41,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
109822,VERY_POOR,2022-01-05 02:46:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,325.0,0.0,24.5,109.28,400.09,196.52,1.12,57.19,19.91,1.76,58.03,1.12,79.44,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
109867,VERY_POOR,2022-01-05 03:01:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,325.0,0.0,24.67,102.6,397.68,168.36,1.06,55.79,19.87,1.76,58.03,1.1,79.59,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
109904,VERY_POOR,2022-01-05 03:16:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,325.0,0.0,24.34,92.34,395.83,143.25,0.92,53.29,19.8,1.77,58.04,0.96,80.17,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
109942,VERY_POOR,2022-01-05 03:31:16+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,325.0,0.0,25.22,93.53,406.72,142.94,1.02,49.1,19.69,1.78,58.03,1.01,80.9,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
109981,VERY_POOR,2022-01-05 03:46:13+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,324.0,0.0,26.61,100.76,431.06,164.76,1.39,45.78,19.51,1.8,58.03,1.27,81.75,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
110021,VERY_POOR,2022-01-05 04:01:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,324.0,0.0,26.34,104.93,446.47,172.26,1.68,45.54,19.33,1.75,58.04,1.44,82.19,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
110063,VERY_POOR,2022-01-05 04:16:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,324.0,0.0,25.82,107.58,443.06,162.31,1.72,48.23,19.19,1.73,58.05,1.43,82.11,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
110073,VERY_POOR,2022-01-05 04:31:08+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,324.0,0.0,25.5,112.78,435.32,169.39,1.67,51.32,19.06,1.76,58.05,1.37,82.09,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
110121,VERY_POOR,2022-01-05 04:46:08+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,324.0,0.0,26.42,117.29,438.47,174.63,1.79,54.78,18.99,1.72,58.05,2.16,82.32,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
110158,VERY_POOR,2022-01-05 05:01:08+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,324.0,0.0,25.72,111.68,443.55,161.07,1.85,54.42,18.93,1.65,58.06,2.69,82.91,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
110200,VERY_POOR,2022-01-05 05:16:09+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,324.0,0.0,25.55,106.25,444.26,155.79,1.8,52.44,18.85,1.58,58.07,2.45,83.53,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
110242,VERY_POOR,2022-01-05 05:31:08+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,324.0,0.0,28.65,106.42,458.9,154.33,1.87,46.08,18.72,1.54,58.07,2.37,84.41,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
110284,VERY_POOR,2022-01-05 05:46:08+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,323.0,0.0,30.21,107.48,485.3,154.17,2.11,38.53,18.59,1.57,58.07,2.18,85.49,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
110325,VERY_POOR,2022-01-05 06:01:08+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,323.0,0.0,27.39,101.04,467.0,151.47,2.05,42.83,18.54,1.58,58.07,1.85,86.05,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
110372,VERY_POOR,2022-01-05 06:16:08+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,323.0,0.0,22.79,86.9,411.07,132.31,1.33,48.64,18.54,1.51,58.08,1.15,85.73,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
110414,VERY_POOR,2022-01-05 06:31:08+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,323.0,0.0,21.23,81.87,388.05,121.38,0.91,49.38,18.56,1.46,58.08,0.73,85.17,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
110453,VERY_POOR,2022-01-05 06:46:08+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,320.0,0.0,21.68,93.36,395.5,140.03,1.16,48.59,18.59,2.73,58.08,1.07,84.92,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
110491,VERY_POOR,2022-01-05 07:01:08+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,320.0,0.0,21.68,100.75,400.32,159.81,1.4,48.49,18.59,18.39,58.08,1.35,84.9,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
110531,VERY_POOR,2022-01-05 07:16:09+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,320.0,0.0,21.59,95.51,398.78,157.96,1.46,49.75,18.56,78.39,58.07,1.43,85.0,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
110572,VERY_POOR,2022-01-05 07:31:08+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,320.0,0.0,21.71,96.83,403.42,162.39,1.56,50.69,18.58,202.86,58.07,1.69,85.07,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
110614,VERY_POOR,2022-01-05 07:46:08+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,318.0,0.01,22.67,105.6,422.1,169.63,1.87,50.33,18.69,377.71,58.07,2.38,84.97,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
110656,VERY_POOR,2022-01-05 08:01:08+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,318.0,0.02,25.2,117.82,446.75,189.45,2.21,48.14,18.81,569.69,58.07,2.99,84.65,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
110698,VERY_POOR,2022-01-05 08:16:09+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,318.0,0.04,27.05,124.9,470.24,209.41,2.51,46.61,18.97,760.6,58.06,3.3,84.42,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
110739,VERY_POOR,2022-01-05 08:31:08+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,316.0,0.06,26.13,108.58,464.17,209.98,2.38,53.2,19.32,981.52,58.04,2.98,83.36,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
110778,VERY_POOR,2022-01-05 08:46:08+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,316.0,0.08,24.74,119.65,436.49,221.72,1.94,61.4,19.75,1239.85,58.02,2.23,81.19,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
110820,VERY_POOR,2022-01-05 09:01:08+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,316.0,0.1,25.77,154.77,423.09,280.66,1.63,63.63,20.2,1467.8,58.01,1.72,78.65,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
110858,VERY_POOR,2022-01-05 09:16:09+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,316.0,0.13,28.36,170.33,416.4,300.92,1.42,64.39,20.65,1670.03,58.0,1.3,76.34,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
110897,VERY_POOR,2022-01-05 09:31:09+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,316.0,0.15,32.0,174.37,413.25,294.75,1.27,65.87,21.08,1856.91,58.0,1.05,74.27,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
110936,VERY_POOR,2022-01-05 09:46:08+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,315.0,0.18,34.87,193.8,416.37,368.15,1.28,68.66,21.61,2008.73,57.98,1.08,72.53,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
110978,VERY_POOR,2022-01-05 10:01:08+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,315.0,0.21,37.12,201.37,417.24,395.78,1.31,67.53,22.27,2148.8,57.97,1.26,70.56,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
111019,VERY_POOR,2022-01-05 10:16:09+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,315.0,0.25,40.8,202.3,410.22,356.42,1.14,56.8,22.89,2279.88,57.95,0.93,66.76,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
111060,VERY_POOR,2022-01-05 10:31:09+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,315.0,0.28,44.42,209.06,405.38,364.52,1.04,48.87,23.44,2398.51,57.94,0.59,62.55,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
111098,VERY_POOR,2022-01-05 10:46:08+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,312.0,0.3,49.41,219.43,406.23,414.54,1.12,50.59,24.03,2498.76,57.92,0.7,60.37,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
111139,VERY_POOR,2022-01-05 11:01:09+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,312.0,0.33,52.01,206.97,405.97,397.43,1.11,48.61,24.61,2563.57,57.9,0.65,58.41,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
111179,VERY_POOR,2022-01-05 11:16:08+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,312.0,0.36,54.03,199.93,404.09,386.46,0.93,43.71,25.13,2593.77,57.89,0.34,55.51,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
111270,VERY_POOR,2022-01-05 11:46:11+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,313.0,0.4,62.99,206.75,408.42,415.82,0.99,55.63,26.22,2653.59,57.85,0.58,52.57,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
111315,VERY_POOR,2022-01-05 12:01:12+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,313.0,0.41,68.82,206.78,414.1,406.18,1.06,60.14,26.77,2653.27,57.83,0.76,51.76,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
111359,VERY_POOR,2022-01-05 12:16:12+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,313.0,0.44,79.9,197.82,410.57,383.01,0.85,60.55,27.23,2631.61,57.82,0.57,50.66,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
111404,VERY_POOR,2022-01-05 12:31:12+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,313.0,0.54,85.57,197.06,410.12,386.96,0.76,61.87,27.64,3148.65,57.81,0.53,49.33,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
111443,VERY_POOR,2022-01-05 12:46:11+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,314.0,0.6,87.46,189.57,412.19,373.45,0.81,59.78,28.16,5133.99,57.8,0.54,47.72,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
111487,VERY_POOR,2022-01-05 13:01:12+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,314.0,0.54,85.55,185.79,414.16,357.07,0.89,54.26,28.84,6113.9,57.78,0.59,45.64,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
111534,VERY_POOR,2022-01-05 13:16:12+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,314.0,0.45,80.48,180.49,417.26,355.92,1.06,47.09,29.72,5111.18,57.75,0.62,43.25,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
111576,VERY_POOR,2022-01-05 13:31:12+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,314.0,0.43,79.05,157.58,413.87,327.16,0.99,38.61,30.55,4151.51,57.73,0.41,41.04,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
111618,VERY_POOR,2022-01-05 13:46:12+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,316.0,0.41,72.15,158.19,410.33,338.77,0.81,30.3,31.07,3391.53,57.7,0.18,39.42,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
111665,VERY_POOR,2022-01-05 14:01:12+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,316.0,0.4,64.63,139.86,414.34,305.59,0.9,26.08,31.31,2824.34,57.69,0.19,38.65,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
111705,VERY_POOR,2022-01-05 14:16:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,316.0,0.38,64.5,120.41,416.25,301.24,0.82,26.67,31.56,2404.31,57.69,0.18,37.88,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
111744,VERY_POOR,2022-01-05 14:31:12+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,316.0,0.34,72.22,145.99,412.5,349.23,0.7,28.03,31.88,2149.48,57.68,0.27,37.34,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
111790,VERY_POOR,2022-01-05 14:46:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,316.0,0.31,79.38,165.53,408.47,382.08,0.65,31.25,31.81,1993.27,57.67,0.33,37.45,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
111831,VERY_POOR,2022-01-05 15:01:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,316.0,0.28,79.22,174.08,409.31,439.76,0.65,36.45,31.75,1885.6,57.68,0.39,37.66,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
111872,VERY_POOR,2022-01-05 15:16:18+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,316.0,0.26,77.49,176.5,414.17,501.72,0.83,42.45,31.96,1801.71,57.68,0.65,37.9,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
111913,VERY_POOR,2022-01-05 15:31:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,316.0,0.23,84.98,152.48,410.66,434.51,0.79,42.47,31.93,1701.24,57.68,0.6,37.89,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
111960,VERY_POOR,2022-01-05 15:46:13+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,318.0,0.2,99.63,127.46,405.57,300.97,0.61,41.69,31.53,1570.95,57.68,0.44,38.42,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
112007,VERY_POOR,2022-01-05 16:01:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,318.0,0.16,102.49,126.97,403.88,288.87,0.56,45.98,30.99,1409.13,57.7,0.54,39.54,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
112051,VERY_POOR,2022-01-05 16:16:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,318.0,0.14,95.25,134.0,405.81,269.17,0.72,51.18,30.6,1230.51,57.72,0.9,40.63,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
112098,VERY_POOR,2022-01-05 16:31:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,318.0,0.11,94.91,143.24,407.65,266.23,0.77,53.63,30.33,1038.13,57.73,1.03,41.4,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
112138,VERY_POOR,2022-01-05 16:46:13+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,319.0,0.09,89.03,137.94,414.87,265.55,1.21,53.34,30.08,839.75,57.73,1.15,42.34,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
112185,VERY_POOR,2022-01-05 17:01:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/83cdf03d-5787-7052-08aa-143cfbfb807d,319.0,0.07,80.96,134.07,420.01,285.75,1.43,55.59,29.9,656.23,57.74,1.31,43.41,0.94,73.850429,18.531418,Shivaji_Nagar_Railway_Station_34
