index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
59609,GOOD,2022-02-17 05:46:37+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,32.0,0.0,37.0,0.8,389.4,1.44,0.25,8.7,20.25,0.33,77.73,0.0,62.92,0.92,73.858437,18.498368,Swargate ST Stand_13
59633,GOOD,2022-02-17 06:01:37+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,32.0,0.0,37.96,1.1,392.15,1.4,0.27,7.74,20.25,0.33,78.0,0.0,62.98,0.92,73.858437,18.498368,Swargate ST Stand_13
59657,GOOD,2022-02-17 06:16:37+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,32.0,0.0,35.69,1.88,399.09,2.28,0.4,10.01,20.22,0.33,78.69,0.0,63.08,0.92,73.858437,18.498368,Swargate ST Stand_13
59680,GOOD,2022-02-17 06:31:37+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,33.0,0.0,31.85,2.27,407.38,3.28,0.61,13.86,20.19,0.75,79.08,0.0,63.83,0.92,73.858437,18.498368,Swargate ST Stand_13
59704,GOOD,2022-02-17 06:46:37+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,33.0,0.0,31.18,2.44,408.9,3.53,0.63,14.52,20.09,13.71,78.86,0.0,64.81,0.92,73.858437,18.498368,Swargate ST Stand_13
59728,GOOD,2022-02-17 07:01:36+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,33.0,0.0,28.21,2.88,421.18,3.71,1.1,17.49,19.93,85.88,78.74,0.0,65.45,0.92,73.858437,18.498368,Swargate ST Stand_13
59752,GOOD,2022-02-17 07:16:37+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,33.0,0.0,24.27,3.86,436.86,4.35,1.62,21.43,19.92,385.73,78.91,0.0,66.47,0.92,73.858437,18.498368,Swargate ST Stand_13
59814,GOOD,2022-02-17 08:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,35.0,0.1,18.61,6.84,426.32,8.68,1.69,27.04,21.47,12420.09,80.64,0.0,62.41,0.91,73.858437,18.498368,Swargate ST Stand_13
59834,GOOD,2022-02-17 08:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,35.0,0.14,18.82,4.9,424.99,6.95,1.63,26.93,22.16,21895.17,80.78,0.0,60.24,0.91,73.858437,18.498368,Swargate ST Stand_13
59854,GOOD,2022-02-17 09:01:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,35.0,0.18,21.03,5.57,415.32,6.85,1.38,25.15,22.96,18256.87,80.55,0.0,57.97,0.91,73.858437,18.498368,Swargate ST Stand_13
59874,GOOD,2022-02-17 09:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,35.0,0.22,24.25,5.42,405.11,6.87,1.12,22.29,23.67,12926.99,80.9,0.0,55.59,0.91,73.858437,18.498368,Swargate ST Stand_13
59897,GOOD,2022-02-17 09:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,35.0,0.25,21.35,4.91,402.71,6.47,1.35,25.23,24.23,12294.36,81.48,0.0,53.68,0.91,73.858437,18.498368,Swargate ST Stand_13
60033,GOOD,2022-02-17 11:31:35+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,44.0,1.09,44.98,1.86,364.73,2.67,1.07,3.75,28.66,5982.53,81.27,0.0,34.95,0.91,73.858437,18.498368,Swargate ST Stand_13
60056,GOOD,2022-02-17 11:46:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,48.0,0.82,43.73,1.49,363.24,1.87,0.96,3.96,29.13,2814.81,81.43,0.0,34.61,0.91,73.858437,18.498368,Swargate ST Stand_13
60079,GOOD,2022-02-17 12:01:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,48.0,0.58,46.89,1.35,359.63,1.71,0.95,2.7,29.46,2431.7,81.56,0.0,33.9,0.91,73.858437,18.498368,Swargate ST Stand_13
60102,GOOD,2022-02-17 12:16:36+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,48.0,0.58,46.11,1.18,357.93,1.48,0.85,3.26,29.74,2887.7,81.27,0.0,33.17,0.91,73.858437,18.498368,Swargate ST Stand_13
60125,SATISFACTORY,2022-02-17 12:31:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,52.0,0.59,40.59,1.33,360.82,1.68,0.89,6.6,30.13,3198.04,81.07,0.0,32.68,0.91,73.858437,18.498368,Swargate ST Stand_13
60147,SATISFACTORY,2022-02-17 12:46:35+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,52.0,0.61,45.6,1.2,359.71,1.58,0.98,5.13,30.88,2693.69,81.39,0.0,31.55,0.91,73.858437,18.498368,Swargate ST Stand_13
60169,SATISFACTORY,2022-02-17 13:01:35+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,52.0,0.63,58.89,0.95,352.87,1.15,0.98,1.32,31.84,2299.15,81.44,0.0,29.19,0.91,73.858437,18.498368,Swargate ST Stand_13
60191,SATISFACTORY,2022-02-17 13:16:36+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,52.0,0.64,67.71,1.06,345.58,1.07,0.85,0.0,32.57,2205.62,80.83,0.0,27.38,0.91,73.858437,18.498368,Swargate ST Stand_13
60213,SATISFACTORY,2022-02-17 13:31:36+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,56.0,0.64,66.27,0.53,344.13,0.67,0.87,0.0,32.75,2274.35,80.7,0.0,27.23,0.91,73.858437,18.498368,Swargate ST Stand_13
60236,SATISFACTORY,2022-02-17 13:46:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,56.0,0.63,62.83,0.58,344.46,0.73,0.99,0.0,32.62,2400.81,80.74,0.0,27.84,0.91,73.858437,18.498368,Swargate ST Stand_13
60262,SATISFACTORY,2022-02-17 14:01:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,56.0,0.62,61.14,0.69,345.46,0.87,1.02,0.0,32.76,2531.27,80.78,0.0,28.47,0.91,73.858437,18.498368,Swargate ST Stand_13
60287,SATISFACTORY,2022-02-17 14:16:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,56.0,0.65,60.49,0.76,345.35,0.95,0.97,0.0,33.03,2625.18,81.19,0.0,28.55,0.91,73.858437,18.498368,Swargate ST Stand_13
60312,SATISFACTORY,2022-02-17 14:31:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,59.0,0.78,59.92,0.74,344.43,0.93,0.91,0.0,33.14,2593.51,81.05,0.0,28.75,0.91,73.858437,18.498368,Swargate ST Stand_13
60334,SATISFACTORY,2022-02-17 14:46:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,59.0,0.9,58.13,0.93,343.92,1.2,1.02,0.0,33.15,2622.43,81.06,0.0,29.07,0.91,73.858437,18.498368,Swargate ST Stand_13
60355,SATISFACTORY,2022-02-17 15:01:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,59.0,0.86,58.23,0.77,341.74,1.0,0.97,0.0,33.34,2691.92,81.13,0.0,28.75,0.91,73.858437,18.498368,Swargate ST Stand_13
60376,SATISFACTORY,2022-02-17 15:16:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,59.0,0.85,59.3,0.43,339.37,0.54,0.84,0.0,33.61,2695.77,81.1,0.0,28.44,0.91,73.858437,18.498368,Swargate ST Stand_13
60666,SATISFACTORY,2022-02-17 20:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,66.0,0.0,18.13,3.26,409.75,4.1,3.39,28.49,26.76,0.57,82.45,0.0,41.75,0.91,73.858437,18.498368,Swargate ST Stand_13
60694,SATISFACTORY,2022-02-17 20:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,81.0,0.0,18.58,2.88,407.12,3.62,3.1,27.95,26.53,0.56,81.97,0.0,42.33,0.91,73.858437,18.498368,Swargate ST Stand_13
60711,SATISFACTORY,2022-02-17 21:01:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,81.0,0.0,19.6,8.75,402.32,10.96,2.7,26.93,26.27,0.57,81.82,0.0,43.63,0.91,73.858437,18.498368,Swargate ST Stand_13
60736,SATISFACTORY,2022-02-17 21:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,81.0,0.0,21.02,14.71,399.95,18.53,2.44,25.62,25.96,0.58,81.91,0.0,45.39,0.91,73.858437,18.498368,Swargate ST Stand_13
60763,SATISFACTORY,2022-02-17 21:31:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,81.0,0.0,19.86,14.74,406.77,18.59,2.76,26.93,25.63,0.6,81.77,0.0,46.48,0.91,73.858437,18.498368,Swargate ST Stand_13
61505,GOOD,2022-02-18 09:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,38.0,0.26,36.16,5.0,380.48,6.3,0.83,10.32,23.31,9366.34,80.91,0.0,51.87,0.91,73.858437,18.498368,Swargate ST Stand_13
61523,GOOD,2022-02-18 09:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,38.0,0.34,35.89,4.49,373.22,5.66,0.74,10.68,24.16,11695.99,80.89,0.0,50.43,0.91,73.858437,18.498368,Swargate ST Stand_13
61535,GOOD,2022-02-18 10:01:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,38.0,0.46,36.29,3.89,367.92,4.87,0.72,10.27,25.08,12585.21,80.93,0.0,49.38,0.91,73.858437,18.498368,Swargate ST Stand_13
61555,GOOD,2022-02-18 10:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,38.0,0.51,34.3,4.56,370.55,5.72,0.76,12.24,25.91,12591.92,81.41,0.0,48.01,0.91,73.858437,18.498368,Swargate ST Stand_13
61568,GOOD,2022-02-18 10:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,42.0,0.5,32.0,5.32,373.65,6.67,0.77,14.54,26.56,11660.21,81.65,0.0,46.66,0.91,73.858437,18.498368,Swargate ST Stand_13
62550,SATISFACTORY,2022-02-18 21:46:38+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,91.0,0.0,12.93,6.65,400.68,8.59,2.47,33.61,26.09,0.56,81.39,0.0,50.09,0.91,73.858437,18.498368,Swargate ST Stand_13
62583,SATISFACTORY,2022-02-18 22:01:36+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,91.0,0.0,13.19,5.18,399.05,6.58,2.4,33.34,25.89,0.56,81.23,0.0,50.69,0.91,73.858437,18.498368,Swargate ST Stand_13
62616,SATISFACTORY,2022-02-18 22:16:37+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,91.0,0.0,14.64,3.42,391.43,4.22,2.04,31.91,25.62,0.56,80.39,0.0,51.28,0.91,73.858437,18.498368,Swargate ST Stand_13
62650,SATISFACTORY,2022-02-18 22:31:37+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,96.0,0.0,18.11,3.06,380.65,3.99,1.43,28.45,25.35,0.54,80.07,0.0,51.91,0.91,73.858437,18.498368,Swargate ST Stand_13
62687,SATISFACTORY,2022-02-18 22:46:37+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,96.0,0.0,19.54,5.1,382.26,6.56,1.46,27.04,25.02,0.46,79.75,0.0,52.55,0.91,73.858437,18.498368,Swargate ST Stand_13
62724,SATISFACTORY,2022-02-18 23:01:37+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,96.0,0.0,19.74,5.86,385.79,7.45,1.42,26.84,24.68,0.39,79.1,0.0,53.07,0.91,73.858437,18.498368,Swargate ST Stand_13
62761,SATISFACTORY,2022-02-18 23:16:37+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,96.0,0.0,21.15,4.69,383.91,6.0,1.22,25.42,24.48,0.38,78.68,0.0,53.93,0.91,73.858437,18.498368,Swargate ST Stand_13
62796,SATISFACTORY,2022-02-18 23:31:36+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,97.0,0.0,20.64,5.52,388.73,7.0,1.27,25.93,24.28,0.38,78.64,0.0,54.87,0.91,73.858437,18.498368,Swargate ST Stand_13
62831,SATISFACTORY,2022-02-18 23:46:36+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,97.0,0.0,21.28,5.75,390.7,7.24,1.35,25.3,24.08,0.4,78.37,0.0,55.19,0.91,73.858437,18.498368,Swargate ST Stand_13
62866,SATISFACTORY,2022-02-19 00:01:35+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,97.0,0.0,22.5,4.72,389.2,6.1,1.29,24.04,23.82,0.4,77.94,0.0,55.87,0.91,73.858437,18.498368,Swargate ST Stand_13
62901,SATISFACTORY,2022-02-19 00:16:36+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,97.0,0.0,23.77,4.29,385.67,5.38,1.03,22.79,23.56,0.39,77.58,0.0,57.16,0.91,73.858437,18.498368,Swargate ST Stand_13
62938,SATISFACTORY,2022-02-19 00:31:37+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,95.0,0.0,26.0,4.45,381.15,5.55,0.87,20.62,23.39,0.38,77.48,0.0,57.78,0.91,73.858437,18.498368,Swargate ST Stand_13
62975,SATISFACTORY,2022-02-19 00:46:38+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,95.0,0.0,27.7,3.84,380.1,5.01,0.85,18.92,23.18,0.37,77.53,0.0,58.35,0.91,73.858437,18.498368,Swargate ST Stand_13
63012,SATISFACTORY,2022-02-19 01:01:37+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,95.0,0.0,30.93,2.99,379.56,3.65,0.76,15.68,22.89,0.37,77.28,0.0,59.66,0.91,73.858437,18.498368,Swargate ST Stand_13
63049,SATISFACTORY,2022-02-19 01:16:37+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,95.0,0.0,31.44,2.81,379.62,3.34,0.7,15.15,22.67,0.37,76.9,0.0,60.34,0.91,73.858437,18.498368,Swargate ST Stand_13
63086,SATISFACTORY,2022-02-19 01:31:37+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,90.0,0.0,30.91,4.76,380.15,5.57,0.67,15.63,22.5,0.37,77.57,0.0,60.65,0.91,73.858437,18.498368,Swargate ST Stand_13
63123,SATISFACTORY,2022-02-19 01:46:37+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,90.0,0.0,32.38,4.56,380.4,5.3,0.62,14.05,22.36,0.37,77.68,0.0,60.88,0.91,73.858437,18.498368,Swargate ST Stand_13
63160,SATISFACTORY,2022-02-19 02:01:36+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,90.0,0.0,32.06,2.11,380.15,2.59,0.59,14.29,22.32,0.36,76.6,0.0,60.88,0.91,73.858437,18.498368,Swargate ST Stand_13
63197,SATISFACTORY,2022-02-19 02:16:38+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,90.0,0.0,33.71,2.09,379.42,2.59,0.58,12.53,22.24,0.36,76.38,0.0,61.83,0.91,73.858437,18.498368,Swargate ST Stand_13
63234,SATISFACTORY,2022-02-19 02:31:38+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,82.0,0.0,36.26,2.15,378.22,2.68,0.52,9.82,22.07,0.36,76.56,0.0,62.54,0.91,73.858437,18.498368,Swargate ST Stand_13
63271,SATISFACTORY,2022-02-19 02:46:38+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,82.0,0.0,37.12,1.78,376.34,2.26,0.45,8.82,21.93,0.35,76.37,0.0,62.34,0.91,73.858437,18.498368,Swargate ST Stand_13
63308,SATISFACTORY,2022-02-19 03:01:37+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,82.0,0.0,36.36,1.95,376.58,2.36,0.45,9.46,21.83,0.35,76.18,0.0,62.16,0.91,73.858437,18.498368,Swargate ST Stand_13
63345,SATISFACTORY,2022-02-19 03:16:38+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,82.0,0.0,34.88,2.36,378.52,2.89,0.49,10.84,21.71,0.34,76.28,0.0,62.55,0.91,73.858437,18.498368,Swargate ST Stand_13
63382,SATISFACTORY,2022-02-19 03:31:38+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,67.0,0.0,35.23,2.2,380.27,2.94,0.5,10.45,21.58,0.34,76.03,0.0,63.4,0.91,73.858437,18.498368,Swargate ST Stand_13
63419,SATISFACTORY,2022-02-19 03:46:37+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,67.0,0.0,36.58,1.97,379.61,2.56,0.49,9.07,21.45,0.34,75.87,0.0,63.86,0.91,73.858437,18.498368,Swargate ST Stand_13
63456,SATISFACTORY,2022-02-19 04:01:37+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,67.0,0.0,36.26,2.09,379.2,2.57,0.47,9.4,21.3,0.33,75.97,0.0,64.23,0.91,73.858437,18.498368,Swargate ST Stand_13
63493,SATISFACTORY,2022-02-19 04:16:37+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,67.0,0.0,34.53,2.16,380.57,2.7,0.44,11.13,21.18,0.33,76.04,0.0,64.94,0.91,73.858437,18.498368,Swargate ST Stand_13
63530,SATISFACTORY,2022-02-19 04:31:37+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,54.0,0.0,33.48,1.93,382.89,2.39,0.43,12.18,21.11,0.32,76.0,0.0,65.61,0.91,73.858437,18.498368,Swargate ST Stand_13
63566,SATISFACTORY,2022-02-19 04:46:35+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,54.0,0.0,32.95,1.69,384.97,2.08,0.43,12.7,21.03,0.32,75.98,0.0,66.3,0.92,73.858437,18.498368,Swargate ST Stand_13
63602,SATISFACTORY,2022-02-19 05:01:35+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2922b6ff-0271-cde4-9378-bd00f1a6ea3c,54.0,0.0,33.06,1.69,385.56,2.29,0.45,12.6,20.89,0.32,76.09,0.0,67.18,0.92,73.858437,18.498368,Swargate ST Stand_13
