index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
42225,SATISFACTORY,2022-02-12 09:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,79.0,0.06,2.37,45.41,89.29,86.52,2.38,57.0,23.78,1308.24,82.99,0.38,50.62,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
42261,SATISFACTORY,2022-02-12 10:01:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,79.0,0.08,6.81,37.81,81.25,72.45,1.85,40.19,24.37,1394.9,83.03,0.2,48.54,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
42307,SATISFACTORY,2022-02-12 10:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,79.0,0.09,9.25,32.69,74.97,60.94,1.49,40.75,24.96,1463.79,82.74,0.13,46.76,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
42354,SATISFACTORY,2022-02-12 10:31:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,79.0,0.1,9.89,32.26,74.02,56.9,1.4,47.88,25.48,1549.44,82.96,0.18,45.28,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
42397,SATISFACTORY,2022-02-12 10:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,81.0,0.12,16.87,29.84,67.6,55.65,0.97,40.3,26.07,1644.05,83.18,0.13,44.19,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
42432,SATISFACTORY,2022-02-12 11:01:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,81.0,0.14,24.11,28.14,61.89,56.6,0.78,34.45,26.75,1734.37,83.42,0.15,42.89,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
42475,SATISFACTORY,2022-02-12 11:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,81.0,0.15,19.79,28.02,64.52,57.95,1.04,41.26,27.36,1842.09,83.26,0.13,41.51,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
42517,SATISFACTORY,2022-02-12 11:31:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,81.0,0.16,19.24,25.93,62.68,52.61,1.09,43.0,27.91,1945.34,82.85,0.15,40.5,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
42567,SATISFACTORY,2022-02-12 11:46:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,82.0,0.18,22.75,24.61,61.76,47.65,0.99,41.44,28.41,2043.36,83.04,0.23,39.48,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
42612,SATISFACTORY,2022-02-12 12:01:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,82.0,0.19,21.4,23.02,62.21,42.14,0.96,46.11,28.88,2151.52,83.18,0.12,38.56,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
42657,SATISFACTORY,2022-02-12 12:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,82.0,0.2,20.61,23.5,63.36,44.37,1.01,49.73,29.31,2264.75,83.5,0.41,38.04,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
42697,SATISFACTORY,2022-02-12 12:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,82.0,0.21,23.65,24.65,63.0,48.99,1.01,45.14,29.73,2353.24,83.3,0.52,37.75,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
42742,SATISFACTORY,2022-02-12 12:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,83.0,0.23,30.43,24.62,57.15,47.45,0.81,36.85,30.25,2456.73,83.05,0.18,37.41,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
42786,SATISFACTORY,2022-02-12 13:01:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,83.0,0.24,33.68,25.5,55.84,46.93,0.65,34.45,30.78,2573.78,82.92,0.09,36.73,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
42825,SATISFACTORY,2022-02-12 13:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,83.0,0.24,28.59,24.18,59.92,43.36,0.77,38.64,31.09,2694.94,82.45,0.06,35.89,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
42863,SATISFACTORY,2022-02-12 13:31:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,83.0,0.24,26.12,22.13,60.23,44.97,0.88,36.92,31.32,2883.13,82.61,0.13,35.13,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
42901,SATISFACTORY,2022-02-12 13:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,81.0,0.24,30.71,22.89,59.76,47.62,0.75,31.53,31.66,3071.49,82.63,0.17,34.42,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
42944,SATISFACTORY,2022-02-12 14:01:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,81.0,0.25,34.81,22.64,60.48,40.55,0.64,31.36,32.07,3198.88,82.15,0.07,33.33,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
42986,SATISFACTORY,2022-02-12 14:16:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,81.0,0.27,36.64,21.48,59.76,39.96,0.7,33.47,32.43,3352.28,82.44,0.07,32.15,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
43027,SATISFACTORY,2022-02-12 14:31:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,74.0,0.25,36.57,21.14,61.19,41.38,0.6,32.68,32.65,3457.65,82.3,0.13,31.72,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
43094,SATISFACTORY,2022-02-12 14:46:37+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,74.0,0.21,39.85,21.33,60.82,40.98,0.47,27.78,32.94,3524.31,82.2,0.09,31.68,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
43130,SATISFACTORY,2022-02-12 15:01:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,74.0,0.2,39.23,22.25,68.51,45.86,0.55,32.33,33.23,3548.42,82.44,0.08,30.99,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
43167,SATISFACTORY,2022-02-12 15:16:36+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,74.0,0.21,37.79,20.93,81.17,44.86,0.51,33.68,33.7,3472.25,82.33,0.09,29.95,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
43258,SATISFACTORY,2022-02-12 16:46:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,75.0,0.07,29.13,21.02,61.82,39.39,0.82,43.96,34.61,2439.46,81.93,0.38,28.32,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
43294,SATISFACTORY,2022-02-12 17:01:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,75.0,0.05,28.65,21.75,59.06,42.98,0.91,43.63,33.9,2158.7,82.44,0.49,29.43,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
43330,SATISFACTORY,2022-02-12 17:16:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,75.0,0.03,27.18,25.71,57.89,54.51,0.88,44.27,33.27,1851.35,82.62,0.58,30.48,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
43373,SATISFACTORY,2022-02-12 17:31:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,75.0,0.02,31.29,26.5,55.01,53.82,0.82,38.06,32.76,1500.72,82.84,0.75,31.64,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
43399,SATISFACTORY,2022-02-12 17:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,75.0,0.01,23.75,24.08,59.29,48.2,1.08,40.06,32.31,1084.69,82.92,0.81,32.76,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
43438,SATISFACTORY,2022-02-12 18:01:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,75.0,0.01,14.03,23.93,67.53,51.68,1.17,48.48,31.84,656.9,83.17,0.87,33.89,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
43478,SATISFACTORY,2022-02-12 18:16:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,75.0,0.0,11.37,23.04,68.7,47.87,0.99,53.16,31.29,313.71,83.52,1.01,35.07,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
43512,SATISFACTORY,2022-02-12 18:31:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,75.0,0.0,12.0,33.19,63.6,60.51,0.81,50.48,30.66,108.96,83.52,0.92,36.35,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
43561,SATISFACTORY,2022-02-12 18:46:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,75.0,0.0,6.77,36.08,63.91,67.91,0.84,55.7,29.97,25.83,83.35,0.92,37.64,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
43596,SATISFACTORY,2022-02-12 19:01:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,75.0,0.0,2.76,26.99,69.0,56.88,0.91,62.92,29.33,7.06,82.65,0.98,38.68,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
43640,SATISFACTORY,2022-02-12 19:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,75.0,0.0,1.27,25.93,76.75,57.25,1.25,70.86,28.82,6.68,83.0,1.33,39.48,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
43682,SATISFACTORY,2022-02-12 19:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,75.0,0.0,2.07,27.39,76.04,58.87,1.27,69.27,28.43,8.18,83.83,1.33,40.21,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
43727,SATISFACTORY,2022-02-12 19:46:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,75.0,0.0,2.07,32.21,93.42,66.15,2.26,84.17,28.09,8.39,84.03,1.92,40.68,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
43766,SATISFACTORY,2022-02-12 20:01:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,75.0,0.0,0.0,35.87,116.05,75.93,3.55,104.61,27.82,7.3,83.11,2.83,40.85,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
43804,SATISFACTORY,2022-02-12 20:16:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,75.0,0.0,1.97,35.93,97.89,71.71,2.56,83.29,27.59,7.39,82.51,2.21,41.07,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
43847,SATISFACTORY,2022-02-12 20:31:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,75.0,0.0,2.97,36.94,78.31,65.81,1.67,66.43,27.38,6.86,82.65,1.67,41.61,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
43890,SATISFACTORY,2022-02-12 20:46:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,74.0,0.0,1.0,39.24,88.28,71.91,2.26,81.65,27.2,5.09,82.22,1.76,42.41,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
43926,SATISFACTORY,2022-02-12 21:01:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,74.0,0.0,0.0,45.26,102.8,84.86,2.83,94.58,26.97,4.74,82.01,1.94,43.22,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
43968,SATISFACTORY,2022-02-12 21:16:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,74.0,0.0,1.12,48.08,107.5,88.71,2.89,86.5,26.67,4.17,81.18,1.91,44.18,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
44003,SATISFACTORY,2022-02-12 21:31:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,74.0,0.0,1.12,45.91,116.11,88.01,2.95,85.82,26.43,3.95,80.38,1.78,45.18,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
44029,SATISFACTORY,2022-02-12 21:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,74.0,0.0,0.0,44.45,120.97,89.18,3.01,94.18,26.19,4.42,80.64,1.96,46.0,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
44069,SATISFACTORY,2022-02-12 22:01:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,74.0,0.0,0.0,44.47,125.51,87.0,3.04,103.91,25.95,4.81,80.36,2.0,46.8,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
44111,SATISFACTORY,2022-02-12 22:16:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,74.0,0.0,0.0,46.8,143.76,94.0,3.57,114.8,25.73,4.51,80.12,2.17,47.63,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
44147,SATISFACTORY,2022-02-12 22:31:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,74.0,0.0,0.0,47.19,143.58,98.78,3.64,111.31,25.56,3.83,80.12,2.11,48.28,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
44188,SATISFACTORY,2022-02-12 22:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,88.0,0.0,0.0,44.33,122.89,89.33,2.77,104.81,25.44,3.53,79.72,1.49,48.57,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
44227,SATISFACTORY,2022-02-12 23:01:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,88.0,0.0,0.0,41.58,106.23,82.27,2.1,96.84,25.26,2.92,78.78,0.95,48.85,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
44270,SATISFACTORY,2022-02-12 23:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,88.0,0.0,0.0,42.37,103.54,83.25,2.13,95.53,25.09,2.74,78.96,0.85,49.28,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
44309,SATISFACTORY,2022-02-12 23:31:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,88.0,0.0,0.0,42.55,111.75,82.66,2.33,100.48,24.95,2.79,79.34,0.93,50.08,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
44346,SATISFACTORY,2022-02-12 23:46:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,98.0,0.0,0.0,43.09,116.0,81.08,2.33,100.12,24.78,2.42,78.34,0.98,51.2,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
44387,SATISFACTORY,2022-02-13 00:01:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,98.0,0.0,0.0,41.67,115.37,78.44,2.13,98.25,24.58,2.08,77.65,0.82,52.24,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
44426,SATISFACTORY,2022-02-13 00:16:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,98.0,0.0,0.0,37.48,107.68,69.63,1.75,94.65,24.34,1.98,77.05,0.56,52.97,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
44469,SATISFACTORY,2022-02-13 00:31:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,98.0,0.0,0.0,35.63,96.96,63.36,1.46,91.57,24.15,1.94,76.29,0.42,53.47,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
44505,MODERATE,2022-02-13 00:46:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,100.0,0.0,0.0,34.16,92.83,62.59,1.35,91.0,23.98,1.88,75.93,0.27,53.8,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
44551,MODERATE,2022-02-13 01:01:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,100.0,0.0,0.0,32.03,93.0,61.41,1.33,90.42,23.78,1.96,75.37,0.18,53.89,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
44584,MODERATE,2022-02-13 01:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,100.0,0.0,0.0,31.28,92.34,62.32,1.25,91.1,23.58,1.83,74.69,0.14,54.06,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
44627,MODERATE,2022-02-13 01:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,100.0,0.0,0.0,33.24,92.82,61.95,1.14,91.73,23.37,1.52,74.84,0.13,54.54,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
44671,MODERATE,2022-02-13 01:46:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,100.0,0.0,0.0,36.62,92.68,62.97,1.11,88.47,23.14,1.23,74.36,0.12,55.33,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
44708,MODERATE,2022-02-13 02:01:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,100.0,0.0,0.0,35.87,88.34,63.73,1.01,82.32,22.94,1.13,73.41,0.07,56.18,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
44744,MODERATE,2022-02-13 02:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,100.0,0.0,0.0,31.55,85.03,58.22,0.97,77.92,22.79,1.22,73.33,0.06,56.84,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
44785,MODERATE,2022-02-13 02:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,100.0,0.0,0.0,33.3,86.75,63.48,0.96,75.49,22.67,1.3,74.24,0.05,57.33,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
44824,MODERATE,2022-02-13 02:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,100.0,0.0,0.0,34.36,87.68,63.13,0.97,75.16,22.52,1.18,73.43,0.06,57.88,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
44868,MODERATE,2022-02-13 03:01:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,100.0,0.0,0.0,33.15,88.5,56.48,1.01,76.25,22.31,1.05,72.52,0.04,58.68,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
44910,MODERATE,2022-02-13 03:16:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/f36b4669-628b-ad93-9970-f9d424afbf75,100.0,0.0,0.0,33.86,89.86,56.44,0.86,73.01,22.08,1.03,72.91,0.03,59.71,0.94,73.88559,18.538425,Blue Diamond Square (Hotel Taj)_10
