index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
39418,SATISFACTORY,2022-02-11 16:46:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,65.0,0.03,38.16,16.99,255.27,53.07,1.08,40.57,30.57,552.36,77.36,2.68,36.3,0.93,73.815409,18.501802,Karve Statue Square_5
39463,SATISFACTORY,2022-02-11 17:01:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,65.0,0.02,37.31,16.18,257.76,53.3,0.92,39.97,30.82,448.81,77.93,2.59,36.25,0.93,73.815409,18.501802,Karve Statue Square_5
39506,SATISFACTORY,2022-02-11 17:16:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,65.0,0.02,36.86,17.74,257.58,47.86,1.08,38.96,30.97,360.26,77.94,2.89,36.22,0.93,73.815409,18.501802,Karve Statue Square_5
39535,SATISFACTORY,2022-02-11 17:31:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,65.0,0.01,30.25,19.11,254.78,49.67,1.41,44.2,30.58,262.02,77.51,3.84,36.71,0.93,73.815409,18.501802,Karve Statue Square_5
39580,SATISFACTORY,2022-02-11 17:46:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,65.0,0.01,19.61,19.99,257.12,55.29,1.95,55.58,29.97,175.91,77.85,5.0,37.64,0.93,73.815409,18.501802,Karve Statue Square_5
39619,SATISFACTORY,2022-02-11 18:01:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,65.0,0.0,14.91,21.97,261.64,58.41,2.13,61.17,29.54,110.2,77.67,5.17,38.51,0.93,73.815409,18.501802,Karve Statue Square_5
39664,SATISFACTORY,2022-02-11 18:16:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,65.0,0.0,20.38,20.67,248.27,51.56,1.35,54.19,29.17,61.11,77.3,3.59,39.31,0.93,73.815409,18.501802,Karve Statue Square_5
39709,SATISFACTORY,2022-02-11 18:31:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,64.0,0.0,22.75,20.1,237.29,50.95,0.79,49.94,28.75,27.11,77.88,2.53,39.97,0.93,73.815409,18.501802,Karve Statue Square_5
39752,SATISFACTORY,2022-02-11 18:46:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,64.0,0.0,13.58,16.42,249.13,58.95,1.34,59.82,28.25,11.04,78.32,3.55,41.16,0.93,73.815409,18.501802,Karve Statue Square_5
39798,SATISFACTORY,2022-02-11 19:01:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,64.0,0.0,4.14,19.81,272.33,70.53,2.52,73.38,27.81,7.46,78.74,5.77,42.95,0.93,73.815409,18.501802,Karve Statue Square_5
39835,SATISFACTORY,2022-02-11 19:16:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,64.0,0.0,1.99,30.04,293.4,80.99,3.49,81.22,27.39,7.53,78.86,7.57,44.64,0.93,73.815409,18.501802,Karve Statue Square_5
39886,SATISFACTORY,2022-02-11 19:31:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,76.0,0.0,0.69,33.53,309.17,90.54,4.18,85.47,26.91,8.1,78.29,8.71,46.44,0.93,73.815409,18.501802,Karve Statue Square_5
39926,SATISFACTORY,2022-02-11 19:46:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,76.0,0.0,0.12,37.15,330.72,101.24,5.18,89.38,26.5,8.66,78.27,10.29,48.28,0.93,73.815409,18.501802,Karve Statue Square_5
39972,SATISFACTORY,2022-02-11 20:01:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,76.0,0.0,0.11,42.28,344.7,113.0,6.03,90.33,26.13,9.14,78.34,11.87,49.66,0.94,73.815409,18.501802,Karve Statue Square_5
40014,SATISFACTORY,2022-02-11 20:16:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,76.0,0.0,0.57,40.48,338.91,106.01,5.85,86.25,25.78,9.41,78.1,11.55,50.47,0.94,73.815409,18.501802,Karve Statue Square_5
40046,SATISFACTORY,2022-02-11 20:31:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,76.0,0.0,1.25,35.29,336.59,93.0,5.51,83.66,25.53,9.15,78.33,10.8,51.12,0.94,73.815409,18.501802,Karve Statue Square_5
40088,MODERATE,2022-02-11 20:46:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,101.0,0.0,1.49,34.18,344.98,93.94,5.58,81.78,25.31,8.78,78.22,11.1,52.28,0.94,73.815409,18.501802,Karve Statue Square_5
40131,MODERATE,2022-02-11 21:01:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,101.0,0.0,1.35,36.37,349.0,99.07,5.43,79.88,25.17,8.51,77.18,10.59,53.05,0.94,73.815409,18.501802,Karve Statue Square_5
40175,MODERATE,2022-02-11 21:16:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,101.0,0.0,1.63,38.01,341.47,96.8,5.11,77.74,25.06,8.81,76.75,9.67,53.2,0.94,73.815409,18.501802,Karve Statue Square_5
40216,MODERATE,2022-02-11 21:31:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,101.0,0.0,1.52,36.54,328.95,87.7,4.74,75.67,24.86,9.11,77.1,9.06,53.18,0.94,73.815409,18.501802,Karve Statue Square_5
40255,MODERATE,2022-02-11 21:46:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,106.0,0.0,2.48,32.7,289.39,76.98,3.39,71.69,24.68,9.09,76.93,6.72,51.4,0.94,73.815409,18.501802,Karve Statue Square_5
40296,MODERATE,2022-02-11 22:01:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,106.0,0.0,2.64,31.64,260.78,70.84,2.46,68.78,24.67,8.86,75.99,4.82,49.22,0.94,73.815409,18.501802,Karve Statue Square_5
40336,MODERATE,2022-02-11 22:16:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,106.0,0.0,4.21,31.29,254.8,67.0,2.05,64.79,24.66,8.94,75.34,4.18,48.65,0.94,73.815409,18.501802,Karve Statue Square_5
40379,MODERATE,2022-02-11 22:31:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,106.0,0.0,7.21,27.2,240.26,58.59,1.32,59.98,24.61,9.68,75.54,3.3,48.91,0.94,73.815409,18.501802,Karve Statue Square_5
40423,MODERATE,2022-02-11 22:46:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,107.0,0.0,6.55,27.91,243.38,63.02,1.37,60.19,24.47,7.31,75.16,3.3,49.54,0.94,73.815409,18.501802,Karve Statue Square_5
40463,MODERATE,2022-02-11 23:01:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,107.0,0.0,5.39,30.85,254.76,72.28,1.59,61.47,24.22,3.92,74.12,3.59,50.22,0.94,73.815409,18.501802,Karve Statue Square_5
40507,MODERATE,2022-02-11 23:16:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,107.0,0.0,6.42,30.41,250.92,70.47,1.51,59.61,23.96,3.14,73.73,3.58,50.77,0.94,73.815409,18.501802,Karve Statue Square_5
40533,MODERATE,2022-02-11 23:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,107.0,0.0,6.85,34.21,249.38,83.31,1.64,58.93,23.77,3.09,73.62,3.81,51.54,0.94,73.815409,18.501802,Karve Statue Square_5
40573,MODERATE,2022-02-11 23:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,108.0,0.0,7.53,32.77,247.76,83.1,1.78,57.86,23.56,3.06,71.91,3.83,52.51,0.94,73.815409,18.501802,Karve Statue Square_5
40610,MODERATE,2022-02-12 00:01:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,108.0,0.0,9.04,27.84,238.69,67.96,1.59,55.52,23.33,3.04,70.02,3.52,53.41,0.94,73.815409,18.501802,Karve Statue Square_5
40649,MODERATE,2022-02-12 00:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,108.0,0.0,9.85,27.17,239.02,61.86,1.48,53.85,23.06,3.01,69.76,3.44,54.56,0.94,73.815409,18.501802,Karve Statue Square_5
40689,MODERATE,2022-02-12 00:31:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,108.0,0.0,11.22,26.59,238.63,55.95,1.5,51.65,22.75,2.99,69.77,3.28,55.56,0.94,73.815409,18.501802,Karve Statue Square_5
40735,MODERATE,2022-02-12 00:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,109.0,0.0,11.46,28.89,236.39,58.33,1.58,51.21,22.41,2.98,69.89,3.13,56.55,0.94,73.815409,18.501802,Karve Statue Square_5
40770,MODERATE,2022-02-12 01:01:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,109.0,0.0,12.62,27.0,235.31,54.95,1.56,48.94,22.09,2.98,68.61,3.02,57.45,0.94,73.815409,18.501802,Karve Statue Square_5
40813,MODERATE,2022-02-12 01:16:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,109.0,0.0,14.08,23.97,232.55,49.17,1.31,45.87,21.92,2.99,67.21,2.87,57.5,0.94,73.815409,18.501802,Karve Statue Square_5
40858,MODERATE,2022-02-12 01:31:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,109.0,0.0,15.36,24.21,230.64,46.17,1.1,43.05,21.77,2.99,66.56,2.75,57.55,0.94,73.815409,18.501802,Karve Statue Square_5
40902,MODERATE,2022-02-12 01:46:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,108.0,0.0,15.75,23.89,229.51,44.61,0.97,41.73,21.68,2.98,65.88,2.7,57.85,0.93,73.815409,18.501802,Karve Statue Square_5
40948,MODERATE,2022-02-12 02:01:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,108.0,0.0,13.74,22.72,234.97,44.11,0.87,44.68,21.62,2.98,65.85,2.8,58.76,0.93,73.815409,18.501802,Karve Statue Square_5
40982,MODERATE,2022-02-12 02:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,108.0,0.0,12.57,27.93,243.57,52.6,0.87,47.49,21.55,2.98,65.19,2.95,60.45,0.93,73.815409,18.501802,Karve Statue Square_5
41026,MODERATE,2022-02-12 02:31:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,108.0,0.0,12.4,31.84,247.01,63.06,0.9,47.75,21.42,2.98,64.74,2.94,61.51,0.93,73.815409,18.501802,Karve Statue Square_5
41074,MODERATE,2022-02-12 02:46:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,108.0,0.0,12.51,31.22,246.94,62.23,0.87,46.73,21.3,2.97,63.63,2.85,61.63,0.93,73.815409,18.501802,Karve Statue Square_5
41120,MODERATE,2022-02-12 03:01:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,108.0,0.0,12.93,31.59,245.42,71.72,0.82,45.55,21.17,2.98,64.44,2.79,61.77,0.93,73.815409,18.501802,Karve Statue Square_5
41163,MODERATE,2022-02-12 03:16:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,108.0,0.0,12.24,33.15,245.95,88.97,0.8,46.5,20.93,2.99,66.44,2.69,62.55,0.93,73.815409,18.501802,Karve Statue Square_5
41201,MODERATE,2022-02-12 03:31:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,108.0,0.0,12.2,31.58,242.87,73.63,0.77,46.96,20.71,2.98,64.71,2.63,63.36,0.93,73.815409,18.501802,Karve Statue Square_5
41244,MODERATE,2022-02-12 03:46:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,102.0,0.0,13.54,26.47,235.95,51.64,0.67,45.12,20.62,2.98,63.87,2.6,63.83,0.93,73.815409,18.501802,Karve Statue Square_5
41283,MODERATE,2022-02-12 04:01:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,102.0,0.0,13.89,24.68,233.26,48.64,0.63,44.54,20.59,2.98,64.64,2.56,64.35,0.93,73.815409,18.501802,Karve Statue Square_5
41324,MODERATE,2022-02-12 04:16:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,102.0,0.0,14.92,24.18,230.58,44.85,0.59,43.09,20.52,2.98,66.24,2.48,64.76,0.93,73.815409,18.501802,Karve Statue Square_5
41362,MODERATE,2022-02-12 04:31:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,102.0,0.0,15.86,22.92,225.6,42.19,0.54,41.5,20.47,2.98,67.5,2.42,64.81,0.93,73.815409,18.501802,Karve Statue Square_5
41403,SATISFACTORY,2022-02-12 04:46:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,77.0,0.0,16.2,21.9,224.52,41.18,0.52,40.11,20.45,2.98,67.34,2.42,64.91,0.93,73.815409,18.501802,Karve Statue Square_5
41443,SATISFACTORY,2022-02-12 05:01:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,77.0,0.0,15.08,24.29,231.44,44.25,0.6,40.98,20.29,2.99,68.06,2.45,65.52,0.93,73.815409,18.501802,Karve Statue Square_5
41488,SATISFACTORY,2022-02-12 05:16:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,77.0,0.0,13.12,24.84,239.7,46.84,0.68,43.36,19.96,3.0,69.5,2.5,66.58,0.93,73.815409,18.501802,Karve Statue Square_5
41531,SATISFACTORY,2022-02-12 05:31:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,77.0,0.0,13.17,22.3,242.62,42.34,0.64,43.25,19.8,3.0,70.81,2.5,66.95,0.94,73.815409,18.501802,Karve Statue Square_5
41571,SATISFACTORY,2022-02-12 05:46:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,62.0,0.0,13.83,21.54,242.49,41.5,0.61,42.64,19.87,3.02,70.53,2.49,66.87,0.94,73.815409,18.501802,Karve Statue Square_5
41612,SATISFACTORY,2022-02-12 06:01:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,62.0,0.0,13.36,22.83,247.91,48.93,0.73,43.24,19.83,3.02,70.6,2.69,67.41,0.94,73.815409,18.501802,Karve Statue Square_5
41653,SATISFACTORY,2022-02-12 06:16:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,62.0,0.0,11.16,27.55,260.66,56.76,1.0,46.55,19.71,3.04,71.32,3.05,67.95,0.94,73.815409,18.501802,Karve Statue Square_5
41692,SATISFACTORY,2022-02-12 06:31:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,62.0,0.0,10.51,31.19,267.61,61.37,1.16,48.04,19.7,3.09,72.05,3.32,68.24,0.94,73.815409,18.501802,Karve Statue Square_5
41737,SATISFACTORY,2022-02-12 06:46:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,62.0,0.0,10.12,33.72,273.03,70.44,1.42,48.95,19.73,4.55,73.07,3.75,68.53,0.94,73.815409,18.501802,Karve Statue Square_5
41780,SATISFACTORY,2022-02-12 07:01:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,62.0,0.0,9.95,33.83,274.69,71.32,1.59,48.89,19.65,14.2,74.19,4.0,69.04,0.94,73.815409,18.501802,Karve Statue Square_5
41819,SATISFACTORY,2022-02-12 07:16:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,62.0,0.0,9.85,34.3,276.35,71.48,1.72,48.94,19.61,49.0,74.17,4.24,69.46,0.94,73.815409,18.501802,Karve Statue Square_5
41855,SATISFACTORY,2022-02-12 07:31:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,62.0,0.0,6.89,42.07,294.5,90.07,2.33,54.26,19.67,117.41,74.04,5.28,69.69,0.94,73.815409,18.501802,Karve Statue Square_5
41899,SATISFACTORY,2022-02-12 07:46:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,62.0,0.0,4.44,46.73,307.11,96.82,2.86,59.1,19.77,208.64,75.56,6.37,69.46,0.94,73.815409,18.501802,Karve Statue Square_5
41940,SATISFACTORY,2022-02-12 08:01:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,62.0,0.0,5.37,40.18,285.4,79.14,2.39,57.93,19.99,308.73,75.8,5.43,67.64,0.94,73.815409,18.501802,Karve Statue Square_5
41988,SATISFACTORY,2022-02-12 08:16:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,62.0,0.01,6.85,35.39,259.58,69.07,1.57,55.55,20.36,804.89,74.87,3.68,64.78,0.94,73.815409,18.501802,Karve Statue Square_5
42027,SATISFACTORY,2022-02-12 08:31:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,62.0,0.01,5.33,39.06,257.47,75.17,1.47,58.48,20.77,1316.75,75.47,3.3,62.3,0.94,73.815409,18.501802,Karve Statue Square_5
42071,SATISFACTORY,2022-02-12 08:46:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,62.0,0.01,4.13,39.96,258.88,77.36,1.53,61.61,21.15,1054.74,76.5,3.2,60.2,0.94,73.815409,18.501802,Karve Statue Square_5
42113,SATISFACTORY,2022-02-12 09:01:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,62.0,0.02,5.15,38.15,254.93,73.93,1.46,61.32,21.61,852.06,76.62,3.01,57.67,0.94,73.815409,18.501802,Karve Statue Square_5
42154,SATISFACTORY,2022-02-12 09:16:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,62.0,0.03,8.66,36.5,246.07,70.1,1.36,57.2,22.11,2402.4,76.62,2.72,54.83,0.94,73.815409,18.501802,Karve Statue Square_5
42193,SATISFACTORY,2022-02-12 09:31:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,63.0,0.04,11.27,35.04,244.15,66.58,1.33,54.17,22.6,2457.33,77.0,2.59,52.76,0.94,73.815409,18.501802,Karve Statue Square_5
42246,SATISFACTORY,2022-02-12 09:46:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/7bd8af4f-99bf-2f69-996c-5fde241fb29a,63.0,0.04,15.15,34.51,242.81,67.16,1.29,50.75,23.13,1145.14,77.71,2.64,51.39,0.94,73.815409,18.501802,Karve Statue Square_5
