index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
15848,SATISFACTORY,2022-02-05 04:31:39+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,63.0,0.0,6.33,11.43,0.0,23.35,0.23,50.0,15.46,1.78,71.46,0.0,86.04,0.93,73.805765,18.480309,Warje_Square_21
15891,SATISFACTORY,2022-02-05 04:46:42+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,62.0,0.0,6.38,11.37,0.0,23.04,0.25,49.36,15.31,1.9,71.71,0.0,86.33,0.93,73.805765,18.480309,Warje_Square_21
15934,SATISFACTORY,2022-02-05 05:01:41+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,62.0,0.0,7.72,12.08,0.0,23.86,0.27,48.43,15.16,2.0,72.95,0.0,86.51,0.93,73.805765,18.480309,Warje_Square_21
15977,SATISFACTORY,2022-02-05 05:16:41+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,62.0,0.0,7.37,10.34,0.0,20.83,0.28,48.93,15.1,2.03,73.62,0.0,86.72,0.93,73.805765,18.480309,Warje_Square_21
16020,SATISFACTORY,2022-02-05 05:31:41+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,62.0,0.0,4.45,11.17,0.0,24.02,0.31,52.15,15.08,2.19,75.34,0.0,86.75,0.93,73.805765,18.480309,Warje_Square_21
16063,SATISFACTORY,2022-02-05 05:46:41+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,62.0,0.0,3.46,12.11,0.0,24.78,0.34,52.96,15.03,2.37,76.57,0.0,86.66,0.93,73.805765,18.480309,Warje_Square_21
16106,SATISFACTORY,2022-02-05 06:01:41+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,62.0,0.0,4.85,9.86,0.0,20.52,0.32,51.04,14.96,2.33,76.67,0.0,86.7,0.93,73.805765,18.480309,Warje_Square_21
16149,SATISFACTORY,2022-02-05 06:16:41+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,62.0,0.0,4.9,9.84,0.0,21.56,0.34,50.44,14.87,2.51,77.19,0.0,87.01,0.93,73.805765,18.480309,Warje_Square_21
16192,SATISFACTORY,2022-02-05 06:31:41+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,61.0,0.0,2.61,10.29,0.0,20.32,0.42,52.23,14.78,2.69,77.66,0.0,87.49,0.93,73.805765,18.480309,Warje_Square_21
16232,SATISFACTORY,2022-02-05 06:46:37+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,61.0,0.0,1.25,9.6,0.0,20.79,0.59,53.47,14.69,11.64,78.22,0.0,87.91,0.94,73.805765,18.480309,Warje_Square_21
16272,SATISFACTORY,2022-02-05 07:01:36+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,61.0,0.0,1.59,9.57,0.0,20.36,0.66,51.51,14.58,112.7,79.28,0.0,88.28,0.94,73.805765,18.480309,Warje_Square_21
16312,SATISFACTORY,2022-02-05 07:16:36+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,61.0,0.0,1.36,11.78,0.0,20.38,0.63,52.14,14.43,456.38,79.95,0.0,88.7,0.94,73.805765,18.480309,Warje_Square_21
16355,SATISFACTORY,2022-02-05 07:31:40+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,60.0,0.0,0.91,13.83,0.0,26.59,0.71,54.08,14.3,1088.98,80.6,0.0,89.17,0.94,73.805765,18.480309,Warje_Square_21
16398,SATISFACTORY,2022-02-05 07:46:40+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,60.0,0.01,1.14,14.58,0.0,28.18,0.78,53.4,14.35,1887.62,80.9,0.0,89.3,0.94,73.805765,18.480309,Warje_Square_21
16441,SATISFACTORY,2022-02-05 08:01:40+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,60.0,0.02,2.31,12.6,0.0,23.47,0.73,52.73,14.56,2703.77,81.05,0.0,88.74,0.94,73.805765,18.480309,Warje_Square_21
16484,SATISFACTORY,2022-02-05 08:16:41+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,60.0,0.05,2.17,11.83,0.0,23.8,0.88,55.69,15.02,3440.12,81.32,0.0,87.45,0.94,73.805765,18.480309,Warje_Square_21
16526,SATISFACTORY,2022-02-05 08:31:38+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,60.0,0.07,0.96,17.16,0.0,35.6,1.21,62.37,16.61,4081.4,82.02,0.0,82.56,0.94,73.805765,18.480309,Warje_Square_21
16568,SATISFACTORY,2022-02-05 08:46:39+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,60.0,0.11,0.44,25.35,0.0,58.12,1.66,67.55,19.18,4621.75,82.96,0.15,73.84,0.94,73.805765,18.480309,Warje_Square_21
16610,SATISFACTORY,2022-02-05 09:01:39+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,60.0,0.15,0.04,34.4,0.0,78.71,2.04,70.4,21.46,5097.76,83.15,0.23,66.26,0.94,73.805765,18.480309,Warje_Square_21
16652,SATISFACTORY,2022-02-05 09:16:39+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,60.0,0.21,0.85,42.62,0.0,93.96,2.27,72.64,23.38,5526.78,83.16,0.28,60.68,0.94,73.805765,18.480309,Warje_Square_21
16694,SATISFACTORY,2022-02-05 09:31:40+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,60.0,0.27,4.99,44.7,0.0,102.41,2.38,71.09,24.78,5924.73,83.42,0.29,55.86,0.94,73.805765,18.480309,Warje_Square_21
16730,SATISFACTORY,2022-02-05 09:46:35+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,61.0,0.35,9.11,45.81,0.0,107.39,2.35,63.45,25.68,6348.65,83.55,0.15,51.07,0.94,73.805765,18.480309,Warje_Square_21
16766,SATISFACTORY,2022-02-05 10:01:35+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,61.0,0.45,16.76,49.87,0.0,119.55,2.07,50.89,26.49,6704.44,83.2,0.07,45.89,0.94,73.805765,18.480309,Warje_Square_21
16802,SATISFACTORY,2022-02-05 10:16:35+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,61.0,0.55,25.59,49.58,0.0,121.0,1.65,42.29,27.13,6965.74,83.09,0.0,42.33,0.94,73.805765,18.480309,Warje_Square_21
16843,SATISFACTORY,2022-02-05 10:31:41+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,62.0,0.64,27.14,48.28,0.0,116.96,1.69,43.73,27.43,7323.37,83.19,0.07,40.8,0.94,73.805765,18.480309,Warje_Square_21
16884,SATISFACTORY,2022-02-05 10:46:40+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,62.0,0.73,33.03,47.88,0.0,114.37,1.55,39.92,27.41,7346.79,82.97,0.07,40.35,0.94,73.805765,18.480309,Warje_Square_21
16925,SATISFACTORY,2022-02-05 11:01:41+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,62.0,0.82,40.65,47.44,0.0,110.44,1.31,34.86,27.33,7200.35,82.79,0.0,40.44,0.94,73.805765,18.480309,Warje_Square_21
16966,SATISFACTORY,2022-02-05 11:16:41+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,62.0,0.9,39.94,48.11,0.0,109.97,1.64,42.39,27.43,7551.09,82.99,0.34,40.44,0.94,73.805765,18.480309,Warje_Square_21
17007,SATISFACTORY,2022-02-05 11:34:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,62.0,0.98,46.49,46.89,0.0,102.18,1.55,41.02,27.58,7769.74,83.21,0.34,40.2,0.94,73.805765,18.480309,Warje_Square_21
17046,SATISFACTORY,2022-02-05 11:46:40+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,62.0,1.06,49.87,45.4,0.0,97.1,1.43,39.56,27.79,7589.53,83.47,0.11,39.85,0.94,73.805765,18.480309,Warje_Square_21
17085,SATISFACTORY,2022-02-05 12:01:38+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,62.0,1.14,49.3,44.55,0.0,97.43,1.53,41.31,28.17,7444.07,83.36,0.11,39.07,0.94,73.805765,18.480309,Warje_Square_21
17124,SATISFACTORY,2022-02-05 12:16:39+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,62.0,1.2,55.01,41.35,0.0,91.97,1.28,34.86,28.72,7469.68,82.9,0.0,37.81,0.94,73.805765,18.480309,Warje_Square_21
17164,SATISFACTORY,2022-02-05 12:31:39+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,63.0,1.24,58.11,38.15,0.0,86.22,1.12,30.39,29.22,7600.66,83.01,0.0,36.76,0.94,73.805765,18.480309,Warje_Square_21
17204,SATISFACTORY,2022-02-05 12:46:39+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,63.0,1.3,51.69,37.86,0.0,87.41,1.64,38.44,29.65,7754.84,83.45,0.91,35.95,0.93,73.805765,18.480309,Warje_Square_21
17244,SATISFACTORY,2022-02-05 13:01:38+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,63.0,1.34,53.33,38.12,0.0,91.56,1.79,37.95,30.11,7715.29,83.62,0.94,34.95,0.93,73.805765,18.480309,Warje_Square_21
17284,SATISFACTORY,2022-02-05 13:16:39+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,63.0,1.35,62.02,35.91,0.0,86.16,1.34,27.07,30.5,7663.21,83.64,0.33,33.79,0.93,73.805765,18.480309,Warje_Square_21
17324,SATISFACTORY,2022-02-05 13:31:39+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,68.0,1.33,61.37,34.08,0.0,77.3,1.52,24.96,30.81,7640.62,84.43,0.68,32.36,0.93,73.805765,18.480309,Warje_Square_21
17364,SATISFACTORY,2022-02-05 13:46:39+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,68.0,1.3,64.85,31.11,0.0,67.22,1.65,21.5,31.18,7584.71,84.98,0.76,30.91,0.93,73.805765,18.480309,Warje_Square_21
17404,SATISFACTORY,2022-02-05 14:01:39+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,68.0,1.25,60.83,29.01,0.0,63.05,2.02,29.92,31.57,7604.94,84.75,1.53,30.15,0.93,73.805765,18.480309,Warje_Square_21
17444,SATISFACTORY,2022-02-05 14:16:39+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,68.0,1.17,58.93,28.72,0.0,64.34,2.55,30.15,31.97,7736.55,84.76,4.14,29.28,0.93,73.805765,18.480309,Warje_Square_21
17483,SATISFACTORY,2022-02-05 14:31:40+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,76.0,1.14,65.36,28.77,0.0,65.18,2.02,20.71,32.34,7818.27,84.2,3.15,27.94,0.93,73.805765,18.480309,Warje_Square_21
23970,SATISFACTORY,2022-02-07 12:46:34+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,92.0,1.14,92.36,0.0,0.0,0.0,0.83,25.57,31.78,7942.83,83.89,0.0,35.04,0.94,73.805765,18.480309,Warje_Square_21
24008,SATISFACTORY,2022-02-07 13:01:33+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,92.0,1.14,85.0,15.99,0.0,39.02,1.25,31.47,31.89,7914.05,83.9,0.15,34.74,0.94,73.805765,18.480309,Warje_Square_21
24043,SATISFACTORY,2022-02-07 13:16:35+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,92.0,1.14,82.93,32.94,0.0,79.84,1.42,31.45,32.31,7851.37,83.57,0.15,33.86,0.94,73.805765,18.480309,Warje_Square_21
24085,SATISFACTORY,2022-02-07 13:31:37+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,81.0,1.09,83.45,31.96,0.0,70.48,1.25,29.58,32.76,7855.59,83.47,0.0,33.0,0.94,73.805765,18.480309,Warje_Square_21
24121,SATISFACTORY,2022-02-07 13:46:37+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,81.0,1.04,80.73,27.47,0.0,58.57,1.26,31.43,33.07,8021.13,83.32,0.07,32.39,0.94,73.805765,18.480309,Warje_Square_21
24157,SATISFACTORY,2022-02-07 14:01:37+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,81.0,1.04,80.46,24.33,0.0,56.22,1.11,26.35,33.34,8257.19,83.46,0.07,31.68,0.94,73.805765,18.480309,Warje_Square_21
24193,SATISFACTORY,2022-02-07 14:16:37+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,81.0,1.04,74.87,24.95,0.0,52.0,1.08,22.75,33.68,8461.16,84.52,0.0,31.2,0.94,73.805765,18.480309,Warje_Square_21
24229,SATISFACTORY,2022-02-07 14:31:37+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,75.0,1.02,69.78,21.17,0.0,41.75,0.88,14.08,34.02,8589.49,84.68,0.0,30.74,0.93,73.805765,18.480309,Warje_Square_21
24265,SATISFACTORY,2022-02-07 14:46:37+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,75.0,0.98,64.0,13.7,0.0,35.48,0.6,6.71,34.27,8536.29,84.23,0.0,29.92,0.93,73.805765,18.480309,Warje_Square_21
24301,SATISFACTORY,2022-02-07 15:01:36+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,75.0,0.88,61.34,22.04,0.0,59.15,0.58,5.97,34.17,8393.85,83.26,0.0,29.48,0.93,73.805765,18.480309,Warje_Square_21
24337,SATISFACTORY,2022-02-07 15:16:37+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,75.0,0.78,63.36,25.74,0.0,60.9,0.49,4.19,33.82,8382.77,82.78,0.0,29.29,0.93,73.805765,18.480309,Warje_Square_21
24374,SATISFACTORY,2022-02-07 15:31:39+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,72.0,0.7,64.39,15.71,0.71,39.44,0.37,5.07,33.91,8477.89,83.72,0.0,28.69,0.93,73.805765,18.480309,Warje_Square_21
24411,SATISFACTORY,2022-02-07 15:46:38+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,72.0,0.6,59.92,13.23,5.43,35.9,0.49,11.14,34.3,8497.34,84.57,0.0,28.07,0.93,73.805765,18.480309,Warje_Square_21
24448,SATISFACTORY,2022-02-07 16:01:39+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,72.0,0.48,54.37,16.15,10.56,37.3,0.68,21.74,34.43,9199.76,84.68,0.0,29.13,0.93,73.805765,18.480309,Warje_Square_21
24485,SATISFACTORY,2022-02-07 16:16:39+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,72.0,0.37,56.24,19.04,7.77,40.86,0.68,25.71,34.44,12558.36,84.42,0.0,30.76,0.93,73.805765,18.480309,Warje_Square_21
24525,SATISFACTORY,2022-02-07 16:31:37+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,70.0,0.29,56.14,20.75,9.75,45.46,0.75,29.11,34.48,15842.52,84.14,0.0,31.91,0.93,73.805765,18.480309,Warje_Square_21
24564,SATISFACTORY,2022-02-07 16:46:37+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,70.0,0.22,58.06,22.65,10.1,47.45,0.73,28.51,34.4,16939.22,83.72,0.0,32.98,0.93,73.805765,18.480309,Warje_Square_21
24604,SATISFACTORY,2022-02-07 17:01:43+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,70.0,0.16,56.08,26.45,2.29,48.43,0.72,29.85,33.97,16834.23,83.28,0.0,33.75,0.93,73.805765,18.480309,Warje_Square_21
24644,SATISFACTORY,2022-02-07 17:16:39+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,70.0,0.12,47.46,26.28,0.0,51.56,0.89,43.51,33.13,15445.13,82.88,0.0,35.84,0.93,73.805765,18.480309,Warje_Square_21
24681,SATISFACTORY,2022-02-07 17:31:39+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,68.0,0.08,41.56,25.87,0.0,52.6,1.11,55.57,32.45,12755.4,83.13,0.01,38.3,0.93,73.805765,18.480309,Warje_Square_21
24718,SATISFACTORY,2022-02-07 17:46:39+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,68.0,0.05,37.33,26.74,0.0,54.01,1.28,63.82,31.83,7863.68,82.86,0.02,40.4,0.93,73.805765,18.480309,Warje_Square_21
24755,SATISFACTORY,2022-02-07 18:01:38+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,68.0,0.03,29.49,25.71,0.0,56.58,1.47,77.31,30.86,3347.66,82.84,0.33,43.52,0.93,73.805765,18.480309,Warje_Square_21
24792,SATISFACTORY,2022-02-07 18:16:39+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,68.0,0.01,21.11,31.29,0.0,70.4,1.77,88.78,29.93,1274.84,82.75,0.92,46.82,0.93,73.805765,18.480309,Warje_Square_21
24831,SATISFACTORY,2022-02-07 18:31:41+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,68.0,0.0,13.39,35.08,0.0,79.21,2.28,95.35,29.24,403.26,83.08,1.87,49.26,0.94,73.805765,18.480309,Warje_Square_21
24870,SATISFACTORY,2022-02-07 18:46:41+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,68.0,0.0,5.06,36.06,0.0,82.19,4.25,109.52,28.72,75.21,84.68,8.1,51.1,0.94,73.805765,18.480309,Warje_Square_21
24909,SATISFACTORY,2022-02-07 19:01:41+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,68.0,0.0,12.66,36.94,0.0,85.61,4.5,106.98,28.27,10.35,84.63,9.4,52.89,0.94,73.805765,18.480309,Warje_Square_21
24948,SATISFACTORY,2022-02-07 19:16:41+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,68.0,0.0,19.59,34.93,0.0,80.09,3.01,103.89,27.66,6.23,83.58,3.92,55.62,0.94,73.805765,18.480309,Warje_Square_21
24985,SATISFACTORY,2022-02-07 19:31:39+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,72.0,0.0,20.63,32.59,0.0,71.44,2.67,110.13,26.95,5.75,83.17,2.58,59.01,0.94,73.805765,18.480309,Warje_Square_21
25022,SATISFACTORY,2022-02-07 19:46:39+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/ae767590-445c-4079-14a6-6a954239d7c7,72.0,0.0,19.12,30.93,0.0,66.96,2.43,112.55,26.25,5.52,83.15,1.93,62.25,0.94,73.805765,18.480309,Warje_Square_21
