index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
40628,MODERATE,2022-02-12 00:01:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,103.0,0.0,39.34,8.3,0.0,14.37,0.79,35.61,23.77,3.88,76.45,0.0,48.17,0.93,73.888922,18.485643,Lullanagar_Square_14
40668,MODERATE,2022-02-12 00:16:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,103.0,0.0,42.22,8.02,0.0,12.99,0.71,33.35,23.62,3.72,75.64,0.0,48.17,0.93,73.888922,18.485643,Lullanagar_Square_14
40703,MODERATE,2022-02-12 00:31:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,103.0,0.0,44.42,9.91,0.0,16.43,0.65,32.61,23.5,3.66,75.12,0.0,48.12,0.93,73.888922,18.485643,Lullanagar_Square_14
40744,MODERATE,2022-02-12 00:46:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,103.0,0.0,39.06,11.5,0.0,22.89,0.71,38.47,23.36,3.63,73.71,0.0,48.48,0.93,73.888922,18.485643,Lullanagar_Square_14
40791,MODERATE,2022-02-12 01:01:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,103.0,0.0,33.35,10.44,0.0,21.5,0.75,43.48,23.09,3.54,72.24,0.0,49.3,0.93,73.888922,18.485643,Lullanagar_Square_14
40831,MODERATE,2022-02-12 01:16:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,103.0,0.0,33.46,8.69,0.0,15.94,0.65,43.71,22.61,3.46,72.44,0.0,50.7,0.93,73.888922,18.485643,Lullanagar_Square_14
40870,MODERATE,2022-02-12 01:31:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,103.0,0.0,34.41,8.15,0.0,13.36,0.51,44.06,21.89,3.4,72.08,0.0,52.47,0.93,73.888922,18.485643,Lullanagar_Square_14
40923,MODERATE,2022-02-12 01:46:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,102.0,0.0,32.16,8.01,0.0,12.53,0.46,45.93,21.32,3.45,71.08,0.0,53.87,0.93,73.888922,18.485643,Lullanagar_Square_14
40959,MODERATE,2022-02-12 02:01:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,102.0,0.0,27.95,6.43,0.0,9.89,0.53,48.93,21.1,3.42,71.06,0.0,55.01,0.93,73.888922,18.485643,Lullanagar_Square_14
41001,MODERATE,2022-02-12 02:16:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,102.0,0.0,31.08,5.9,0.0,8.72,0.5,44.73,20.84,3.28,69.86,0.0,56.11,0.93,73.888922,18.485643,Lullanagar_Square_14
41044,MODERATE,2022-02-12 02:31:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,102.0,0.0,40.68,6.17,0.0,8.46,0.41,35.23,20.51,3.26,68.32,0.0,56.49,0.93,73.888922,18.485643,Lullanagar_Square_14
41094,MODERATE,2022-02-12 02:46:35+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,100.0,0.0,36.46,5.79,0.0,8.78,0.49,37.5,20.41,3.26,67.62,0.0,56.51,0.93,73.888922,18.485643,Lullanagar_Square_14
41136,MODERATE,2022-02-12 03:01:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,100.0,0.0,30.49,5.84,0.0,10.17,0.56,41.45,20.48,3.29,67.88,0.0,56.97,0.93,73.888922,18.485643,Lullanagar_Square_14
41171,MODERATE,2022-02-12 03:16:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,100.0,0.0,31.47,5.88,0.0,10.3,0.53,41.04,20.42,3.28,68.6,0.0,57.56,0.93,73.888922,18.485643,Lullanagar_Square_14
41217,MODERATE,2022-02-12 03:31:35+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,100.0,0.0,30.65,6.33,0.0,9.98,0.62,41.35,20.21,3.25,67.92,0.0,57.91,0.93,73.888922,18.485643,Lullanagar_Square_14
41256,SATISFACTORY,2022-02-12 03:46:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,84.0,0.0,33.82,5.92,0.0,8.33,0.56,38.37,20.02,3.28,67.98,0.0,58.04,0.93,73.888922,18.485643,Lullanagar_Square_14
41295,SATISFACTORY,2022-02-12 04:01:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,84.0,0.0,36.53,5.39,0.0,7.67,0.43,36.32,19.89,3.29,68.48,0.0,58.1,0.93,73.888922,18.485643,Lullanagar_Square_14
41341,SATISFACTORY,2022-02-12 04:16:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,84.0,0.0,34.2,6.43,0.0,11.09,0.45,37.99,19.86,3.28,69.78,0.0,58.15,0.93,73.888922,18.485643,Lullanagar_Square_14
41377,SATISFACTORY,2022-02-12 04:31:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,84.0,0.0,31.77,7.01,0.0,12.45,0.54,39.76,19.87,3.28,70.13,0.0,58.62,0.93,73.888922,18.485643,Lullanagar_Square_14
41418,SATISFACTORY,2022-02-12 04:46:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,59.0,0.0,32.11,7.81,0.0,12.53,0.66,40.5,19.84,3.3,69.69,0.0,58.98,0.93,73.888922,18.485643,Lullanagar_Square_14
41458,SATISFACTORY,2022-02-12 05:01:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,59.0,0.0,32.29,7.1,0.0,11.79,0.62,39.81,19.64,3.31,69.97,0.0,59.51,0.93,73.888922,18.485643,Lullanagar_Square_14
41504,SATISFACTORY,2022-02-12 05:16:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,59.0,0.0,32.97,5.53,0.0,10.16,0.53,37.62,19.35,3.34,71.79,0.0,60.17,0.93,73.888922,18.485643,Lullanagar_Square_14
41540,SATISFACTORY,2022-02-12 05:31:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,59.0,0.0,30.78,7.03,0.0,11.98,0.8,40.01,19.23,3.29,73.15,0.03,60.76,0.93,73.888922,18.485643,Lullanagar_Square_14
41588,GOOD,2022-02-12 05:46:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,44.0,0.0,29.0,9.23,0.0,17.7,1.13,42.83,19.29,3.25,73.35,0.03,61.18,0.93,73.888922,18.485643,Lullanagar_Square_14
41624,GOOD,2022-02-12 06:01:36+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,44.0,0.0,29.75,8.57,0.0,17.46,1.04,42.88,19.26,3.33,74.34,0.0,61.0,0.93,73.888922,18.485643,Lullanagar_Square_14
41671,GOOD,2022-02-12 06:16:35+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,44.0,0.0,29.85,6.72,0.0,12.06,0.73,42.03,18.92,3.34,74.9,0.0,61.0,0.93,73.888922,18.485643,Lullanagar_Square_14
41710,GOOD,2022-02-12 06:31:36+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,44.0,0.0,29.52,8.2,0.0,16.15,0.89,43.34,18.65,3.72,75.58,0.03,61.39,0.93,73.888922,18.485643,Lullanagar_Square_14
41750,GOOD,2022-02-12 06:46:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,44.0,0.0,29.67,10.63,0.0,21.38,1.3,45.68,18.68,17.72,76.49,0.09,61.79,0.93,73.888922,18.485643,Lullanagar_Square_14
41790,GOOD,2022-02-12 07:01:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,44.0,0.0,30.59,10.79,0.0,20.61,1.44,46.32,18.76,124.38,77.07,0.17,61.67,0.93,73.888922,18.485643,Lullanagar_Square_14
41833,GOOD,2022-02-12 07:16:35+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,44.0,0.0,30.08,12.07,0.0,19.4,1.23,45.84,18.57,487.51,76.89,0.11,61.65,0.93,73.888922,18.485643,Lullanagar_Square_14
41872,GOOD,2022-02-12 07:31:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,44.0,0.0,29.17,18.51,0.0,29.31,1.38,47.3,18.36,1315.77,77.65,0.4,62.1,0.93,73.888922,18.485643,Lullanagar_Square_14
41912,GOOD,2022-02-12 07:46:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,44.0,0.0,34.19,19.0,0.0,31.32,1.64,41.23,18.65,2735.77,78.28,0.5,61.75,0.93,73.888922,18.485643,Lullanagar_Square_14
41957,GOOD,2022-02-12 08:01:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,44.0,0.01,43.64,16.44,0.0,25.48,1.46,29.95,19.31,4289.68,79.2,0.11,59.69,0.93,73.888922,18.485643,Lullanagar_Square_14
42001,GOOD,2022-02-12 08:16:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,44.0,0.01,48.75,20.95,0.0,30.14,1.59,27.83,19.98,5790.49,79.9,0.34,57.5,0.93,73.888922,18.485643,Lullanagar_Square_14
42038,GOOD,2022-02-12 08:31:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,44.0,0.02,52.91,24.03,0.0,33.26,1.76,27.06,20.64,7842.41,79.78,0.56,56.12,0.93,73.888922,18.485643,Lullanagar_Square_14
42082,GOOD,2022-02-12 08:46:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,45.0,0.03,60.41,24.21,0.0,32.95,1.66,21.31,21.35,8796.86,80.19,0.39,54.68,0.93,73.888922,18.485643,Lullanagar_Square_14
42123,GOOD,2022-02-12 09:01:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,45.0,0.04,68.48,19.16,0.0,26.49,1.47,11.64,22.04,7990.48,80.33,0.22,52.84,0.93,73.888922,18.485643,Lullanagar_Square_14
42172,GOOD,2022-02-12 09:16:36+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,45.0,0.05,77.4,12.78,0.0,18.23,1.23,3.46,22.67,7497.51,80.62,0.09,50.63,0.93,73.888922,18.485643,Lullanagar_Square_14
42213,GOOD,2022-02-12 09:31:35+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,47.0,0.06,83.62,11.31,0.0,18.98,1.14,0.57,23.25,7592.85,81.23,0.05,48.51,0.93,73.888922,18.485643,Lullanagar_Square_14
42221,GOOD,2022-02-12 09:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,47.0,0.08,86.26,9.73,0.0,17.56,1.17,0.92,23.81,7696.22,81.78,0.03,46.7,0.93,73.888922,18.485643,Lullanagar_Square_14
42262,GOOD,2022-02-12 10:01:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,47.0,0.09,83.58,8.0,0.0,13.0,1.31,4.24,24.15,7742.33,82.08,0.24,45.51,0.93,73.888922,18.485643,Lullanagar_Square_14
42310,GOOD,2022-02-12 10:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,47.0,0.1,81.98,8.19,0.0,13.98,1.31,7.01,24.49,7749.77,82.02,0.26,44.73,0.93,73.888922,18.485643,Lullanagar_Square_14
42351,GOOD,2022-02-12 10:31:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,47.0,0.12,90.17,8.76,0.0,14.45,1.07,4.01,25.02,7697.58,81.75,0.03,43.84,0.93,73.888922,18.485643,Lullanagar_Square_14
42421,SATISFACTORY,2022-02-12 10:46:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,52.0,0.13,95.53,9.12,0.0,14.21,1.05,2.64,25.49,7550.86,81.46,0.17,43.22,0.93,73.888922,18.485643,Lullanagar_Square_14
42466,SATISFACTORY,2022-02-12 11:01:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,52.0,0.14,96.22,8.7,0.0,12.61,0.98,3.66,25.81,7354.96,81.87,0.22,42.96,0.93,73.888922,18.485643,Lullanagar_Square_14
42511,SATISFACTORY,2022-02-12 11:16:37+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,52.0,0.14,97.49,7.95,0.0,12.44,0.93,4.76,26.16,7129.18,82.18,0.12,42.51,0.93,73.888922,18.485643,Lullanagar_Square_14
42526,SATISFACTORY,2022-02-12 11:31:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,52.0,0.15,100.91,7.42,0.0,12.32,0.88,4.57,26.68,6821.97,81.89,0.07,41.68,0.93,73.888922,18.485643,Lullanagar_Square_14
42572,SATISFACTORY,2022-02-12 11:46:30+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,56.0,0.16,102.98,7.48,0.0,11.67,0.83,2.98,27.19,6479.66,81.58,0.01,40.92,0.93,73.888922,18.485643,Lullanagar_Square_14
42619,SATISFACTORY,2022-02-12 12:01:29+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,56.0,0.17,102.27,7.6,0.0,11.7,0.85,4.93,27.57,6139.16,81.45,0.01,40.45,0.93,73.888922,18.485643,Lullanagar_Square_14
42664,SATISFACTORY,2022-02-12 12:16:31+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,56.0,0.18,104.07,7.39,0.0,10.37,0.73,3.92,27.97,5809.61,82.09,0.0,39.95,0.93,73.888922,18.485643,Lullanagar_Square_14
42708,SATISFACTORY,2022-02-12 12:31:30+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,56.0,0.19,99.1,7.67,0.0,12.64,0.89,6.62,28.42,5521.64,82.27,0.02,39.38,0.93,73.888922,18.485643,Lullanagar_Square_14
42745,SATISFACTORY,2022-02-12 12:46:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,64.0,0.19,98.97,7.24,0.0,12.02,0.98,6.93,28.83,5249.29,81.94,0.02,38.79,0.93,73.888922,18.485643,Lullanagar_Square_14
42783,SATISFACTORY,2022-02-12 13:01:28+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,64.0,0.19,102.75,6.15,0.0,9.98,0.88,5.28,29.2,5052.0,81.56,0.0,37.91,0.93,73.888922,18.485643,Lullanagar_Square_14
42823,SATISFACTORY,2022-02-12 13:16:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,64.0,0.26,108.21,5.6,0.0,9.59,0.71,4.39,29.94,4996.12,81.39,0.0,36.82,0.93,73.888922,18.485643,Lullanagar_Square_14
42871,SATISFACTORY,2022-02-12 13:31:32+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,64.0,0.39,122.83,5.51,0.0,7.37,0.53,0.0,30.87,4962.3,82.7,0.0,35.61,0.93,73.888922,18.485643,Lullanagar_Square_14
42914,SATISFACTORY,2022-02-12 13:46:30+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,75.0,0.42,116.66,5.8,0.0,8.2,0.53,1.43,31.26,4782.92,82.87,0.0,35.13,0.93,73.888922,18.485643,Lullanagar_Square_14
42950,SATISFACTORY,2022-02-12 14:01:29+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,75.0,0.35,101.65,6.84,0.0,9.62,0.67,5.72,31.22,4579.98,82.16,0.11,35.34,0.93,73.888922,18.485643,Lullanagar_Square_14
42991,SATISFACTORY,2022-02-12 14:16:32+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,75.0,0.28,93.94,7.39,0.0,10.3,0.77,14.52,30.98,4449.8,81.99,0.12,35.72,0.93,73.888922,18.485643,Lullanagar_Square_14
43035,SATISFACTORY,2022-02-12 14:31:32+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,83.0,0.24,89.23,6.58,0.0,10.43,0.73,19.77,30.77,4347.71,81.78,0.01,36.17,0.93,73.888922,18.485643,Lullanagar_Square_14
43087,SATISFACTORY,2022-02-12 14:46:36+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,83.0,0.19,85.42,5.63,0.0,10.03,0.84,21.18,30.64,4277.74,82.02,0.04,36.38,0.93,73.888922,18.485643,Lullanagar_Square_14
43125,SATISFACTORY,2022-02-12 15:01:34+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,83.0,0.15,78.83,5.52,0.0,8.51,0.97,26.84,30.53,4185.16,81.96,0.11,36.29,0.93,73.888922,18.485643,Lullanagar_Square_14
43162,SATISFACTORY,2022-02-12 15:16:35+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,83.0,0.13,78.96,6.18,0.0,8.58,0.9,29.91,30.43,4026.61,81.76,0.11,36.3,0.93,73.888922,18.485643,Lullanagar_Square_14
43265,SATISFACTORY,2022-02-12 16:46:33+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,91.0,0.05,72.08,6.08,0.0,10.5,0.99,34.58,30.98,2858.68,82.15,0.25,34.25,0.93,73.888922,18.485643,Lullanagar_Square_14
43307,SATISFACTORY,2022-02-12 17:01:32+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,91.0,0.04,64.5,6.32,0.0,11.17,0.99,38.11,31.41,2467.46,81.88,0.23,33.82,0.93,73.888922,18.485643,Lullanagar_Square_14
43344,SATISFACTORY,2022-02-12 17:16:31+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,91.0,0.03,60.81,6.35,0.0,12.36,1.14,38.81,32.14,2049.62,81.91,0.37,32.92,0.93,73.888922,18.485643,Lullanagar_Square_14
43377,SATISFACTORY,2022-02-12 17:31:30+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,91.0,0.02,55.83,6.45,0.0,13.21,1.22,42.62,32.37,1596.26,82.0,0.42,32.61,0.93,73.888922,18.485643,Lullanagar_Square_14
43420,SATISFACTORY,2022-02-12 17:46:33+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,87.0,0.01,48.38,6.21,0.0,10.49,1.12,47.69,31.99,1163.73,81.74,0.29,33.48,0.93,73.888922,18.485643,Lullanagar_Square_14
43460,SATISFACTORY,2022-02-12 18:01:33+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,87.0,0.01,36.46,6.75,0.0,10.95,1.26,55.81,31.4,777.78,81.77,0.45,34.71,0.93,73.888922,18.485643,Lullanagar_Square_14
