index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
69686,SATISFACTORY,2022-02-21 12:31:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,64.0,0.82,63.61,20.09,346.37,31.52,1.67,57.99,37.69,5619.26,79.6,0.83,17.51,0.94,73.783532,18.507789,Chandani Square_25
69727,SATISFACTORY,2022-02-21 12:46:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,64.0,0.79,57.79,19.15,342.47,28.62,1.43,66.07,37.7,5459.77,79.47,0.38,17.34,0.94,73.783532,18.507789,Chandani Square_25
69761,SATISFACTORY,2022-02-21 13:01:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,64.0,0.78,53.1,18.17,339.81,26.83,1.33,74.56,37.03,5265.21,78.61,0.31,17.93,0.94,73.783532,18.507789,Chandani Square_25
69801,SATISFACTORY,2022-02-21 13:16:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,64.0,0.77,56.8,17.42,343.53,25.29,1.27,75.72,37.15,5061.39,77.51,0.54,17.79,0.94,73.783532,18.507789,Chandani Square_25
69843,SATISFACTORY,2022-02-21 13:31:32+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,67.0,0.75,61.87,16.03,341.87,22.72,1.16,75.25,38.05,4848.02,79.01,0.54,17.23,0.94,73.783532,18.507789,Chandani Square_25
69881,SATISFACTORY,2022-02-21 13:46:32+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,67.0,0.73,67.81,15.69,332.48,21.53,0.89,68.25,38.51,4622.24,77.05,0.27,17.0,0.93,73.783532,18.507789,Chandani Square_25
69918,SATISFACTORY,2022-02-21 14:01:33+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,67.0,0.7,68.87,16.58,331.26,23.8,0.87,69.98,38.48,4369.51,74.37,0.52,17.03,0.93,73.783532,18.507789,Chandani Square_25
69957,SATISFACTORY,2022-02-21 14:16:32+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,67.0,0.66,60.99,18.92,338.64,27.02,1.03,80.19,38.23,4082.29,76.47,0.83,17.33,0.93,73.783532,18.507789,Chandani Square_25
69991,SATISFACTORY,2022-02-21 14:31:32+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,72.0,0.61,65.48,18.05,341.01,25.63,0.92,76.38,38.1,3823.95,76.83,0.66,17.61,0.93,73.783532,18.507789,Chandani Square_25
70012,SATISFACTORY,2022-02-21 14:46:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,72.0,0.56,71.05,16.1,341.57,23.04,1.07,73.42,38.33,3545.13,77.6,1.04,17.29,0.93,73.783532,18.507789,Chandani Square_25
70049,SATISFACTORY,2022-02-21 15:01:26+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,72.0,0.51,62.89,15.37,345.07,21.29,1.33,78.99,38.67,3258.74,80.34,1.46,16.27,0.93,73.783532,18.507789,Chandani Square_25
70085,SATISFACTORY,2022-02-21 15:16:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,72.0,0.46,49.25,14.25,346.4,20.14,1.32,85.78,38.69,3025.32,80.03,1.28,15.34,0.93,73.783532,18.507789,Chandani Square_25
70125,SATISFACTORY,2022-02-21 15:31:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,73.0,0.42,44.53,13.64,350.92,19.78,1.27,89.97,38.48,2774.39,77.89,1.27,14.94,0.93,73.783532,18.507789,Chandani Square_25
70168,SATISFACTORY,2022-02-21 15:46:28+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,73.0,0.37,46.88,13.07,355.02,19.13,1.47,88.58,38.62,2479.58,77.62,2.11,14.73,0.93,73.783532,18.507789,Chandani Square_25
70204,SATISFACTORY,2022-02-21 16:01:28+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,73.0,0.32,43.69,15.66,359.88,29.14,1.64,91.33,39.0,2197.31,76.78,2.52,14.64,0.93,73.783532,18.507789,Chandani Square_25
70242,SATISFACTORY,2022-02-21 16:16:28+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,73.0,0.27,42.13,18.04,388.06,33.05,1.55,93.43,39.27,1900.33,75.02,2.4,14.67,0.93,73.783532,18.507789,Chandani Square_25
70281,SATISFACTORY,2022-02-21 16:31:28+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,72.0,0.22,38.33,16.84,421.67,26.46,1.71,97.73,39.3,1584.33,74.57,2.75,14.68,0.93,73.783532,18.507789,Chandani Square_25
70326,SATISFACTORY,2022-02-21 16:46:29+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,72.0,0.17,37.05,18.58,432.18,29.49,1.72,98.37,38.97,1333.19,74.16,2.8,14.79,0.93,73.783532,18.507789,Chandani Square_25
70359,SATISFACTORY,2022-02-21 17:01:28+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,72.0,0.13,38.11,20.02,402.26,30.67,1.51,97.77,38.49,1130.5,73.84,2.71,15.29,0.93,73.783532,18.507789,Chandani Square_25
70401,SATISFACTORY,2022-02-21 17:16:29+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,72.0,0.09,34.98,17.9,375.28,28.06,1.56,102.94,38.04,921.18,74.22,3.01,15.99,0.93,73.783532,18.507789,Chandani Square_25
70445,SATISFACTORY,2022-02-21 17:31:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,71.0,0.06,29.41,19.83,388.49,29.99,1.91,106.94,37.26,716.59,75.44,3.96,17.31,0.93,73.783532,18.507789,Chandani Square_25
70486,SATISFACTORY,2022-02-21 17:46:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,71.0,0.04,22.4,22.91,395.22,38.15,2.05,105.22,36.11,564.31,74.32,4.63,19.11,0.93,73.783532,18.507789,Chandani Square_25
70522,SATISFACTORY,2022-02-21 18:01:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,71.0,0.02,16.45,20.24,390.76,34.39,2.13,94.92,34.83,413.75,71.76,5.32,21.61,0.93,73.783532,18.507789,Chandani Square_25
70563,SATISFACTORY,2022-02-21 18:16:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,71.0,0.01,15.31,15.91,387.18,24.01,2.17,83.73,33.78,259.54,71.05,5.58,24.0,0.93,73.783532,18.507789,Chandani Square_25
70604,SATISFACTORY,2022-02-21 18:31:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,74.0,0.0,18.17,19.24,385.41,43.61,2.02,81.28,32.94,121.78,70.9,5.0,25.36,0.93,73.783532,18.507789,Chandani Square_25
70646,SATISFACTORY,2022-02-21 18:46:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,74.0,0.0,27.43,22.05,382.91,49.87,2.1,83.76,32.15,34.44,70.53,4.87,26.63,0.93,73.783532,18.507789,Chandani Square_25
70684,SATISFACTORY,2022-02-21 19:01:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,74.0,0.0,44.29,20.07,376.19,36.84,1.9,84.69,31.49,7.61,68.94,4.24,27.36,0.93,73.783532,18.507789,Chandani Square_25
70728,SATISFACTORY,2022-02-21 19:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,74.0,0.0,50.39,19.66,372.68,33.51,1.75,87.95,30.91,5.48,68.13,3.64,27.79,0.94,73.783532,18.507789,Chandani Square_25
70774,SATISFACTORY,2022-02-21 19:31:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,74.0,0.0,42.6,24.33,373.6,37.88,1.97,96.15,30.25,5.42,68.99,4.07,29.54,0.94,73.783532,18.507789,Chandani Square_25
70835,SATISFACTORY,2022-02-21 19:46:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,78.0,0.0,39.58,31.0,376.28,48.14,2.05,101.71,29.54,5.37,69.67,4.49,33.15,0.94,73.783532,18.507789,Chandani Square_25
70879,SATISFACTORY,2022-02-21 20:01:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,78.0,0.0,42.9,31.1,380.72,48.99,2.04,99.03,28.98,5.35,69.35,4.51,36.36,0.94,73.783532,18.507789,Chandani Square_25
70916,SATISFACTORY,2022-02-21 20:16:35+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,78.0,0.0,44.67,27.4,381.25,46.61,2.06,93.46,28.61,5.35,68.33,4.33,37.66,0.94,73.783532,18.507789,Chandani Square_25
70958,SATISFACTORY,2022-02-21 20:31:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,78.0,0.0,42.86,28.74,382.01,50.71,2.22,90.5,28.34,5.35,66.96,4.27,38.37,0.94,73.783532,18.507789,Chandani Square_25
70972,SATISFACTORY,2022-02-21 20:46:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,82.0,0.0,40.8,30.36,383.86,53.39,2.3,88.55,28.06,5.34,68.28,4.35,39.03,0.94,73.783532,18.507789,Chandani Square_25
71008,SATISFACTORY,2022-02-21 21:01:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,82.0,0.0,39.62,32.29,386.74,54.45,2.34,86.84,27.74,5.12,70.59,4.26,39.73,0.94,73.783532,18.507789,Chandani Square_25
71048,SATISFACTORY,2022-02-21 21:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,82.0,0.0,38.71,37.24,391.7,59.98,2.46,85.39,27.45,4.85,71.32,4.17,40.48,0.94,73.783532,18.507789,Chandani Square_25
71093,SATISFACTORY,2022-02-21 21:31:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,82.0,0.0,37.19,37.07,396.0,58.44,2.48,85.45,27.15,4.81,71.71,4.09,41.29,0.94,73.783532,18.507789,Chandani Square_25
71136,SATISFACTORY,2022-02-21 21:46:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,91.0,0.0,35.7,33.64,403.98,54.82,2.56,87.03,26.83,4.83,71.55,4.24,42.29,0.94,73.783532,18.507789,Chandani Square_25
71179,SATISFACTORY,2022-02-21 22:01:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,91.0,0.0,35.26,32.48,405.48,51.81,2.49,86.1,26.54,4.77,72.07,4.26,43.87,0.94,73.783532,18.507789,Chandani Square_25
71217,SATISFACTORY,2022-02-21 22:16:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,91.0,0.0,35.66,33.84,405.43,51.5,2.37,83.11,26.28,3.97,72.84,3.85,45.34,0.94,73.783532,18.507789,Chandani Square_25
71261,SATISFACTORY,2022-02-21 22:31:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,99.0,0.0,35.54,34.57,408.64,54.7,2.45,81.05,26.0,3.24,72.72,3.59,45.75,0.94,73.783532,18.507789,Chandani Square_25
71295,SATISFACTORY,2022-02-21 22:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,99.0,0.0,33.5,35.65,409.1,59.19,2.34,80.75,25.7,3.22,73.15,3.4,46.39,0.94,73.783532,18.507789,Chandani Square_25
71332,SATISFACTORY,2022-02-21 23:01:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,99.0,0.0,27.61,37.94,417.26,63.65,2.38,65.73,25.39,3.22,73.82,2.84,48.72,0.94,73.783532,18.507789,Chandani Square_25
71369,SATISFACTORY,2022-02-21 23:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,99.0,0.0,27.36,37.53,417.37,65.33,2.25,56.34,25.06,3.22,73.46,2.32,50.75,0.94,73.783532,18.507789,Chandani Square_25
71427,MODERATE,2022-02-21 23:31:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,100.0,0.0,33.59,32.1,400.82,58.12,1.82,63.82,24.84,3.21,72.82,2.38,51.17,0.94,73.783532,18.507789,Chandani Square_25
71462,MODERATE,2022-02-21 23:46:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,100.0,0.0,36.22,26.27,386.67,45.1,1.4,63.24,24.59,3.21,72.32,2.07,51.99,0.94,73.783532,18.507789,Chandani Square_25
71504,MODERATE,2022-02-22 00:01:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,100.0,0.0,42.29,24.15,379.9,39.48,1.1,57.54,24.29,3.21,71.46,1.48,53.14,0.94,73.783532,18.507789,Chandani Square_25
71543,MODERATE,2022-02-22 00:16:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,100.0,0.0,47.38,23.46,375.28,38.9,0.91,52.66,24.08,3.21,70.82,1.09,53.87,0.94,73.783532,18.507789,Chandani Square_25
71566,MODERATE,2022-02-22 00:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,100.0,0.0,51.41,21.12,370.21,34.75,0.77,47.4,23.88,3.21,71.04,0.76,54.38,0.94,73.783532,18.507789,Chandani Square_25
71605,SATISFACTORY,2022-02-22 00:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,96.0,0.0,57.97,18.33,366.89,30.78,0.71,42.06,23.68,3.21,71.59,0.65,54.85,0.94,73.783532,18.507789,Chandani Square_25
71641,SATISFACTORY,2022-02-22 01:01:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,96.0,0.0,56.57,13.96,368.65,23.05,0.65,43.0,23.42,3.21,73.71,0.53,55.76,0.94,73.783532,18.507789,Chandani Square_25
71678,SATISFACTORY,2022-02-22 01:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,96.0,0.0,56.37,12.53,368.27,17.69,0.61,41.47,23.17,3.22,74.18,0.33,56.58,0.94,73.783532,18.507789,Chandani Square_25
71719,SATISFACTORY,2022-02-22 01:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,96.0,0.0,60.92,16.07,366.76,24.9,0.58,36.91,22.95,3.23,72.83,0.28,57.09,0.94,73.783532,18.507789,Chandani Square_25
71754,SATISFACTORY,2022-02-22 01:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,88.0,0.0,62.69,23.18,369.34,37.32,0.55,35.4,22.68,3.23,72.9,0.23,57.81,0.94,73.783532,18.507789,Chandani Square_25
71793,SATISFACTORY,2022-02-22 02:01:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,88.0,0.0,65.36,38.48,370.83,57.59,0.51,34.0,22.43,3.23,74.02,0.09,58.2,0.94,73.783532,18.507789,Chandani Square_25
71827,SATISFACTORY,2022-02-22 02:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,88.0,0.0,66.85,38.84,369.4,56.9,0.47,32.2,22.25,3.23,74.38,0.01,58.23,0.94,73.783532,18.507789,Chandani Square_25
71863,SATISFACTORY,2022-02-22 02:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,88.0,0.0,66.61,26.87,367.99,40.68,0.44,31.01,22.14,3.23,72.5,0.0,57.82,0.94,73.783532,18.507789,Chandani Square_25
71899,SATISFACTORY,2022-02-22 02:46:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,78.0,0.0,68.64,23.53,366.43,37.39,0.42,28.91,22.0,3.24,72.33,0.0,57.47,0.94,73.783532,18.507789,Chandani Square_25
71936,SATISFACTORY,2022-02-22 03:01:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,78.0,0.0,68.25,21.54,364.85,33.61,0.42,29.39,21.82,3.24,73.15,0.0,57.81,0.94,73.783532,18.507789,Chandani Square_25
71972,SATISFACTORY,2022-02-22 03:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,78.0,0.0,68.29,21.35,364.87,30.58,0.4,29.1,21.64,3.24,73.1,0.0,58.48,0.94,73.783532,18.507789,Chandani Square_25
72042,SATISFACTORY,2022-02-22 03:31:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,78.0,0.0,71.75,21.22,364.6,29.59,0.37,26.1,21.5,3.24,73.62,0.0,58.94,0.94,73.783532,18.507789,Chandani Square_25
72077,SATISFACTORY,2022-02-22 03:46:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,72.0,0.0,69.43,20.58,365.08,30.44,0.36,26.36,21.38,3.25,74.16,0.0,59.24,0.94,73.783532,18.507789,Chandani Square_25
72114,SATISFACTORY,2022-02-22 04:01:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,72.0,0.0,65.03,21.13,366.75,31.02,0.35,27.65,21.25,3.24,73.42,0.0,59.5,0.94,73.783532,18.507789,Chandani Square_25
72147,SATISFACTORY,2022-02-22 04:16:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,72.0,0.0,63.07,25.53,366.77,35.33,0.35,30.74,21.16,3.3,72.67,0.0,59.54,0.94,73.783532,18.507789,Chandani Square_25
72154,SATISFACTORY,2022-02-22 04:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,72.0,0.0,63.28,24.63,366.66,35.43,0.34,29.76,21.03,3.3,73.07,0.0,59.7,0.94,73.783532,18.507789,Chandani Square_25
72190,SATISFACTORY,2022-02-22 04:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,72.0,0.0,60.49,19.86,368.66,29.39,0.33,29.61,20.89,3.25,73.31,0.0,60.02,0.94,73.783532,18.507789,Chandani Square_25
72221,SATISFACTORY,2022-02-22 05:01:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,72.0,0.0,56.61,21.0,370.01,30.28,0.36,34.06,20.8,3.25,73.88,0.0,60.16,0.94,73.783532,18.507789,Chandani Square_25
72254,SATISFACTORY,2022-02-22 05:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,72.0,0.0,54.87,23.2,371.51,32.43,0.38,35.77,20.69,3.25,73.88,0.0,60.2,0.94,73.783532,18.507789,Chandani Square_25
72292,SATISFACTORY,2022-02-22 05:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,72.0,0.0,47.54,23.97,375.79,34.85,0.43,42.01,20.6,3.26,73.63,0.0,60.35,0.94,73.783532,18.507789,Chandani Square_25
72325,SATISFACTORY,2022-02-22 05:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,72.0,0.0,42.39,24.06,377.11,37.22,0.47,47.44,20.54,3.26,74.46,0.0,60.66,0.94,73.783532,18.507789,Chandani Square_25
