index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
14759,SATISFACTORY,2022-02-04 22:01:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,85.0,0.0,6.87,21.4,198.45,64.75,1.28,86.31,22.44,5.58,80.43,6.68,59.66,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
14802,SATISFACTORY,2022-02-04 22:16:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,85.0,0.0,5.9,23.01,199.7,64.45,1.47,87.87,22.22,4.56,79.43,6.66,61.01,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
14849,SATISFACTORY,2022-02-04 22:31:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,85.0,0.0,5.25,23.43,201.59,63.8,1.59,89.34,22.1,3.91,78.79,6.32,61.57,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
14886,SATISFACTORY,2022-02-04 22:46:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,86.0,0.0,5.03,26.01,201.2,68.94,1.53,88.87,22.04,3.4,79.35,6.0,61.72,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
14921,SATISFACTORY,2022-02-04 23:01:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,86.0,0.0,4.87,25.34,195.2,66.26,1.29,86.38,21.88,2.42,79.73,5.35,62.03,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
14963,SATISFACTORY,2022-02-04 23:16:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,86.0,0.0,4.48,21.48,186.13,56.05,1.05,83.71,21.54,1.85,80.91,4.59,62.71,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
15003,SATISFACTORY,2022-02-04 23:31:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,86.0,0.0,4.51,21.34,181.03,55.93,0.92,82.99,21.17,1.9,80.75,4.04,63.26,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
15050,SATISFACTORY,2022-02-04 23:46:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,86.0,0.0,5.37,20.0,169.53,51.35,0.65,80.71,20.83,1.83,80.1,3.42,64.28,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
15087,SATISFACTORY,2022-02-05 00:01:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,86.0,0.0,6.56,16.77,151.65,40.54,0.43,76.6,20.36,1.64,79.6,3.12,66.45,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
15126,SATISFACTORY,2022-02-05 00:16:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,86.0,0.0,7.4,14.68,131.17,34.12,0.4,74.72,19.99,1.52,78.64,3.19,68.44,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
15173,SATISFACTORY,2022-02-05 00:31:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,86.0,0.0,6.95,13.79,107.84,33.49,0.38,75.76,19.78,1.49,78.71,3.12,69.56,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
15203,SATISFACTORY,2022-02-05 00:46:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,86.0,0.0,6.32,13.69,77.75,34.09,0.32,76.06,19.49,1.47,79.77,2.84,70.66,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
15238,SATISFACTORY,2022-02-05 01:01:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,86.0,0.0,5.41,13.84,46.98,33.4,0.28,76.87,18.98,1.44,82.43,2.7,72.47,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
15275,SATISFACTORY,2022-02-05 01:16:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,86.0,0.0,4.89,13.12,17.59,30.75,0.26,77.28,18.5,1.39,81.5,2.63,74.29,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
15315,SATISFACTORY,2022-02-05 01:31:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,86.0,0.0,5.85,11.67,0.19,27.55,0.26,75.0,18.25,1.31,78.66,2.54,75.14,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
15374,SATISFACTORY,2022-02-05 01:46:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,86.0,0.0,6.21,11.57,0.0,28.03,0.3,72.91,18.1,1.22,79.36,2.49,75.1,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
15414,SATISFACTORY,2022-02-05 02:01:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,86.0,0.0,6.82,12.54,0.0,30.21,0.3,72.93,18.06,1.19,79.75,2.37,74.72,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
15454,SATISFACTORY,2022-02-05 02:16:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,86.0,0.0,9.05,12.83,0.0,30.05,0.24,72.0,17.9,1.19,78.74,2.17,74.9,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
15501,SATISFACTORY,2022-02-05 02:31:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,86.0,0.0,10.9,12.76,0.0,29.31,0.2,70.3,17.84,1.15,78.36,1.92,74.75,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
15545,SATISFACTORY,2022-02-05 02:46:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,85.0,0.0,12.21,12.38,0.0,28.37,0.19,68.57,17.92,1.15,78.29,1.81,73.92,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
15586,SATISFACTORY,2022-02-05 03:01:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,85.0,0.0,9.95,11.74,0.0,25.66,0.18,67.99,17.88,1.15,78.4,1.75,73.97,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
15628,SATISFACTORY,2022-02-05 03:16:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,85.0,0.0,6.13,12.72,0.0,27.68,0.25,69.75,17.95,1.16,78.54,1.78,74.0,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
15665,SATISFACTORY,2022-02-05 03:31:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,85.0,0.0,5.09,12.46,0.0,28.69,0.26,69.98,17.87,1.18,78.51,1.69,73.99,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
15701,SATISFACTORY,2022-02-05 03:46:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,86.0,0.0,4.74,11.65,0.0,26.71,0.21,69.69,17.54,1.22,78.5,1.43,74.91,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
15748,SATISFACTORY,2022-02-05 04:01:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,86.0,0.0,4.88,12.16,0.0,28.21,0.2,69.17,17.25,1.22,78.56,1.43,75.94,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
15786,SATISFACTORY,2022-02-05 04:16:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,86.0,0.0,4.64,11.6,0.0,26.95,0.21,68.36,17.18,1.16,78.55,1.52,76.42,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
15828,SATISFACTORY,2022-02-05 04:31:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,86.0,0.0,4.31,11.4,0.0,26.75,0.22,68.24,17.17,1.17,78.85,1.59,76.6,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
15879,SATISFACTORY,2022-02-05 04:46:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,86.0,0.0,3.68,10.96,0.0,26.27,0.22,67.32,16.96,1.18,78.49,1.64,77.58,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
15921,SATISFACTORY,2022-02-05 05:01:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,86.0,0.0,3.72,9.19,0.0,22.5,0.29,66.7,16.83,1.26,77.68,1.67,78.34,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
15966,SATISFACTORY,2022-02-05 05:16:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,86.0,0.0,4.12,9.0,0.0,22.19,0.38,66.94,17.01,1.33,77.55,1.72,77.66,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
16006,SATISFACTORY,2022-02-05 05:31:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,86.0,0.0,3.77,10.17,0.0,24.25,0.4,66.83,17.1,1.31,77.49,1.75,77.0,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
16046,SATISFACTORY,2022-02-05 05:46:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,86.0,0.0,3.4,10.67,0.0,27.36,0.48,66.59,16.97,1.35,77.44,1.81,77.11,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
16095,SATISFACTORY,2022-02-05 06:01:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,86.0,0.0,3.48,11.3,0.0,28.29,0.53,66.71,16.84,1.4,77.44,1.91,77.42,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
16137,SATISFACTORY,2022-02-05 06:16:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,86.0,0.0,3.57,11.83,0.0,30.13,0.57,67.9,16.73,1.44,78.83,1.95,77.73,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
16179,SATISFACTORY,2022-02-05 06:31:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,86.0,0.0,3.83,11.89,0.0,31.26,0.76,69.5,16.68,1.63,80.23,2.23,77.82,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
16209,SATISFACTORY,2022-02-05 06:46:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,86.0,0.0,4.29,11.86,0.0,29.31,0.9,69.72,16.64,5.64,79.66,2.41,77.69,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
16252,SATISFACTORY,2022-02-05 07:01:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,86.0,0.0,3.91,11.51,0.0,27.25,0.95,68.75,16.5,44.25,78.41,2.46,77.78,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
16290,SATISFACTORY,2022-02-05 07:16:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,86.0,0.0,3.49,11.34,0.0,26.03,0.85,68.66,16.3,213.69,77.46,2.42,78.37,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
16337,SATISFACTORY,2022-02-05 07:31:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,86.0,0.02,3.76,10.74,0.0,24.15,0.92,68.43,16.18,687.38,77.59,2.53,79.1,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
16380,SATISFACTORY,2022-02-05 07:46:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,86.0,0.04,4.49,10.52,0.0,23.92,1.1,69.28,16.3,1569.82,78.4,2.88,78.99,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
16424,SATISFACTORY,2022-02-05 08:01:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,86.0,0.08,4.98,11.55,0.0,30.4,0.99,70.18,16.57,2664.44,78.61,3.07,78.13,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
16470,SATISFACTORY,2022-02-05 08:16:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,86.0,0.14,5.8,12.83,0.0,33.91,0.98,69.34,17.03,6534.42,79.25,3.37,76.82,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
16509,SATISFACTORY,2022-02-05 08:31:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,86.0,0.22,7.41,12.86,14.95,36.93,1.02,68.33,17.73,8412.46,80.43,3.56,74.86,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
16551,SATISFACTORY,2022-02-05 08:46:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,86.0,0.31,7.78,14.3,27.39,44.93,1.17,68.25,18.5,10106.39,80.52,4.04,72.87,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
16599,SATISFACTORY,2022-02-05 09:01:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,86.0,0.41,10.09,17.75,15.06,49.48,1.29,69.34,19.59,18186.55,79.32,4.26,69.91,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
16636,SATISFACTORY,2022-02-05 09:16:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,86.0,0.51,14.19,21.27,10.6,57.43,1.32,69.33,20.84,20060.28,78.22,3.66,64.97,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
16678,SATISFACTORY,2022-02-05 09:31:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,86.0,0.73,18.01,25.03,36.43,65.23,1.33,62.28,21.91,11529.42,78.39,2.45,59.11,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
16700,SATISFACTORY,2022-02-05 09:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,86.0,1.15,21.8,27.67,68.36,70.14,1.1,55.59,22.67,6203.93,78.92,1.16,53.82,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
16734,SATISFACTORY,2022-02-05 10:01:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,86.0,1.6,24.9,29.33,88.46,76.55,1.03,55.26,23.34,14930.65,79.3,0.86,50.3,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
16773,SATISFACTORY,2022-02-05 10:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,86.0,1.57,26.28,34.17,110.11,92.18,1.23,56.31,24.28,26059.92,79.16,1.28,47.42,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
19194,SATISFACTORY,2022-02-06 02:46:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,89.0,0.0,5.23,15.0,7.39,36.81,0.39,81.26,20.03,1.07,77.85,1.83,72.22,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
19226,SATISFACTORY,2022-02-06 03:01:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,89.0,0.0,5.93,14.15,1.14,33.01,0.31,79.01,19.75,1.04,78.33,1.69,72.92,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
19269,SATISFACTORY,2022-02-06 03:16:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,89.0,0.0,5.68,13.75,0.0,33.31,0.3,77.09,19.39,1.06,77.57,1.67,74.02,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
19302,SATISFACTORY,2022-02-06 03:31:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,90.0,0.0,5.45,13.89,0.0,34.92,0.32,76.81,19.15,1.09,75.63,1.79,74.92,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
19340,SATISFACTORY,2022-02-06 03:46:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,90.0,0.0,6.3,13.67,0.0,33.69,0.33,75.41,18.93,1.07,75.09,1.9,75.74,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
19376,SATISFACTORY,2022-02-06 04:01:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,90.0,0.0,6.78,12.79,0.0,30.99,0.35,74.78,18.79,1.06,75.57,1.92,76.1,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
19412,SATISFACTORY,2022-02-06 04:16:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,90.0,0.0,8.43,12.53,0.0,29.5,0.32,72.38,18.72,1.02,76.89,1.95,76.25,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
19435,SATISFACTORY,2022-02-06 04:31:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,90.0,0.0,9.18,13.02,0.0,30.8,0.37,69.91,18.65,1.09,77.64,2.11,76.62,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
19477,SATISFACTORY,2022-02-06 04:46:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,90.0,0.0,7.35,12.99,0.0,31.91,0.49,72.07,18.65,1.13,77.16,2.21,76.58,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
19510,SATISFACTORY,2022-02-06 05:01:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,90.0,0.0,7.66,12.63,0.0,30.83,0.43,70.88,18.68,1.12,76.89,2.02,76.34,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
19545,SATISFACTORY,2022-02-06 05:16:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,90.0,0.0,8.28,13.26,0.0,32.87,0.36,69.15,18.68,1.13,76.96,1.75,76.05,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
19588,SATISFACTORY,2022-02-06 05:31:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,90.0,0.0,7.81,13.15,0.0,32.73,0.38,71.78,18.56,1.2,77.28,1.63,76.14,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
19630,SATISFACTORY,2022-02-06 05:46:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,90.0,0.0,6.78,12.51,0.0,30.08,0.38,73.08,18.33,1.28,77.37,1.58,76.93,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
19668,SATISFACTORY,2022-02-06 06:01:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,90.0,0.0,5.48,12.85,0.0,32.77,0.43,73.58,18.2,1.22,77.13,1.6,77.24,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
19709,SATISFACTORY,2022-02-06 06:16:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d3f2fcf3-24de-0fb6-7b74-0d7b3fa0467d,90.0,0.0,4.57,13.12,0.0,34.23,0.62,75.1,18.16,1.22,76.93,1.72,77.11,0.93,73.795248,18.508049,Kothrud PMPML BusDepot_48
