index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
38800,SATISFACTORY,2022-02-11 13:01:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,100.0,0.27,29.7,7.0,75.33,8.84,1.17,76.44,27.8,8138.05,78.25,4.61,37.84,0.93,73.858556,18.447118,PMPML Katraj_Depot_New_26
38841,SATISFACTORY,2022-02-11 13:16:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,100.0,0.27,33.41,6.01,72.52,7.58,1.01,73.56,27.93,7466.2,78.14,4.51,37.73,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
38897,SATISFACTORY,2022-02-11 13:31:35+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.26,34.17,5.22,70.06,6.89,1.01,72.74,28.18,7145.7,77.94,4.51,37.41,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
38935,SATISFACTORY,2022-02-11 13:46:35+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.26,32.39,4.99,71.72,6.99,1.0,72.94,28.41,6911.18,77.45,4.28,36.82,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
38975,SATISFACTORY,2022-02-11 14:01:35+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.25,32.14,5.76,74.0,7.12,0.94,70.55,28.47,6681.14,77.2,4.11,36.37,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
39017,SATISFACTORY,2022-02-11 14:16:35+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.25,33.3,5.42,73.03,6.35,0.87,68.68,28.56,6413.79,77.5,4.13,35.96,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
39033,SATISFACTORY,2022-02-11 14:31:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.24,32.31,5.21,71.31,6.43,0.77,67.62,28.83,6028.85,77.8,4.01,35.42,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
39070,SATISFACTORY,2022-02-11 14:46:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.23,32.26,6.01,69.1,7.22,0.66,66.49,29.25,5562.7,77.56,3.8,34.62,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
39116,SATISFACTORY,2022-02-11 15:01:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.22,33.64,5.11,68.79,6.67,0.65,64.92,29.46,5093.04,77.21,3.76,34.25,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
39155,SATISFACTORY,2022-02-11 15:16:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.2,34.05,5.22,68.47,6.47,0.84,64.98,29.47,4772.73,77.25,3.99,34.08,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
39233,SATISFACTORY,2022-02-11 15:31:35+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,98.0,0.18,32.63,6.09,68.34,7.11,0.89,68.81,29.44,4598.55,77.53,4.12,34.06,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
39274,SATISFACTORY,2022-02-11 15:46:36+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,98.0,0.16,32.65,5.44,68.34,6.97,0.7,69.18,29.61,4482.76,77.51,3.91,33.91,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
39315,SATISFACTORY,2022-02-11 16:01:36+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,98.0,0.14,31.09,5.15,71.94,6.47,0.74,71.22,29.72,4319.32,77.45,3.98,33.81,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
39355,SATISFACTORY,2022-02-11 16:16:36+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,98.0,0.12,27.26,5.05,76.37,6.04,0.94,75.27,29.73,4069.48,77.74,4.4,33.97,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
39391,SATISFACTORY,2022-02-11 16:31:36+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,98.0,0.1,25.38,5.22,77.35,6.02,1.02,75.75,29.88,3779.79,77.71,4.4,33.48,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
39433,SATISFACTORY,2022-02-11 16:46:36+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,98.0,0.08,25.04,5.91,80.68,7.02,1.17,79.72,29.93,3464.9,77.78,4.65,33.48,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
39478,SATISFACTORY,2022-02-11 17:01:35+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,98.0,0.06,30.13,5.2,79.58,6.67,1.26,81.52,29.57,3104.89,78.1,5.02,34.59,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
39522,SATISFACTORY,2022-02-11 17:16:35+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,98.0,0.04,35.12,5.6,76.95,7.18,1.18,81.31,29.02,2650.76,77.91,4.94,35.76,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
39560,SATISFACTORY,2022-02-11 17:31:35+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.03,30.92,5.51,82.27,7.03,1.41,88.3,28.64,2123.29,78.08,5.32,36.45,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
39603,SATISFACTORY,2022-02-11 17:46:36+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.02,22.92,5.52,91.71,6.36,2.05,96.38,28.42,1555.01,77.86,6.18,36.84,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
39647,SATISFACTORY,2022-02-11 18:01:35+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.01,19.73,6.42,95.24,7.18,2.36,97.64,28.17,1002.56,77.99,6.68,37.12,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
39688,SATISFACTORY,2022-02-11 18:16:35+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.0,15.64,6.28,102.49,7.59,2.76,101.07,27.88,543.72,78.71,7.72,37.47,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
39693,SATISFACTORY,2022-02-11 18:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.0,9.6,9.8,114.09,13.47,3.55,110.56,27.62,212.45,78.75,9.94,37.82,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
39739,SATISFACTORY,2022-02-11 18:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.0,8.96,14.91,113.83,18.69,3.65,109.08,27.38,43.63,78.39,10.51,38.17,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
39775,SATISFACTORY,2022-02-11 19:01:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.0,10.18,14.29,110.35,16.61,3.27,100.68,27.13,6.17,78.18,9.54,38.79,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
39820,SATISFACTORY,2022-02-11 19:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.0,10.9,11.3,107.5,14.13,2.78,95.0,26.91,4.67,78.25,9.05,39.39,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
39870,SATISFACTORY,2022-02-11 19:31:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.0,12.35,9.84,100.98,12.5,2.17,91.0,26.68,4.54,78.13,7.72,39.81,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
39916,SATISFACTORY,2022-02-11 19:46:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.0,11.73,9.53,98.0,12.35,2.04,92.12,26.43,4.39,77.53,6.98,40.27,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
39957,SATISFACTORY,2022-02-11 20:01:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.0,9.42,9.44,100.27,12.31,2.22,93.4,26.22,4.71,77.61,6.97,40.88,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
39993,SATISFACTORY,2022-02-11 20:16:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.0,9.02,9.41,100.17,11.94,2.28,91.35,25.95,4.77,77.68,6.81,41.61,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
40028,SATISFACTORY,2022-02-11 20:31:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.0,9.44,8.95,101.49,10.94,2.26,90.03,25.67,4.6,77.53,6.89,42.29,0.93,73.858556,18.447118,PMPML Katraj_Depot_New_26
40073,SATISFACTORY,2022-02-11 20:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.0,9.8,7.95,103.5,10.16,2.2,90.75,25.46,4.85,76.52,6.72,42.85,0.93,73.858556,18.447118,PMPML Katraj_Depot_New_26
40112,SATISFACTORY,2022-02-11 21:01:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.0,9.39,8.7,108.47,10.67,2.4,92.31,25.24,4.72,75.91,7.13,43.44,0.93,73.858556,18.447118,PMPML Katraj_Depot_New_26
40154,SATISFACTORY,2022-02-11 21:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.0,8.9,9.1,108.4,10.55,2.44,92.26,25.04,4.47,76.3,7.24,44.05,0.93,73.858556,18.447118,PMPML Katraj_Depot_New_26
40195,SATISFACTORY,2022-02-11 21:31:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.0,8.54,6.75,98.46,8.15,2.03,90.01,24.86,4.43,75.62,6.37,44.38,0.93,73.858556,18.447118,PMPML Katraj_Depot_New_26
40269,SATISFACTORY,2022-02-11 21:46:35+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.0,8.65,7.61,102.62,9.43,2.19,89.92,24.58,4.3,75.43,6.8,45.25,0.93,73.858556,18.447118,PMPML Katraj_Depot_New_26
40313,SATISFACTORY,2022-02-11 22:01:37+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.0,9.54,10.21,107.67,12.48,2.52,90.51,24.14,4.41,75.09,7.47,46.79,0.93,73.858556,18.447118,PMPML Katraj_Depot_New_26
40351,SATISFACTORY,2022-02-11 22:16:36+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.0,11.66,7.68,97.37,9.8,2.13,87.57,23.87,4.53,74.23,6.51,47.03,0.93,73.858556,18.447118,PMPML Katraj_Depot_New_26
40391,SATISFACTORY,2022-02-11 22:31:35+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.0,14.27,4.76,85.81,7.31,1.55,82.2,23.84,4.1,74.34,5.44,46.71,0.93,73.858556,18.447118,PMPML Katraj_Depot_New_26
40401,SATISFACTORY,2022-02-11 22:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.0,13.49,5.85,83.58,7.62,1.4,81.07,23.71,3.68,74.12,5.02,47.2,0.93,73.858556,18.447118,PMPML Katraj_Depot_New_26
40446,SATISFACTORY,2022-02-11 23:01:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.0,13.54,6.54,81.75,7.59,1.29,82.3,23.5,3.58,73.01,4.77,47.65,0.93,73.858556,18.447118,PMPML Katraj_Depot_New_26
40488,SATISFACTORY,2022-02-11 23:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.0,16.82,5.14,76.51,6.54,1.01,80.5,23.3,3.28,72.32,4.28,47.82,0.93,73.858556,18.447118,PMPML Katraj_Depot_New_26
40556,SATISFACTORY,2022-02-11 23:31:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.0,16.14,4.62,74.5,5.99,0.94,81.02,23.16,2.82,71.36,4.03,47.88,0.93,73.858556,18.447118,PMPML Katraj_Depot_New_26
40592,SATISFACTORY,2022-02-11 23:46:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.0,15.13,4.82,69.75,6.12,0.82,80.17,23.08,2.51,70.6,3.75,47.66,0.93,73.858556,18.447118,PMPML Katraj_Depot_New_26
40632,SATISFACTORY,2022-02-12 00:01:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.0,17.32,5.03,69.22,6.18,0.74,77.82,22.96,2.42,70.78,3.65,47.61,0.93,73.858556,18.447118,PMPML Katraj_Depot_New_26
40676,SATISFACTORY,2022-02-12 00:16:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.0,18.07,4.95,68.22,6.01,0.73,77.86,22.77,2.42,70.95,3.63,47.73,0.93,73.858556,18.447118,PMPML Katraj_Depot_New_26
40712,SATISFACTORY,2022-02-12 00:31:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.0,18.65,4.34,67.49,5.9,0.71,77.72,22.61,2.29,70.73,3.71,47.74,0.93,73.858556,18.447118,PMPML Katraj_Depot_New_26
40753,SATISFACTORY,2022-02-12 00:46:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.0,18.84,4.26,67.81,5.85,0.74,77.64,22.42,2.09,69.58,4.07,47.78,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
40793,SATISFACTORY,2022-02-12 01:01:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.0,16.59,4.19,64.93,5.16,0.69,77.45,22.3,2.01,67.77,3.88,47.72,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
40838,SATISFACTORY,2022-02-12 01:16:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.0,12.47,3.55,65.5,4.33,0.61,77.61,22.28,2.03,67.12,3.44,47.79,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
40881,SATISFACTORY,2022-02-12 01:31:35+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.0,8.95,5.45,67.61,6.22,0.69,78.53,22.17,1.93,66.77,3.4,48.01,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
40928,SATISFACTORY,2022-02-12 01:46:35+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.0,9.49,6.85,68.75,7.82,0.75,78.37,21.97,1.78,67.52,3.35,48.5,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
40969,SATISFACTORY,2022-02-12 02:01:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.0,18.49,4.9,65.69,6.07,0.57,72.25,21.77,1.74,68.41,3.4,49.01,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
41006,SATISFACTORY,2022-02-12 02:16:35+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.0,19.93,3.66,64.29,4.69,0.49,70.28,21.61,1.64,67.22,3.38,49.18,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
41050,SATISFACTORY,2022-02-12 02:31:35+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.0,11.2,3.6,68.03,4.7,0.62,75.93,21.53,1.52,66.28,3.26,49.61,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
41059,SATISFACTORY,2022-02-12 02:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.0,12.28,3.52,64.52,4.41,0.55,75.38,21.42,1.58,65.63,3.03,49.78,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
41102,SATISFACTORY,2022-02-12 03:01:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.0,14.62,2.92,63.54,4.72,0.5,73.65,21.2,1.74,65.42,2.94,50.49,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
41143,SATISFACTORY,2022-02-12 03:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.0,13.46,2.63,65.1,5.11,0.51,75.13,20.93,1.7,66.47,2.9,51.09,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
41186,SATISFACTORY,2022-02-12 03:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.0,15.31,3.89,60.05,5.21,0.42,74.84,20.77,1.57,66.07,2.78,50.88,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
41225,SATISFACTORY,2022-02-12 03:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.0,20.59,3.92,57.54,4.71,0.4,72.69,20.64,1.67,65.81,2.88,51.06,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
41264,SATISFACTORY,2022-02-12 04:01:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.0,20.12,3.41,59.02,4.16,0.39,72.97,20.44,1.81,65.7,2.88,51.5,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
41308,SATISFACTORY,2022-02-12 04:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.0,17.23,3.12,59.1,3.92,0.38,73.03,20.28,1.83,65.96,2.85,52.05,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
41349,SATISFACTORY,2022-02-12 04:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.0,17.77,3.05,59.09,3.88,0.39,71.44,20.13,2.0,67.85,2.96,52.5,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
41388,SATISFACTORY,2022-02-12 04:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.0,13.97,3.93,65.65,5.02,0.53,73.61,19.99,2.0,68.13,3.26,53.01,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
41433,SATISFACTORY,2022-02-12 05:01:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.0,8.58,3.97,76.07,5.08,0.77,78.49,19.8,1.83,68.97,3.49,53.83,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
41472,SATISFACTORY,2022-02-12 05:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02b868e6-59f7-9359-3ae3-6feaf0e6bd9f,99.0,0.0,7.04,3.17,75.99,4.13,0.78,80.49,19.67,1.88,70.22,3.38,54.19,0.92,73.858556,18.447118,PMPML Katraj_Depot_New_26
