index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
8910,POOR,2022-02-03 07:46:28+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,271.0,0.0,3.07,135.49,377.56,355.18,1.4,150.01,15.24,1311.38,74.97,0.0,79.55,0.94,73.873166,18.552553,Ambedkar society circle_29
8955,POOR,2022-02-03 08:01:28+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,271.0,0.01,5.46,130.3,409.8,351.94,1.57,148.06,15.68,1927.15,75.73,0.04,78.43,0.94,73.873166,18.552553,Ambedkar society circle_29
8988,POOR,2022-02-03 08:16:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,271.0,0.02,16.27,115.7,431.37,325.26,1.05,138.09,16.4,2719.61,75.82,0.04,75.01,0.94,73.873166,18.552553,Ambedkar society circle_29
9030,POOR,2022-02-03 08:31:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,262.0,0.03,23.64,103.5,452.52,298.77,0.68,130.54,17.3,11637.93,75.34,0.0,70.25,0.94,73.873166,18.552553,Ambedkar society circle_29
9068,POOR,2022-02-03 08:46:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,262.0,0.04,24.14,109.77,463.98,307.78,0.66,130.73,18.31,21168.89,76.36,0.0,67.03,0.94,73.873166,18.552553,Ambedkar society circle_29
9116,POOR,2022-02-03 09:01:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,262.0,0.06,21.59,119.15,458.23,325.31,0.66,134.47,19.31,14786.09,76.97,0.0,65.63,0.94,73.873166,18.552553,Ambedkar society circle_29
9154,POOR,2022-02-03 09:16:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,262.0,0.08,28.62,109.44,470.83,309.23,0.55,123.53,20.38,6125.38,76.32,0.0,61.78,0.94,73.873166,18.552553,Ambedkar society circle_29
9195,POOR,2022-02-03 09:31:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,261.0,0.1,38.7,93.41,489.9,278.97,0.4,107.03,21.37,5304.04,75.89,0.0,55.96,0.94,73.873166,18.552553,Ambedkar society circle_29
9239,POOR,2022-02-03 09:46:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,261.0,0.13,39.22,88.0,500.87,270.03,0.38,104.2,22.27,8916.27,76.1,0.0,51.59,0.94,73.873166,18.552553,Ambedkar society circle_29
9279,POOR,2022-02-03 10:01:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,261.0,0.16,40.92,86.11,513.71,266.9,0.37,100.22,23.31,20169.95,75.72,0.0,48.05,0.94,73.873166,18.552553,Ambedkar society circle_29
9319,POOR,2022-02-03 10:16:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,261.0,0.16,42.89,84.31,532.93,266.31,0.31,93.25,24.45,18620.6,76.75,0.0,43.89,0.94,73.873166,18.552553,Ambedkar society circle_29
9361,POOR,2022-02-03 10:31:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,257.0,0.16,44.76,79.37,546.57,254.75,0.24,85.56,25.44,9745.78,77.99,0.0,39.67,0.94,73.873166,18.552553,Ambedkar society circle_29
9401,POOR,2022-02-03 10:46:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,257.0,0.18,45.8,75.15,554.39,240.28,0.17,76.14,26.27,12065.92,76.89,0.0,34.97,0.94,73.873166,18.552553,Ambedkar society circle_29
9444,POOR,2022-02-03 11:01:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,257.0,0.19,46.59,71.16,560.04,230.09,0.1,69.09,27.08,9041.46,75.78,0.0,29.59,0.94,73.873166,18.552553,Ambedkar society circle_29
9486,POOR,2022-02-03 11:16:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,257.0,0.21,49.08,69.72,561.48,227.87,0.07,67.37,27.76,4314.52,75.17,0.0,26.34,0.94,73.873166,18.552553,Ambedkar society circle_29
9538,POOR,2022-02-03 11:31:43+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,257.0,0.22,51.84,69.61,562.28,227.23,0.06,67.35,28.28,4133.0,75.47,0.0,25.36,0.94,73.873166,18.552553,Ambedkar society circle_29
9576,POOR,2022-02-03 11:46:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,253.0,0.23,53.61,69.5,562.55,232.74,0.05,67.97,28.72,4137.52,78.21,0.0,24.47,0.94,73.873166,18.552553,Ambedkar society circle_29
9613,POOR,2022-02-03 12:01:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,253.0,0.23,54.64,69.36,562.81,237.83,0.04,69.73,29.14,4054.56,80.96,0.0,23.65,0.94,73.873166,18.552553,Ambedkar society circle_29
9660,POOR,2022-02-03 12:16:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,253.0,0.24,55.83,69.23,561.55,232.07,0.05,72.77,29.58,3798.8,81.21,0.0,23.75,0.94,73.873166,18.552553,Ambedkar society circle_29
9702,POOR,2022-02-03 12:31:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,250.0,0.24,57.8,69.74,562.12,232.55,0.07,75.11,30.0,3611.38,81.16,0.0,24.0,0.94,73.873166,18.552553,Ambedkar society circle_29
9742,POOR,2022-02-03 12:46:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,250.0,0.24,59.91,71.66,561.03,248.7,0.06,75.55,30.34,3402.54,81.2,0.0,24.0,0.94,73.873166,18.552553,Ambedkar society circle_29
9782,POOR,2022-02-03 13:01:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,250.0,0.25,60.69,72.0,560.23,253.25,0.04,75.77,30.46,3272.19,81.16,0.0,23.78,0.93,73.873166,18.552553,Ambedkar society circle_29
9822,POOR,2022-02-03 13:16:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,250.0,0.25,61.38,72.27,561.88,246.04,0.04,76.48,30.58,3187.16,81.42,0.0,23.84,0.93,73.873166,18.552553,Ambedkar society circle_29
9870,POOR,2022-02-03 13:31:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,248.0,0.25,63.21,71.9,561.62,243.99,0.04,76.65,30.65,3098.56,81.7,0.0,24.11,0.93,73.873166,18.552553,Ambedkar society circle_29
9907,POOR,2022-02-03 13:46:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,248.0,0.25,64.62,70.4,560.65,238.27,0.04,77.85,30.6,3006.01,81.65,0.0,24.07,0.93,73.873166,18.552553,Ambedkar society circle_29
9951,POOR,2022-02-03 14:01:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,248.0,0.27,65.34,72.02,560.19,234.42,0.04,79.78,30.69,2884.55,81.69,0.0,23.97,0.93,73.873166,18.552553,Ambedkar society circle_29
9995,POOR,2022-02-03 14:16:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,248.0,0.43,64.91,82.99,559.37,282.97,0.05,80.23,30.86,2757.72,81.71,0.0,23.78,0.93,73.873166,18.552553,Ambedkar society circle_29
10033,POOR,2022-02-03 14:31:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,246.0,0.66,63.81,80.98,561.47,280.92,0.06,81.17,31.03,2693.81,81.5,0.0,22.66,0.93,73.873166,18.552553,Ambedkar society circle_29
10073,POOR,2022-02-03 14:46:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,246.0,0.91,65.82,68.62,561.45,227.42,0.05,81.36,31.2,2611.42,81.61,0.0,22.05,0.93,73.873166,18.552553,Ambedkar society circle_29
10113,POOR,2022-02-03 15:01:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,246.0,1.03,67.96,69.7,560.11,236.67,0.05,82.78,30.93,2507.39,81.58,0.0,23.24,0.93,73.873166,18.552553,Ambedkar society circle_29
10145,POOR,2022-02-03 15:16:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,246.0,0.75,66.5,70.43,562.93,235.92,0.06,86.57,30.47,2419.61,81.47,0.0,24.23,0.93,73.873166,18.552553,Ambedkar society circle_29
10188,POOR,2022-02-03 15:31:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,244.0,0.43,66.04,71.06,563.13,238.51,0.07,91.14,30.31,2332.0,81.78,0.0,25.24,0.93,73.873166,18.552553,Ambedkar society circle_29
10222,POOR,2022-02-03 15:46:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,244.0,0.29,67.07,72.62,563.57,254.9,0.08,94.93,30.38,2281.98,81.92,0.0,26.4,0.93,73.873166,18.552553,Ambedkar society circle_29
10266,POOR,2022-02-03 16:01:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,244.0,0.22,67.16,70.78,565.48,241.75,0.1,96.4,30.19,2241.09,81.57,0.0,27.31,0.93,73.873166,18.552553,Ambedkar society circle_29
10310,POOR,2022-02-03 16:16:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,244.0,0.18,69.33,72.56,566.28,234.36,0.12,100.93,29.71,2166.79,81.31,0.0,29.79,0.93,73.873166,18.552553,Ambedkar society circle_29
10348,POOR,2022-02-03 16:31:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,244.0,0.14,69.68,77.87,567.91,251.79,0.16,107.55,29.44,2083.33,81.28,0.0,32.78,0.93,73.873166,18.552553,Ambedkar society circle_29
10394,POOR,2022-02-03 16:46:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,244.0,0.09,68.51,77.92,571.07,251.75,0.2,111.33,29.89,2014.26,79.14,0.0,33.52,0.93,73.873166,18.552553,Ambedkar society circle_29
10429,POOR,2022-02-03 17:01:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,244.0,0.07,69.93,80.58,572.3,252.04,0.24,112.35,29.93,1879.0,76.54,0.0,33.95,0.93,73.873166,18.552553,Ambedkar society circle_29
10476,POOR,2022-02-03 17:16:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,244.0,0.05,70.59,81.51,571.33,251.76,0.28,114.39,29.2,1651.81,75.55,0.0,35.53,0.93,73.873166,18.552553,Ambedkar society circle_29
10517,POOR,2022-02-03 17:31:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,244.0,0.03,70.82,81.2,570.3,250.52,0.3,118.46,28.64,1395.72,75.21,0.0,37.43,0.93,73.873166,18.552553,Ambedkar society circle_29
10555,POOR,2022-02-03 17:46:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,243.0,0.02,70.35,84.56,570.49,258.76,0.32,121.99,28.14,993.07,75.47,0.0,39.55,0.93,73.873166,18.552553,Ambedkar society circle_29
10595,POOR,2022-02-03 18:01:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,243.0,0.01,69.05,84.83,573.56,265.81,0.33,123.32,27.6,540.33,75.2,0.0,41.12,0.93,73.873166,18.552553,Ambedkar society circle_29
10635,POOR,2022-02-03 18:16:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,243.0,0.0,65.14,85.24,578.14,269.7,0.35,124.95,26.7,249.32,74.75,0.0,43.13,0.93,73.873166,18.552553,Ambedkar society circle_29
10678,POOR,2022-02-03 18:31:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,243.0,0.0,59.08,83.75,580.73,257.98,0.36,127.03,25.81,86.29,75.25,0.0,45.48,0.93,73.873166,18.552553,Ambedkar society circle_29
10716,POOR,2022-02-03 18:46:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,243.0,0.0,52.82,86.15,580.95,269.73,0.35,128.04,25.27,16.49,75.94,0.0,47.09,0.93,73.873166,18.552553,Ambedkar society circle_29
10753,POOR,2022-02-03 19:01:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,243.0,0.0,46.56,89.79,583.54,287.23,0.36,129.2,24.89,2.08,75.83,0.0,48.36,0.93,73.873166,18.552553,Ambedkar society circle_29
10797,POOR,2022-02-03 19:16:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,243.0,0.0,40.77,86.86,585.69,274.08,0.37,133.32,24.56,1.9,75.4,0.06,50.64,0.93,73.873166,18.552553,Ambedkar society circle_29
10835,POOR,2022-02-03 20:46:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,241.0,0.0,37.21,83.11,596.18,259.12,0.3,141.41,22.41,2.18,74.98,0.2,64.14,0.94,73.873166,18.552553,Ambedkar society circle_29
10878,POOR,2022-02-03 21:01:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,241.0,0.0,36.51,85.94,595.71,257.9,0.3,140.94,22.07,2.36,74.75,0.11,65.59,0.94,73.873166,18.552553,Ambedkar society circle_29
10921,POOR,2022-02-03 21:16:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,241.0,0.0,33.9,85.95,595.91,259.09,0.31,139.56,21.76,2.46,74.36,0.0,66.28,0.94,73.873166,18.552553,Ambedkar society circle_29
10958,POOR,2022-02-03 21:33:40+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,240.0,0.0,30.63,87.03,596.81,264.08,0.36,139.44,21.45,2.48,74.53,0.1,66.93,0.94,73.873166,18.552553,Ambedkar society circle_29
10997,POOR,2022-02-03 21:46:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,240.0,0.0,27.19,88.86,596.22,266.87,0.39,139.37,21.06,2.45,74.45,0.1,68.02,0.94,73.873166,18.552553,Ambedkar society circle_29
11036,POOR,2022-02-03 22:01:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,240.0,0.0,28.74,85.89,587.02,263.03,0.32,137.3,20.67,2.24,73.82,0.0,68.63,0.94,73.873166,18.552553,Ambedkar society circle_29
11073,POOR,2022-02-03 22:16:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,240.0,0.0,30.64,84.83,577.8,262.15,0.27,135.21,20.47,2.1,73.82,0.0,68.67,0.94,73.873166,18.552553,Ambedkar society circle_29
11109,POOR,2022-02-03 22:31:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,237.0,0.0,30.64,85.76,570.83,260.58,0.26,134.5,20.31,2.04,74.08,0.0,69.26,0.94,73.873166,18.552553,Ambedkar society circle_29
11151,POOR,2022-02-03 22:46:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,237.0,0.0,31.01,86.18,554.67,262.08,0.24,133.57,20.07,2.05,75.09,0.0,70.34,0.94,73.873166,18.552553,Ambedkar society circle_29
11189,POOR,2022-02-03 23:01:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,237.0,0.0,29.98,87.63,526.01,269.15,0.23,132.09,19.81,2.17,75.3,0.0,71.28,0.94,73.873166,18.552553,Ambedkar society circle_29
11226,POOR,2022-02-03 23:16:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,237.0,0.0,28.71,87.0,497.16,264.91,0.24,131.27,19.64,2.28,73.64,0.0,71.79,0.94,73.873166,18.552553,Ambedkar society circle_29
11266,POOR,2022-02-03 23:33:43+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,234.0,0.0,28.95,88.9,481.12,263.82,0.24,130.82,19.43,2.27,73.63,0.0,72.16,0.94,73.873166,18.552553,Ambedkar society circle_29
11307,POOR,2022-02-03 23:46:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,234.0,0.0,28.97,90.83,468.53,268.39,0.24,130.06,19.18,2.23,73.38,0.0,72.54,0.94,73.873166,18.552553,Ambedkar society circle_29
11347,POOR,2022-02-04 00:01:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,234.0,0.0,27.19,88.53,450.94,265.18,0.24,130.39,19.03,2.2,72.01,0.0,73.05,0.94,73.873166,18.552553,Ambedkar society circle_29
11386,POOR,2022-02-04 00:16:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,234.0,0.0,26.29,88.38,424.53,266.69,0.23,129.82,18.91,2.21,72.46,0.0,73.7,0.94,73.873166,18.552553,Ambedkar society circle_29
11423,POOR,2022-02-04 00:32:10+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,234.0,0.0,25.58,90.93,382.6,272.15,0.24,128.38,18.8,2.25,73.03,0.0,74.26,0.94,73.873166,18.552553,Ambedkar society circle_29
11460,POOR,2022-02-04 00:46:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,232.0,0.0,19.03,91.72,356.81,275.33,0.34,131.31,18.72,2.24,72.05,0.0,74.55,0.94,73.873166,18.552553,Ambedkar society circle_29
11503,POOR,2022-02-04 01:01:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,232.0,0.0,11.27,96.43,361.62,292.44,0.45,136.23,18.66,2.25,71.84,0.0,74.52,0.94,73.873166,18.552553,Ambedkar society circle_29
11540,POOR,2022-02-04 01:16:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,232.0,0.0,11.71,99.62,355.19,296.42,0.4,134.81,18.44,2.26,72.05,0.0,74.98,0.94,73.873166,18.552553,Ambedkar society circle_29
11579,POOR,2022-02-04 01:31:38+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,231.0,0.0,16.37,99.34,333.01,289.48,0.3,130.31,18.06,2.23,70.53,0.0,76.28,0.94,73.873166,18.552553,Ambedkar society circle_29
11617,POOR,2022-02-04 01:46:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,231.0,0.0,20.66,100.8,327.31,293.3,0.27,127.75,17.77,2.19,68.65,0.0,77.29,0.94,73.873166,18.552553,Ambedkar society circle_29
11660,POOR,2022-02-04 02:01:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,231.0,0.0,24.17,99.03,338.31,286.22,0.24,126.13,17.64,2.16,67.78,0.0,77.38,0.94,73.873166,18.552553,Ambedkar society circle_29
