index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
57144,MODERATE,2022-02-16 09:01:38+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,131.0,0.11,59.87,82.6,235.53,126.79,1.78,46.55,21.75,23776.23,75.76,3.68,65.88,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
57181,MODERATE,2022-02-16 09:16:41+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,131.0,0.16,62.14,74.32,244.67,117.91,1.74,41.15,23.03,31630.17,75.61,3.39,61.46,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
57219,MODERATE,2022-02-16 09:31:41+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,116.0,0.22,65.72,64.87,247.8,94.28,1.44,32.34,24.43,31575.57,74.78,3.36,56.53,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
57256,MODERATE,2022-02-16 09:46:41+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,116.0,0.28,71.72,55.22,232.62,77.14,1.41,23.55,24.83,30750.03,74.27,3.58,55.04,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
57293,MODERATE,2022-02-16 10:01:40+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,116.0,0.35,85.71,46.78,216.95,70.94,1.33,11.51,27.7,26846.23,75.18,2.86,46.0,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
57330,MODERATE,2022-02-16 10:16:41+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,116.0,0.4,99.82,46.32,218.37,75.64,0.99,6.6,28.23,25616.28,74.61,2.16,44.42,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
57365,MODERATE,2022-02-16 10:31:40+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,116.0,0.49,100.88,47.16,218.91,65.8,0.84,11.93,29.32,22414.11,74.99,2.28,41.86,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
57398,MODERATE,2022-02-16 10:46:37+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,105.0,0.58,106.0,47.89,214.75,63.1,1.15,16.22,30.25,18755.41,75.97,2.59,40.25,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
57431,MODERATE,2022-02-16 11:01:39+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,105.0,0.63,115.65,45.61,209.72,62.19,1.14,8.11,30.89,16140.4,75.5,2.41,39.04,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
57464,MODERATE,2022-02-16 11:16:37+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,105.0,0.56,115.04,36.16,209.97,59.39,1.35,2.98,30.99,14025.11,74.7,2.12,38.01,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
57492,MODERATE,2022-02-16 11:31:37+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,104.0,0.42,106.78,31.79,215.0,47.29,1.53,2.98,30.77,10374.58,74.42,2.37,37.64,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
57528,MODERATE,2022-02-16 11:46:39+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,104.0,0.39,104.34,26.99,224.04,37.96,2.03,7.87,30.79,8068.26,74.62,2.78,37.83,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
57564,MODERATE,2022-02-16 12:01:38+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,104.0,0.39,104.65,28.56,228.07,42.61,2.59,18.56,31.03,7901.29,74.34,2.83,37.76,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
57600,MODERATE,2022-02-16 12:16:39+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,104.0,0.39,100.39,28.32,226.53,39.14,1.89,16.06,31.16,6906.71,74.6,2.56,37.58,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
57636,MODERATE,2022-02-16 12:31:37+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,112.0,0.39,101.75,29.51,223.03,37.89,1.44,14.26,31.04,5785.85,74.97,2.49,37.47,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
57672,MODERATE,2022-02-16 12:46:37+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,112.0,0.39,104.4,26.93,219.28,34.33,1.26,17.11,30.66,6262.85,75.4,2.63,37.76,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
57708,MODERATE,2022-02-16 13:01:37+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,112.0,0.39,105.66,41.24,215.73,54.43,1.16,13.87,30.47,6450.53,75.67,2.86,37.89,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
57744,MODERATE,2022-02-16 13:16:38+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,112.0,0.38,101.09,44.12,208.69,64.99,0.98,14.59,30.5,5160.07,74.82,3.06,37.6,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
57780,MODERATE,2022-02-16 13:31:37+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,107.0,0.36,93.01,24.63,208.48,38.17,0.91,13.04,30.29,4935.24,74.03,2.86,37.53,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
57810,MODERATE,2022-02-16 13:46:41+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,107.0,0.36,77.03,25.77,215.96,32.81,1.08,12.8,30.07,5625.69,73.94,2.42,37.34,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
57840,MODERATE,2022-02-16 14:01:41+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,107.0,0.35,63.69,200.11,218.06,262.91,1.22,12.37,30.19,5422.01,74.47,2.3,36.63,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
57870,MODERATE,2022-02-16 14:16:40+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,107.0,0.33,60.62,200.32,216.5,263.6,2.6,8.52,30.48,4437.98,74.47,2.23,35.1,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
57906,MODERATE,2022-02-16 14:31:40+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,106.0,0.32,59.51,20.82,216.75,27.91,2.58,5.77,30.65,4121.51,75.62,2.02,33.12,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
57942,MODERATE,2022-02-16 14:46:39+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,106.0,0.29,60.11,21.55,212.34,40.05,1.15,0.94,30.81,3789.59,75.57,1.51,30.81,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
57978,MODERATE,2022-02-16 15:01:39+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,106.0,0.27,56.25,18.8,210.31,38.16,1.04,0.12,30.67,3084.24,73.49,1.16,28.98,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
58014,MODERATE,2022-02-16 15:16:39+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,106.0,0.25,56.8,9.27,209.51,18.15,0.92,2.72,30.46,2924.49,73.87,1.62,28.38,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
58186,SATISFACTORY,2022-02-16 16:46:37+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,98.0,0.11,74.22,14.32,211.97,28.28,1.97,17.76,30.28,2567.35,74.03,2.26,31.98,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
58218,SATISFACTORY,2022-02-16 17:01:36+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,98.0,0.08,81.37,18.26,229.07,30.6,3.0,30.89,29.57,2327.31,73.96,2.96,33.42,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
58250,SATISFACTORY,2022-02-16 17:16:37+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,98.0,0.06,82.07,43.42,240.17,57.97,3.26,39.64,29.35,2124.49,74.31,3.39,34.16,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
58289,SATISFACTORY,2022-02-16 17:31:37+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,98.0,0.04,81.34,128.79,249.67,158.8,5.76,49.98,29.34,1797.3,74.45,3.73,34.5,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
58328,MODERATE,2022-02-16 17:46:37+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,100.0,0.03,76.57,342.38,258.67,432.98,6.77,51.97,29.2,1442.08,74.04,4.29,34.97,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
58367,MODERATE,2022-02-16 18:01:37+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,100.0,0.01,62.65,278.3,266.29,360.15,5.33,36.0,29.0,1210.1,73.79,4.3,35.39,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
58406,MODERATE,2022-02-16 18:16:37+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,100.0,0.01,58.76,58.78,263.55,82.28,4.41,30.84,28.86,825.07,73.67,3.9,35.53,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
58426,MODERATE,2022-02-16 18:31:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,100.0,0.0,61.17,48.15,263.92,68.44,4.88,43.3,28.68,319.55,73.72,4.05,35.91,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
58454,MODERATE,2022-02-16 18:46:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,105.0,0.0,65.34,73.65,275.71,98.61,5.92,57.29,28.49,70.81,74.91,4.5,36.64,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
58481,MODERATE,2022-02-16 19:01:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,105.0,0.0,58.87,96.95,263.62,133.81,5.82,55.14,28.24,18.21,74.72,4.49,37.68,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
58508,MODERATE,2022-02-16 19:16:33+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,105.0,0.0,51.53,122.24,244.57,168.94,4.73,49.01,27.92,15.06,74.1,4.32,38.86,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
58534,MODERATE,2022-02-16 19:31:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,105.0,0.0,51.86,154.34,256.08,197.6,4.49,50.65,27.57,14.42,74.95,4.18,39.76,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
58562,MODERATE,2022-02-16 19:46:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,108.0,0.0,53.08,100.53,264.87,123.19,5.21,53.05,27.23,14.3,75.5,4.62,40.41,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
58589,MODERATE,2022-02-16 20:01:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,108.0,0.0,48.91,45.11,249.45,62.36,3.74,47.98,26.91,13.32,75.44,4.38,40.81,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
58616,MODERATE,2022-02-16 20:16:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,108.0,0.0,45.37,83.28,249.56,112.9,4.0,46.86,26.63,13.12,74.72,4.25,40.89,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
58643,MODERATE,2022-02-16 20:31:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,108.0,0.0,48.73,95.6,258.1,131.95,4.41,54.53,26.38,12.95,73.78,4.5,41.87,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
58669,MODERATE,2022-02-16 20:46:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,114.0,0.0,50.28,78.58,275.16,117.83,4.6,61.55,26.12,12.28,73.85,4.48,43.48,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
58706,MODERATE,2022-02-16 21:01:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,114.0,0.0,50.38,75.02,269.47,114.25,4.9,59.52,25.97,11.41,74.24,4.43,44.22,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
58732,MODERATE,2022-02-16 21:16:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,114.0,0.0,46.85,545.66,261.0,507.16,4.54,54.56,25.86,11.05,74.46,4.41,44.78,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
58765,MODERATE,2022-02-16 21:31:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,114.0,0.0,44.76,552.85,260.91,513.37,4.68,50.97,25.75,11.34,74.15,4.35,44.86,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
58788,MODERATE,2022-02-16 21:46:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,116.0,0.0,44.95,252.3,254.37,337.5,4.18,46.92,25.66,10.54,73.88,3.96,44.7,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
58815,MODERATE,2022-02-16 22:01:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,116.0,0.0,43.98,358.77,257.95,478.65,4.93,48.58,25.58,8.56,74.47,4.06,44.97,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
58847,MODERATE,2022-02-16 22:16:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,116.0,0.0,51.28,210.76,260.02,302.12,4.36,52.95,25.42,6.55,74.36,4.28,45.51,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
58870,MODERATE,2022-02-16 22:31:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,121.0,0.0,48.33,105.98,256.22,163.04,2.8,48.5,25.21,6.18,73.58,3.99,46.1,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
58904,MODERATE,2022-02-16 22:46:40+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,121.0,0.0,41.78,97.36,253.19,135.85,2.54,44.76,24.97,6.21,73.78,3.64,46.17,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
58929,MODERATE,2022-02-16 23:01:42+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,121.0,0.0,44.92,103.87,259.53,141.05,3.46,48.87,24.8,5.88,73.61,3.78,46.26,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
58954,MODERATE,2022-02-16 23:16:41+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,121.0,0.0,41.42,78.87,262.62,103.91,3.84,46.03,24.73,5.97,72.33,3.78,46.43,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
58979,MODERATE,2022-02-16 23:31:43+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,121.0,0.0,37.62,57.14,259.21,77.77,2.51,41.32,24.6,5.82,72.83,3.56,47.14,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
59112,MODERATE,2022-02-17 00:46:42+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,138.0,0.0,33.37,30.84,239.69,44.5,1.64,36.34,23.48,4.08,70.22,2.9,51.01,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
59139,MODERATE,2022-02-17 01:01:40+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,138.0,0.0,30.13,29.72,234.5,42.65,1.18,34.45,23.22,3.76,70.78,2.8,52.18,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
59166,MODERATE,2022-02-17 01:16:41+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,138.0,0.0,29.46,27.24,234.91,36.91,1.04,33.97,22.93,3.54,70.95,2.71,53.11,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
59193,MODERATE,2022-02-17 01:31:41+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,138.0,0.0,29.0,27.25,242.83,38.95,1.15,34.92,22.73,3.17,69.58,2.58,53.6,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
59213,MODERATE,2022-02-17 01:46:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,141.0,0.0,28.47,31.49,248.54,45.25,1.24,34.78,22.59,3.08,69.12,2.52,54.15,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
59237,MODERATE,2022-02-17 02:01:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,141.0,0.0,28.85,31.15,241.65,43.4,1.06,34.29,22.38,3.05,68.02,2.49,55.16,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
59264,MODERATE,2022-02-17 02:16:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,141.0,0.0,28.7,27.16,233.0,41.62,0.88,36.25,22.16,3.12,66.64,2.44,56.11,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
59289,MODERATE,2022-02-17 02:31:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,141.0,0.0,27.9,24.38,233.78,38.14,0.94,36.4,21.96,3.2,68.25,2.41,57.11,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
59311,MODERATE,2022-02-17 02:46:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,148.0,0.0,27.98,21.84,234.93,32.61,0.94,34.96,21.73,3.61,68.98,2.39,58.32,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
59335,MODERATE,2022-02-17 03:01:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,148.0,0.0,26.95,22.1,232.4,33.32,0.8,34.56,21.55,3.66,68.75,2.37,59.33,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
59363,MODERATE,2022-02-17 03:16:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,148.0,0.0,25.82,22.68,229.38,33.43,0.8,32.59,21.42,3.26,69.3,2.31,60.0,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
59516,MODERATE,2022-02-17 04:46:39+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/6e5c898e-23ee-f77a-82f5-ebc4998f5f4a,146.0,0.0,24.4,24.61,231.85,37.67,0.69,28.62,20.36,3.52,72.9,1.88,63.72,0.93,73.911371,18.558336,Vadgaon_Sheri_Square_44
