index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
86998,SATISFACTORY,2022-02-26 16:16:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,95.0,0.06,36.91,3.33,2.87,4.18,2.33,32.49,36.19,1118.61,74.77,0.17,22.27,0.89,73.938842,18.500945,Hadapsar_Gadital_01
87023,SATISFACTORY,2022-02-26 16:31:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,95.0,0.05,48.19,3.8,1.65,4.68,1.8,21.36,36.13,898.46,74.33,0.08,22.58,0.89,73.938842,18.500945,Hadapsar_Gadital_01
87050,SATISFACTORY,2022-02-26 16:46:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,93.0,0.03,35.96,4.21,4.86,6.22,2.23,32.61,36.28,730.36,74.53,0.3,22.52,0.89,73.938842,18.500945,Hadapsar_Gadital_01
87080,SATISFACTORY,2022-02-26 17:01:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,93.0,0.02,44.42,5.42,5.87,7.92,2.42,30.06,36.14,553.8,75.24,1.08,22.67,0.88,73.938842,18.500945,Hadapsar_Gadital_01
87105,SATISFACTORY,2022-02-26 17:16:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,93.0,0.02,65.52,6.63,3.06,8.64,2.06,16.41,35.5,495.46,76.25,1.29,23.18,0.88,73.938842,18.500945,Hadapsar_Gadital_01
87129,SATISFACTORY,2022-02-26 17:31:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,93.0,0.01,80.49,4.85,0.97,6.32,1.42,3.59,35.13,469.23,78.18,0.99,23.66,0.88,73.938842,18.500945,Hadapsar_Gadital_01
87153,SATISFACTORY,2022-02-26 17:46:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,88.0,0.01,88.75,3.68,0.57,5.0,1.06,0.19,34.92,386.23,80.28,0.93,23.88,0.88,73.938842,18.500945,Hadapsar_Gadital_01
87178,SATISFACTORY,2022-02-26 18:01:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,88.0,0.01,89.51,3.32,0.0,4.67,0.81,0.0,34.35,269.78,80.61,0.39,24.1,0.88,73.938842,18.500945,Hadapsar_Gadital_01
87203,SATISFACTORY,2022-02-26 18:16:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,88.0,0.0,86.19,3.06,0.0,4.15,0.73,0.24,33.51,158.84,78.45,0.0,24.52,0.88,73.938842,18.500945,Hadapsar_Gadital_01
87232,SATISFACTORY,2022-02-26 18:31:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,88.0,0.0,81.84,3.58,0.0,4.63,0.75,0.24,32.73,70.48,76.16,0.0,25.13,0.88,73.938842,18.500945,Hadapsar_Gadital_01
87263,SATISFACTORY,2022-02-26 18:46:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,80.0,0.0,77.28,4.29,0.0,4.98,0.67,0.14,32.05,19.11,76.74,0.0,26.03,0.88,73.938842,18.500945,Hadapsar_Gadital_01
87292,SATISFACTORY,2022-02-26 19:01:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,80.0,0.0,73.12,3.95,0.0,4.85,0.68,0.53,31.42,3.38,79.33,0.0,26.96,0.88,73.938842,18.500945,Hadapsar_Gadital_01
87319,SATISFACTORY,2022-02-26 19:16:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,80.0,0.0,73.62,3.95,0.0,5.2,0.69,0.39,31.0,2.1,80.46,0.0,27.49,0.88,73.938842,18.500945,Hadapsar_Gadital_01
87345,SATISFACTORY,2022-02-26 19:31:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,80.0,0.0,70.62,4.17,0.0,5.45,0.81,2.42,30.73,2.1,80.09,0.05,27.81,0.88,73.938842,18.500945,Hadapsar_Gadital_01
87372,SATISFACTORY,2022-02-26 19:46:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,71.0,0.0,58.11,3.8,0.0,5.17,1.06,10.21,30.51,2.03,80.18,0.72,28.22,0.88,73.938842,18.500945,Hadapsar_Gadital_01
87397,SATISFACTORY,2022-02-26 20:01:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,71.0,0.0,41.38,5.01,0.32,6.6,1.46,23.71,30.27,2.0,81.68,1.55,29.03,0.88,73.938842,18.500945,Hadapsar_Gadital_01
87424,SATISFACTORY,2022-02-26 20:16:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,71.0,0.0,35.23,7.29,0.34,9.07,1.58,31.0,30.05,2.05,82.73,0.94,30.1,0.88,73.938842,18.500945,Hadapsar_Gadital_01
87436,SATISFACTORY,2022-02-26 20:31:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,71.0,0.0,41.27,7.42,0.02,9.08,1.45,36.96,29.83,2.02,81.97,0.28,32.25,0.88,73.938842,18.500945,Hadapsar_Gadital_01
87458,SATISFACTORY,2022-02-26 20:46:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,71.0,0.0,36.88,5.74,0.19,7.27,1.54,49.58,29.54,1.96,81.17,0.55,35.32,0.88,73.938842,18.500945,Hadapsar_Gadital_01
87480,SATISFACTORY,2022-02-26 21:01:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,71.0,0.0,21.72,5.26,1.68,6.27,1.82,62.83,29.31,1.83,80.98,0.64,37.03,0.88,73.938842,18.500945,Hadapsar_Gadital_01
87501,SATISFACTORY,2022-02-26 21:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,71.0,0.0,6.89,5.97,22.38,7.06,3.47,95.66,29.17,1.77,81.73,1.15,38.1,0.88,73.938842,18.500945,Hadapsar_Gadital_01
87532,SATISFACTORY,2022-02-26 21:31:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,71.0,0.0,0.26,8.12,51.66,10.87,5.33,126.8,29.21,1.72,80.08,2.3,39.3,0.88,73.938842,18.500945,Hadapsar_Gadital_01
87551,SATISFACTORY,2022-02-26 21:46:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,95.0,0.0,0.0,9.28,68.9,12.97,6.31,145.23,29.27,1.73,78.43,3.09,40.2,0.88,73.938842,18.500945,Hadapsar_Gadital_01
87574,SATISFACTORY,2022-02-26 22:01:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,95.0,0.0,0.03,8.43,66.04,11.4,6.14,143.24,29.25,1.76,80.18,3.12,40.86,0.88,73.938842,18.500945,Hadapsar_Gadital_01
87595,SATISFACTORY,2022-02-26 22:16:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,95.0,0.0,0.03,9.48,53.12,12.18,4.98,118.19,29.07,1.67,78.64,2.34,41.25,0.88,73.938842,18.500945,Hadapsar_Gadital_01
87623,MODERATE,2022-02-26 22:31:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,102.0,0.0,0.0,10.12,43.31,13.14,4.2,102.22,28.83,1.82,76.28,1.6,41.53,0.88,73.938842,18.500945,Hadapsar_Gadital_01
87649,MODERATE,2022-02-26 22:46:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,102.0,0.0,15.92,7.39,18.11,9.72,2.73,71.87,28.43,1.78,77.0,0.92,42.01,0.88,73.938842,18.500945,Hadapsar_Gadital_01
87674,MODERATE,2022-02-26 23:01:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,102.0,0.0,33.79,4.16,0.03,5.32,1.49,44.33,27.81,1.51,77.14,0.3,42.96,0.88,73.938842,18.500945,Hadapsar_Gadital_01
87700,MODERATE,2022-02-26 23:16:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,102.0,0.0,26.79,2.58,1.09,3.18,1.48,49.06,27.39,1.39,76.5,0.2,43.85,0.88,73.938842,18.500945,Hadapsar_Gadital_01
87718,MODERATE,2022-02-26 23:31:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,101.0,0.0,8.91,5.27,35.84,6.62,2.82,98.3,27.48,1.22,75.69,0.16,43.71,0.88,73.938842,18.500945,Hadapsar_Gadital_01
87741,MODERATE,2022-02-26 23:46:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,101.0,0.0,1.97,6.74,45.65,8.32,3.02,103.63,27.82,1.16,76.34,0.21,43.01,0.88,73.938842,18.500945,Hadapsar_Gadital_01
87763,MODERATE,2022-02-27 00:01:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,101.0,0.0,2.46,4.77,31.01,6.1,2.43,86.41,27.78,1.1,77.7,0.14,43.01,0.88,73.938842,18.500945,Hadapsar_Gadital_01
87786,MODERATE,2022-02-27 00:16:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,101.0,0.0,0.5,4.61,49.45,6.0,3.3,104.3,27.7,0.95,76.73,0.13,43.2,0.88,73.938842,18.500945,Hadapsar_Gadital_01
87806,MODERATE,2022-02-27 00:31:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,103.0,0.0,0.09,6.11,44.95,7.83,3.23,91.38,27.66,0.81,74.7,0.37,43.28,0.88,73.938842,18.500945,Hadapsar_Gadital_01
87830,MODERATE,2022-02-27 00:46:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,103.0,0.0,3.92,7.41,27.63,9.61,2.52,69.16,27.37,0.69,74.28,0.59,43.93,0.88,73.938842,18.500945,Hadapsar_Gadital_01
87851,MODERATE,2022-02-27 01:01:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,103.0,0.0,7.38,6.9,26.01,8.79,2.3,59.66,27.02,0.66,75.09,0.32,44.71,0.87,73.938842,18.500945,Hadapsar_Gadital_01
87873,MODERATE,2022-02-27 01:16:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,103.0,0.0,10.45,5.43,21.14,6.78,2.05,54.75,26.72,0.67,75.93,0.01,45.31,0.87,73.938842,18.500945,Hadapsar_Gadital_01
87895,MODERATE,2022-02-27 01:31:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,104.0,0.0,12.35,5.26,21.51,6.56,1.9,49.41,26.51,0.65,76.24,0.0,46.01,0.87,73.938842,18.500945,Hadapsar_Gadital_01
87916,MODERATE,2022-02-27 01:46:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,104.0,0.0,10.7,6.08,33.09,7.61,2.12,49.38,26.46,0.64,75.32,0.0,46.57,0.87,73.938842,18.500945,Hadapsar_Gadital_01
87938,MODERATE,2022-02-27 02:01:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,104.0,0.0,11.86,6.45,36.66,8.03,2.07,46.07,26.52,0.69,74.05,0.0,46.54,0.87,73.938842,18.500945,Hadapsar_Gadital_01
87961,MODERATE,2022-02-27 02:16:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,104.0,0.0,14.4,7.22,31.36,8.96,1.87,42.8,26.44,0.65,73.78,0.0,46.23,0.87,73.938842,18.500945,Hadapsar_Gadital_01
87984,MODERATE,2022-02-27 02:31:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,104.0,0.0,15.05,6.82,28.25,8.53,1.77,43.21,26.28,0.57,74.65,0.0,46.54,0.87,73.938842,18.500945,Hadapsar_Gadital_01
88006,MODERATE,2022-02-27 02:46:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,104.0,0.0,15.9,5.67,28.92,7.09,1.71,41.88,26.01,0.65,75.34,0.0,47.63,0.87,73.938842,18.500945,Hadapsar_Gadital_01
88026,MODERATE,2022-02-27 03:01:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,104.0,0.0,15.46,5.9,28.4,7.21,1.69,43.9,25.72,0.64,74.97,0.0,48.75,0.87,73.938842,18.500945,Hadapsar_Gadital_01
88049,MODERATE,2022-02-27 03:16:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,104.0,0.0,14.39,5.73,25.93,7.0,1.64,48.34,25.57,0.54,75.01,0.0,49.44,0.87,73.938842,18.500945,Hadapsar_Gadital_01
88070,MODERATE,2022-02-27 03:31:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,104.0,0.0,17.13,4.65,19.78,5.81,1.49,45.32,25.46,0.57,74.31,0.0,49.75,0.87,73.938842,18.500945,Hadapsar_Gadital_01
88089,MODERATE,2022-02-27 03:46:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,104.0,0.0,23.07,3.17,11.25,4.07,1.24,33.72,25.34,0.56,75.97,0.0,49.31,0.87,73.938842,18.500945,Hadapsar_Gadital_01
88112,MODERATE,2022-02-27 04:01:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,104.0,0.0,28.79,2.46,6.29,3.2,1.11,23.28,25.22,0.5,78.25,0.0,48.79,0.87,73.938842,18.500945,Hadapsar_Gadital_01
88136,MODERATE,2022-02-27 04:16:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,104.0,0.0,27.42,2.57,13.17,3.23,1.2,23.08,25.17,0.53,76.48,0.0,48.42,0.87,73.938842,18.500945,Hadapsar_Gadital_01
88157,MODERATE,2022-02-27 04:31:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,103.0,0.0,23.27,2.46,21.42,3.09,1.35,27.21,25.23,0.63,75.66,0.0,47.69,0.87,73.938842,18.500945,Hadapsar_Gadital_01
88180,MODERATE,2022-02-27 04:46:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,103.0,0.0,20.84,3.08,26.84,3.85,1.56,31.15,25.25,0.67,75.78,0.0,47.31,0.87,73.938842,18.500945,Hadapsar_Gadital_01
88204,MODERATE,2022-02-27 05:01:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,103.0,0.0,18.35,3.18,32.94,3.98,1.75,35.5,25.13,0.69,74.95,0.0,47.58,0.87,73.938842,18.500945,Hadapsar_Gadital_01
88229,MODERATE,2022-02-27 05:16:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,103.0,0.0,18.5,2.76,34.45,3.46,1.81,37.22,24.97,0.77,74.85,0.0,48.12,0.87,73.938842,18.500945,Hadapsar_Gadital_01
88251,MODERATE,2022-02-27 05:31:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,103.0,0.0,16.92,2.01,37.94,2.54,2.0,39.8,24.96,0.86,77.55,0.0,48.2,0.87,73.938842,18.500945,Hadapsar_Gadital_01
88275,MODERATE,2022-02-27 05:46:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,101.0,0.0,14.96,1.44,41.57,1.83,2.36,42.43,25.08,0.94,81.81,0.02,47.75,0.87,73.938842,18.500945,Hadapsar_Gadital_01
88298,MODERATE,2022-02-27 06:01:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,101.0,0.0,21.23,2.3,29.84,2.88,2.19,32.88,25.07,1.04,81.53,0.03,47.84,0.87,73.938842,18.500945,Hadapsar_Gadital_01
88321,MODERATE,2022-02-27 06:16:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,101.0,0.0,26.2,2.22,17.15,2.79,1.83,25.43,24.68,1.05,77.39,0.0,49.09,0.87,73.938842,18.500945,Hadapsar_Gadital_01
88343,MODERATE,2022-02-27 06:31:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,101.0,0.0,24.2,2.01,19.41,2.57,1.83,31.22,24.28,1.81,79.52,0.0,50.8,0.87,73.938842,18.500945,Hadapsar_Gadital_01
88366,MODERATE,2022-02-27 06:46:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,100.0,0.0,21.67,2.34,27.99,2.98,2.33,39.11,24.12,16.26,82.45,0.01,52.49,0.87,73.938842,18.500945,Hadapsar_Gadital_01
88388,MODERATE,2022-02-27 07:01:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,100.0,0.0,20.89,2.3,33.46,2.92,2.27,42.81,24.0,73.49,80.18,0.06,54.03,0.87,73.938842,18.500945,Hadapsar_Gadital_01
88412,MODERATE,2022-02-27 07:16:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,100.0,0.0,12.37,3.58,58.28,4.38,2.83,65.38,24.04,266.25,80.41,0.72,55.14,0.87,73.938842,18.500945,Hadapsar_Gadital_01
88433,MODERATE,2022-02-27 07:31:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,100.0,0.0,12.74,3.74,56.66,4.53,3.02,63.55,24.21,835.78,80.82,0.98,55.65,0.87,73.938842,18.500945,Hadapsar_Gadital_01
88458,MODERATE,2022-02-27 07:46:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,100.0,0.0,18.89,2.11,38.22,2.21,2.63,44.35,24.22,1994.8,79.88,3.01,55.98,0.87,73.938842,18.500945,Hadapsar_Gadital_01
88481,MODERATE,2022-02-27 08:01:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,100.0,0.01,15.97,2.13,53.93,2.24,2.69,43.54,24.3,3820.18,79.13,2.75,55.53,0.87,73.938842,18.500945,Hadapsar_Gadital_01
88504,MODERATE,2022-02-27 08:16:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,100.0,0.01,16.78,3.84,54.43,4.81,2.38,39.84,24.44,6347.4,79.84,0.95,54.61,0.87,73.938842,18.500945,Hadapsar_Gadital_01
88528,SATISFACTORY,2022-02-27 08:31:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,95.0,0.02,14.04,4.27,44.53,5.35,2.4,46.84,24.51,10515.68,79.52,1.54,54.7,0.87,73.938842,18.500945,Hadapsar_Gadital_01
88546,SATISFACTORY,2022-02-27 08:46:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,95.0,0.03,6.31,3.84,55.79,4.9,2.85,61.15,24.93,9234.16,76.65,0.94,53.91,0.87,73.938842,18.500945,Hadapsar_Gadital_01
88564,SATISFACTORY,2022-02-27 09:01:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/390a5098-1616-60ca-955e-ce9b5d3ee5f9,95.0,0.04,1.26,4.45,66.62,5.67,3.16,68.09,25.68,4638.51,76.9,1.26,51.91,0.87,73.938842,18.500945,Hadapsar_Gadital_01
