index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
17346,MODERATE,2022-02-05 13:46:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,103.0,0.14,84.83,36.11,432.98,78.28,0.27,18.09,29.28,2227.79,81.4,0.0,33.66,0.93,73.876484,18.525007,Sadhu_Wasvani_Square_24
17381,MODERATE,2022-02-05 14:01:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,103.0,0.14,90.8,32.45,431.91,71.79,0.22,13.62,29.48,2040.5,80.91,0.0,32.2,0.93,73.876484,18.525007,Sadhu_Wasvani_Square_24
17382,MODERATE,2022-02-05 14:01:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,103.0,0.14,90.8,32.45,431.91,71.79,0.22,13.62,29.48,2040.5,80.91,0.0,32.2,0.93,73.876484,18.525007,Sadhu_Wasvani_Square_24
17422,MODERATE,2022-02-05 14:16:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,103.0,0.13,89.31,30.15,434.18,67.2,0.26,18.35,29.58,1882.92,80.73,0.0,31.64,0.93,73.876484,18.525007,Sadhu_Wasvani_Square_24
17425,MODERATE,2022-02-05 14:16:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,103.0,0.13,89.31,30.15,434.18,67.2,0.26,18.35,29.58,1882.92,80.73,0.0,31.64,0.93,73.876484,18.525007,Sadhu_Wasvani_Square_24
17457,MODERATE,2022-02-05 14:31:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,103.0,0.12,84.0,32.48,436.39,75.06,0.32,26.08,29.73,1787.1,81.09,0.0,31.99,0.93,73.876484,18.525007,Sadhu_Wasvani_Square_24
17458,MODERATE,2022-02-05 14:31:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,103.0,0.12,84.0,32.48,436.39,75.06,0.32,26.08,29.73,1787.1,81.09,0.0,31.99,0.93,73.876484,18.525007,Sadhu_Wasvani_Square_24
17492,MODERATE,2022-02-05 14:46:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,103.0,0.12,82.35,36.33,438.37,75.29,0.38,27.79,29.93,1726.5,81.56,0.0,31.52,0.93,73.876484,18.525007,Sadhu_Wasvani_Square_24
17494,MODERATE,2022-02-05 14:46:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,103.0,0.12,82.35,36.33,438.37,75.29,0.38,27.79,29.93,1726.5,81.56,0.0,31.52,0.93,73.876484,18.525007,Sadhu_Wasvani_Square_24
17536,MODERATE,2022-02-05 15:01:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,103.0,0.11,85.76,36.29,439.01,77.19,0.37,27.65,30.06,1651.67,81.5,0.0,30.91,0.93,73.876484,18.525007,Sadhu_Wasvani_Square_24
17537,MODERATE,2022-02-05 15:01:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,103.0,0.11,85.76,36.29,439.01,77.19,0.37,27.65,30.06,1651.67,81.5,0.0,30.91,0.93,73.876484,18.525007,Sadhu_Wasvani_Square_24
17572,MODERATE,2022-02-05 15:16:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,103.0,0.1,84.81,34.8,438.52,80.44,0.36,31.72,30.28,1587.66,81.03,0.0,31.14,0.93,73.876484,18.525007,Sadhu_Wasvani_Square_24
17575,MODERATE,2022-02-05 15:16:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,103.0,0.1,84.81,34.8,438.52,80.44,0.36,31.72,30.28,1587.66,81.03,0.0,31.14,0.93,73.876484,18.525007,Sadhu_Wasvani_Square_24
17611,MODERATE,2022-02-05 15:31:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,103.0,0.09,90.06,34.95,435.36,74.34,0.33,29.31,30.5,1541.99,80.92,0.0,31.18,0.93,73.876484,18.525007,Sadhu_Wasvani_Square_24
17614,MODERATE,2022-02-05 15:31:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,103.0,0.09,90.06,34.95,435.36,74.34,0.33,29.31,30.5,1541.99,80.92,0.0,31.18,0.93,73.876484,18.525007,Sadhu_Wasvani_Square_24
17644,MODERATE,2022-02-05 15:46:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,103.0,0.08,96.44,35.26,433.08,72.25,0.25,23.66,30.5,1445.31,81.01,0.0,31.16,0.93,73.876484,18.525007,Sadhu_Wasvani_Square_24
17646,MODERATE,2022-02-05 15:46:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,103.0,0.08,96.44,35.26,433.08,72.25,0.25,23.66,30.5,1445.31,81.01,0.0,31.16,0.93,73.876484,18.525007,Sadhu_Wasvani_Square_24
17678,MODERATE,2022-02-05 16:01:26+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,103.0,0.07,94.95,33.2,435.02,69.19,0.22,25.21,30.35,1288.3,81.07,0.0,30.97,0.93,73.876484,18.525007,Sadhu_Wasvani_Square_24
17679,MODERATE,2022-02-05 16:01:26+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,103.0,0.07,94.95,33.2,435.02,69.19,0.22,25.21,30.35,1288.3,81.07,0.0,30.97,0.93,73.876484,18.525007,Sadhu_Wasvani_Square_24
17716,MODERATE,2022-02-05 16:16:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,103.0,0.06,92.79,33.04,436.28,69.73,0.29,29.33,30.18,1075.48,81.19,0.05,30.67,0.93,73.876484,18.525007,Sadhu_Wasvani_Square_24
17717,MODERATE,2022-02-05 16:16:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,103.0,0.06,92.79,33.04,436.28,69.73,0.29,29.33,30.18,1075.48,81.19,0.05,30.67,0.93,73.876484,18.525007,Sadhu_Wasvani_Square_24
34236,SATISFACTORY,2022-02-10 09:01:36+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,62.0,0.05,22.23,38.24,429.61,67.24,0.95,58.73,24.08,4992.81,80.67,0.0,51.22,0.94,73.876484,18.525007,Sadhu_Wasvani_Square_24
34237,SATISFACTORY,2022-02-10 09:01:36+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,62.0,0.05,22.23,38.24,429.61,67.24,0.95,58.73,24.08,4992.81,80.67,0.0,51.22,0.94,73.876484,18.525007,Sadhu_Wasvani_Square_24
34273,SATISFACTORY,2022-02-10 09:16:35+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,62.0,0.06,29.92,31.52,420.59,56.0,0.74,50.07,24.46,5361.19,81.74,0.0,48.73,0.94,73.876484,18.525007,Sadhu_Wasvani_Square_24
34276,SATISFACTORY,2022-02-10 09:16:35+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,62.0,0.06,29.92,31.52,420.59,56.0,0.74,50.07,24.46,5361.19,81.74,0.0,48.73,0.94,73.876484,18.525007,Sadhu_Wasvani_Square_24
34315,SATISFACTORY,2022-02-10 09:31:36+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,61.0,0.07,35.63,27.86,412.76,46.4,0.65,42.72,25.03,5788.83,82.47,0.0,45.81,0.94,73.876484,18.525007,Sadhu_Wasvani_Square_24
34318,SATISFACTORY,2022-02-10 09:31:36+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,61.0,0.07,35.63,27.86,412.76,46.4,0.65,42.72,25.03,5788.83,82.47,0.0,45.81,0.94,73.876484,18.525007,Sadhu_Wasvani_Square_24
34326,SATISFACTORY,2022-02-10 09:46:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,61.0,0.07,40.89,24.94,413.55,47.16,0.66,37.93,25.52,6171.27,81.64,0.0,44.54,0.94,73.876484,18.525007,Sadhu_Wasvani_Square_24
34329,SATISFACTORY,2022-02-10 09:46:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,61.0,0.07,40.89,24.94,413.55,47.16,0.66,37.93,25.52,6171.27,81.64,0.0,44.54,0.94,73.876484,18.525007,Sadhu_Wasvani_Square_24
34364,SATISFACTORY,2022-02-10 10:01:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,61.0,0.08,49.25,23.1,414.41,47.54,0.54,31.08,25.88,6574.69,81.29,0.0,43.41,0.94,73.876484,18.525007,Sadhu_Wasvani_Square_24
34365,SATISFACTORY,2022-02-10 10:01:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,61.0,0.08,49.25,23.1,414.41,47.54,0.54,31.08,25.88,6574.69,81.29,0.0,43.41,0.94,73.876484,18.525007,Sadhu_Wasvani_Square_24
34405,SATISFACTORY,2022-02-10 10:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,61.0,0.1,50.61,31.24,413.19,46.55,0.51,31.18,26.18,18907.66,81.4,0.0,42.46,0.94,73.876484,18.525007,Sadhu_Wasvani_Square_24
34406,SATISFACTORY,2022-02-10 10:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,61.0,0.1,50.61,31.24,413.19,46.55,0.51,31.18,26.18,18907.66,81.4,0.0,42.46,0.94,73.876484,18.525007,Sadhu_Wasvani_Square_24
34448,SATISFACTORY,2022-02-10 10:31:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,61.0,0.11,55.84,28.87,412.2,43.32,0.43,27.81,26.59,32431.47,81.86,0.0,41.28,0.94,73.876484,18.525007,Sadhu_Wasvani_Square_24
34449,SATISFACTORY,2022-02-10 10:31:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,61.0,0.11,55.84,28.87,412.2,43.32,0.43,27.81,26.59,32431.47,81.86,0.0,41.28,0.94,73.876484,18.525007,Sadhu_Wasvani_Square_24
34488,SATISFACTORY,2022-02-10 10:46:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,57.0,0.12,59.76,25.96,416.65,46.37,0.41,25.71,26.8,30938.47,81.89,0.0,40.73,0.94,73.876484,18.525007,Sadhu_Wasvani_Square_24
34489,SATISFACTORY,2022-02-10 10:46:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,57.0,0.12,59.76,25.96,416.65,46.37,0.41,25.71,26.8,30938.47,81.89,0.0,40.73,0.94,73.876484,18.525007,Sadhu_Wasvani_Square_24
34526,SATISFACTORY,2022-02-10 11:01:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,57.0,0.13,58.92,28.15,419.92,46.65,0.45,28.48,26.99,24938.49,81.49,0.0,40.63,0.94,73.876484,18.525007,Sadhu_Wasvani_Square_24
34527,SATISFACTORY,2022-02-10 11:01:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,57.0,0.13,58.92,28.15,419.92,46.65,0.45,28.48,26.99,24938.49,81.49,0.0,40.63,0.94,73.876484,18.525007,Sadhu_Wasvani_Square_24
34561,SATISFACTORY,2022-02-10 11:16:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,57.0,0.14,63.19,25.73,417.84,40.74,0.4,28.18,27.17,16962.62,81.53,0.0,40.54,0.94,73.876484,18.525007,Sadhu_Wasvani_Square_24
34562,SATISFACTORY,2022-02-10 11:16:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,57.0,0.14,63.19,25.73,417.84,40.74,0.4,28.18,27.17,16962.62,81.53,0.0,40.54,0.94,73.876484,18.525007,Sadhu_Wasvani_Square_24
34599,SATISFACTORY,2022-02-10 11:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,54.0,0.14,64.69,24.9,415.85,41.92,0.4,31.53,27.27,11675.87,81.55,0.0,40.38,0.94,73.876484,18.525007,Sadhu_Wasvani_Square_24
34602,SATISFACTORY,2022-02-10 11:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,54.0,0.14,64.69,24.9,415.85,41.92,0.4,31.53,27.27,11675.87,81.55,0.0,40.38,0.94,73.876484,18.525007,Sadhu_Wasvani_Square_24
34639,SATISFACTORY,2022-02-10 11:46:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,54.0,0.15,68.94,23.36,418.06,40.8,0.45,34.35,27.45,8458.86,81.33,0.0,40.2,0.94,73.876484,18.525007,Sadhu_Wasvani_Square_24
34643,SATISFACTORY,2022-02-10 11:46:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,54.0,0.15,68.94,23.36,418.06,40.8,0.45,34.35,27.45,8458.86,81.33,0.0,40.2,0.94,73.876484,18.525007,Sadhu_Wasvani_Square_24
34683,SATISFACTORY,2022-02-10 12:01:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,54.0,0.15,77.41,22.71,417.53,34.46,0.38,32.59,27.5,5626.7,81.43,0.0,40.18,0.94,73.876484,18.525007,Sadhu_Wasvani_Square_24
34684,SATISFACTORY,2022-02-10 12:01:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,54.0,0.15,77.41,22.71,417.53,34.46,0.38,32.59,27.5,5626.7,81.43,0.0,40.18,0.94,73.876484,18.525007,Sadhu_Wasvani_Square_24
34720,SATISFACTORY,2022-02-10 12:16:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,54.0,0.16,74.97,25.43,420.05,37.43,0.36,38.61,27.38,5188.63,81.57,0.0,40.25,0.94,73.876484,18.525007,Sadhu_Wasvani_Square_24
34723,SATISFACTORY,2022-02-10 12:16:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,54.0,0.16,74.97,25.43,420.05,37.43,0.36,38.61,27.38,5188.63,81.57,0.0,40.25,0.94,73.876484,18.525007,Sadhu_Wasvani_Square_24
34757,SATISFACTORY,2022-02-10 12:31:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,54.0,0.17,72.65,23.83,422.47,39.53,0.39,43.23,27.43,4546.95,81.58,0.0,40.16,0.94,73.876484,18.525007,Sadhu_Wasvani_Square_24
34761,SATISFACTORY,2022-02-10 12:31:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,54.0,0.17,72.65,23.83,422.47,39.53,0.39,43.23,27.43,4546.95,81.58,0.0,40.16,0.94,73.876484,18.525007,Sadhu_Wasvani_Square_24
34812,SATISFACTORY,2022-02-10 12:46:32+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,59.0,0.17,73.35,20.25,422.23,37.34,0.37,43.89,27.66,4070.48,81.85,0.0,39.89,0.94,73.876484,18.525007,Sadhu_Wasvani_Square_24
34816,SATISFACTORY,2022-02-10 12:46:32+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,59.0,0.17,73.35,20.25,422.23,37.34,0.37,43.89,27.66,4070.48,81.85,0.0,39.89,0.94,73.876484,18.525007,Sadhu_Wasvani_Square_24
34853,SATISFACTORY,2022-02-10 13:01:31+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,59.0,0.17,74.52,18.11,420.55,34.61,0.37,44.25,27.9,3829.62,81.9,0.04,39.67,0.94,73.876484,18.525007,Sadhu_Wasvani_Square_24
34858,SATISFACTORY,2022-02-10 13:01:31+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,59.0,0.17,74.52,18.11,420.55,34.61,0.37,44.25,27.9,3829.62,81.9,0.04,39.67,0.94,73.876484,18.525007,Sadhu_Wasvani_Square_24
34895,SATISFACTORY,2022-02-10 13:16:31+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,59.0,0.16,74.21,17.36,419.6,33.21,0.36,44.05,28.14,3469.38,82.26,0.04,39.37,0.94,73.876484,18.525007,Sadhu_Wasvani_Square_24
34897,SATISFACTORY,2022-02-10 13:16:31+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,59.0,0.16,74.21,17.36,419.6,33.21,0.36,44.05,28.14,3469.38,82.26,0.04,39.37,0.94,73.876484,18.525007,Sadhu_Wasvani_Square_24
34934,SATISFACTORY,2022-02-10 13:31:30+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,62.0,0.16,73.53,18.85,419.79,31.2,0.35,45.26,28.27,3145.68,82.64,0.02,39.18,0.94,73.876484,18.525007,Sadhu_Wasvani_Square_24
34935,SATISFACTORY,2022-02-10 13:31:30+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,62.0,0.16,73.53,18.85,419.79,31.2,0.35,45.26,28.27,3145.68,82.64,0.02,39.18,0.94,73.876484,18.525007,Sadhu_Wasvani_Square_24
34970,SATISFACTORY,2022-02-10 13:46:30+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,62.0,0.16,74.34,17.18,417.0,28.27,0.35,45.62,28.35,2901.52,82.48,0.08,39.2,0.94,73.876484,18.525007,Sadhu_Wasvani_Square_24
34971,SATISFACTORY,2022-02-10 13:46:30+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,62.0,0.16,74.34,17.18,417.0,28.27,0.35,45.62,28.35,2901.52,82.48,0.08,39.2,0.94,73.876484,18.525007,Sadhu_Wasvani_Square_24
35016,SATISFACTORY,2022-02-10 14:01:30+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,62.0,0.15,76.12,16.68,417.78,31.95,0.35,44.74,28.57,2640.75,82.35,0.06,38.93,0.94,73.876484,18.525007,Sadhu_Wasvani_Square_24
35017,SATISFACTORY,2022-02-10 14:01:30+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,62.0,0.15,76.12,16.68,417.78,31.95,0.35,44.74,28.57,2640.75,82.35,0.06,38.93,0.94,73.876484,18.525007,Sadhu_Wasvani_Square_24
35051,SATISFACTORY,2022-02-10 14:16:30+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,62.0,0.14,78.91,18.28,417.69,32.17,0.37,43.18,28.75,2461.0,82.22,0.07,38.54,0.94,73.876484,18.525007,Sadhu_Wasvani_Square_24
35052,SATISFACTORY,2022-02-10 14:16:30+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,62.0,0.14,78.91,18.28,417.69,32.17,0.37,43.18,28.75,2461.0,82.22,0.07,38.54,0.94,73.876484,18.525007,Sadhu_Wasvani_Square_24
35097,SATISFACTORY,2022-02-10 14:31:30+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,65.0,0.13,78.53,19.42,419.52,34.2,0.41,45.5,28.85,2316.68,82.22,0.12,38.53,0.94,73.876484,18.525007,Sadhu_Wasvani_Square_24
35099,SATISFACTORY,2022-02-10 14:31:30+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a70a062d-1bc8-ba77-a530-af9b5d4f2145,65.0,0.13,78.53,19.42,419.52,34.2,0.41,45.5,28.85,2316.68,82.22,0.12,38.53,0.94,73.876484,18.525007,Sadhu_Wasvani_Square_24
