index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
117748,POOR,2022-01-07 01:16:08+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,261.0,0.0,0.0,131.79,0.0,211.99,0.9,84.81,21.41,1.72,71.64,1.3,79.74,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
117792,POOR,2022-01-07 01:31:10+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,261.0,0.0,0.0,129.06,0.0,200.5,0.86,81.19,21.27,1.68,71.34,1.25,80.24,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
117835,POOR,2022-01-07 01:46:08+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,267.0,0.0,0.0,127.14,0.0,197.76,0.87,80.75,21.14,1.62,70.56,1.19,80.69,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
117881,POOR,2022-01-07 02:01:09+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,267.0,0.0,0.0,126.2,0.0,194.64,0.83,80.27,21.01,1.58,70.22,1.16,81.09,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
117924,POOR,2022-01-07 02:16:09+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,267.0,0.0,0.0,124.63,0.0,185.71,0.72,79.61,20.86,1.6,70.63,1.08,81.48,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
117965,POOR,2022-01-07 02:31:09+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,267.0,0.0,0.0,122.8,0.0,182.57,0.65,79.22,20.72,1.59,70.3,1.03,81.9,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
118010,POOR,2022-01-07 02:46:08+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,272.0,0.0,0.0,122.7,0.0,182.85,0.58,77.97,20.63,1.58,70.5,1.03,82.21,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
118051,POOR,2022-01-07 03:01:09+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,272.0,0.0,0.0,121.7,0.0,180.65,0.59,76.66,20.53,1.49,70.94,1.04,82.59,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
118095,POOR,2022-01-07 03:16:09+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,272.0,0.0,0.0,121.94,0.0,180.96,0.61,75.48,20.39,1.54,70.37,1.04,83.0,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
118139,POOR,2022-01-07 03:31:09+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,272.0,0.0,0.0,123.41,0.0,183.82,0.6,73.8,20.27,1.62,69.62,1.04,83.34,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
118182,POOR,2022-01-07 03:46:08+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,278.0,0.0,0.0,120.68,0.0,180.32,0.55,72.06,20.16,1.54,69.85,1.03,83.64,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
118224,POOR,2022-01-07 04:01:08+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,278.0,0.0,0.0,119.56,0.0,178.4,0.5,73.27,20.1,1.54,70.12,0.98,83.85,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
118263,POOR,2022-01-07 04:16:09+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,278.0,0.0,0.0,123.42,0.0,189.32,0.5,75.41,20.04,1.6,70.16,0.91,84.01,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
118308,POOR,2022-01-07 04:31:08+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,278.0,0.0,0.0,121.85,0.0,184.21,0.51,74.23,19.97,1.54,70.11,0.89,84.09,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
118351,POOR,2022-01-07 04:46:08+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,285.0,0.0,0.0,117.78,0.0,170.12,0.58,73.96,19.84,1.55,70.54,0.87,84.3,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
118396,POOR,2022-01-07 05:01:08+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,285.0,0.0,0.0,113.91,0.0,169.05,0.66,75.83,19.68,1.62,70.52,0.87,84.76,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
118437,POOR,2022-01-07 05:16:08+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,285.0,0.0,0.0,113.91,0.0,169.05,0.75,77.0,19.59,1.64,69.47,0.91,85.1,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
118481,POOR,2022-01-07 05:31:08+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,285.0,0.0,0.0,125.35,0.0,189.28,0.87,77.03,19.55,1.68,69.56,1.0,85.27,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
118522,POOR,2022-01-07 05:46:08+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,291.0,0.0,0.0,126.85,0.0,192.63,0.98,76.46,19.51,1.77,70.45,1.07,85.53,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
118567,POOR,2022-01-07 06:01:09+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,291.0,0.0,0.0,128.28,0.0,195.97,1.02,75.15,19.47,1.79,70.71,1.11,85.75,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
118612,POOR,2022-01-07 06:16:08+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,291.0,0.0,0.0,128.21,0.0,195.96,1.1,74.4,19.4,1.81,70.47,1.16,85.86,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
118653,POOR,2022-01-07 06:31:10+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,291.0,0.0,0.0,125.83,0.0,184.8,1.22,75.74,19.31,1.92,70.61,1.24,85.96,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
118697,POOR,2022-01-07 06:46:08+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,297.0,0.0,0.0,125.56,0.0,186.48,1.39,78.12,19.24,4.14,70.75,1.39,86.07,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
118738,POOR,2022-01-07 07:01:08+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,297.0,0.0,0.0,124.85,0.0,188.79,1.53,78.17,19.2,34.24,70.49,1.5,86.12,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
118786,POOR,2022-01-07 07:16:11+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,297.0,0.0,0.0,134.05,0.0,231.87,1.65,76.95,19.2,144.59,70.74,1.6,86.11,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
118826,POOR,2022-01-07 07:31:09+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,297.0,0.0,0.0,142.81,0.0,246.56,1.82,76.72,19.19,344.19,71.46,1.71,86.25,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
118872,VERY_POOR,2022-01-07 07:46:12+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,301.0,0.0,0.0,138.2,0.0,211.32,1.91,78.42,19.18,594.44,71.36,1.85,86.44,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
118917,VERY_POOR,2022-01-07 08:01:12+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,301.0,0.01,0.0,134.3,0.0,204.01,1.93,80.51,19.23,875.67,71.23,1.96,86.31,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
118959,VERY_POOR,2022-01-07 08:16:10+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,301.0,0.01,0.0,129.32,0.0,199.36,1.81,78.72,19.35,1212.73,71.74,1.94,85.95,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
119006,VERY_POOR,2022-01-07 08:31:10+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,301.0,0.02,0.0,124.52,0.0,194.54,2.0,78.68,19.58,1545.25,71.76,2.05,85.39,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
119050,VERY_POOR,2022-01-07 08:46:10+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,302.0,0.02,0.0,131.06,0.0,199.81,2.36,82.13,19.92,1850.13,71.27,2.48,84.49,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
119098,VERY_POOR,2022-01-07 09:01:11+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,302.0,0.03,0.0,131.73,0.0,200.55,2.48,84.59,20.36,2171.81,71.03,2.67,83.24,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
119139,VERY_POOR,2022-01-07 09:16:11+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,302.0,0.04,0.0,139.2,0.0,210.32,2.36,86.63,20.85,2470.94,71.5,2.46,81.67,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
119181,VERY_POOR,2022-01-07 09:31:10+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,302.0,0.06,0.0,152.45,0.0,234.23,2.26,89.28,21.41,2740.72,72.08,2.43,79.98,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
119225,VERY_POOR,2022-01-07 09:46:10+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,303.0,0.08,3.29,79.45,0.0,183.47,1.68,83.5,22.06,3014.81,71.78,2.02,77.72,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
119271,VERY_POOR,2022-01-07 10:01:10+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,303.0,0.09,4.62,93.76,0.0,214.74,1.25,81.18,22.6,3317.27,72.22,1.67,75.92,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
119311,VERY_POOR,2022-01-07 10:16:10+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,303.0,0.09,6.08,188.67,0.0,312.21,1.27,82.46,23.1,3639.38,72.63,1.68,74.74,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
119352,VERY_POOR,2022-01-07 10:31:08+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,303.0,0.11,9.43,182.35,0.0,295.99,1.29,78.63,23.71,4041.6,72.43,1.53,72.67,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
119395,VERY_POOR,2022-01-07 10:46:10+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,304.0,0.13,11.68,159.0,0.0,257.36,1.37,74.32,24.29,4374.46,72.53,1.58,69.81,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
119440,VERY_POOR,2022-01-07 11:01:09+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,304.0,0.15,14.49,143.72,0.0,247.57,1.23,70.52,24.89,4597.58,72.51,1.75,66.99,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
119482,VERY_POOR,2022-01-07 11:16:11+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,304.0,0.16,22.15,143.39,0.0,256.49,0.89,61.2,25.51,4950.79,72.8,1.51,64.77,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
119524,VERY_POOR,2022-01-07 11:31:08+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,304.0,0.17,28.74,147.19,0.0,260.74,0.66,54.32,26.05,5495.97,72.26,1.19,62.96,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
119569,VERY_POOR,2022-01-07 11:46:08+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,304.0,0.18,29.45,153.1,0.0,271.22,0.73,58.25,26.5,5936.71,72.03,1.24,61.58,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
119610,VERY_POOR,2022-01-07 12:01:09+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,304.0,0.19,26.65,149.95,0.0,249.52,0.97,68.63,26.88,6247.24,72.21,1.25,60.36,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
119656,VERY_POOR,2022-01-07 12:16:12+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,304.0,0.2,23.29,151.75,0.0,236.89,1.2,74.91,27.21,6661.28,72.35,1.35,59.37,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
119704,VERY_POOR,2022-01-07 12:31:11+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,304.0,0.22,26.84,148.2,0.0,236.82,1.18,70.83,27.61,7222.2,72.91,1.29,58.33,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
119751,VERY_POOR,2022-01-07 12:46:10+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,303.0,0.24,27.2,134.86,0.0,218.52,1.35,76.29,28.08,8494.68,73.76,1.18,56.59,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
119792,VERY_POOR,2022-01-07 13:01:11+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,303.0,0.27,37.16,129.03,0.0,208.24,1.11,67.46,28.63,11870.95,74.17,1.16,54.94,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
119835,VERY_POOR,2022-01-07 13:16:10+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,303.0,0.27,50.98,115.18,0.0,200.36,0.59,48.61,29.09,11592.14,74.55,0.92,53.62,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
119879,VERY_POOR,2022-01-07 13:31:11+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,303.0,0.24,39.74,115.92,0.0,195.56,1.06,67.19,29.35,9138.21,74.89,0.99,52.23,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
119927,VERY_POOR,2022-01-07 13:46:09+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,303.0,0.24,30.13,120.55,0.0,186.83,1.4,81.0,29.53,9934.65,74.37,1.16,50.52,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
119972,VERY_POOR,2022-01-07 14:01:11+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,303.0,0.22,41.71,105.39,0.0,177.76,0.92,61.55,29.85,13121.1,73.64,0.92,48.78,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
120019,VERY_POOR,2022-01-07 14:16:13+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,303.0,0.26,39.2,88.26,35.13,151.33,0.93,55.21,30.4,21727.44,73.14,0.89,45.73,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
120058,VERY_POOR,2022-01-07 14:31:10+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,303.0,0.31,26.29,64.09,98.58,120.96,1.2,56.54,31.02,29302.9,72.94,1.1,41.73,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
120101,VERY_POOR,2022-01-07 14:46:08+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,304.0,0.32,22.92,58.47,132.86,110.32,1.2,53.07,31.37,31136.46,72.4,1.2,39.92,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
120142,VERY_POOR,2022-01-07 15:01:09+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,304.0,0.32,21.41,67.25,138.83,105.09,1.18,53.25,31.44,31343.77,72.06,1.25,39.74,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
127414,SATISFACTORY,2022-01-09 12:46:15+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,54.0,0.28,20.18,22.93,0.0,47.17,0.42,45.66,26.74,8753.88,77.44,0.66,58.3,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
127452,SATISFACTORY,2022-01-09 13:01:16+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,54.0,0.43,21.17,21.25,0.0,38.81,0.27,42.72,27.08,12772.93,76.91,0.57,57.62,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
127497,SATISFACTORY,2022-01-09 13:16:16+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,54.0,0.53,17.91,14.67,0.0,32.38,0.37,40.44,27.47,13234.36,76.45,0.58,55.53,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
127506,SATISFACTORY,2022-01-09 13:31:09+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,54.0,0.48,17.82,19.79,0.0,34.61,0.29,36.73,27.75,9517.16,76.61,0.6,53.66,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
127549,SATISFACTORY,2022-01-09 13:46:08+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,51.0,0.33,18.38,21.29,0.0,42.29,0.19,38.03,27.74,5807.45,78.5,0.56,54.17,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
127590,SATISFACTORY,2022-01-09 14:01:09+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,51.0,0.19,15.99,12.96,0.0,36.48,0.16,40.43,27.58,9200.01,77.81,0.53,55.26,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
127635,SATISFACTORY,2022-01-09 14:16:08+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,51.0,0.31,15.64,15.55,0.0,36.7,0.2,41.55,27.8,24510.8,75.78,0.65,54.53,0.94,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
127678,SATISFACTORY,2022-01-09 14:31:09+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,51.0,0.42,15.19,13.77,0.0,30.9,0.3,41.62,28.34,35882.07,75.9,0.73,53.07,0.93,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
127723,SATISFACTORY,2022-01-09 14:46:09+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2353b250-df9a-4108-8e2c-240955969d7e,51.0,0.46,14.48,8.88,0.0,25.57,0.37,40.82,28.82,39447.87,76.04,0.8,51.65,0.93,73.84992,18.530344,Shimla Office Square (Shivaji Nagar Chowk)_33
