index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
60416,SATISFACTORY,2022-02-17 16:01:28+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,61.0,0.17,65.86,8.4,449.44,22.23,0.49,0.01,31.22,5021.1,73.33,0.0,29.25,0.93,73.812648,18.560589,Bremen Square_37
60430,SATISFACTORY,2022-02-17 16:16:28+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,61.0,0.16,65.28,10.95,451.6,28.53,0.52,0.25,31.11,6731.14,73.23,0.0,29.5,0.93,73.812648,18.560589,Bremen Square_37
60443,SATISFACTORY,2022-02-17 16:31:29+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,61.0,0.13,63.39,11.82,446.19,33.81,0.59,0.3,31.09,7093.88,72.96,0.0,29.88,0.93,73.812648,18.560589,Bremen Square_37
60456,SATISFACTORY,2022-02-17 16:46:28+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,64.0,0.1,64.6,9.65,443.96,27.06,0.52,0.06,30.99,5336.24,71.61,0.0,30.0,0.93,73.812648,18.560589,Bremen Square_37
60472,SATISFACTORY,2022-02-17 17:01:29+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,64.0,0.08,65.15,9.47,439.25,27.06,0.45,0.19,30.79,2535.77,70.41,0.0,30.37,0.93,73.812648,18.560589,Bremen Square_37
60485,SATISFACTORY,2022-02-17 17:16:29+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,64.0,0.06,58.08,10.17,439.94,30.89,0.67,2.44,30.58,1286.77,70.28,0.0,30.63,0.93,73.812648,18.560589,Bremen Square_37
60498,SATISFACTORY,2022-02-17 17:31:29+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,64.0,0.04,54.67,10.28,443.31,29.7,0.77,4.04,30.38,1091.5,70.11,0.0,31.02,0.93,73.812648,18.560589,Bremen Square_37
60515,SATISFACTORY,2022-02-17 17:46:29+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,64.0,0.03,57.84,9.32,440.49,26.72,0.64,3.66,30.06,828.06,69.73,0.0,31.82,0.93,73.812648,18.560589,Bremen Square_37
60527,SATISFACTORY,2022-02-17 18:01:28+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,64.0,0.01,56.66,9.54,438.62,26.19,0.65,5.29,29.67,583.51,69.62,0.0,32.68,0.93,73.812648,18.560589,Bremen Square_37
60543,SATISFACTORY,2022-02-17 18:16:29+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,64.0,0.01,55.26,10.12,435.11,27.29,0.68,6.12,29.27,365.22,69.69,0.0,33.61,0.93,73.812648,18.560589,Bremen Square_37
60556,SATISFACTORY,2022-02-17 18:31:29+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,63.0,0.0,57.12,9.07,432.29,23.09,0.56,5.01,28.81,166.93,70.0,0.0,34.65,0.93,73.812648,18.560589,Bremen Square_37
60613,SATISFACTORY,2022-02-17 19:31:29+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,63.0,0.0,48.75,14.96,432.25,28.99,0.63,13.17,27.12,9.79,69.64,0.0,38.41,0.93,73.812648,18.560589,Bremen Square_37
60630,SATISFACTORY,2022-02-17 19:46:29+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,60.0,0.0,44.12,17.23,441.85,38.58,0.82,16.43,26.87,9.73,69.64,0.0,39.36,0.93,73.812648,18.560589,Bremen Square_37
60642,SATISFACTORY,2022-02-17 20:01:29+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,60.0,0.0,41.26,18.12,447.81,45.28,0.86,18.7,26.45,9.7,69.85,0.0,40.78,0.93,73.812648,18.560589,Bremen Square_37
60657,SATISFACTORY,2022-02-17 20:16:30+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,60.0,0.0,44.68,15.44,440.57,36.53,0.67,16.09,26.11,9.63,70.33,0.0,41.72,0.93,73.812648,18.560589,Bremen Square_37
60667,SATISFACTORY,2022-02-17 20:31:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,60.0,0.0,48.82,13.58,433.28,31.33,0.55,12.05,25.76,9.52,70.23,0.0,42.42,0.93,73.812648,18.560589,Bremen Square_37
60690,SATISFACTORY,2022-02-17 20:46:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,57.0,0.0,51.04,12.61,429.88,31.38,0.46,9.66,25.38,9.35,69.94,0.0,42.94,0.93,73.812648,18.560589,Bremen Square_37
60717,SATISFACTORY,2022-02-17 21:01:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,57.0,0.0,48.15,12.87,432.76,30.89,0.51,11.23,24.98,8.94,70.21,0.0,43.83,0.93,73.812648,18.560589,Bremen Square_37
60738,SATISFACTORY,2022-02-17 21:16:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,57.0,0.0,42.86,13.07,438.58,36.94,0.61,14.35,24.65,8.54,70.45,0.0,44.89,0.93,73.812648,18.560589,Bremen Square_37
60758,SATISFACTORY,2022-02-17 21:31:28+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,57.0,0.0,37.3,19.08,445.5,51.79,0.88,19.48,24.34,7.51,70.38,0.0,46.09,0.93,73.812648,18.560589,Bremen Square_37
61502,GOOD,2022-02-18 09:31:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,37.0,0.11,52.23,34.43,439.54,67.89,0.92,3.19,23.34,1899.18,69.18,0.0,51.14,0.93,73.812648,18.560589,Bremen Square_37
61519,GOOD,2022-02-18 09:46:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,37.0,0.12,52.28,37.04,444.0,76.28,1.01,8.21,23.68,1929.12,69.11,0.0,50.79,0.93,73.812648,18.560589,Bremen Square_37
61534,GOOD,2022-02-18 10:01:26+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,37.0,0.14,53.72,42.51,450.84,84.68,1.09,14.26,24.4,1974.31,68.99,0.0,50.03,0.93,73.812648,18.560589,Bremen Square_37
61552,GOOD,2022-02-18 10:16:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,37.0,0.16,57.49,47.93,453.8,91.43,1.11,16.07,25.13,2001.01,69.0,0.0,49.24,0.94,73.812648,18.560589,Bremen Square_37
61570,GOOD,2022-02-18 10:31:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,42.0,0.18,63.7,48.93,454.38,92.67,1.11,16.73,25.81,2054.54,69.22,0.0,48.21,0.94,73.812648,18.560589,Bremen Square_37
61583,GOOD,2022-02-18 10:46:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,42.0,0.2,68.55,43.86,454.64,79.78,1.14,15.79,26.47,2096.54,69.25,0.0,46.72,0.94,73.812648,18.560589,Bremen Square_37
61597,GOOD,2022-02-18 11:01:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,42.0,0.26,72.41,38.4,452.79,73.25,1.06,12.58,27.14,2118.61,69.24,0.0,44.86,0.93,73.812648,18.560589,Bremen Square_37
61614,GOOD,2022-02-18 11:16:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,42.0,0.28,80.01,31.49,448.86,64.0,0.82,6.03,27.77,2137.56,69.49,0.0,42.37,0.93,73.812648,18.560589,Bremen Square_37
61631,GOOD,2022-02-18 11:31:30+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,48.0,0.26,81.64,27.63,448.77,56.05,0.81,1.64,28.36,2137.17,69.91,0.0,40.12,0.93,73.812648,18.560589,Bremen Square_37
61646,GOOD,2022-02-18 11:46:29+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,48.0,0.28,83.08,25.43,445.92,53.96,0.76,0.7,28.93,2173.89,70.17,0.0,38.21,0.93,73.812648,18.560589,Bremen Square_37
61658,GOOD,2022-02-18 12:01:28+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,48.0,0.28,84.8,22.04,443.22,49.07,0.67,0.0,29.41,2208.8,70.35,0.0,36.26,0.93,73.812648,18.560589,Bremen Square_37
61671,GOOD,2022-02-18 12:16:28+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,48.0,0.26,81.18,24.97,446.16,62.67,0.76,0.25,29.86,2221.89,70.48,0.0,35.23,0.93,73.812648,18.560589,Bremen Square_37
61688,SATISFACTORY,2022-02-18 12:32:08+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,55.0,0.23,83.82,28.1,449.24,67.34,0.85,1.3,30.36,2254.1,70.28,0.0,34.57,0.93,73.812648,18.560589,Bremen Square_37
61703,SATISFACTORY,2022-02-18 12:46:29+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,55.0,0.24,87.31,23.63,451.61,53.04,0.85,1.05,30.73,2302.2,70.72,0.0,33.61,0.93,73.812648,18.560589,Bremen Square_37
61716,SATISFACTORY,2022-02-18 13:01:29+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,55.0,0.26,87.18,18.59,448.4,50.65,0.78,0.0,31.04,2361.3,71.21,0.0,32.63,0.93,73.812648,18.560589,Bremen Square_37
61731,SATISFACTORY,2022-02-18 13:16:29+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,55.0,0.27,86.96,18.14,444.83,52.94,0.76,0.0,31.2,2392.38,71.15,0.0,32.14,0.93,73.812648,18.560589,Bremen Square_37
69407,SATISFACTORY,2022-02-21 10:46:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,77.0,0.23,79.54,41.89,446.57,78.01,1.05,2.36,27.72,2165.52,73.67,0.0,37.47,0.94,73.812648,18.560589,Bremen Square_37
69447,SATISFACTORY,2022-02-21 11:01:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,77.0,0.22,85.81,44.41,448.4,82.62,0.95,1.95,28.25,2193.33,73.52,0.0,36.4,0.94,73.812648,18.560589,Bremen Square_37
69487,SATISFACTORY,2022-02-21 11:16:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,77.0,0.26,92.24,42.83,446.89,81.85,0.82,0.4,28.68,2239.13,73.85,0.0,34.55,0.94,73.812648,18.560589,Bremen Square_37
69522,SATISFACTORY,2022-02-21 11:31:29+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,85.0,0.3,94.32,43.99,450.67,83.39,0.87,0.97,29.24,2289.55,75.18,0.0,33.29,0.94,73.812648,18.560589,Bremen Square_37
69679,SATISFACTORY,2022-02-21 12:31:30+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,92.0,0.27,106.22,21.09,438.09,46.98,0.37,0.0,30.61,2372.91,73.07,0.0,24.23,0.93,73.812648,18.560589,Bremen Square_37
69717,SATISFACTORY,2022-02-21 12:46:31+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,92.0,0.25,107.62,24.56,442.79,52.51,0.46,0.0,30.93,2416.49,73.65,0.0,24.22,0.93,73.812648,18.560589,Bremen Square_37
69759,SATISFACTORY,2022-02-21 13:01:30+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,92.0,0.26,105.91,25.19,445.39,50.95,0.55,0.0,31.28,2470.8,73.97,0.0,24.11,0.93,73.812648,18.560589,Bremen Square_37
69797,SATISFACTORY,2022-02-21 13:16:30+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,92.0,0.27,105.82,23.79,444.07,48.29,0.51,0.0,31.46,2505.37,73.77,0.0,24.06,0.93,73.812648,18.560589,Bremen Square_37
69836,SATISFACTORY,2022-02-21 13:31:30+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,95.0,0.25,97.62,22.82,449.96,44.01,0.74,0.0,32.03,2646.9,74.25,0.0,22.98,0.93,73.812648,18.560589,Bremen Square_37
69870,SATISFACTORY,2022-02-21 13:46:30+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,95.0,0.25,100.15,22.18,449.92,44.84,0.61,0.0,32.17,2698.4,75.23,0.0,22.63,0.93,73.812648,18.560589,Bremen Square_37
69913,SATISFACTORY,2022-02-21 14:01:32+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,95.0,0.25,107.43,22.95,451.34,47.36,0.47,0.0,32.49,2787.31,75.95,0.0,22.17,0.93,73.812648,18.560589,Bremen Square_37
69945,SATISFACTORY,2022-02-21 14:16:30+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,95.0,0.24,112.57,23.6,450.59,47.55,0.49,0.54,32.73,2869.18,75.08,0.0,22.17,0.93,73.812648,18.560589,Bremen Square_37
69987,SATISFACTORY,2022-02-21 14:31:31+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,99.0,0.24,118.83,23.56,447.64,47.1,0.48,0.54,32.86,2968.27,73.88,0.0,22.03,0.93,73.812648,18.560589,Bremen Square_37
70025,SATISFACTORY,2022-02-21 14:46:30+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,99.0,0.27,119.81,24.2,449.46,44.97,0.44,0.0,32.95,3001.33,74.51,0.0,21.39,0.93,73.812648,18.560589,Bremen Square_37
70058,SATISFACTORY,2022-02-21 15:01:29+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,99.0,0.26,115.87,24.0,452.47,46.79,0.47,0.23,33.03,2963.78,76.06,0.0,20.82,0.93,73.812648,18.560589,Bremen Square_37
70098,SATISFACTORY,2022-02-21 15:16:30+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,99.0,0.2,121.91,22.71,449.56,47.9,0.39,0.23,33.17,2959.56,75.69,0.0,20.48,0.93,73.812648,18.560589,Bremen Square_37
70139,MODERATE,2022-02-21 15:31:30+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,105.0,0.16,122.26,21.27,447.6,44.94,0.33,0.0,33.29,3432.86,75.25,0.0,20.19,0.93,73.812648,18.560589,Bremen Square_37
70164,MODERATE,2022-02-21 15:46:28+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,105.0,0.15,126.57,22.37,455.85,49.11,0.33,0.0,33.38,5311.29,76.39,0.0,20.18,0.93,73.812648,18.560589,Bremen Square_37
70210,MODERATE,2022-02-21 16:01:28+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,105.0,0.14,130.01,25.48,464.35,56.87,0.41,0.91,33.39,7736.45,77.96,0.0,20.54,0.93,73.812648,18.560589,Bremen Square_37
70243,MODERATE,2022-02-21 16:16:28+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,105.0,0.12,121.14,26.57,463.24,61.44,0.51,2.27,33.41,8549.75,78.34,0.0,20.86,0.93,73.812648,18.560589,Bremen Square_37
70288,MODERATE,2022-02-21 16:31:29+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,109.0,0.1,124.1,25.58,454.55,58.14,0.45,1.36,33.46,8703.99,80.03,0.0,20.83,0.93,73.812648,18.560589,Bremen Square_37
70324,MODERATE,2022-02-21 16:46:29+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,109.0,0.09,115.64,24.97,451.28,53.59,0.52,4.39,33.4,5624.94,78.24,0.0,20.82,0.93,73.812648,18.560589,Bremen Square_37
70362,MODERATE,2022-02-21 17:01:28+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,109.0,0.07,100.77,23.94,455.28,52.96,0.63,6.38,33.31,2015.05,75.21,0.0,21.12,0.93,73.812648,18.560589,Bremen Square_37
70400,MODERATE,2022-02-21 17:16:29+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,109.0,0.05,88.41,26.11,459.15,59.62,0.76,10.3,33.12,1712.4,75.51,0.0,21.83,0.93,73.812648,18.560589,Bremen Square_37
70438,MODERATE,2022-02-21 17:31:29+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,105.0,0.03,78.04,26.68,457.86,61.1,0.78,15.62,32.82,1447.44,74.92,0.0,23.57,0.93,73.812648,18.560589,Bremen Square_37
70482,MODERATE,2022-02-21 17:46:29+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,105.0,0.02,89.95,23.47,449.01,54.66,0.55,10.65,32.45,1110.48,74.71,0.0,26.25,0.93,73.812648,18.560589,Bremen Square_37
70525,MODERATE,2022-02-21 18:01:28+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,105.0,0.01,99.72,24.39,444.52,58.02,0.46,7.55,31.95,723.17,74.33,0.0,28.31,0.93,73.812648,18.560589,Bremen Square_37
70561,MODERATE,2022-02-21 18:16:28+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,105.0,0.01,110.34,26.96,444.11,69.78,0.48,8.41,31.4,383.14,74.18,0.0,28.68,0.93,73.812648,18.560589,Bremen Square_37
70602,MODERATE,2022-02-21 18:31:29+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,113.0,0.0,121.3,32.0,443.37,77.95,0.53,10.28,30.86,153.81,75.06,0.0,28.85,0.93,73.812648,18.560589,Bremen Square_37
70642,MODERATE,2022-02-21 18:46:28+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,113.0,0.0,124.61,37.86,445.42,82.78,0.59,14.39,30.31,42.79,77.38,0.0,29.85,0.93,73.812648,18.560589,Bremen Square_37
70687,MODERATE,2022-02-21 19:01:28+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,113.0,0.0,116.23,40.87,447.2,90.05,0.66,20.53,29.79,12.11,80.14,0.0,31.21,0.93,73.812648,18.560589,Bremen Square_37
70731,MODERATE,2022-02-21 19:16:29+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,113.0,0.0,103.41,43.28,453.15,98.24,0.76,25.53,29.36,8.94,81.32,0.0,32.76,0.93,73.812648,18.560589,Bremen Square_37
