index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
16505,SATISFACTORY,2022-02-05 08:31:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,80.0,0.01,0.77,3.92,404.65,5.15,2.04,74.64,18.24,663.41,84.39,0.04,72.21,0.94,73.831273,18.508766,Nalstop_Square_7
16545,SATISFACTORY,2022-02-05 08:46:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,80.0,0.01,1.69,4.91,416.57,6.26,2.33,81.12,18.88,829.73,85.57,0.06,70.74,0.94,73.831273,18.508766,Nalstop_Square_7
16590,SATISFACTORY,2022-02-05 09:01:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,80.0,0.01,4.06,4.5,418.03,5.61,2.54,83.77,19.63,1010.05,85.94,0.28,68.34,0.94,73.831273,18.508766,Nalstop_Square_7
16631,SATISFACTORY,2022-02-05 09:16:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,80.0,0.02,8.29,3.59,414.99,4.88,2.66,81.45,20.5,1212.4,85.42,0.3,64.04,0.94,73.831273,18.508766,Nalstop_Square_7
16671,SATISFACTORY,2022-02-05 09:31:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,80.0,0.02,12.67,3.48,406.43,5.77,2.51,75.65,21.32,1285.25,85.38,0.08,59.2,0.94,73.831273,18.508766,Nalstop_Square_7
16822,SATISFACTORY,2022-02-05 10:31:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,81.0,0.04,20.96,3.32,397.95,4.35,2.1,69.9,23.74,771.06,85.95,0.0,48.88,0.94,73.831273,18.508766,Nalstop_Square_7
16860,SATISFACTORY,2022-02-05 10:46:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,81.0,0.04,27.99,4.02,393.44,5.1,1.78,65.31,24.11,818.53,86.67,0.0,47.88,0.94,73.831273,18.508766,Nalstop_Square_7
16907,SATISFACTORY,2022-02-05 11:01:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,81.0,0.05,33.7,3.95,392.47,4.62,1.7,67.06,24.47,893.68,87.05,0.06,46.83,0.94,73.831273,18.508766,Nalstop_Square_7
16948,SATISFACTORY,2022-02-05 11:16:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,81.0,0.05,32.48,4.14,400.53,4.67,2.18,75.57,24.88,1013.73,87.02,0.52,45.64,0.94,73.831273,18.508766,Nalstop_Square_7
16988,SATISFACTORY,2022-02-05 11:33:35+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,82.0,0.06,30.73,3.3,404.65,4.1,2.49,80.81,25.43,1193.31,86.87,0.6,44.28,0.94,73.831273,18.508766,Nalstop_Square_7
17021,SATISFACTORY,2022-02-05 11:46:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,82.0,0.06,33.96,2.43,401.58,3.34,2.17,78.68,26.02,1289.37,86.5,0.18,43.03,0.94,73.831273,18.508766,Nalstop_Square_7
17056,SATISFACTORY,2022-02-05 12:01:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,82.0,0.06,40.61,2.13,394.12,3.16,1.77,72.57,26.5,1327.18,86.82,0.03,42.08,0.94,73.831273,18.508766,Nalstop_Square_7
17099,SATISFACTORY,2022-02-05 12:16:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,82.0,0.07,37.18,2.71,397.6,3.5,2.17,77.53,26.92,1455.46,86.57,0.04,41.23,0.94,73.831273,18.508766,Nalstop_Square_7
17143,SATISFACTORY,2022-02-05 12:31:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,82.0,0.07,33.49,2.92,403.52,3.47,2.47,79.93,27.46,1562.26,86.61,0.13,40.01,0.94,73.831273,18.508766,Nalstop_Square_7
17186,SATISFACTORY,2022-02-05 12:46:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,85.0,0.08,36.47,2.73,394.1,3.39,1.99,71.03,28.02,1580.09,86.7,0.09,38.61,0.94,73.831273,18.508766,Nalstop_Square_7
17226,SATISFACTORY,2022-02-05 13:01:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,85.0,0.08,41.86,3.03,389.59,4.01,1.66,64.72,28.45,1571.13,86.71,0.04,37.25,0.94,73.831273,18.508766,Nalstop_Square_7
17267,SATISFACTORY,2022-02-05 13:16:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,85.0,0.08,48.87,2.52,381.4,3.31,1.31,56.26,28.69,1580.02,87.0,0.04,36.22,0.93,73.831273,18.508766,Nalstop_Square_7
17306,SATISFACTORY,2022-02-05 13:31:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,93.0,0.09,42.82,1.77,390.62,2.1,1.72,67.01,29.01,1615.01,87.11,0.03,35.08,0.93,73.831273,18.508766,Nalstop_Square_7
17342,SATISFACTORY,2022-02-05 13:46:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,93.0,0.09,38.26,1.0,403.58,1.61,2.25,74.53,29.58,1661.05,87.03,0.16,33.32,0.93,73.831273,18.508766,Nalstop_Square_7
17384,SATISFACTORY,2022-02-05 14:01:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,93.0,0.1,42.04,0.84,388.97,1.47,1.86,63.28,29.93,1728.84,86.76,0.13,31.87,0.93,73.831273,18.508766,Nalstop_Square_7
17423,SATISFACTORY,2022-02-05 14:16:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,93.0,0.14,48.3,1.41,375.42,1.87,1.22,53.33,30.07,1877.38,86.69,0.0,31.31,0.93,73.831273,18.508766,Nalstop_Square_7
17456,SATISFACTORY,2022-02-05 14:31:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,93.0,0.32,52.22,1.85,371.81,2.45,1.17,52.06,30.29,2812.64,86.85,0.0,30.7,0.93,73.831273,18.508766,Nalstop_Square_7
17493,SATISFACTORY,2022-02-05 14:46:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,97.0,0.44,50.76,1.54,377.95,2.02,1.77,61.91,30.64,5764.08,86.94,0.31,29.53,0.93,73.831273,18.508766,Nalstop_Square_7
17538,SATISFACTORY,2022-02-05 15:01:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,97.0,0.4,51.59,1.15,387.86,1.6,1.84,64.9,31.19,9574.43,86.38,0.32,28.82,0.93,73.831273,18.508766,Nalstop_Square_7
17571,SATISFACTORY,2022-02-05 15:16:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,97.0,0.38,56.47,1.26,381.1,1.9,1.39,53.94,31.75,12657.34,85.56,0.08,28.17,0.93,73.831273,18.508766,Nalstop_Square_7
17610,SATISFACTORY,2022-02-05 15:31:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,97.0,0.32,57.8,1.25,380.65,1.79,1.67,55.39,32.23,15162.2,85.83,0.19,27.2,0.93,73.831273,18.508766,Nalstop_Square_7
17653,MODERATE,2022-02-05 15:46:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,100.0,0.25,46.64,1.29,389.86,1.64,2.35,73.8,32.54,16978.16,85.87,0.23,26.73,0.93,73.831273,18.508766,Nalstop_Square_7
17684,MODERATE,2022-02-05 16:01:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,100.0,0.18,37.71,1.54,387.54,1.76,2.46,83.61,32.69,18500.9,85.57,0.24,26.36,0.93,73.831273,18.508766,Nalstop_Square_7
17727,MODERATE,2022-02-05 16:16:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,100.0,0.13,36.57,1.45,392.64,1.61,2.49,84.39,32.9,20554.33,85.52,0.92,25.73,0.93,73.831273,18.508766,Nalstop_Square_7
23907,MODERATE,2022-02-07 12:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,102.0,0.07,72.53,2.71,372.87,3.46,1.14,65.66,28.87,1665.98,85.32,0.01,40.91,0.94,73.831273,18.508766,Nalstop_Square_7
23944,MODERATE,2022-02-07 12:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,102.0,0.08,77.72,1.52,369.23,3.31,0.94,55.95,29.28,1687.68,85.81,0.01,39.21,0.94,73.831273,18.508766,Nalstop_Square_7
23976,MODERATE,2022-02-07 13:01:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,102.0,0.08,73.61,2.32,374.53,25.38,1.4,62.79,29.71,1716.93,85.62,0.15,37.97,0.94,73.831273,18.508766,Nalstop_Square_7
24015,MODERATE,2022-02-07 13:16:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,102.0,0.08,62.39,3.12,383.46,28.66,2.18,82.03,30.1,1783.73,85.76,0.43,37.09,0.94,73.831273,18.508766,Nalstop_Square_7
26931,MODERATE,2022-02-08 08:46:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,101.0,0.01,7.24,6.54,373.07,8.42,1.74,76.66,20.93,760.4,85.35,0.49,76.3,0.94,73.831273,18.508766,Nalstop_Square_7
26969,MODERATE,2022-02-08 09:01:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,101.0,0.01,9.18,6.9,377.12,9.11,2.01,77.85,21.31,898.0,85.53,0.59,75.18,0.94,73.831273,18.508766,Nalstop_Square_7
27005,MODERATE,2022-02-08 09:16:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,101.0,0.02,9.84,8.41,390.1,10.12,2.72,83.48,21.82,1032.01,85.59,0.47,73.81,0.94,73.831273,18.508766,Nalstop_Square_7
27509,MODERATE,2022-02-08 12:46:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,108.0,0.09,27.35,3.41,395.77,4.01,2.65,53.52,30.68,1645.09,86.7,0.36,39.04,0.94,73.831273,18.508766,Nalstop_Square_7
27549,MODERATE,2022-02-08 13:01:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,108.0,0.09,35.63,2.76,380.65,3.25,1.68,40.84,31.0,1635.53,86.4,0.27,37.89,0.94,73.831273,18.508766,Nalstop_Square_7
27586,MODERATE,2022-02-08 13:16:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,108.0,0.09,41.36,2.05,370.93,2.75,1.04,33.98,30.99,1681.54,86.4,0.0,37.62,0.94,73.831273,18.508766,Nalstop_Square_7
27622,MODERATE,2022-02-08 13:31:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,108.0,0.1,37.2,2.53,376.17,3.37,1.39,42.08,31.11,1721.08,86.58,0.0,37.14,0.94,73.831273,18.508766,Nalstop_Square_7
27659,MODERATE,2022-02-08 13:46:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,105.0,0.1,37.09,2.76,373.75,3.46,1.51,41.57,31.43,1751.21,86.49,0.01,36.12,0.93,73.831273,18.508766,Nalstop_Square_7
27694,MODERATE,2022-02-08 14:01:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,105.0,0.18,38.96,2.66,368.03,3.26,1.44,38.69,31.66,1834.53,86.52,0.11,35.51,0.93,73.831273,18.508766,Nalstop_Square_7
27732,MODERATE,2022-02-08 14:16:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,105.0,0.47,38.87,3.54,370.67,3.77,1.6,37.9,31.86,2002.16,86.11,0.27,34.55,0.93,73.831273,18.508766,Nalstop_Square_7
27765,MODERATE,2022-02-08 14:31:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,105.0,0.71,40.93,3.22,367.38,3.37,1.25,32.86,32.16,3838.18,85.53,0.16,32.1,0.93,73.831273,18.508766,Nalstop_Square_7
27798,MODERATE,2022-02-08 14:46:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,103.0,0.67,40.23,1.81,365.96,2.29,1.11,34.14,32.39,7376.67,86.01,0.0,30.97,0.93,73.831273,18.508766,Nalstop_Square_7
27834,MODERATE,2022-02-08 15:01:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,103.0,0.56,36.41,2.2,371.97,3.0,1.45,43.7,32.73,10726.47,86.39,0.01,31.11,0.93,73.831273,18.508766,Nalstop_Square_7
27871,MODERATE,2022-02-08 15:16:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,103.0,0.47,35.58,2.34,377.12,3.04,1.67,49.64,33.11,13938.49,86.03,0.38,31.93,0.93,73.831273,18.508766,Nalstop_Square_7
27906,MODERATE,2022-02-08 15:31:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,103.0,0.38,38.23,2.1,372.85,2.53,1.66,49.79,33.15,17242.41,85.65,0.47,33.77,0.93,73.831273,18.508766,Nalstop_Square_7
27956,MODERATE,2022-02-08 15:46:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,102.0,0.29,39.8,2.15,366.97,2.56,1.46,54.12,32.92,18943.47,85.43,0.26,36.09,0.93,73.831273,18.508766,Nalstop_Square_7
27988,MODERATE,2022-02-08 16:01:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,102.0,0.21,38.69,1.96,371.88,2.64,1.7,66.09,32.57,19858.54,85.72,0.62,38.5,0.93,73.831273,18.508766,Nalstop_Square_7
28029,MODERATE,2022-02-08 16:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,102.0,0.14,36.55,2.18,376.45,2.79,2.02,73.32,32.23,22616.95,85.99,0.9,39.55,0.93,73.831273,18.508766,Nalstop_Square_7
28068,MODERATE,2022-02-08 16:31:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,102.0,0.1,41.2,2.09,373.09,2.5,1.59,65.04,31.89,16642.47,86.11,0.55,40.03,0.93,73.831273,18.508766,Nalstop_Square_7
28096,MODERATE,2022-02-08 16:46:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,101.0,0.05,44.73,2.54,370.8,2.84,1.08,61.38,31.21,5426.5,85.28,0.14,40.69,0.93,73.831273,18.508766,Nalstop_Square_7
28133,MODERATE,2022-02-08 17:01:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,101.0,0.02,44.98,2.57,369.1,3.13,0.97,64.66,30.46,1705.69,85.19,0.06,41.68,0.93,73.831273,18.508766,Nalstop_Square_7
28171,MODERATE,2022-02-08 17:16:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,101.0,0.01,45.26,2.32,369.6,3.41,0.96,69.22,29.93,1154.85,86.43,0.13,42.78,0.93,73.831273,18.508766,Nalstop_Square_7
28206,MODERATE,2022-02-08 17:31:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,101.0,0.01,47.36,2.46,368.43,3.52,0.85,71.94,29.32,831.99,86.16,0.1,44.19,0.93,73.831273,18.508766,Nalstop_Square_7
28247,SATISFACTORY,2022-02-08 17:46:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,91.0,0.01,41.88,2.42,370.83,3.0,1.1,80.5,28.7,546.35,86.43,0.08,45.78,0.93,73.831273,18.508766,Nalstop_Square_7
28285,SATISFACTORY,2022-02-08 18:01:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,91.0,0.0,34.99,2.23,377.39,2.65,1.56,89.69,28.35,337.88,86.83,0.35,46.87,0.93,73.831273,18.508766,Nalstop_Square_7
28327,SATISFACTORY,2022-02-08 18:16:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,91.0,0.0,42.31,2.21,373.3,2.85,1.35,84.66,28.04,174.85,85.5,0.44,47.73,0.93,73.831273,18.508766,Nalstop_Square_7
28370,SATISFACTORY,2022-02-08 18:31:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,91.0,0.0,44.73,2.73,373.18,3.42,1.29,88.36,27.58,63.55,85.15,0.22,49.88,0.94,73.831273,18.508766,Nalstop_Square_7
28429,SATISFACTORY,2022-02-08 18:46:36+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,85.0,0.0,41.62,2.74,377.38,3.55,1.33,97.95,27.17,20.31,86.28,0.05,52.44,0.94,73.831273,18.508766,Nalstop_Square_7
28480,SATISFACTORY,2022-02-08 19:01:37+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,85.0,0.0,38.31,2.99,380.4,3.8,1.47,104.02,26.8,11.84,86.87,0.17,54.24,0.94,73.831273,18.508766,Nalstop_Square_7
28516,SATISFACTORY,2022-02-08 19:16:35+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,85.0,0.0,35.44,3.22,382.76,3.96,1.72,107.35,26.43,11.46,86.62,0.31,55.81,0.94,73.831273,18.508766,Nalstop_Square_7
28560,SATISFACTORY,2022-02-08 19:31:36+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,85.0,0.0,34.57,3.04,381.95,3.75,1.71,104.04,26.11,11.12,86.09,0.31,57.25,0.94,73.831273,18.508766,Nalstop_Square_7
28591,SATISFACTORY,2022-02-08 19:46:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,88.0,0.0,35.23,2.9,376.84,3.59,1.51,96.28,25.83,11.15,85.14,0.29,58.52,0.94,73.831273,18.508766,Nalstop_Square_7
28624,SATISFACTORY,2022-02-08 20:01:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,88.0,0.0,29.53,2.7,384.68,3.61,1.93,100.43,25.53,11.25,85.11,0.41,60.07,0.94,73.831273,18.508766,Nalstop_Square_7
28668,SATISFACTORY,2022-02-08 20:16:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,88.0,0.0,23.28,2.62,390.76,3.61,2.22,105.49,25.27,11.02,85.63,0.77,61.78,0.94,73.831273,18.508766,Nalstop_Square_7
28705,SATISFACTORY,2022-02-08 20:31:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,88.0,0.0,27.95,2.76,375.35,3.56,1.42,95.44,24.98,11.21,85.05,0.48,63.28,0.94,73.831273,18.508766,Nalstop_Square_7
28757,SATISFACTORY,2022-02-08 20:46:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,91.0,0.0,34.39,2.88,361.35,3.42,0.76,85.99,24.45,11.5,84.91,0.0,64.95,0.94,73.831273,18.508766,Nalstop_Square_7
28803,SATISFACTORY,2022-02-08 21:01:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,91.0,0.0,31.57,2.8,358.69,3.4,0.76,86.08,23.86,11.32,85.28,0.0,66.55,0.94,73.831273,18.508766,Nalstop_Square_7
28845,SATISFACTORY,2022-02-08 21:16:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/a841398a-4739-72ff-497a-a439364f459a,91.0,0.0,28.92,2.25,355.98,2.86,0.77,84.84,23.55,12.54,85.96,0.0,67.36,0.94,73.831273,18.508766,Nalstop_Square_7
