index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
44648,SATISFACTORY,2022-02-13 01:31:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,68.0,0.0,0.08,9.39,241.27,11.74,0.74,77.1,20.3,3.76,72.55,0.0,68.03,0.93,73.830386,18.520432,VS_Khandekar_Square_17
44680,SATISFACTORY,2022-02-13 01:46:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,69.0,0.0,0.08,8.57,239.48,11.83,0.67,74.47,20.08,3.71,73.06,0.0,68.81,0.93,73.830386,18.520432,VS_Khandekar_Square_17
44725,SATISFACTORY,2022-02-13 02:01:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,69.0,0.0,0.0,9.01,238.97,12.02,0.72,75.25,19.96,3.69,72.1,0.0,69.46,0.93,73.830386,18.520432,VS_Khandekar_Square_17
44768,SATISFACTORY,2022-02-13 02:16:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,69.0,0.0,0.93,10.24,235.38,12.49,0.69,73.9,19.73,3.7,71.99,0.0,70.2,0.93,73.830386,18.520432,VS_Khandekar_Square_17
44807,SATISFACTORY,2022-02-13 02:31:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,69.0,0.0,2.44,10.02,227.32,12.11,0.55,69.15,19.49,3.67,72.59,0.0,70.87,0.93,73.830386,18.520432,VS_Khandekar_Square_17
44844,SATISFACTORY,2022-02-13 02:46:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,69.0,0.0,1.5,8.76,223.63,10.7,0.5,67.42,19.36,3.63,72.23,0.0,71.53,0.93,73.830386,18.520432,VS_Khandekar_Square_17
44880,SATISFACTORY,2022-02-13 03:01:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,69.0,0.0,0.14,8.57,221.32,10.79,0.51,68.12,19.25,3.62,72.03,0.0,72.39,0.93,73.830386,18.520432,VS_Khandekar_Square_17
44920,SATISFACTORY,2022-02-13 03:16:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,69.0,0.0,1.81,8.58,217.31,10.86,0.5,64.35,19.15,3.62,71.71,0.0,73.17,0.93,73.830386,18.520432,VS_Khandekar_Square_17
44968,SATISFACTORY,2022-02-13 03:31:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,69.0,0.0,2.91,8.03,217.43,10.02,0.46,60.24,19.11,3.62,71.5,0.0,73.67,0.93,73.830386,18.520432,VS_Khandekar_Square_17
44995,SATISFACTORY,2022-02-13 03:46:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,69.0,0.0,4.85,8.26,216.82,10.7,0.42,57.48,19.08,3.6,71.58,0.0,74.01,0.93,73.830386,18.520432,VS_Khandekar_Square_17
45037,SATISFACTORY,2022-02-13 04:01:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,69.0,0.0,5.6,8.68,211.46,11.35,0.42,57.61,19.0,3.59,71.88,0.0,74.15,0.93,73.830386,18.520432,VS_Khandekar_Square_17
45070,SATISFACTORY,2022-02-13 04:16:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,69.0,0.0,6.35,8.35,197.36,10.39,0.4,59.68,18.81,3.6,72.76,0.0,74.82,0.93,73.830386,18.520432,VS_Khandekar_Square_17
45116,SATISFACTORY,2022-02-13 04:31:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,69.0,0.0,8.63,7.84,187.88,9.64,0.36,59.89,18.65,3.62,72.96,0.0,75.81,0.93,73.830386,18.520432,VS_Khandekar_Square_17
45173,SATISFACTORY,2022-02-13 04:46:42+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,68.0,0.0,8.32,7.56,182.87,9.2,0.36,58.27,18.5,3.63,72.62,0.0,76.42,0.93,73.830386,18.520432,VS_Khandekar_Square_17
45209,SATISFACTORY,2022-02-13 05:01:39+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,68.0,0.0,7.68,6.72,174.69,8.75,0.35,56.52,18.32,3.62,69.47,0.0,76.77,0.93,73.830386,18.520432,VS_Khandekar_Square_17
45245,SATISFACTORY,2022-02-13 05:16:40+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,68.0,0.0,4.82,6.87,178.33,9.03,0.38,58.05,18.17,3.62,66.09,0.0,77.1,0.93,73.830386,18.520432,VS_Khandekar_Square_17
45281,SATISFACTORY,2022-02-13 05:31:39+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,68.0,0.0,1.75,7.21,184.01,8.89,0.43,58.59,18.08,3.66,65.88,0.0,77.42,0.93,73.830386,18.520432,VS_Khandekar_Square_17
45302,SATISFACTORY,2022-02-13 05:46:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,68.0,0.0,0.63,7.27,181.48,8.87,0.5,59.17,18.07,3.73,66.36,0.0,77.43,0.93,73.830386,18.520432,VS_Khandekar_Square_17
45342,SATISFACTORY,2022-02-13 06:01:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,68.0,0.0,0.18,7.67,180.08,9.76,0.54,61.01,17.99,3.75,66.15,0.0,77.71,0.93,73.830386,18.520432,VS_Khandekar_Square_17
45382,SATISFACTORY,2022-02-13 06:16:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,68.0,0.0,0.11,8.77,183.01,10.71,0.59,62.72,17.91,3.78,66.63,0.0,78.09,0.93,73.830386,18.520432,VS_Khandekar_Square_17
45412,SATISFACTORY,2022-02-13 06:31:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,68.0,0.0,0.04,9.46,185.01,11.1,0.64,63.75,17.85,4.03,67.51,0.0,78.25,0.93,73.830386,18.520432,VS_Khandekar_Square_17
45456,SATISFACTORY,2022-02-13 06:46:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,68.0,0.0,0.03,9.2,184.9,11.28,0.61,62.99,17.77,12.4,66.52,0.0,78.53,0.93,73.830386,18.520432,VS_Khandekar_Square_17
45489,SATISFACTORY,2022-02-13 07:01:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,68.0,0.0,0.0,9.23,189.74,11.45,0.65,63.67,17.77,88.12,65.07,0.0,78.85,0.93,73.830386,18.520432,VS_Khandekar_Square_17
45533,SATISFACTORY,2022-02-13 07:16:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,68.0,0.0,0.0,9.46,198.14,12.25,0.74,66.24,17.91,304.81,64.66,0.0,78.78,0.93,73.830386,18.520432,VS_Khandekar_Square_17
45568,SATISFACTORY,2022-02-13 07:31:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,68.0,0.01,0.0,10.13,204.84,12.94,0.89,68.09,18.13,636.52,64.54,0.03,78.37,0.93,73.830386,18.520432,VS_Khandekar_Square_17
45626,SATISFACTORY,2022-02-13 07:46:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,68.0,0.02,0.0,12.24,213.61,14.81,0.97,68.64,18.46,1098.25,64.34,0.03,77.66,0.93,73.830386,18.520432,VS_Khandekar_Square_17
45665,SATISFACTORY,2022-02-13 08:01:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,68.0,0.04,0.0,15.0,225.37,19.15,1.01,69.6,18.99,1666.66,64.24,0.04,76.24,0.93,73.830386,18.520432,VS_Khandekar_Square_17
45703,SATISFACTORY,2022-02-13 08:16:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,68.0,0.07,0.0,15.52,237.88,20.4,1.06,69.82,19.99,2221.28,64.0,0.05,72.96,0.93,73.830386,18.520432,VS_Khandekar_Square_17
45749,SATISFACTORY,2022-02-13 08:31:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,68.0,0.11,1.56,14.67,245.88,18.07,0.96,66.44,21.11,2727.76,63.84,0.01,68.81,0.93,73.830386,18.520432,VS_Khandekar_Square_17
45784,SATISFACTORY,2022-02-13 08:46:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,68.0,0.17,4.32,15.49,249.91,18.71,0.85,61.37,21.87,3231.45,63.8,0.0,66.04,0.93,73.830386,18.520432,VS_Khandekar_Square_17
45826,SATISFACTORY,2022-02-13 09:01:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,68.0,0.23,6.93,17.23,253.25,21.07,0.8,58.87,22.43,3795.59,63.94,0.0,64.51,0.93,73.830386,18.520432,VS_Khandekar_Square_17
45868,SATISFACTORY,2022-02-13 09:16:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,68.0,0.32,10.29,18.63,260.88,23.48,0.79,56.87,23.39,4312.66,64.28,0.0,61.77,0.93,73.830386,18.520432,VS_Khandekar_Square_17
45900,SATISFACTORY,2022-02-13 09:31:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,68.0,0.41,12.09,22.11,274.86,28.32,0.79,52.83,24.7,4733.2,64.9,0.0,57.62,0.93,73.830386,18.520432,VS_Khandekar_Square_17
45944,SATISFACTORY,2022-02-13 09:46:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,69.0,0.51,21.71,22.15,283.4,27.88,0.7,41.68,25.77,5180.59,65.34,0.0,53.59,0.94,73.830386,18.520432,VS_Khandekar_Square_17
45981,SATISFACTORY,2022-02-13 10:01:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,69.0,0.65,37.91,22.04,282.8,26.67,0.59,27.93,26.54,5683.99,65.49,0.0,49.72,0.94,73.830386,18.520432,VS_Khandekar_Square_17
46024,SATISFACTORY,2022-02-13 10:16:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,69.0,0.83,48.07,21.73,277.01,26.3,0.51,20.31,27.36,6125.73,65.53,0.0,46.51,0.94,73.830386,18.520432,VS_Khandekar_Square_17
46064,SATISFACTORY,2022-02-13 10:31:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,69.0,1.03,53.98,17.62,272.95,21.23,0.44,16.47,28.38,6515.58,65.49,0.0,43.89,0.94,73.830386,18.520432,VS_Khandekar_Square_17
46112,SATISFACTORY,2022-02-13 10:46:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,69.0,1.2,58.12,15.08,269.28,18.05,0.42,14.55,29.21,6947.75,65.76,0.0,42.0,0.93,73.830386,18.520432,VS_Khandekar_Square_17
46155,SATISFACTORY,2022-02-13 11:01:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,69.0,1.32,63.59,14.81,259.56,18.36,0.4,12.26,29.95,7407.6,66.11,0.0,40.47,0.93,73.830386,18.520432,VS_Khandekar_Square_17
46194,SATISFACTORY,2022-02-13 11:16:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,69.0,1.43,69.04,16.44,251.23,20.71,0.41,11.87,30.61,7906.83,65.95,0.0,39.2,0.93,73.830386,18.520432,VS_Khandekar_Square_17
46228,SATISFACTORY,2022-02-13 11:31:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,69.0,1.51,74.07,17.77,251.01,22.56,0.42,12.09,31.07,8403.77,65.78,0.0,38.35,0.93,73.830386,18.520432,VS_Khandekar_Square_17
46279,SATISFACTORY,2022-02-13 11:46:35+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,68.0,1.58,76.51,17.48,251.99,21.31,0.33,7.86,31.57,8940.5,65.92,0.0,36.94,0.93,73.830386,18.520432,VS_Khandekar_Square_17
46321,SATISFACTORY,2022-02-13 12:01:35+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,68.0,1.76,74.19,14.51,248.07,17.11,0.26,5.02,31.91,9475.25,66.15,0.0,35.22,0.93,73.830386,18.520432,VS_Khandekar_Square_17
46361,SATISFACTORY,2022-02-13 12:16:35+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,68.0,1.91,77.87,13.44,249.77,16.51,0.2,3.81,32.21,10013.94,66.11,0.0,34.17,0.93,73.830386,18.520432,VS_Khandekar_Square_17
46400,SATISFACTORY,2022-02-13 12:31:36+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,68.0,2.03,80.53,12.18,252.46,15.27,0.15,1.66,32.56,10638.83,66.01,0.0,33.25,0.93,73.830386,18.520432,VS_Khandekar_Square_17
46441,SATISFACTORY,2022-02-13 12:46:36+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,67.0,2.17,77.16,10.32,249.11,13.05,0.17,2.94,32.88,11279.98,65.99,0.0,32.14,0.93,73.830386,18.520432,VS_Khandekar_Square_17
46483,SATISFACTORY,2022-02-13 13:01:36+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,67.0,2.23,79.28,10.49,252.0,13.12,0.16,5.01,33.13,11971.96,66.0,0.0,31.46,0.93,73.830386,18.520432,VS_Khandekar_Square_17
46524,SATISFACTORY,2022-02-13 13:16:36+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,67.0,2.21,77.47,9.88,255.39,12.14,0.19,11.15,33.16,12747.13,65.84,0.0,31.26,0.93,73.830386,18.520432,VS_Khandekar_Square_17
46565,SATISFACTORY,2022-02-13 13:31:37+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,67.0,2.14,81.36,9.73,254.51,12.35,0.2,12.7,33.48,13710.27,65.79,0.0,30.94,0.93,73.830386,18.520432,VS_Khandekar_Square_17
46605,SATISFACTORY,2022-02-13 13:46:36+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,67.0,2.08,89.72,9.62,256.52,12.52,0.12,6.8,34.01,18511.35,65.96,0.0,30.41,0.93,73.830386,18.520432,VS_Khandekar_Square_17
46645,SATISFACTORY,2022-02-13 14:01:36+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,67.0,1.97,86.5,9.84,254.87,12.87,0.14,7.94,34.09,26529.31,65.88,0.0,29.72,0.93,73.830386,18.520432,VS_Khandekar_Square_17
46685,SATISFACTORY,2022-02-13 14:16:37+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,67.0,1.79,85.38,9.35,254.56,12.11,0.18,11.46,34.18,31231.1,65.83,0.0,29.07,0.93,73.830386,18.520432,VS_Khandekar_Square_17
46725,SATISFACTORY,2022-02-13 14:31:38+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,67.0,1.63,88.58,9.95,257.18,12.43,0.2,12.2,34.41,33615.85,65.65,0.0,29.0,0.93,73.830386,18.520432,VS_Khandekar_Square_17
46766,SATISFACTORY,2022-02-13 14:46:37+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,66.0,1.46,89.07,11.03,257.5,13.92,0.22,13.19,34.36,36380.32,65.53,0.0,29.09,0.93,73.830386,18.520432,VS_Khandekar_Square_17
46808,SATISFACTORY,2022-02-13 15:01:37+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,66.0,1.31,90.25,9.82,258.91,13.14,0.18,13.46,34.31,38636.05,65.55,0.0,28.94,0.93,73.830386,18.520432,VS_Khandekar_Square_17
46850,SATISFACTORY,2022-02-13 15:16:37+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,66.0,1.15,88.23,9.42,257.96,12.41,0.2,15.65,34.41,39082.65,65.47,0.0,28.95,0.93,73.830386,18.520432,VS_Khandekar_Square_17
46892,SATISFACTORY,2022-02-13 15:31:37+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,66.0,0.96,82.18,9.81,254.26,12.36,0.27,20.07,34.44,37763.93,65.57,0.0,29.04,0.93,73.830386,18.520432,VS_Khandekar_Square_17
46935,SATISFACTORY,2022-02-13 15:46:36+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,67.0,0.79,77.9,10.76,253.85,13.1,0.33,26.16,34.15,36664.92,65.63,0.0,29.13,0.93,73.830386,18.520432,VS_Khandekar_Square_17
46978,SATISFACTORY,2022-02-13 16:01:37+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,67.0,0.63,85.81,11.34,257.44,14.14,0.27,24.46,34.19,34581.31,65.72,0.0,29.13,0.93,73.830386,18.520432,VS_Khandekar_Square_17
47021,SATISFACTORY,2022-02-13 16:16:36+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,67.0,0.49,95.07,11.66,260.04,15.01,0.18,18.75,34.37,29178.1,65.88,0.0,29.5,0.93,73.830386,18.520432,VS_Khandekar_Square_17
47064,SATISFACTORY,2022-02-13 16:31:36+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,67.0,0.37,93.2,11.0,261.3,14.51,0.16,19.31,34.04,21596.34,65.71,0.0,30.07,0.93,73.830386,18.520432,VS_Khandekar_Square_17
47086,SATISFACTORY,2022-02-13 16:46:31+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,71.0,0.28,93.47,11.76,261.85,15.07,0.15,19.93,33.48,13522.23,65.7,0.0,30.57,0.93,73.830386,18.520432,VS_Khandekar_Square_17
47123,SATISFACTORY,2022-02-13 17:01:30+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,71.0,0.2,88.32,14.11,260.87,18.69,0.2,25.46,32.96,7216.22,65.69,0.0,31.34,0.93,73.830386,18.520432,VS_Khandekar_Square_17
47164,SATISFACTORY,2022-02-13 17:16:31+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,71.0,0.14,73.47,17.51,262.8,22.95,0.32,36.9,32.49,4164.04,65.37,0.01,32.87,0.93,73.830386,18.520432,VS_Khandekar_Square_17
47197,SATISFACTORY,2022-02-13 17:31:30+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,71.0,0.09,59.51,22.31,267.76,27.29,0.47,46.69,31.91,2857.45,65.21,0.02,35.18,0.93,73.830386,18.520432,VS_Khandekar_Square_17
47235,SATISFACTORY,2022-02-13 17:46:31+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,76.0,0.05,45.59,22.03,272.22,26.54,0.64,55.96,31.34,2183.58,65.31,0.15,37.0,0.93,73.830386,18.520432,VS_Khandekar_Square_17
47277,SATISFACTORY,2022-02-13 18:01:31+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b075ef08-a5cc-e920-6be3-f57e5b7731c5,76.0,0.03,21.58,18.43,281.28,23.11,1.03,73.57,30.93,1589.57,65.61,0.54,38.07,0.93,73.830386,18.520432,VS_Khandekar_Square_17
