index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
27890,SATISFACTORY,2022-02-08 15:16:33+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,69.0,1.49,33.15,16.6,152.26,30.33,0.71,0.0,39.79,51577.6,74.65,0.01,24.16,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
27925,SATISFACTORY,2022-02-08 15:31:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,69.0,1.26,35.17,18.57,150.98,36.71,0.76,0.17,39.78,54562.64,75.28,0.03,24.23,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
27958,SATISFACTORY,2022-02-08 15:46:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,69.0,1.04,37.53,20.34,153.87,40.73,0.79,3.43,39.55,54027.79,75.14,0.02,25.08,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
28002,SATISFACTORY,2022-02-08 16:01:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,69.0,0.79,37.28,22.85,155.93,43.97,0.92,10.14,39.08,52614.21,74.48,0.17,26.82,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
28036,SATISFACTORY,2022-02-08 16:16:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,69.0,0.59,34.82,22.41,154.3,45.51,1.05,14.97,38.6,52379.26,74.75,0.41,28.5,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
28077,SATISFACTORY,2022-02-08 16:31:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,69.0,0.45,34.12,19.68,164.62,43.83,1.04,16.85,38.11,49693.74,74.89,0.47,29.43,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
28112,SATISFACTORY,2022-02-08 16:46:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,69.0,0.33,31.69,20.51,196.87,42.06,1.02,18.88,37.45,46849.56,74.66,0.42,30.11,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
28147,SATISFACTORY,2022-02-08 17:01:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,69.0,0.23,30.04,31.6,207.61,50.4,1.04,20.85,36.6,30672.78,74.36,0.49,30.89,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
28187,SATISFACTORY,2022-02-08 17:16:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,69.0,0.15,32.39,31.55,186.2,51.22,0.97,21.62,35.22,10402.11,74.58,0.44,32.37,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
28229,SATISFACTORY,2022-02-08 17:31:35+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,69.0,0.1,30.66,30.59,180.32,58.56,0.97,25.59,33.58,4644.42,75.45,0.53,34.51,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
28261,SATISFACTORY,2022-02-08 17:46:33+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,68.0,0.06,23.14,33.96,187.84,65.78,1.22,34.62,32.42,3284.05,74.98,1.01,36.34,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
28294,SATISFACTORY,2022-02-08 18:01:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,68.0,0.04,17.38,31.0,193.54,59.72,1.51,41.74,31.66,2040.25,74.9,1.53,37.76,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
28334,SATISFACTORY,2022-02-08 18:16:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,68.0,0.02,15.25,29.34,199.17,54.23,1.73,45.65,31.02,989.85,74.94,1.85,38.99,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
28376,SATISFACTORY,2022-02-08 18:31:33+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,68.0,0.0,14.65,28.94,206.4,51.81,1.99,65.67,30.46,344.69,74.45,1.62,40.23,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
28421,SATISFACTORY,2022-02-08 18:46:34+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,67.0,0.0,15.33,31.36,208.9,55.68,2.03,75.1,29.93,130.4,74.57,1.63,41.93,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
28468,SATISFACTORY,2022-02-08 19:01:34+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,67.0,0.0,18.57,36.22,207.12,56.19,1.79,63.87,29.38,77.42,75.06,1.79,44.0,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
28513,SATISFACTORY,2022-02-08 19:16:34+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,67.0,0.0,18.7,33.96,208.9,54.53,1.79,61.41,28.83,73.33,74.92,1.81,45.97,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
28555,SATISFACTORY,2022-02-08 19:31:34+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,67.0,0.0,14.83,20.74,210.03,46.75,1.87,60.73,28.37,72.53,74.5,1.93,47.78,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
28588,SATISFACTORY,2022-02-08 19:46:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,66.0,0.0,12.35,20.06,214.11,43.66,1.96,60.83,28.07,72.4,74.37,2.18,49.11,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
28632,SATISFACTORY,2022-02-08 20:01:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,66.0,0.0,10.53,24.35,217.4,45.72,1.97,62.17,27.82,72.58,74.71,2.39,50.28,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
28666,SATISFACTORY,2022-02-08 20:16:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,66.0,0.0,6.53,23.24,219.23,44.02,1.91,63.46,27.49,72.64,74.9,2.17,51.7,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
28708,SATISFACTORY,2022-02-08 20:31:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,66.0,0.0,6.58,21.92,222.85,39.69,1.78,62.05,27.17,72.75,74.62,1.81,53.06,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
28750,SATISFACTORY,2022-02-08 20:46:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,64.0,0.0,9.79,21.78,225.39,37.65,1.5,57.11,26.86,72.82,74.64,1.31,54.2,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
28794,SATISFACTORY,2022-02-08 21:01:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,64.0,0.0,9.99,22.91,226.44,39.77,1.35,54.49,26.72,72.74,74.74,1.0,54.7,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
35298,GOOD,2022-02-10 15:46:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,46.0,0.82,28.21,18.48,236.69,34.96,0.9,10.78,37.23,46705.58,74.85,0.0,25.08,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
35342,GOOD,2022-02-10 16:01:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,46.0,0.66,24.25,20.5,239.67,40.69,1.08,15.2,37.04,46475.95,75.57,0.0,24.94,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
35384,GOOD,2022-02-10 16:16:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,46.0,0.52,21.13,17.77,235.31,35.95,1.17,17.05,37.0,45521.01,75.35,0.02,24.89,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
35434,GOOD,2022-02-10 16:31:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,46.0,0.4,23.4,17.44,233.51,33.21,1.12,14.07,37.11,43482.62,75.41,0.07,24.58,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
35470,GOOD,2022-02-10 16:46:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,45.0,0.3,18.85,18.81,268.08,34.07,1.31,16.54,37.11,39440.14,75.15,0.28,24.16,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
35509,GOOD,2022-02-10 17:01:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,45.0,0.21,7.78,19.52,304.99,39.28,1.8,23.74,36.95,28009.46,74.25,1.12,24.17,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
35553,GOOD,2022-02-10 17:16:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,45.0,0.15,3.2,23.05,284.61,44.64,2.08,26.43,36.37,12336.23,74.34,1.34,24.84,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
35593,GOOD,2022-02-10 17:31:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,45.0,0.1,4.17,24.25,257.89,44.93,2.07,27.46,35.17,4813.38,74.91,0.71,25.8,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
35633,SATISFACTORY,2022-02-10 17:46:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,52.0,0.06,5.64,22.37,254.08,44.08,1.93,29.38,33.98,3296.2,75.11,0.52,26.8,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
35676,SATISFACTORY,2022-02-10 18:01:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,52.0,0.03,4.93,22.67,255.86,44.85,1.84,33.84,33.09,1933.43,74.78,0.65,28.05,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
35721,SATISFACTORY,2022-02-10 18:16:35+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,52.0,0.01,2.2,24.82,269.01,49.94,1.99,38.78,32.39,898.23,73.91,1.2,29.39,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
35769,SATISFACTORY,2022-02-10 18:31:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,52.0,0.0,0.18,27.61,281.37,57.2,2.55,41.83,31.83,322.01,74.53,2.34,30.58,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
35801,SATISFACTORY,2022-02-10 18:46:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,63.0,0.0,0.0,32.16,287.89,62.83,3.05,43.95,31.36,118.04,75.64,3.17,31.58,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
35842,SATISFACTORY,2022-02-10 19:01:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,63.0,0.0,0.0,36.17,285.28,66.63,3.2,45.07,30.99,76.38,75.25,3.48,32.29,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
35887,SATISFACTORY,2022-02-10 19:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,63.0,0.0,0.0,38.79,296.54,71.78,3.83,46.33,30.64,73.2,74.33,5.16,33.03,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
35928,SATISFACTORY,2022-02-10 19:31:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,63.0,0.0,0.0,39.66,307.86,78.94,4.4,46.67,30.32,72.82,74.46,6.11,33.83,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
35968,SATISFACTORY,2022-02-10 19:46:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,82.0,0.0,0.0,43.97,312.75,87.49,4.6,46.74,30.09,71.93,75.83,6.18,34.44,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
36018,SATISFACTORY,2022-02-10 20:01:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,82.0,0.0,0.0,48.83,324.83,94.32,5.09,47.31,29.9,71.28,75.25,7.18,34.97,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
36054,SATISFACTORY,2022-02-10 20:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,82.0,0.0,0.0,49.51,332.5,96.24,5.5,46.67,29.71,71.27,74.03,8.0,35.59,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
36101,SATISFACTORY,2022-02-10 20:31:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,82.0,0.0,0.0,54.33,335.97,99.98,5.71,45.34,29.49,72.18,74.14,8.67,36.28,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
36147,MODERATE,2022-02-10 20:46:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,102.0,0.0,0.0,52.29,332.06,95.17,5.26,43.69,29.24,70.78,74.19,7.61,37.0,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
36186,MODERATE,2022-02-10 21:01:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,102.0,0.0,0.0,43.96,316.64,82.23,4.29,41.97,28.94,64.91,75.01,5.18,37.58,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
36229,MODERATE,2022-02-10 21:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,102.0,0.0,0.0,41.12,297.8,73.93,3.65,41.12,28.65,57.54,75.31,3.89,37.74,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
36642,MODERATE,2022-02-10 23:46:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,109.0,0.0,0.0,28.82,285.45,53.33,1.52,34.98,26.48,50.51,66.39,0.57,41.31,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
36683,MODERATE,2022-02-11 00:01:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,109.0,0.0,0.0,29.61,285.27,50.81,1.48,34.73,26.32,50.46,65.34,0.44,41.86,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
36725,MODERATE,2022-02-11 00:16:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,109.0,0.0,0.0,29.02,281.75,51.06,1.43,34.07,26.2,50.37,64.62,0.29,42.3,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
36779,MODERATE,2022-02-11 00:31:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,110.0,0.0,0.0,31.88,290.24,57.59,1.58,34.21,26.08,50.39,65.47,0.77,42.58,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
36820,MODERATE,2022-02-11 00:46:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,110.0,0.0,0.0,37.47,317.79,64.41,2.12,35.72,25.93,50.42,64.7,1.88,43.42,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
36867,MODERATE,2022-02-11 01:01:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,110.0,0.0,0.0,40.84,331.22,70.09,2.5,36.25,25.68,50.48,62.06,1.83,45.15,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
36907,MODERATE,2022-02-11 01:16:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,110.0,0.0,0.0,59.22,324.7,97.16,2.42,34.44,25.49,50.48,61.45,1.12,46.2,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
37150,MODERATE,2022-02-11 02:46:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,109.0,0.0,0.46,24.98,275.59,43.08,0.71,25.51,24.81,50.83,61.5,0.0,44.47,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
37195,MODERATE,2022-02-11 03:01:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,109.0,0.0,0.0,25.96,274.63,44.75,0.69,26.28,24.68,50.82,61.0,0.0,44.76,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
37233,MODERATE,2022-02-11 03:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,109.0,0.0,0.0,24.82,275.06,43.26,0.64,25.69,24.54,50.79,61.12,0.0,44.94,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
37266,MODERATE,2022-02-11 03:31:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,109.0,0.0,0.0,25.31,285.5,43.2,0.69,25.85,24.42,50.83,60.97,0.0,45.46,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
37309,MODERATE,2022-02-11 03:46:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,104.0,0.0,0.0,26.23,289.76,42.84,0.72,24.36,24.24,50.95,61.61,0.0,47.04,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
37352,MODERATE,2022-02-11 04:01:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,104.0,0.0,0.25,22.92,284.92,39.03,0.64,21.46,24.04,50.95,61.8,0.0,48.47,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
37390,MODERATE,2022-02-11 04:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,104.0,0.0,1.94,19.42,278.44,33.51,0.55,19.54,23.91,50.96,61.23,0.0,48.3,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
37432,MODERATE,2022-02-11 04:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,104.0,0.0,3.29,19.5,280.15,35.35,0.53,18.81,23.84,51.06,61.36,0.0,47.73,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
37478,SATISFACTORY,2022-02-11 04:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,87.0,0.0,2.85,21.82,286.73,39.22,0.57,18.61,23.71,51.17,63.44,0.0,48.61,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
37517,SATISFACTORY,2022-02-11 05:01:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,87.0,0.0,1.38,23.4,287.52,38.95,0.6,19.14,23.55,51.19,63.53,0.0,49.89,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
37554,SATISFACTORY,2022-02-11 05:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,87.0,0.0,2.23,21.27,279.38,37.27,0.54,18.39,23.46,51.14,61.96,0.0,50.08,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
37602,SATISFACTORY,2022-02-11 05:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,87.0,0.0,5.32,18.96,268.0,34.28,0.42,16.58,23.46,51.32,62.27,0.0,48.81,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
37642,SATISFACTORY,2022-02-11 05:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,69.0,0.0,5.77,18.52,267.15,33.01,0.38,16.95,23.47,51.56,63.73,0.0,47.09,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
37681,SATISFACTORY,2022-02-11 06:01:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,69.0,0.0,4.3,19.27,268.62,35.55,0.39,18.0,23.41,51.65,64.8,0.0,46.23,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
37725,SATISFACTORY,2022-02-11 06:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,69.0,0.0,2.13,21.7,269.98,43.7,0.45,19.42,23.32,51.71,65.31,0.0,45.96,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
37764,SATISFACTORY,2022-02-11 06:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/17429134-c3d7-da41-0057-388a28723913,69.0,0.0,0.38,22.47,271.64,46.16,0.53,22.54,23.27,51.9,67.3,0.0,45.95,0.88,73.85259,18.513701,Chitale Bandhu Corner_41
