index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
135577,SATISFACTORY,2022-01-12 09:16:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,87.0,0.06,1.29,144.51,393.23,217.41,1.62,60.46,18.49,1453.38,81.19,0.53,74.22,0.94,73.75385,18.553421,Susgaon_46
135616,SATISFACTORY,2022-01-12 09:31:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,87.0,0.08,4.85,120.64,378.61,188.19,1.17,62.09,18.78,1871.15,81.16,0.09,73.57,0.94,73.75385,18.553421,Susgaon_46
135633,SATISFACTORY,2022-01-12 09:46:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,87.0,0.1,6.39,97.38,371.23,161.2,1.25,69.52,19.09,1962.25,80.92,0.0,73.1,0.94,73.75385,18.553421,Susgaon_46
135671,SATISFACTORY,2022-01-12 10:01:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,87.0,0.11,4.6,93.77,374.75,153.62,1.54,75.21,19.41,2265.57,80.95,0.01,72.41,0.94,73.75385,18.553421,Susgaon_46
135699,SATISFACTORY,2022-01-12 10:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,87.0,0.16,3.43,96.72,380.81,170.23,1.69,79.66,19.88,3120.06,80.44,0.03,71.18,0.94,73.75385,18.553421,Susgaon_46
135737,SATISFACTORY,2022-01-12 10:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,87.0,0.23,5.36,97.68,381.47,173.02,1.49,81.08,20.44,4192.73,80.31,0.01,69.5,0.94,73.75385,18.553421,Susgaon_46
135921,SATISFACTORY,2022-01-12 11:46:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,88.0,0.5,21.08,87.6,371.24,144.37,0.71,67.88,22.41,5892.61,79.75,0.0,62.96,0.93,73.75385,18.553421,Susgaon_46
135955,SATISFACTORY,2022-01-12 12:01:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,88.0,0.58,27.93,80.64,370.03,128.25,0.58,63.3,23.14,6188.94,79.96,0.0,60.88,0.93,73.75385,18.553421,Susgaon_46
135992,SATISFACTORY,2022-01-12 12:16:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,88.0,0.65,28.8,83.86,372.9,136.99,0.63,61.01,23.8,6572.44,79.62,0.0,58.69,0.93,73.75385,18.553421,Susgaon_46
136020,SATISFACTORY,2022-01-12 12:31:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,90.0,0.85,28.8,81.76,375.59,134.67,0.65,59.76,24.38,6798.33,80.4,0.0,56.79,0.93,73.75385,18.553421,Susgaon_46
136060,SATISFACTORY,2022-01-12 12:46:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,90.0,1.01,29.96,81.62,377.03,135.27,0.77,59.83,24.88,6936.67,81.22,0.23,55.29,0.93,73.75385,18.553421,Susgaon_46
136092,SATISFACTORY,2022-01-12 13:01:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,90.0,1.1,27.36,80.63,379.71,138.15,0.9,62.31,25.44,7534.47,80.33,0.23,53.36,0.93,73.75385,18.553421,Susgaon_46
136132,SATISFACTORY,2022-01-12 13:16:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,90.0,1.24,33.45,74.5,379.15,121.85,0.63,54.76,26.08,8560.91,79.14,0.0,50.7,0.93,73.75385,18.553421,Susgaon_46
136163,SATISFACTORY,2022-01-12 13:31:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,92.0,1.29,38.6,71.57,373.09,115.72,0.51,48.3,26.61,8790.34,79.99,0.0,48.29,0.93,73.75385,18.553421,Susgaon_46
136185,SATISFACTORY,2022-01-12 13:46:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,92.0,1.24,39.36,69.78,371.34,129.94,0.56,49.06,27.02,8982.37,80.38,0.0,46.54,0.93,73.75385,18.553421,Susgaon_46
136223,SATISFACTORY,2022-01-12 14:01:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,92.0,1.16,36.19,75.18,372.75,160.7,0.92,51.77,27.68,9512.97,79.38,0.11,44.51,0.93,73.75385,18.553421,Susgaon_46
136262,SATISFACTORY,2022-01-12 14:16:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,92.0,1.07,37.57,75.48,365.86,149.98,0.95,49.44,28.62,10194.34,79.48,0.11,42.16,0.93,73.75385,18.553421,Susgaon_46
136294,SATISFACTORY,2022-01-12 14:31:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,94.0,0.98,42.87,67.95,358.12,125.63,0.61,43.65,29.24,10788.85,79.71,0.0,40.7,0.93,73.75385,18.553421,Susgaon_46
136330,SATISFACTORY,2022-01-12 14:46:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,94.0,0.87,41.12,63.01,353.75,120.59,0.8,44.29,29.48,11190.9,80.74,0.04,39.92,0.93,73.75385,18.553421,Susgaon_46
136357,SATISFACTORY,2022-01-12 15:01:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,94.0,0.74,35.19,63.56,358.26,134.91,1.0,51.26,29.67,12008.86,80.79,0.04,38.92,0.93,73.75385,18.553421,Susgaon_46
136394,SATISFACTORY,2022-01-12 15:16:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,94.0,0.62,31.65,71.4,359.05,162.15,0.98,55.84,29.95,14275.58,79.43,0.03,37.83,0.93,73.75385,18.553421,Susgaon_46
136428,SATISFACTORY,2022-01-12 15:31:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,97.0,0.52,31.37,71.9,355.79,158.35,1.09,56.15,30.34,16222.24,80.14,0.03,36.87,0.93,73.75385,18.553421,Susgaon_46
136472,SATISFACTORY,2022-01-12 15:46:33+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,97.0,0.42,42.82,61.28,347.94,117.85,0.73,41.1,30.5,16400.42,80.46,0.0,35.73,0.93,73.75385,18.553421,Susgaon_46
136508,SATISFACTORY,2022-01-12 16:01:35+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,97.0,0.32,47.06,58.22,346.9,110.21,0.53,35.61,30.28,14961.74,79.43,0.0,35.59,0.93,73.75385,18.553421,Susgaon_46
136544,SATISFACTORY,2022-01-12 16:16:34+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,97.0,0.24,43.65,58.64,356.09,112.91,0.67,42.48,30.09,12124.31,79.21,0.01,36.2,0.93,73.75385,18.553421,Susgaon_46
136580,SATISFACTORY,2022-01-12 16:31:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,97.0,0.17,45.79,55.55,362.77,117.66,0.65,41.57,29.85,9101.37,79.44,0.01,36.53,0.93,73.75385,18.553421,Susgaon_46
136622,SATISFACTORY,2022-01-12 16:46:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,98.0,0.12,44.12,58.09,370.93,124.93,0.61,43.8,29.34,6592.45,79.57,0.0,37.03,0.93,73.75385,18.553421,Susgaon_46
136659,SATISFACTORY,2022-01-12 17:01:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,98.0,0.08,42.06,62.03,379.18,125.25,0.52,46.83,28.68,3873.22,79.92,0.0,37.61,0.93,73.75385,18.553421,Susgaon_46
136693,SATISFACTORY,2022-01-12 17:16:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,98.0,0.05,39.85,66.16,384.56,137.28,0.46,46.28,27.99,1747.41,81.04,0.0,39.06,0.93,73.75385,18.553421,Susgaon_46
136719,MODERATE,2022-01-12 17:31:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,101.0,0.03,35.14,73.25,390.72,148.22,0.78,51.99,27.36,1098.25,80.97,0.3,40.83,0.93,73.75385,18.553421,Susgaon_46
136760,MODERATE,2022-01-12 17:46:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,101.0,0.01,17.79,124.3,419.06,271.39,2.04,78.9,26.73,719.05,80.16,1.5,43.87,0.93,73.75385,18.553421,Susgaon_46
136799,MODERATE,2022-01-12 18:01:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,101.0,0.01,12.1,164.54,432.49,324.14,2.4,92.36,25.85,381.98,80.1,1.23,48.06,0.93,73.75385,18.553421,Susgaon_46
136845,MODERATE,2022-01-12 18:16:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,101.0,0.0,21.4,112.49,418.0,202.32,1.85,93.62,24.78,160.38,80.2,0.32,51.95,0.93,73.75385,18.553421,Susgaon_46
136880,MODERATE,2022-01-12 18:31:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,106.0,0.0,28.74,62.91,406.96,117.34,1.65,99.62,23.94,59.19,80.1,0.29,55.87,0.93,73.75385,18.553421,Susgaon_46
136933,MODERATE,2022-01-12 18:46:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,106.0,0.0,34.78,56.26,398.2,94.26,1.41,99.01,23.32,32.09,79.91,0.04,58.48,0.93,73.75385,18.553421,Susgaon_46
136978,MODERATE,2022-01-12 19:01:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,106.0,0.0,29.23,54.79,400.18,98.21,1.63,102.24,22.83,30.13,79.99,0.37,59.76,0.93,73.75385,18.553421,Susgaon_46
137017,MODERATE,2022-01-12 19:16:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,106.0,0.0,22.46,53.74,405.38,103.83,1.81,102.87,22.58,30.05,79.56,0.39,60.27,0.93,73.75385,18.553421,Susgaon_46
137058,MODERATE,2022-01-12 19:31:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,106.0,0.0,27.05,53.44,398.62,99.89,1.47,99.15,22.32,29.92,79.65,0.06,60.75,0.93,73.75385,18.553421,Susgaon_46
137100,MODERATE,2022-01-12 19:46:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,111.0,0.0,38.46,55.78,385.33,93.39,1.04,97.64,21.78,30.01,80.29,0.0,63.01,0.93,73.75385,18.553421,Susgaon_46
137134,MODERATE,2022-01-12 20:01:26+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,111.0,0.0,46.53,55.65,375.33,89.39,0.83,99.5,21.15,29.85,80.28,0.0,66.41,0.93,73.75385,18.553421,Susgaon_46
137178,MODERATE,2022-01-12 20:16:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,111.0,0.0,44.51,55.95,369.59,89.37,0.93,104.89,20.74,29.62,79.15,0.0,68.91,0.93,73.75385,18.553421,Susgaon_46
137233,MODERATE,2022-01-12 20:31:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,111.0,0.0,42.46,57.48,366.56,90.98,1.02,107.55,20.55,29.06,78.14,0.0,70.33,0.93,73.75385,18.553421,Susgaon_46
137273,MODERATE,2022-01-12 20:46:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,116.0,0.0,35.85,59.13,366.17,98.38,1.15,107.91,20.45,28.31,78.72,0.0,71.21,0.93,73.75385,18.553421,Susgaon_46
137322,MODERATE,2022-01-12 21:01:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,116.0,0.0,38.08,60.2,360.62,98.57,1.07,105.91,20.39,28.04,79.06,0.0,71.78,0.93,73.75385,18.553421,Susgaon_46
137359,MODERATE,2022-01-12 21:16:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,116.0,0.0,46.8,59.94,354.26,92.44,0.82,101.93,20.2,27.71,77.79,0.0,72.52,0.93,73.75385,18.553421,Susgaon_46
137407,MODERATE,2022-01-12 21:31:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,116.0,0.0,47.0,59.88,352.04,90.41,0.79,100.5,19.97,27.61,76.62,0.0,73.28,0.93,73.75385,18.553421,Susgaon_46
137444,MODERATE,2022-01-12 21:46:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,121.0,0.0,47.66,61.65,345.79,92.8,0.73,99.56,19.78,27.78,76.58,0.0,74.06,0.93,73.75385,18.553421,Susgaon_46
137484,MODERATE,2022-01-12 22:01:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,121.0,0.0,39.37,64.44,343.65,99.45,0.81,98.77,19.65,27.53,76.02,0.0,74.8,0.93,73.75385,18.553421,Susgaon_46
137527,MODERATE,2022-01-12 22:16:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,121.0,0.0,33.24,68.61,343.6,106.39,0.87,98.37,19.68,27.15,75.49,0.0,74.87,0.93,73.75385,18.553421,Susgaon_46
137572,MODERATE,2022-01-12 22:31:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,121.0,0.0,33.69,68.82,340.54,105.37,0.83,97.03,19.64,27.0,75.87,0.0,75.03,0.93,73.75385,18.553421,Susgaon_46
137623,MODERATE,2022-01-12 22:46:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,126.0,0.0,34.25,66.22,339.04,100.62,0.74,94.2,19.45,26.9,74.25,0.0,75.46,0.93,73.75385,18.553421,Susgaon_46
137666,MODERATE,2022-01-12 23:01:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,126.0,0.0,33.51,69.74,336.85,112.04,0.69,91.27,19.32,26.78,72.73,0.0,75.68,0.93,73.75385,18.553421,Susgaon_46
137707,MODERATE,2022-01-12 23:16:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,126.0,0.0,26.86,73.96,334.12,119.01,0.78,90.41,19.23,26.18,72.38,0.0,75.83,0.93,73.75385,18.553421,Susgaon_46
137757,MODERATE,2022-01-12 23:31:33+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,126.0,0.0,26.3,73.77,331.03,114.62,0.8,90.08,19.16,25.67,71.58,0.0,76.01,0.93,73.75385,18.553421,Susgaon_46
137797,MODERATE,2022-01-12 23:46:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,129.0,0.0,26.73,73.46,328.11,128.46,0.69,86.29,19.04,25.7,71.3,0.0,76.46,0.93,73.75385,18.553421,Susgaon_46
137844,MODERATE,2022-01-13 00:01:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,129.0,0.0,20.54,72.02,323.71,124.03,0.66,79.66,18.99,25.56,70.27,0.0,76.74,0.93,73.75385,18.553421,Susgaon_46
137887,MODERATE,2022-01-13 00:16:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,129.0,0.0,15.49,71.57,319.8,107.73,0.7,76.88,19.01,25.32,69.58,0.0,76.7,0.93,73.75385,18.553421,Susgaon_46
137933,MODERATE,2022-01-13 00:31:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,129.0,0.0,15.68,72.78,317.19,110.2,0.65,75.06,18.94,25.21,70.03,0.0,76.78,0.93,73.75385,18.553421,Susgaon_46
137972,MODERATE,2022-01-13 00:46:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,134.0,0.0,19.18,71.96,310.09,109.47,0.57,69.7,18.77,25.13,68.3,0.0,77.08,0.93,73.75385,18.553421,Susgaon_46
138020,MODERATE,2022-01-13 01:01:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,134.0,0.0,14.11,75.24,317.06,116.91,0.66,68.6,18.61,25.11,67.3,0.0,77.31,0.93,73.75385,18.553421,Susgaon_46
138062,MODERATE,2022-01-13 01:16:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,134.0,0.0,8.89,81.58,324.5,127.7,0.64,67.33,18.47,25.13,67.3,0.0,77.22,0.93,73.75385,18.553421,Susgaon_46
138107,MODERATE,2022-01-13 01:31:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,134.0,0.0,9.99,85.17,311.55,130.32,0.5,64.17,18.25,25.16,65.04,0.0,77.5,0.93,73.75385,18.553421,Susgaon_46
138153,MODERATE,2022-01-13 01:46:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,140.0,0.0,11.93,88.92,293.39,135.79,0.47,63.38,17.97,25.18,64.19,0.0,78.28,0.93,73.75385,18.553421,Susgaon_46
138196,MODERATE,2022-01-13 02:01:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,140.0,0.0,12.71,99.9,280.49,150.0,0.43,59.88,17.71,25.18,63.8,0.0,79.22,0.93,73.75385,18.553421,Susgaon_46
138237,MODERATE,2022-01-13 02:16:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,140.0,0.0,9.99,105.5,275.86,157.86,0.51,56.17,17.56,25.18,63.37,0.0,79.88,0.93,73.75385,18.553421,Susgaon_46
138282,MODERATE,2022-01-13 02:31:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,140.0,0.0,8.7,100.8,280.81,151.12,0.55,54.19,17.5,25.14,62.92,0.0,79.8,0.93,73.75385,18.553421,Susgaon_46
138329,MODERATE,2022-01-13 02:46:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,149.0,0.0,13.21,94.97,271.47,140.11,0.44,55.81,17.35,25.14,62.94,0.0,79.71,0.93,73.75385,18.553421,Susgaon_46
138368,MODERATE,2022-01-13 03:01:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,149.0,0.0,15.03,88.0,253.26,130.01,0.37,57.14,17.11,25.19,63.39,0.0,80.22,0.93,73.75385,18.553421,Susgaon_46
138415,MODERATE,2022-01-13 03:16:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,149.0,0.0,10.57,82.14,276.68,123.14,0.36,52.99,16.9,25.15,63.33,0.0,79.74,0.93,73.75385,18.553421,Susgaon_46
138461,MODERATE,2022-01-13 03:31:35+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3d3a569a-1a89-c3b6-671c-5675e4132c32,149.0,0.0,8.12,79.37,298.15,119.3,0.36,50.55,16.72,25.08,64.03,0.0,78.94,0.93,73.75385,18.553421,Susgaon_46
