index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
19266,SATISFACTORY,2022-02-06 03:16:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,73.0,0.0,20.84,10.49,176.02,22.53,0.47,50.31,19.03,1.79,71.99,0.0,78.81,0.94,73.863397,18.529833,RTO Square_8
19303,SATISFACTORY,2022-02-06 03:31:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,63.0,0.0,19.2,10.57,180.0,22.24,0.46,50.66,18.97,1.6,71.13,0.0,78.79,0.94,73.863397,18.529833,RTO Square_8
19345,SATISFACTORY,2022-02-06 03:46:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,63.0,0.0,17.54,10.69,196.95,22.86,0.43,49.26,18.9,1.63,71.75,0.0,78.97,0.93,73.863397,18.529833,RTO Square_8
19378,SATISFACTORY,2022-02-06 04:01:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,63.0,0.0,15.32,11.2,227.84,23.74,0.49,43.19,18.8,1.78,72.1,0.0,79.37,0.93,73.863397,18.529833,RTO Square_8
19414,SATISFACTORY,2022-02-06 04:16:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,63.0,0.0,11.8,11.47,294.38,24.29,0.63,39.93,18.52,2.01,72.55,0.0,80.24,0.94,73.863397,18.529833,RTO Square_8
19421,SATISFACTORY,2022-02-06 04:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,63.0,0.0,10.4,10.73,348.61,23.38,0.67,43.69,18.05,1.82,72.49,0.0,81.46,0.94,73.863397,18.529833,RTO Square_8
19460,SATISFACTORY,2022-02-06 04:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,63.0,0.0,10.07,9.58,363.67,20.75,0.66,46.37,17.64,1.69,71.78,0.0,82.69,0.94,73.863397,18.529833,RTO Square_8
19496,SATISFACTORY,2022-02-06 05:01:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,63.0,0.0,9.69,9.35,384.37,20.14,0.7,44.33,17.33,1.71,71.55,0.0,83.9,0.94,73.863397,18.529833,RTO Square_8
19530,SATISFACTORY,2022-02-06 05:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,63.0,0.0,9.18,9.41,404.67,20.41,0.72,39.56,17.11,1.71,70.6,0.0,84.76,0.94,73.863397,18.529833,RTO Square_8
19567,SATISFACTORY,2022-02-06 05:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,63.0,0.0,8.8,9.17,421.74,20.29,0.76,36.16,16.99,1.81,71.21,0.0,84.97,0.94,73.863397,18.529833,RTO Square_8
19634,SATISFACTORY,2022-02-06 05:46:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,63.0,0.0,9.04,9.25,431.26,19.46,0.79,34.08,16.86,1.77,72.11,0.0,84.89,0.94,73.863397,18.529833,RTO Square_8
19669,SATISFACTORY,2022-02-06 06:01:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,63.0,0.0,9.05,9.43,438.71,18.99,0.79,31.56,16.62,1.7,71.93,0.0,85.42,0.94,73.863397,18.529833,RTO Square_8
19704,SATISFACTORY,2022-02-06 06:16:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,63.0,0.0,9.0,9.04,451.87,19.13,0.83,29.03,16.46,1.72,73.47,0.0,85.99,0.94,73.863397,18.529833,RTO Square_8
19742,SATISFACTORY,2022-02-06 06:31:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,64.0,0.0,9.53,8.52,463.98,18.8,0.89,29.57,16.36,1.94,74.74,0.0,86.47,0.94,73.863397,18.529833,RTO Square_8
19779,SATISFACTORY,2022-02-06 06:46:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,64.0,0.0,9.74,8.37,483.49,19.32,0.98,32.16,16.21,8.64,74.8,0.0,87.14,0.94,73.863397,18.529833,RTO Square_8
19812,SATISFACTORY,2022-02-06 07:01:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,64.0,0.0,9.3,7.95,500.96,18.9,1.05,30.12,16.14,91.21,74.68,0.0,87.45,0.94,73.863397,18.529833,RTO Square_8
19844,SATISFACTORY,2022-02-06 07:16:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,64.0,0.0,8.86,8.45,507.0,18.98,1.08,24.1,16.15,361.15,74.98,0.0,87.45,0.94,73.863397,18.529833,RTO Square_8
19875,SATISFACTORY,2022-02-06 07:31:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,63.0,0.0,8.93,9.82,508.38,21.35,1.29,25.25,16.23,858.41,75.94,0.0,87.25,0.94,73.863397,18.529833,RTO Square_8
19909,SATISFACTORY,2022-02-06 07:46:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,63.0,0.01,9.33,10.41,486.5,23.08,1.51,31.55,16.4,1873.08,76.57,0.0,86.95,0.94,73.863397,18.529833,RTO Square_8
19943,SATISFACTORY,2022-02-06 08:01:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,63.0,0.02,9.3,12.66,450.85,25.95,1.6,35.56,16.76,3511.59,76.6,0.0,86.4,0.94,73.863397,18.529833,RTO Square_8
19978,SATISFACTORY,2022-02-06 08:16:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,63.0,0.05,9.11,12.61,432.68,24.57,1.52,32.47,17.25,3885.46,76.62,0.0,85.56,0.94,73.863397,18.529833,RTO Square_8
20022,SATISFACTORY,2022-02-06 08:31:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,63.0,0.07,10.02,11.92,429.94,23.01,1.47,37.38,17.74,3246.6,76.5,0.01,84.69,0.94,73.863397,18.529833,RTO Square_8
20052,SATISFACTORY,2022-02-06 08:46:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,63.0,0.1,14.07,14.03,413.88,28.11,1.43,57.78,18.43,3241.48,76.4,0.01,82.01,0.94,73.863397,18.529833,RTO Square_8
20090,SATISFACTORY,2022-02-06 09:01:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,63.0,0.14,18.38,15.82,387.19,34.29,1.17,69.88,19.34,3380.95,76.5,0.0,76.31,0.94,73.863397,18.529833,RTO Square_8
20121,SATISFACTORY,2022-02-06 09:16:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,63.0,0.18,25.91,17.1,361.2,37.78,0.89,59.65,20.2,3536.76,76.43,0.0,68.94,0.94,73.863397,18.529833,RTO Square_8
20153,SATISFACTORY,2022-02-06 09:31:37+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,62.0,0.23,39.79,17.76,320.25,38.96,0.63,39.06,20.93,3734.58,76.44,0.0,60.1,0.94,73.863397,18.529833,RTO Square_8
20189,SATISFACTORY,2022-02-06 09:46:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,62.0,0.29,46.11,19.38,297.17,42.36,0.61,34.71,21.58,3915.69,77.36,0.0,53.7,0.94,73.863397,18.529833,RTO Square_8
20220,SATISFACTORY,2022-02-06 10:01:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,62.0,0.34,51.07,18.92,281.21,43.02,0.61,34.31,22.22,4090.5,77.45,0.0,50.91,0.94,73.863397,18.529833,RTO Square_8
20261,SATISFACTORY,2022-02-06 10:16:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,62.0,0.39,58.54,17.79,284.9,41.31,0.52,30.83,22.88,4303.49,77.25,0.0,48.32,0.94,73.863397,18.529833,RTO Square_8
20298,SATISFACTORY,2022-02-06 10:31:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,62.0,0.44,59.62,17.79,322.83,41.83,0.65,35.65,23.53,4602.19,77.16,0.0,46.58,0.94,73.863397,18.529833,RTO Square_8
20338,SATISFACTORY,2022-02-06 10:46:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,62.0,0.5,62.23,17.81,349.41,42.11,0.74,40.57,24.25,4997.05,77.29,0.01,45.66,0.94,73.863397,18.529833,RTO Square_8
20376,SATISFACTORY,2022-02-06 11:01:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,62.0,0.59,70.93,18.45,365.6,39.95,0.64,39.09,24.93,5474.5,78.08,0.0,44.72,0.94,73.863397,18.529833,RTO Square_8
20412,SATISFACTORY,2022-02-06 11:16:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,62.0,0.8,75.65,18.48,383.59,39.12,0.62,38.41,25.73,5980.86,78.37,0.0,43.36,0.94,73.863397,18.529833,RTO Square_8
20449,SATISFACTORY,2022-02-06 11:32:08+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,62.0,0.92,80.66,18.09,401.85,39.01,0.56,36.37,26.68,6367.54,78.13,0.0,41.68,0.94,73.863397,18.529833,RTO Square_8
20475,SATISFACTORY,2022-02-06 11:46:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,61.0,0.83,86.66,18.02,414.59,40.01,0.51,31.58,27.69,6657.62,78.1,0.0,39.82,0.94,73.863397,18.529833,RTO Square_8
20501,SATISFACTORY,2022-02-06 12:01:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,61.0,0.75,85.93,18.05,420.98,42.07,0.61,31.58,28.25,6804.67,78.46,0.02,38.75,0.94,73.863397,18.529833,RTO Square_8
20531,SATISFACTORY,2022-02-06 12:16:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,61.0,0.76,85.69,18.46,423.3,41.29,0.62,29.8,28.54,6847.29,78.55,0.03,38.03,0.94,73.863397,18.529833,RTO Square_8
20565,SATISFACTORY,2022-02-06 12:31:36+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,61.0,0.79,88.58,17.69,426.83,35.91,0.56,23.0,29.45,7024.35,78.8,0.03,35.84,0.94,73.863397,18.529833,RTO Square_8
20600,SATISFACTORY,2022-02-06 12:46:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,61.0,0.81,94.33,16.95,426.97,33.62,0.44,20.13,29.93,7235.19,78.84,0.0,34.85,0.94,73.863397,18.529833,RTO Square_8
20631,SATISFACTORY,2022-02-06 13:01:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,61.0,0.82,94.65,16.47,430.84,35.82,0.48,23.33,30.38,7482.13,78.67,0.01,34.43,0.94,73.863397,18.529833,RTO Square_8
20667,SATISFACTORY,2022-02-06 13:16:36+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,61.0,0.82,93.67,14.84,436.63,33.68,0.52,25.18,30.92,7759.73,78.87,0.01,33.76,0.94,73.863397,18.529833,RTO Square_8
20704,SATISFACTORY,2022-02-06 13:31:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,61.0,0.84,95.66,15.68,440.76,35.26,0.51,24.73,31.48,8011.3,78.65,0.0,32.9,0.94,73.863397,18.529833,RTO Square_8
20716,SATISFACTORY,2022-02-06 13:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,61.0,1.08,96.49,15.12,442.23,36.45,0.52,23.98,32.09,8437.9,78.03,0.0,31.86,0.94,73.863397,18.529833,RTO Square_8
20752,SATISFACTORY,2022-02-06 14:01:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,61.0,1.42,98.18,14.37,441.94,34.0,0.53,21.71,32.73,9640.75,78.06,0.03,31.16,0.94,73.863397,18.529833,RTO Square_8
20789,SATISFACTORY,2022-02-06 14:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,61.0,1.48,102.12,14.41,444.05,32.88,0.45,18.08,33.22,10411.33,78.02,0.03,30.87,0.94,73.863397,18.529833,RTO Square_8
20827,SATISFACTORY,2022-02-06 14:31:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,61.0,1.35,108.38,13.41,446.87,31.38,0.3,11.6,33.46,13721.06,77.1,0.0,30.17,0.94,73.863397,18.529833,RTO Square_8
20863,SATISFACTORY,2022-02-06 14:46:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,61.0,1.21,109.36,14.17,443.23,33.2,0.38,14.98,33.45,19712.87,77.08,0.0,29.39,0.94,73.863397,18.529833,RTO Square_8
20900,SATISFACTORY,2022-02-06 15:01:26+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,61.0,1.06,105.55,13.96,439.62,32.64,0.61,24.75,33.78,23755.42,77.77,0.04,28.51,0.94,73.863397,18.529833,RTO Square_8
20941,SATISFACTORY,2022-02-06 15:16:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,61.0,0.93,104.0,11.65,442.86,32.48,0.65,25.96,34.46,26908.79,77.47,0.05,27.68,0.94,73.863397,18.529833,RTO Square_8
20997,SATISFACTORY,2022-02-06 15:31:32+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,73.0,0.8,99.32,12.48,446.45,45.93,0.74,31.53,35.0,30181.15,77.33,0.13,27.06,0.94,73.863397,18.529833,RTO Square_8
21028,SATISFACTORY,2022-02-06 15:46:32+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,73.0,0.67,103.75,13.15,449.24,43.19,0.62,25.49,35.29,33131.14,77.66,0.12,27.08,0.94,73.863397,18.529833,RTO Square_8
21061,SATISFACTORY,2022-02-06 16:01:31+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,73.0,0.56,107.28,12.47,461.8,29.52,0.45,19.67,35.14,35264.5,77.75,0.05,27.55,0.94,73.863397,18.529833,RTO Square_8
21096,SATISFACTORY,2022-02-06 16:16:32+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,73.0,0.45,101.37,13.94,482.45,33.6,0.54,25.94,34.86,35406.11,78.69,0.07,27.88,0.94,73.863397,18.529833,RTO Square_8
21140,SATISFACTORY,2022-02-06 16:31:34+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,84.0,0.34,97.72,14.69,503.59,33.18,0.54,28.06,34.71,33434.24,78.47,0.07,27.89,0.94,73.863397,18.529833,RTO Square_8
21179,SATISFACTORY,2022-02-06 16:46:34+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,84.0,0.25,98.78,13.08,504.79,29.73,0.48,26.52,34.44,25227.61,77.5,0.05,28.07,0.94,73.863397,18.529833,RTO Square_8
21217,SATISFACTORY,2022-02-06 17:01:33+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,84.0,0.17,88.48,12.78,473.35,33.03,0.76,36.8,33.82,12943.8,77.83,0.45,28.7,0.94,73.863397,18.529833,RTO Square_8
21248,SATISFACTORY,2022-02-06 17:16:34+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,84.0,0.11,69.02,12.02,449.44,33.16,1.01,55.05,33.27,6814.91,77.86,0.77,29.66,0.94,73.863397,18.529833,RTO Square_8
21287,SATISFACTORY,2022-02-06 17:31:34+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,86.0,0.07,56.23,11.87,448.15,31.5,0.94,65.93,32.64,5405.04,78.19,0.68,31.58,0.94,73.863397,18.529833,RTO Square_8
21311,SATISFACTORY,2022-02-06 17:46:32+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,86.0,0.05,43.97,13.58,446.31,37.01,1.15,81.32,31.69,4003.93,78.37,0.82,33.12,0.94,73.863397,18.529833,RTO Square_8
21349,SATISFACTORY,2022-02-06 18:01:32+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,86.0,0.03,37.1,17.22,443.8,39.15,1.24,89.22,30.61,2569.83,77.94,0.82,34.85,0.94,73.863397,18.529833,RTO Square_8
21379,SATISFACTORY,2022-02-06 18:16:32+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,86.0,0.01,33.62,16.3,441.53,35.63,1.2,89.44,29.66,1201.99,77.87,0.76,36.64,0.94,73.863397,18.529833,RTO Square_8
21412,SATISFACTORY,2022-02-06 18:31:32+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,83.0,0.0,28.14,10.51,438.25,37.88,1.22,69.44,28.87,305.15,78.09,0.4,38.34,0.94,73.863397,18.529833,RTO Square_8
21448,SATISFACTORY,2022-02-06 18:46:32+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,83.0,0.0,32.42,10.78,434.95,40.68,1.28,64.03,28.36,26.27,78.09,0.19,40.76,0.94,73.863397,18.529833,RTO Square_8
21483,SATISFACTORY,2022-02-06 19:01:31+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,83.0,0.0,40.33,16.01,431.39,38.4,1.43,83.94,28.04,7.82,77.99,0.74,44.01,0.94,73.863397,18.529833,RTO Square_8
21515,SATISFACTORY,2022-02-06 19:16:32+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,83.0,0.0,42.53,17.93,426.48,36.51,1.33,85.37,27.66,4.97,78.03,0.73,47.1,0.94,73.863397,18.529833,RTO Square_8
21550,SATISFACTORY,2022-02-06 19:31:32+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,79.0,0.0,50.91,16.08,418.86,34.22,1.06,79.11,27.28,5.05,77.89,0.29,48.77,0.94,73.863397,18.529833,RTO Square_8
21580,SATISFACTORY,2022-02-06 19:46:32+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,79.0,0.0,53.75,14.82,413.69,32.71,0.96,79.53,26.83,4.81,77.72,0.14,50.22,0.94,73.863397,18.529833,RTO Square_8
21613,SATISFACTORY,2022-02-06 20:01:31+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,79.0,0.0,50.52,15.02,410.11,31.64,0.96,79.3,26.41,4.44,77.88,0.03,51.4,0.94,73.863397,18.529833,RTO Square_8
21649,SATISFACTORY,2022-02-06 20:16:32+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,79.0,0.0,49.64,14.7,407.07,32.53,0.99,76.81,26.13,4.79,77.61,0.08,52.08,0.94,73.863397,18.529833,RTO Square_8
21681,SATISFACTORY,2022-02-06 20:31:32+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,73.0,0.0,40.8,13.74,409.09,33.01,1.13,82.2,25.9,5.15,77.0,0.18,52.57,0.94,73.863397,18.529833,RTO Square_8
21721,SATISFACTORY,2022-02-06 20:46:33+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/0ede317b-62b5-86e2-de37-604271f37d73,73.0,0.0,36.08,13.69,407.47,32.09,1.08,81.74,25.63,4.92,76.96,0.1,53.33,0.94,73.863397,18.529833,RTO Square_8
