index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
46549,SATISFACTORY,2022-02-13 13:31:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,56.0,0.85,77.11,7.52,269.85,10.98,0.6,0.1,33.28,8139.34,69.97,1.28,30.04,0.93,73.801601,18.456863,Nanded City Entry_42
46597,SATISFACTORY,2022-02-13 13:46:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,56.0,0.84,76.98,6.65,276.4,9.45,0.51,0.1,33.84,8175.5,69.6,1.37,29.29,0.93,73.801601,18.456863,Nanded City Entry_42
46629,SATISFACTORY,2022-02-13 14:01:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,56.0,0.84,85.64,6.06,285.86,9.34,0.38,0.0,34.26,8311.52,69.31,1.27,28.26,0.93,73.801601,18.456863,Nanded City Entry_42
46672,SATISFACTORY,2022-02-13 14:16:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,56.0,0.84,80.73,7.67,290.85,12.62,0.42,0.0,34.34,9750.63,69.71,1.43,27.61,0.93,73.801601,18.456863,Nanded City Entry_42
46712,SATISFACTORY,2022-02-13 14:31:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,56.0,0.79,71.6,7.39,295.5,13.94,0.45,0.04,34.8,11718.42,69.75,1.72,26.7,0.93,73.801601,18.456863,Nanded City Entry_42
46751,SATISFACTORY,2022-02-13 14:46:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,56.0,0.72,72.97,6.5,308.52,11.69,0.47,0.34,35.65,12254.31,69.18,2.19,25.84,0.93,73.801601,18.456863,Nanded City Entry_42
46793,SATISFACTORY,2022-02-13 15:01:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,56.0,0.64,71.87,7.23,307.68,11.78,0.58,0.39,36.26,11933.5,69.0,2.57,25.36,0.93,73.801601,18.456863,Nanded City Entry_42
46841,SATISFACTORY,2022-02-13 15:16:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,56.0,0.56,72.62,6.87,297.22,11.19,0.48,0.08,36.59,11623.79,69.19,2.3,24.91,0.93,73.801601,18.456863,Nanded City Entry_42
46878,SATISFACTORY,2022-02-13 15:31:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,56.0,0.48,77.9,7.41,296.11,13.54,0.39,0.0,36.96,11364.77,69.36,2.09,24.54,0.93,73.801601,18.456863,Nanded City Entry_42
46933,SATISFACTORY,2022-02-13 15:46:35+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,60.0,0.41,75.44,6.96,290.86,12.19,0.45,0.0,36.98,10638.36,69.29,2.15,24.58,0.93,73.801601,18.456863,Nanded City Entry_42
46977,SATISFACTORY,2022-02-13 16:01:35+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,60.0,0.33,66.53,5.68,288.08,8.23,0.5,2.43,36.84,9775.45,69.3,2.43,24.75,0.93,73.801601,18.456863,Nanded City Entry_42
47018,SATISFACTORY,2022-02-13 16:16:35+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,60.0,0.27,61.11,6.88,294.52,10.95,0.67,9.09,37.0,8962.93,69.73,2.92,24.66,0.93,73.801601,18.456863,Nanded City Entry_42
47059,SATISFACTORY,2022-02-13 16:31:34+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,60.0,0.21,59.43,8.75,286.4,14.26,0.76,13.62,36.76,7667.86,70.86,3.17,24.97,0.93,73.801601,18.456863,Nanded City Entry_42
50444,SATISFACTORY,2022-02-14 16:31:30+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,58.0,0.23,66.27,3.18,271.34,4.66,0.35,4.24,35.24,10016.4,71.09,2.68,24.69,0.93,73.801601,18.456863,Nanded City Entry_42
50485,SATISFACTORY,2022-02-14 16:46:29+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,67.0,0.2,62.63,3.31,274.7,4.53,0.38,7.79,35.14,9603.23,70.55,2.83,25.11,0.93,73.801601,18.456863,Nanded City Entry_42
50519,SATISFACTORY,2022-02-14 17:01:29+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,67.0,0.15,60.93,3.51,276.68,4.47,0.41,10.78,34.87,9127.5,70.41,2.85,25.79,0.93,73.801601,18.456863,Nanded City Entry_42
50562,SATISFACTORY,2022-02-14 17:16:31+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,67.0,0.1,60.21,3.04,273.96,4.67,0.41,13.24,34.56,8935.21,70.63,2.86,26.2,0.93,73.801601,18.456863,Nanded City Entry_42
50602,SATISFACTORY,2022-02-14 17:31:29+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,67.0,0.07,56.51,3.0,270.13,5.08,0.48,17.42,34.17,7577.99,70.56,3.13,26.55,0.93,73.801601,18.456863,Nanded City Entry_42
50646,SATISFACTORY,2022-02-14 17:46:31+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,68.0,0.05,49.59,3.53,264.43,5.04,0.61,25.85,33.47,5302.02,70.45,3.46,27.21,0.93,73.801601,18.456863,Nanded City Entry_42
50678,SATISFACTORY,2022-02-14 18:01:31+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,68.0,0.03,43.03,3.16,258.25,4.35,0.72,34.55,32.55,3154.28,70.25,3.79,28.23,0.93,73.801601,18.456863,Nanded City Entry_42
50720,SATISFACTORY,2022-02-14 18:16:32+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,68.0,0.01,37.32,4.18,254.64,5.57,0.86,41.36,31.06,1376.43,70.84,4.38,30.37,0.93,73.801601,18.456863,Nanded City Entry_42
50766,SATISFACTORY,2022-02-14 18:31:36+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,68.0,0.0,31.81,5.91,252.82,7.61,1.0,48.38,29.36,434.83,71.22,4.87,33.1,0.93,73.801601,18.456863,Nanded City Entry_42
50808,SATISFACTORY,2022-02-14 18:46:36+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,62.0,0.0,24.08,5.43,251.76,8.9,1.2,59.15,28.27,119.5,71.37,5.48,34.9,0.93,73.801601,18.456863,Nanded City Entry_42
50848,SATISFACTORY,2022-02-14 19:01:35+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,62.0,0.0,15.53,5.9,253.58,11.73,1.42,71.34,27.6,69.45,72.21,5.93,36.04,0.93,73.801601,18.456863,Nanded City Entry_42
50889,SATISFACTORY,2022-02-14 19:16:35+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,62.0,0.0,14.0,8.01,255.82,12.51,1.57,76.15,27.14,63.42,72.19,6.03,36.95,0.93,73.801601,18.456863,Nanded City Entry_42
50926,SATISFACTORY,2022-02-14 19:31:36+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,62.0,0.0,12.39,9.14,253.92,12.2,1.56,79.28,26.76,45.0,71.69,6.03,37.66,0.93,73.801601,18.456863,Nanded City Entry_42
50939,SATISFACTORY,2022-02-14 19:46:29+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,54.0,0.0,10.71,7.6,256.69,9.8,1.64,80.66,26.43,27.57,71.53,6.16,38.23,0.93,73.801601,18.456863,Nanded City Entry_42
50982,SATISFACTORY,2022-02-14 20:01:29+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,54.0,0.0,9.11,6.71,261.82,11.17,1.84,81.83,26.18,20.22,70.62,6.65,38.83,0.93,73.801601,18.456863,Nanded City Entry_42
51031,SATISFACTORY,2022-02-14 20:16:30+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,54.0,0.0,10.84,8.96,266.75,16.12,1.83,79.03,25.88,20.18,70.3,7.27,40.19,0.93,73.801601,18.456863,Nanded City Entry_42
51072,SATISFACTORY,2022-02-14 20:31:30+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,54.0,0.0,19.72,9.37,261.64,13.42,1.45,67.36,25.45,20.68,70.87,6.49,41.53,0.93,73.801601,18.456863,Nanded City Entry_42
51114,GOOD,2022-02-14 20:46:29+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,47.0,0.0,29.26,7.05,250.0,8.87,0.99,53.45,24.93,40.32,70.65,4.97,42.6,0.93,73.801601,18.456863,Nanded City Entry_42
51154,GOOD,2022-02-14 21:01:28+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,47.0,0.0,26.91,12.7,250.31,16.14,1.22,51.89,24.33,65.93,69.72,5.62,44.7,0.93,73.801601,18.456863,Nanded City Entry_42
51197,GOOD,2022-02-14 21:16:29+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,47.0,0.0,22.13,25.85,256.6,33.03,1.43,56.84,23.7,65.86,69.56,6.37,47.57,0.93,73.801601,18.456863,Nanded City Entry_42
51450,SATISFACTORY,2022-02-14 22:46:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,51.0,0.0,13.16,8.71,257.78,13.1,1.42,71.55,20.89,53.87,67.04,6.19,57.67,0.93,73.801601,18.456863,Nanded City Entry_42
51495,SATISFACTORY,2022-02-14 23:01:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,51.0,0.0,17.03,6.75,244.23,10.82,1.28,65.42,20.68,56.64,67.0,5.44,57.09,0.93,73.801601,18.456863,Nanded City Entry_42
51542,SATISFACTORY,2022-02-14 23:16:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,51.0,0.0,20.69,4.93,233.65,9.49,1.03,59.2,20.43,55.96,66.66,4.58,56.45,0.93,73.801601,18.456863,Nanded City Entry_42
51580,SATISFACTORY,2022-02-14 23:31:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,51.0,0.0,23.81,4.04,225.21,7.93,0.81,55.53,20.22,56.4,65.95,3.98,57.76,0.93,73.801601,18.456863,Nanded City Entry_42
51626,SATISFACTORY,2022-02-14 23:46:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,54.0,0.0,27.28,4.87,223.09,9.34,0.74,51.49,20.03,56.16,65.99,3.78,60.28,0.93,73.801601,18.456863,Nanded City Entry_42
51666,SATISFACTORY,2022-02-15 00:01:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,54.0,0.0,30.66,5.97,221.53,9.02,0.69,47.0,19.85,57.07,65.9,3.61,61.35,0.93,73.801601,18.456863,Nanded City Entry_42
51713,SATISFACTORY,2022-02-15 00:16:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,54.0,0.0,34.08,5.02,217.2,5.89,0.61,43.28,19.64,56.02,64.98,3.4,62.8,0.93,73.801601,18.456863,Nanded City Entry_42
51757,SATISFACTORY,2022-02-15 00:31:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,54.0,0.0,35.48,3.76,213.56,4.89,0.52,40.39,19.33,56.02,64.25,3.11,64.91,0.93,73.801601,18.456863,Nanded City Entry_42
51798,SATISFACTORY,2022-02-15 00:46:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,54.0,0.0,37.76,3.33,211.24,4.5,0.44,37.12,18.98,57.14,63.96,2.94,66.02,0.93,73.801601,18.456863,Nanded City Entry_42
51829,SATISFACTORY,2022-02-15 01:01:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,54.0,0.0,42.03,3.17,211.95,4.87,0.43,31.96,18.63,55.34,64.14,2.93,66.91,0.93,73.801601,18.456863,Nanded City Entry_42
51857,SATISFACTORY,2022-02-15 01:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,54.0,0.0,40.58,3.72,218.25,5.64,0.44,31.61,18.29,56.5,63.97,3.02,68.35,0.93,73.801601,18.456863,Nanded City Entry_42
51889,SATISFACTORY,2022-02-15 01:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,54.0,0.0,39.68,3.67,226.44,4.98,0.44,32.02,17.99,56.56,62.91,3.03,69.65,0.93,73.801601,18.456863,Nanded City Entry_42
51925,SATISFACTORY,2022-02-15 01:46:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,54.0,0.0,40.56,4.03,234.43,5.08,0.43,30.68,17.79,57.64,61.97,2.94,70.64,0.93,73.801601,18.456863,Nanded City Entry_42
51961,SATISFACTORY,2022-02-15 02:01:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,54.0,0.0,39.97,3.94,244.71,5.29,0.43,30.26,17.62,55.19,61.83,2.93,71.5,0.93,73.801601,18.456863,Nanded City Entry_42
51998,SATISFACTORY,2022-02-15 02:16:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,54.0,0.0,42.54,2.71,247.81,4.13,0.4,27.0,17.41,57.06,62.08,2.69,71.2,0.93,73.801601,18.456863,Nanded City Entry_42
52042,SATISFACTORY,2022-02-15 02:31:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,54.0,0.0,43.12,2.21,244.21,3.81,0.33,25.75,17.27,54.54,61.62,2.35,69.72,0.93,73.801601,18.456863,Nanded City Entry_42
52087,GOOD,2022-02-15 02:46:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,49.0,0.0,42.37,2.92,243.05,4.69,0.31,28.18,17.22,59.82,61.62,2.31,70.89,0.93,73.801601,18.456863,Nanded City Entry_42
52132,GOOD,2022-02-15 03:01:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,49.0,0.0,42.3,3.14,249.07,4.12,0.31,29.31,17.16,57.88,61.78,2.41,73.61,0.93,73.801601,18.456863,Nanded City Entry_42
52174,GOOD,2022-02-15 03:16:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,49.0,0.0,41.39,2.19,253.2,2.77,0.31,28.62,17.1,53.68,61.56,2.42,74.47,0.93,73.801601,18.456863,Nanded City Entry_42
52214,GOOD,2022-02-15 03:31:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,49.0,0.0,40.57,1.57,248.09,1.92,0.3,29.53,16.92,58.14,61.51,2.37,75.49,0.93,73.801601,18.456863,Nanded City Entry_42
52253,GOOD,2022-02-15 03:46:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,40.0,0.0,41.12,1.71,238.46,2.08,0.3,28.49,16.69,65.36,61.28,2.33,76.87,0.93,73.801601,18.456863,Nanded City Entry_42
52297,GOOD,2022-02-15 04:01:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,40.0,0.0,43.54,2.26,229.89,2.76,0.31,25.26,16.45,64.55,61.22,2.31,76.48,0.93,73.801601,18.456863,Nanded City Entry_42
52338,GOOD,2022-02-15 04:16:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,40.0,0.0,43.39,2.72,225.24,3.36,0.33,24.92,16.28,60.26,62.23,2.35,75.53,0.93,73.801601,18.456863,Nanded City Entry_42
52382,GOOD,2022-02-15 04:31:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,40.0,0.0,42.31,2.92,220.89,3.54,0.33,24.46,16.21,64.13,62.81,2.25,74.37,0.93,73.801601,18.456863,Nanded City Entry_42
52429,GOOD,2022-02-15 04:46:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,39.0,0.0,40.12,2.86,218.77,3.59,0.32,25.28,16.19,66.94,62.37,2.17,73.71,0.93,73.801601,18.456863,Nanded City Entry_42
52468,GOOD,2022-02-15 05:01:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,39.0,0.0,38.16,2.32,219.43,3.05,0.31,26.2,16.14,63.62,62.95,2.24,75.58,0.93,73.801601,18.456863,Nanded City Entry_42
52516,GOOD,2022-02-15 05:16:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,39.0,0.0,40.04,2.22,213.36,2.67,0.31,27.31,16.02,53.55,64.07,2.26,77.97,0.93,73.801601,18.456863,Nanded City Entry_42
52733,GOOD,2022-02-15 06:31:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,38.0,0.0,37.23,2.49,204.17,3.34,0.4,28.25,15.3,68.35,68.74,2.46,79.19,0.93,73.801601,18.456863,Nanded City Entry_42
52778,GOOD,2022-02-15 06:46:30+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,40.0,0.0,35.77,2.78,228.55,4.14,0.58,30.4,15.22,69.55,69.43,2.75,78.62,0.93,73.801601,18.456863,Nanded City Entry_42
52824,GOOD,2022-02-15 07:01:30+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,40.0,0.0,33.18,2.98,241.76,5.06,0.79,33.58,15.17,187.02,69.12,3.26,78.01,0.93,73.801601,18.456863,Nanded City Entry_42
52864,GOOD,2022-02-15 07:16:30+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,40.0,0.0,26.37,3.16,247.82,5.06,0.77,41.67,15.23,627.37,69.02,3.46,77.65,0.93,73.801601,18.456863,Nanded City Entry_42
52899,GOOD,2022-02-15 07:31:28+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,40.0,0.0,25.12,3.09,248.63,4.42,0.69,44.68,15.38,1367.1,68.93,3.37,78.27,0.93,73.801601,18.456863,Nanded City Entry_42
52937,GOOD,2022-02-15 07:46:29+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,40.0,0.01,28.34,2.73,257.15,3.77,0.56,43.28,15.56,2209.95,68.69,3.12,79.25,0.93,73.801601,18.456863,Nanded City Entry_42
52980,GOOD,2022-02-15 08:01:29+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,40.0,0.02,30.34,3.21,257.32,4.07,0.57,41.62,15.78,2970.65,69.31,3.13,79.44,0.93,73.801601,18.456863,Nanded City Entry_42
53022,GOOD,2022-02-15 08:16:28+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,40.0,0.04,31.61,3.72,245.01,4.68,0.67,40.26,16.11,3541.54,69.25,3.38,78.24,0.93,73.801601,18.456863,Nanded City Entry_42
53086,GOOD,2022-02-15 08:31:32+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,39.0,0.06,32.28,3.58,242.39,4.81,0.76,40.01,16.66,4003.01,69.42,3.56,75.55,0.93,73.801601,18.456863,Nanded City Entry_42
53131,GOOD,2022-02-15 08:46:32+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/52e11fbe-2458-987f-b756-8c5cab1f051e,39.0,0.08,30.7,2.83,245.51,4.0,0.84,41.74,17.5,4422.12,70.55,3.73,72.15,0.93,73.801601,18.456863,Nanded City Entry_42
