index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
89278,SATISFACTORY,2022-02-27 18:01:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,53.0,0.02,49.48,0.53,0.0,0.66,1.19,47.49,33.23,866.56,57.97,3.24,29.65,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
89304,SATISFACTORY,2022-02-27 18:16:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,53.0,0.01,69.62,1.01,0.0,1.26,0.69,43.79,32.4,521.04,57.61,2.94,32.41,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
89324,SATISFACTORY,2022-02-27 18:31:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,52.0,0.0,50.72,1.51,0.0,1.89,0.92,47.45,31.61,238.75,57.33,2.81,32.66,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
89348,SATISFACTORY,2022-02-27 18:46:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,52.0,0.0,34.96,2.25,0.0,2.81,1.12,48.43,31.05,68.73,57.21,2.8,32.03,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
89365,SATISFACTORY,2022-02-27 19:01:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,52.0,0.0,27.69,1.94,0.0,2.42,1.17,48.38,30.62,17.35,57.19,2.82,31.54,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
89388,SATISFACTORY,2022-02-27 19:16:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,52.0,0.0,19.66,1.14,0.0,1.43,1.31,50.25,30.26,12.8,57.07,2.94,31.55,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
89413,SATISFACTORY,2022-02-27 19:31:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,52.0,0.0,15.21,0.61,0.0,0.76,1.36,50.78,29.95,12.8,57.03,2.96,31.85,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
89434,SATISFACTORY,2022-02-27 19:46:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,51.0,0.0,9.03,0.19,0.0,0.24,1.56,54.86,29.67,12.37,57.12,3.08,32.44,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
89460,SATISFACTORY,2022-02-27 20:01:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,51.0,0.0,4.56,0.47,0.0,0.58,1.79,57.65,29.42,12.46,57.11,3.41,32.98,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
89485,SATISFACTORY,2022-02-27 20:16:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,51.0,0.0,3.24,1.18,0.05,1.48,1.92,59.56,29.17,12.66,57.0,3.59,33.36,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
89508,SATISFACTORY,2022-02-27 20:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,51.0,0.0,3.0,1.08,0.05,1.36,2.01,60.0,28.91,12.44,57.01,3.69,33.81,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
89528,SATISFACTORY,2022-02-27 20:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,56.0,0.0,2.3,0.66,0.0,0.83,1.96,57.97,28.68,12.55,57.05,3.72,34.2,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
89555,SATISFACTORY,2022-02-27 21:01:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,56.0,0.0,0.82,0.6,1.02,0.76,1.96,59.22,28.53,12.71,57.06,3.58,34.44,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
89585,SATISFACTORY,2022-02-27 21:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,56.0,0.0,0.09,0.81,1.04,1.02,2.19,59.43,28.38,12.56,57.12,3.67,34.51,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
89615,SATISFACTORY,2022-02-27 21:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,65.0,0.0,0.0,0.96,0.06,1.21,2.29,58.18,28.18,12.5,57.17,3.7,34.71,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
89646,SATISFACTORY,2022-02-27 21:46:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,65.0,0.0,0.0,1.24,1.29,1.79,2.37,60.25,27.94,12.2,57.14,3.74,35.16,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
89678,SATISFACTORY,2022-02-27 22:01:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,65.0,0.0,0.0,1.41,2.24,2.0,2.52,60.62,27.74,12.01,57.08,3.98,35.58,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
89712,SATISFACTORY,2022-02-27 22:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,65.0,0.0,0.0,1.04,2.67,1.34,2.6,58.49,27.56,12.09,57.09,4.42,35.95,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
89744,SATISFACTORY,2022-02-27 22:31:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,76.0,0.0,0.0,0.81,2.92,1.09,2.57,57.36,27.39,12.21,57.22,4.36,36.59,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
89765,SATISFACTORY,2022-02-27 22:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,76.0,0.0,0.0,0.52,3.45,0.65,2.32,55.18,27.18,11.98,57.3,3.87,37.59,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
89793,SATISFACTORY,2022-02-27 23:01:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,76.0,0.0,0.0,0.63,7.1,0.79,2.41,58.62,26.95,11.77,57.22,4.07,39.62,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
89823,SATISFACTORY,2022-02-27 23:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,76.0,0.0,0.02,0.84,8.03,1.06,2.41,60.93,26.69,11.69,56.97,4.09,41.66,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
89851,SATISFACTORY,2022-02-27 23:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,85.0,0.0,0.02,0.87,3.31,1.1,2.05,57.73,26.42,11.09,56.87,3.76,42.19,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
89882,SATISFACTORY,2022-02-27 23:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,85.0,0.0,0.13,0.74,0.46,0.92,1.83,57.56,26.22,10.03,56.87,3.53,42.55,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
89913,SATISFACTORY,2022-02-28 00:01:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,85.0,0.0,0.13,0.71,2.96,0.89,1.8,59.42,26.03,9.39,56.79,3.54,44.84,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
89949,SATISFACTORY,2022-02-28 00:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,85.0,0.0,0.65,0.96,2.76,1.19,1.71,57.69,25.84,9.31,56.75,3.61,47.71,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
89980,SATISFACTORY,2022-02-28 00:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,89.0,0.0,4.09,1.48,0.09,1.85,1.36,49.96,25.57,9.31,56.76,3.37,49.1,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
90020,SATISFACTORY,2022-02-28 00:46:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,89.0,0.0,8.61,1.55,0.0,1.93,1.08,43.54,25.25,9.08,56.86,3.13,49.69,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
90047,SATISFACTORY,2022-02-28 01:01:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,89.0,0.0,12.28,1.22,0.0,1.52,0.93,38.14,24.98,8.56,56.9,2.85,49.92,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
90081,SATISFACTORY,2022-02-28 01:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,89.0,0.0,17.36,1.2,0.0,1.53,0.75,32.98,24.74,8.29,56.89,2.55,49.61,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
90107,SATISFACTORY,2022-02-28 01:31:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,82.0,0.0,20.09,0.98,0.0,1.26,0.66,31.41,24.55,8.25,56.91,2.42,49.48,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
90138,SATISFACTORY,2022-02-28 01:46:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,82.0,0.0,22.09,0.55,0.0,0.7,0.63,30.72,24.36,8.24,56.93,2.4,50.18,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
90176,SATISFACTORY,2022-02-28 02:01:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,82.0,0.0,25.71,0.58,0.0,0.73,0.54,29.09,24.13,8.26,56.89,2.36,50.87,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
90207,SATISFACTORY,2022-02-28 02:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,82.0,0.0,25.09,0.62,0.0,0.77,0.5,30.05,23.85,8.28,56.83,2.31,51.68,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
90232,SATISFACTORY,2022-02-28 02:31:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,80.0,0.0,25.11,0.51,0.0,0.64,0.51,30.81,23.57,8.3,56.81,2.37,52.97,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
90267,SATISFACTORY,2022-02-28 02:46:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,80.0,0.0,27.48,0.71,0.0,0.89,0.48,29.88,23.3,8.27,56.81,2.47,54.43,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
90299,SATISFACTORY,2022-02-28 03:01:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,80.0,0.0,26.8,0.91,0.0,1.15,0.48,30.21,23.1,8.28,56.83,2.41,55.28,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
90327,SATISFACTORY,2022-02-28 03:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,80.0,0.0,25.4,0.78,0.0,0.98,0.49,31.22,23.03,8.3,56.82,2.28,55.26,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
90353,SATISFACTORY,2022-02-28 03:31:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,73.0,0.0,24.69,0.69,0.0,0.87,0.45,30.89,22.91,8.27,56.82,2.2,55.25,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
90376,SATISFACTORY,2022-02-28 03:46:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,73.0,0.0,25.01,0.48,0.0,0.6,0.41,29.76,22.72,8.26,56.83,2.17,55.65,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
90407,SATISFACTORY,2022-02-28 04:01:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,73.0,0.0,22.57,0.22,0.0,0.27,0.4,31.0,22.57,8.28,56.85,2.09,56.16,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
90430,SATISFACTORY,2022-02-28 04:16:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,73.0,0.0,20.52,0.41,0.0,0.53,0.4,31.61,22.49,8.27,56.84,2.03,56.44,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
90456,SATISFACTORY,2022-02-28 04:31:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,64.0,0.0,21.36,0.59,0.0,0.75,0.39,30.16,22.4,8.22,56.79,2.01,56.61,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
90483,SATISFACTORY,2022-02-28 04:46:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,64.0,0.0,21.06,0.53,0.0,0.67,0.38,29.07,22.25,8.23,56.81,1.99,56.92,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
90511,SATISFACTORY,2022-02-28 05:01:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,64.0,0.0,20.75,0.29,0.0,0.38,0.39,29.1,22.12,8.33,56.87,1.88,57.41,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
90532,SATISFACTORY,2022-02-28 05:16:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,64.0,0.0,20.33,0.16,0.0,0.21,0.39,29.82,22.0,8.36,56.92,1.89,57.99,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
90559,SATISFACTORY,2022-02-28 05:31:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,64.0,0.0,20.47,0.41,0.0,0.41,0.38,29.85,21.85,8.48,56.91,1.97,58.73,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
90585,SATISFACTORY,2022-02-28 05:46:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,52.0,0.0,20.1,0.53,0.0,0.5,0.37,29.99,21.68,8.86,56.91,1.9,59.18,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
90611,SATISFACTORY,2022-02-28 06:01:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,52.0,0.0,16.8,0.6,0.0,0.58,0.43,31.54,21.58,9.35,56.98,1.8,58.89,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
90636,SATISFACTORY,2022-02-28 06:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,52.0,0.0,10.92,0.52,0.0,0.62,0.53,34.7,21.54,9.65,57.01,1.77,58.42,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
90664,SATISFACTORY,2022-02-28 06:31:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,52.0,0.0,10.11,0.29,0.0,0.33,0.57,35.11,21.52,10.19,56.94,1.91,58.68,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
90691,GOOD,2022-02-28 06:46:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,46.0,0.0,9.96,0.54,0.0,0.56,0.68,35.76,21.41,48.53,56.83,2.04,59.4,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
90715,GOOD,2022-02-28 07:01:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,46.0,0.0,6.65,0.71,0.0,0.88,0.86,38.63,21.26,220.63,56.8,2.08,59.84,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
90743,GOOD,2022-02-28 07:16:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,46.0,0.0,5.44,0.6,0.0,0.74,0.98,39.9,21.21,608.57,56.84,2.24,60.06,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
90772,GOOD,2022-02-28 07:31:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,46.0,0.01,5.29,0.47,0.12,0.59,1.2,41.44,21.28,1228.64,56.84,2.4,59.84,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
90798,GOOD,2022-02-28 07:46:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,46.0,0.02,5.2,0.49,0.12,0.62,1.26,42.21,21.53,1852.14,56.83,2.32,58.81,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
90821,GOOD,2022-02-28 08:01:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,46.0,0.04,4.19,0.72,0.0,0.9,1.31,43.16,21.87,2357.02,56.87,2.41,57.78,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
90848,GOOD,2022-02-28 08:16:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,46.0,0.06,3.41,0.68,0.0,0.85,1.52,45.02,22.26,2806.79,56.91,2.7,57.05,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
90889,GOOD,2022-02-28 08:31:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,46.0,0.08,6.86,0.78,0.0,0.97,1.55,43.21,22.86,3222.54,56.93,2.62,55.68,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
90910,GOOD,2022-02-28 08:46:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,46.0,0.11,10.18,0.96,0.0,1.19,1.68,42.26,23.65,3565.44,56.93,2.47,53.7,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
90935,GOOD,2022-02-28 09:01:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,46.0,0.14,9.12,0.99,0.0,1.24,1.78,44.87,24.59,3836.7,56.91,2.43,51.59,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
90958,GOOD,2022-02-28 09:16:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,46.0,0.17,9.92,1.09,0.0,1.37,1.74,45.73,25.55,4021.48,56.86,2.34,49.51,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
90973,GOOD,2022-02-28 09:31:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,46.0,0.21,16.73,0.95,0.0,1.2,1.65,41.09,26.64,4182.78,56.88,1.93,46.19,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
91001,GOOD,2022-02-28 09:46:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,46.0,0.25,25.5,0.91,0.0,1.14,1.51,31.99,28.09,4372.3,57.0,1.29,41.03,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
91025,GOOD,2022-02-28 10:01:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,46.0,0.28,24.79,0.85,0.0,1.06,1.63,28.1,29.5,4533.44,57.07,0.98,35.98,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
91056,GOOD,2022-02-28 10:16:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,46.0,0.31,21.73,0.81,0.0,1.02,1.76,31.86,30.52,4714.0,57.25,0.9,32.97,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
