index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
15787,SATISFACTORY,2022-02-05 04:16:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,68.0,0.0,5.77,28.15,200.05,56.82,0.25,42.64,18.15,2.59,74.67,0.0,73.73,0.93,73.874251,18.528387,Pune Railway Station_28
15827,SATISFACTORY,2022-02-05 04:31:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,68.0,0.0,3.01,27.14,183.55,53.93,0.37,45.64,18.03,2.74,76.65,0.0,74.06,0.93,73.874251,18.528387,Pune Railway Station_28
15874,SATISFACTORY,2022-02-05 04:46:33+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,68.0,0.0,1.05,26.48,182.54,55.15,0.48,49.1,17.91,3.81,77.25,0.0,74.27,0.93,73.874251,18.528387,Pune Railway Station_28
15916,SATISFACTORY,2022-02-05 05:01:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,68.0,0.0,1.59,29.42,184.81,59.94,0.47,48.36,17.86,4.49,77.47,0.0,74.21,0.93,73.874251,18.528387,Pune Railway Station_28
15965,SATISFACTORY,2022-02-05 05:16:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,68.0,0.0,1.83,32.54,174.1,60.16,0.43,46.11,17.83,4.26,77.38,0.0,74.16,0.94,73.874251,18.528387,Pune Railway Station_28
16005,SATISFACTORY,2022-02-05 05:31:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,68.0,0.0,3.74,34.48,146.73,62.37,0.38,42.18,17.75,5.23,78.78,0.0,74.47,0.94,73.874251,18.528387,Pune Railway Station_28
16049,SATISFACTORY,2022-02-05 05:46:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,69.0,0.0,4.33,37.42,124.99,67.23,0.43,40.4,17.65,5.79,80.29,0.0,75.07,0.94,73.874251,18.528387,Pune Railway Station_28
16088,SATISFACTORY,2022-02-05 06:01:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,69.0,0.0,2.27,38.59,127.28,69.01,0.54,41.82,17.55,4.97,79.42,0.0,75.44,0.94,73.874251,18.528387,Pune Railway Station_28
16135,SATISFACTORY,2022-02-05 06:16:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,69.0,0.0,2.03,39.53,128.47,67.64,0.6,41.31,17.5,4.54,79.08,0.0,75.43,0.94,73.874251,18.528387,Pune Railway Station_28
16180,SATISFACTORY,2022-02-05 06:31:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,69.0,0.0,1.2,39.13,127.16,83.95,0.64,37.92,17.46,4.52,79.11,0.0,75.42,0.94,73.874251,18.528387,Pune Railway Station_28
16213,SATISFACTORY,2022-02-05 06:46:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,70.0,0.0,0.36,37.56,123.91,81.55,0.7,37.26,17.38,6.45,79.72,0.0,75.59,0.94,73.874251,18.528387,Pune Railway Station_28
16251,SATISFACTORY,2022-02-05 07:01:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,70.0,0.0,0.45,34.62,113.12,62.56,0.79,41.99,17.21,28.0,79.96,0.0,76.17,0.94,73.874251,18.528387,Pune Railway Station_28
16295,SATISFACTORY,2022-02-05 07:16:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,70.0,0.0,1.06,34.21,101.08,62.31,0.78,45.51,17.02,107.25,80.03,0.0,76.92,0.94,73.874251,18.528387,Pune Railway Station_28
16342,SATISFACTORY,2022-02-05 07:31:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,71.0,0.0,1.25,43.64,109.02,74.66,0.81,46.57,17.03,258.97,80.36,0.0,77.02,0.94,73.874251,18.528387,Pune Railway Station_28
16382,SATISFACTORY,2022-02-05 07:46:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,71.0,0.01,2.5,41.65,140.07,74.06,0.79,46.09,17.37,604.65,80.12,0.0,75.96,0.94,73.874251,18.528387,Pune Railway Station_28
16423,SATISFACTORY,2022-02-05 08:01:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,71.0,0.02,4.77,33.13,200.33,63.08,0.59,44.84,18.6,1163.75,80.24,0.0,72.16,0.94,73.874251,18.528387,Pune Railway Station_28
16466,SATISFACTORY,2022-02-05 08:16:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,71.0,0.04,4.06,45.92,267.3,86.86,0.62,47.12,20.52,1650.81,80.87,0.0,66.53,0.94,73.874251,18.528387,Pune Railway Station_28
16516,SATISFACTORY,2022-02-05 08:31:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,74.0,0.06,1.5,71.05,303.94,123.69,0.81,51.09,21.93,2022.74,81.08,0.0,62.29,0.94,73.874251,18.528387,Pune Railway Station_28
16558,SATISFACTORY,2022-02-05 08:46:33+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,74.0,0.1,0.45,85.59,326.81,138.76,0.97,54.67,23.03,2382.6,81.03,0.0,59.31,0.94,73.874251,18.528387,Pune Railway Station_28
16593,SATISFACTORY,2022-02-05 09:01:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,74.0,0.15,3.21,82.14,335.21,133.12,1.02,54.79,24.3,2776.85,81.3,0.0,56.33,0.94,73.874251,18.528387,Pune Railway Station_28
16640,SATISFACTORY,2022-02-05 09:16:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,74.0,0.24,7.9,71.17,323.81,122.42,0.87,50.41,24.97,3075.63,81.71,0.0,53.97,0.94,73.874251,18.528387,Pune Railway Station_28
16680,SATISFACTORY,2022-02-05 09:31:33+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,74.0,0.34,12.76,62.38,312.49,116.36,0.65,43.69,25.35,3200.58,81.89,0.0,51.54,0.94,73.874251,18.528387,Pune Railway Station_28
16698,SATISFACTORY,2022-02-05 09:46:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,76.0,0.47,18.6,59.66,307.05,116.83,0.61,36.23,25.99,3252.81,82.37,0.0,48.35,0.94,73.874251,18.528387,Pune Railway Station_28
16731,SATISFACTORY,2022-02-05 10:01:26+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,76.0,0.62,24.04,60.64,301.99,117.35,0.59,31.98,26.29,3248.1,82.89,0.0,46.11,0.94,73.874251,18.528387,Pune Railway Station_28
16771,SATISFACTORY,2022-02-05 10:16:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,76.0,0.77,29.28,58.28,299.88,111.28,0.55,30.04,26.44,3180.29,82.3,0.0,44.76,0.94,73.874251,18.528387,Pune Railway Station_28
16826,SATISFACTORY,2022-02-05 10:31:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,78.0,0.92,36.32,56.31,302.47,104.71,0.49,26.68,26.74,3077.32,81.57,0.0,43.46,0.94,73.874251,18.528387,Pune Railway Station_28
16872,SATISFACTORY,2022-02-05 10:46:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,78.0,1.09,42.36,57.48,306.17,101.82,0.39,24.1,27.16,3003.67,81.05,0.0,42.54,0.94,73.874251,18.528387,Pune Railway Station_28
16911,SATISFACTORY,2022-02-05 11:01:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,78.0,1.27,44.87,55.7,308.14,95.72,0.35,23.1,27.48,2934.66,81.03,0.0,41.69,0.94,73.874251,18.528387,Pune Railway Station_28
16952,SATISFACTORY,2022-02-05 11:16:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,78.0,1.47,45.37,52.51,312.35,86.99,0.38,24.14,27.64,2854.77,81.3,0.0,40.77,0.94,73.874251,18.528387,Pune Railway Station_28
16993,SATISFACTORY,2022-02-05 11:33:37+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,78.0,1.64,46.85,46.12,317.54,81.03,0.35,26.22,27.75,2750.47,81.47,0.0,40.17,0.94,73.874251,18.528387,Pune Railway Station_28
17026,SATISFACTORY,2022-02-05 11:46:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,78.0,1.77,49.09,45.56,322.29,79.0,0.32,27.87,27.79,2549.44,80.89,0.0,39.93,0.94,73.874251,18.528387,Pune Railway Station_28
17062,SATISFACTORY,2022-02-05 12:01:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,78.0,1.89,47.67,45.33,331.28,76.81,0.42,30.99,28.14,2355.57,80.7,0.0,39.37,0.94,73.874251,18.528387,Pune Railway Station_28
17104,SATISFACTORY,2022-02-05 12:16:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,78.0,2.02,46.92,39.23,344.04,74.77,0.46,32.58,28.86,2318.59,80.95,0.0,38.2,0.94,73.874251,18.528387,Pune Railway Station_28
17148,SATISFACTORY,2022-02-05 12:31:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,79.0,2.09,51.28,36.88,350.67,72.27,0.37,28.5,29.47,2329.81,81.03,0.0,37.1,0.94,73.874251,18.528387,Pune Railway Station_28
17187,SATISFACTORY,2022-02-05 12:46:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,79.0,2.13,52.72,34.49,353.91,65.12,0.31,24.71,29.75,2343.01,80.97,0.0,36.29,0.94,73.874251,18.528387,Pune Railway Station_28
17230,SATISFACTORY,2022-02-05 13:01:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,79.0,2.15,53.96,31.49,357.73,60.37,0.31,21.74,30.25,2353.17,80.52,0.0,34.87,0.94,73.874251,18.528387,Pune Railway Station_28
17268,SATISFACTORY,2022-02-05 13:16:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,79.0,2.09,54.34,30.33,361.65,57.48,0.3,20.17,30.87,2350.61,81.1,0.0,33.45,0.94,73.874251,18.528387,Pune Railway Station_28
17312,SATISFACTORY,2022-02-05 13:31:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,78.0,1.63,55.01,28.37,364.28,50.89,0.29,18.58,31.23,2392.44,81.62,0.0,32.37,0.94,73.874251,18.528387,Pune Railway Station_28
17348,SATISFACTORY,2022-02-05 13:46:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,78.0,0.94,53.8,25.69,366.03,49.48,0.31,18.4,31.33,2507.74,81.62,0.0,31.22,0.93,73.874251,18.528387,Pune Railway Station_28
17390,SATISFACTORY,2022-02-05 14:01:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,78.0,0.57,49.26,30.52,369.15,48.82,0.37,22.26,31.48,2652.59,81.42,0.0,30.24,0.93,73.874251,18.528387,Pune Railway Station_28
17430,SATISFACTORY,2022-02-05 14:16:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,78.0,0.46,53.39,31.27,368.65,46.43,0.29,21.73,31.71,2774.62,81.51,0.0,29.43,0.93,73.874251,18.528387,Pune Railway Station_28
17460,SATISFACTORY,2022-02-05 14:31:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,78.0,0.42,55.5,25.71,369.11,44.3,0.27,23.51,31.65,4119.18,81.8,0.0,29.42,0.93,73.874251,18.528387,Pune Railway Station_28
17503,SATISFACTORY,2022-02-05 14:46:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,78.0,0.39,53.48,24.99,371.75,46.69,0.34,27.23,31.57,6493.8,82.09,0.0,29.54,0.93,73.874251,18.528387,Pune Railway Station_28
17541,SATISFACTORY,2022-02-05 15:01:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,78.0,0.37,53.95,23.72,372.98,47.32,0.33,28.68,31.66,6193.25,82.5,0.0,29.15,0.93,73.874251,18.528387,Pune Railway Station_28
17581,SATISFACTORY,2022-02-05 15:16:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,78.0,0.33,57.52,24.39,373.01,46.59,0.28,28.98,31.79,4158.53,81.97,0.0,28.74,0.93,73.874251,18.528387,Pune Railway Station_28
17618,SATISFACTORY,2022-02-05 15:31:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,78.0,0.28,56.51,26.42,374.11,46.01,0.32,32.0,31.86,3464.31,81.7,0.0,28.49,0.93,73.874251,18.528387,Pune Railway Station_28
17648,SATISFACTORY,2022-02-05 15:46:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,77.0,0.22,53.55,31.36,377.02,44.51,0.42,34.84,31.95,6096.27,81.66,0.0,28.14,0.93,73.874251,18.528387,Pune Railway Station_28
17687,SATISFACTORY,2022-02-05 16:01:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,77.0,0.19,58.36,26.98,376.89,44.49,0.41,31.61,32.09,7032.18,81.6,0.0,27.58,0.93,73.874251,18.528387,Pune Railway Station_28
17722,SATISFACTORY,2022-02-05 16:16:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,77.0,0.16,59.17,22.81,377.28,45.07,0.39,31.56,32.17,4428.43,82.2,0.0,26.75,0.93,73.874251,18.528387,Pune Railway Station_28
17770,SATISFACTORY,2022-02-05 16:31:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,77.0,0.14,56.47,28.15,375.95,46.23,0.44,34.3,32.08,3783.38,82.3,0.0,26.37,0.93,73.874251,18.528387,Pune Railway Station_28
17810,SATISFACTORY,2022-02-05 16:46:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,77.0,0.11,56.28,26.37,372.0,45.7,0.4,36.02,31.89,7505.25,82.03,0.0,26.65,0.93,73.874251,18.528387,Pune Railway Station_28
17844,SATISFACTORY,2022-02-05 17:01:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,77.0,0.09,47.17,23.04,374.0,49.16,0.5,44.48,31.71,14675.88,82.32,0.0,26.95,0.93,73.874251,18.528387,Pune Railway Station_28
17880,SATISFACTORY,2022-02-05 17:16:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,77.0,0.07,33.43,31.31,380.49,64.02,0.8,53.22,31.66,11534.43,82.13,0.0,27.36,0.93,73.874251,18.528387,Pune Railway Station_28
17917,SATISFACTORY,2022-02-05 17:31:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,76.0,0.05,35.53,30.75,377.86,63.43,0.67,47.9,31.57,3045.62,81.77,0.0,27.3,0.93,73.874251,18.528387,Pune Railway Station_28
17954,SATISFACTORY,2022-02-05 17:46:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,76.0,0.03,35.78,25.92,372.5,52.45,0.49,46.64,31.25,1088.08,82.23,0.0,27.38,0.93,73.874251,18.528387,Pune Railway Station_28
17990,SATISFACTORY,2022-02-05 18:01:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,76.0,0.01,18.08,34.21,388.28,57.45,0.97,63.98,30.88,611.54,83.11,0.26,28.02,0.93,73.874251,18.528387,Pune Railway Station_28
18032,SATISFACTORY,2022-02-05 18:16:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,76.0,0.01,3.6,45.84,419.91,74.14,1.79,85.59,30.41,278.07,82.96,1.29,29.87,0.93,73.874251,18.528387,Pune Railway Station_28
18059,SATISFACTORY,2022-02-05 18:31:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,76.0,0.0,0.0,51.41,433.67,85.41,2.11,92.43,29.62,90.4,81.86,1.83,32.89,0.93,73.874251,18.528387,Pune Railway Station_28
18095,SATISFACTORY,2022-02-05 18:46:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,77.0,0.0,0.09,60.95,414.51,94.29,1.8,90.49,28.7,21.01,81.73,1.22,34.85,0.93,73.874251,18.528387,Pune Railway Station_28
18131,SATISFACTORY,2022-02-05 19:01:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,77.0,0.0,0.09,68.42,407.77,107.47,1.84,95.72,27.94,6.97,81.54,1.57,36.83,0.93,73.874251,18.528387,Pune Railway Station_28
18167,SATISFACTORY,2022-02-05 19:16:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,77.0,0.0,0.0,58.34,406.2,99.96,1.81,94.32,27.29,6.26,80.73,1.94,40.61,0.94,73.874251,18.528387,Pune Railway Station_28
18201,SATISFACTORY,2022-02-05 19:31:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,76.0,0.0,0.0,52.2,391.83,88.41,1.51,89.74,26.78,6.51,80.74,1.86,44.84,0.94,73.874251,18.528387,Pune Railway Station_28
18238,SATISFACTORY,2022-02-05 19:46:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,76.0,0.0,0.05,49.92,383.52,87.99,1.38,91.71,26.42,6.91,81.13,2.07,48.55,0.94,73.874251,18.528387,Pune Railway Station_28
18269,SATISFACTORY,2022-02-05 20:01:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,76.0,0.0,0.22,49.31,380.02,87.09,1.33,94.32,26.1,6.66,81.2,1.99,51.58,0.94,73.874251,18.528387,Pune Railway Station_28
18302,SATISFACTORY,2022-02-05 20:16:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,76.0,0.0,0.18,52.29,380.93,88.34,1.35,96.81,25.77,6.43,81.16,1.81,53.55,0.94,73.874251,18.528387,Pune Railway Station_28
18334,SATISFACTORY,2022-02-05 20:31:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,75.0,0.0,0.0,49.96,383.83,87.3,1.45,99.48,25.41,6.51,80.94,1.77,54.87,0.94,73.874251,18.528387,Pune Railway Station_28
18376,SATISFACTORY,2022-02-05 20:46:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,75.0,0.0,0.0,46.5,383.88,83.22,1.54,103.0,25.02,6.27,81.28,1.65,56.23,0.94,73.874251,18.528387,Pune Railway Station_28
18408,SATISFACTORY,2022-02-05 21:01:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b3ec32ff-fa7d-64fa-c0af-272e25d314e9,75.0,0.0,0.0,46.23,383.76,81.54,1.52,103.07,24.65,6.04,81.35,1.45,57.7,0.94,73.874251,18.528387,Pune Railway Station_28
