index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
131571,SATISFACTORY,2022-01-10 13:16:11+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,56.0,0.73,53.28,14.55,160.01,35.07,1.27,37.01,29.63,8699.02,69.58,0.07,41.36,0.93,73.857307,18.489599,Market Yard Junction_02
131617,SATISFACTORY,2022-01-10 13:31:13+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,56.0,0.7,51.84,12.62,158.08,31.57,1.29,35.81,29.97,7672.16,70.52,0.08,41.0,0.93,73.857307,18.489599,Market Yard Junction_02
131658,SATISFACTORY,2022-01-10 13:46:10+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,60.0,0.67,45.39,10.26,158.26,29.0,1.31,33.09,29.92,6746.43,70.5,0.09,40.94,0.93,73.857307,18.489599,Market Yard Junction_02
131702,SATISFACTORY,2022-01-10 14:01:10+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,60.0,0.65,37.95,8.02,159.0,22.45,1.09,31.14,29.31,6062.08,70.48,0.01,41.71,0.93,73.857307,18.489599,Market Yard Junction_02
131750,SATISFACTORY,2022-01-10 14:16:11+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,60.0,0.64,34.65,6.56,156.94,17.63,0.86,29.3,28.89,6609.95,70.39,0.0,42.44,0.93,73.857307,18.489599,Market Yard Junction_02
131794,SATISFACTORY,2022-01-10 14:31:11+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,60.0,0.61,33.73,7.16,159.71,22.32,0.82,26.68,28.79,6916.82,70.05,0.0,42.14,0.93,73.857307,18.489599,Market Yard Junction_02
131829,SATISFACTORY,2022-01-10 16:01:12+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,58.0,0.31,32.61,6.93,179.03,19.02,0.78,34.4,27.79,3455.5,68.83,0.02,41.43,0.93,73.857307,18.489599,Market Yard Junction_02
131847,SATISFACTORY,2022-01-10 16:01:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,58.0,0.31,32.61,6.93,179.03,19.02,0.78,34.4,27.79,3455.5,68.83,0.02,41.43,0.93,73.857307,18.489599,Market Yard Junction_02
131907,SATISFACTORY,2022-01-11 10:05:51+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,59.0,0.63,37.75,35.18,116.0,60.49,1.68,35.39,25.67,38960.78,66.03,0.43,56.36,0.94,73.857307,18.489599,Market Yard Junction_02
131952,SATISFACTORY,2022-01-11 10:21:10+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,59.0,0.7,38.07,35.5,133.29,67.74,2.0,38.67,26.5,35102.07,66.15,0.54,54.16,0.94,73.857307,18.489599,Market Yard Junction_02
132006,SATISFACTORY,2022-01-11 10:36:12+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,59.0,0.73,41.09,38.89,130.01,70.49,1.73,40.12,27.09,33264.02,66.12,0.3,52.81,0.94,73.857307,18.489599,Market Yard Junction_02
132044,SATISFACTORY,2022-01-11 10:51:11+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,59.0,0.75,45.62,42.78,125.47,72.35,1.62,40.75,27.71,33269.1,66.2,0.27,51.58,0.94,73.857307,18.489599,Market Yard Junction_02
132091,SATISFACTORY,2022-01-11 11:01:12+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,59.0,0.75,51.17,41.98,126.07,69.32,1.51,38.51,28.22,30320.91,66.36,0.25,50.22,0.94,73.857307,18.489599,Market Yard Junction_02
132132,SATISFACTORY,2022-01-11 11:16:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,59.0,0.75,55.29,36.99,125.5,62.8,1.35,37.2,28.25,27044.23,66.43,0.1,49.57,0.94,73.857307,18.489599,Market Yard Junction_02
132189,SATISFACTORY,2022-01-11 11:31:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,59.0,0.87,58.34,33.83,125.97,60.58,1.32,37.69,28.39,23523.32,66.47,0.1,48.97,0.94,73.857307,18.489599,Market Yard Junction_02
132229,SATISFACTORY,2022-01-11 11:46:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,59.0,1.14,60.72,33.25,122.2,63.03,1.09,32.87,28.72,20243.17,66.93,0.03,47.51,0.94,73.857307,18.489599,Market Yard Junction_02
132277,SATISFACTORY,2022-01-11 12:01:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,59.0,1.13,57.4,31.93,123.8,63.37,1.14,29.25,28.99,16997.14,67.22,0.04,45.8,0.94,73.857307,18.489599,Market Yard Junction_02
132325,SATISFACTORY,2022-01-11 12:16:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,59.0,0.87,52.28,23.32,135.53,48.87,1.17,22.1,29.37,13532.7,67.32,0.04,43.19,0.94,73.857307,18.489599,Market Yard Junction_02
132370,SATISFACTORY,2022-01-11 12:31:36+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,59.0,0.78,47.85,13.0,164.12,33.33,1.27,13.85,29.7,10520.35,68.37,0.01,39.73,0.93,73.857307,18.489599,Market Yard Junction_02
132413,SATISFACTORY,2022-01-11 12:46:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,58.0,0.77,45.85,14.21,197.16,37.91,1.21,9.86,29.79,7977.14,69.16,0.01,37.08,0.93,73.857307,18.489599,Market Yard Junction_02
132464,SATISFACTORY,2022-01-11 13:01:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,58.0,0.75,46.82,18.42,212.08,43.72,0.88,7.73,29.9,6557.24,69.58,0.0,35.79,0.93,73.857307,18.489599,Market Yard Junction_02
132505,SATISFACTORY,2022-01-11 13:16:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,58.0,0.72,46.73,13.34,215.45,35.74,0.85,9.61,30.15,6198.78,70.18,0.0,35.08,0.93,73.857307,18.489599,Market Yard Junction_02
132554,SATISFACTORY,2022-01-11 13:31:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,58.0,0.69,46.81,8.2,216.51,27.04,0.91,11.68,30.41,5861.63,70.55,0.0,34.17,0.93,73.857307,18.489599,Market Yard Junction_02
132600,SATISFACTORY,2022-01-11 13:46:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,56.0,0.66,45.62,7.72,219.37,21.85,0.99,15.14,30.25,5603.19,70.83,0.0,33.89,0.93,73.857307,18.489599,Market Yard Junction_02
132647,SATISFACTORY,2022-01-11 14:01:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,56.0,0.63,43.14,6.9,224.19,18.06,0.94,19.67,29.48,5255.79,70.96,0.0,34.76,0.93,73.857307,18.489599,Market Yard Junction_02
132693,SATISFACTORY,2022-01-11 14:16:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,56.0,0.6,42.76,7.46,227.07,19.87,0.82,24.87,28.68,4905.07,71.03,0.0,36.36,0.93,73.857307,18.489599,Market Yard Junction_02
132705,SATISFACTORY,2022-01-11 14:31:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,56.0,0.56,43.59,10.34,226.13,25.64,0.69,29.34,28.18,4566.37,70.96,0.0,37.7,0.93,73.857307,18.489599,Market Yard Junction_02
132751,SATISFACTORY,2022-01-11 14:46:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,58.0,0.51,44.48,11.84,225.43,30.46,0.63,30.11,27.84,4262.62,70.92,0.0,38.56,0.93,73.857307,18.489599,Market Yard Junction_02
132801,SATISFACTORY,2022-01-11 15:01:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,58.0,0.47,43.9,11.11,227.89,29.24,0.7,29.33,27.58,3985.97,70.91,0.0,38.13,0.93,73.857307,18.489599,Market Yard Junction_02
132846,SATISFACTORY,2022-01-11 15:16:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,58.0,0.43,40.96,10.93,231.69,29.03,0.79,32.13,27.34,3786.74,70.53,0.0,36.75,0.93,73.857307,18.489599,Market Yard Junction_02
132894,SATISFACTORY,2022-01-11 15:31:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,58.0,0.38,38.59,10.94,236.87,32.62,1.06,38.18,27.2,3659.35,70.17,0.01,36.55,0.93,73.857307,18.489599,Market Yard Junction_02
132947,SATISFACTORY,2022-01-11 15:46:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,60.0,0.33,39.47,10.59,236.84,34.13,1.07,39.79,27.11,3504.82,69.99,0.01,37.45,0.93,73.857307,18.489599,Market Yard Junction_02
132994,SATISFACTORY,2022-01-11 16:01:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,60.0,0.29,39.03,13.95,238.13,41.8,0.97,40.2,27.02,3329.19,70.06,0.0,37.37,0.93,73.857307,18.489599,Market Yard Junction_02
133039,SATISFACTORY,2022-01-11 16:16:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,60.0,0.24,37.56,13.47,239.42,39.79,0.94,40.3,26.9,3143.57,70.01,0.0,37.01,0.93,73.857307,18.489599,Market Yard Junction_02
133120,SATISFACTORY,2022-01-11 16:31:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,60.0,0.19,38.26,11.35,236.84,29.85,0.83,39.32,26.8,2939.39,69.33,0.0,36.98,0.93,73.857307,18.489599,Market Yard Junction_02
133165,SATISFACTORY,2022-01-11 16:46:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,59.0,0.16,37.51,13.01,236.87,34.45,0.85,44.94,26.69,2724.22,68.92,0.0,37.67,0.93,73.857307,18.489599,Market Yard Junction_02
133213,SATISFACTORY,2022-01-11 17:01:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,59.0,0.12,35.85,16.1,237.93,41.92,1.0,58.12,26.51,2466.44,68.82,0.0,42.53,0.93,73.857307,18.489599,Market Yard Junction_02
133260,SATISFACTORY,2022-01-11 17:16:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,59.0,0.08,34.93,15.4,238.74,38.83,0.96,63.7,26.24,2133.02,68.55,0.0,47.6,0.93,73.857307,18.489599,Market Yard Junction_02
137241,SATISFACTORY,2022-01-12 20:31:35+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,61.0,0.0,21.72,36.14,0.27,55.29,1.06,70.08,21.87,7.37,62.84,0.0,68.56,0.93,73.857307,18.489599,Market Yard Junction_02
137280,SATISFACTORY,2022-01-12 20:46:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,64.0,0.0,21.45,36.51,0.13,55.59,1.01,68.47,21.75,7.25,63.22,0.0,69.03,0.93,73.857307,18.489599,Market Yard Junction_02
137323,SATISFACTORY,2022-01-12 21:01:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,64.0,0.0,22.03,37.93,0.0,56.46,0.91,66.67,21.53,7.11,63.42,0.0,69.69,0.94,73.857307,18.489599,Market Yard Junction_02
137372,SATISFACTORY,2022-01-12 21:16:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,64.0,0.0,22.54,38.9,0.0,57.08,0.89,67.8,21.33,7.0,62.91,0.0,70.14,0.94,73.857307,18.489599,Market Yard Junction_02
137415,SATISFACTORY,2022-01-12 21:31:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,64.0,0.0,22.16,39.22,0.0,57.66,0.95,68.27,21.15,6.85,63.07,0.01,70.81,0.94,73.857307,18.489599,Market Yard Junction_02
137452,SATISFACTORY,2022-01-12 21:46:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,65.0,0.0,25.53,40.65,0.0,60.0,0.94,89.24,20.95,6.75,65.01,0.04,72.17,0.94,73.857307,18.489599,Market Yard Junction_02
137489,SATISFACTORY,2022-01-12 22:01:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,65.0,0.0,25.78,39.31,0.0,58.22,0.86,95.85,20.77,6.64,66.44,0.02,73.74,0.94,73.857307,18.489599,Market Yard Junction_02
137533,SATISFACTORY,2022-01-12 22:16:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,65.0,0.0,23.82,38.33,0.0,56.25,0.83,85.15,20.61,6.64,66.57,0.0,74.83,0.94,73.857307,18.489599,Market Yard Junction_02
137578,SATISFACTORY,2022-01-12 22:31:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,65.0,0.0,24.16,39.47,0.0,56.51,0.76,85.23,20.45,6.55,67.02,0.0,75.6,0.94,73.857307,18.489599,Market Yard Junction_02
137627,SATISFACTORY,2022-01-12 22:46:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,67.0,0.0,23.38,43.04,0.0,60.81,0.69,82.35,20.28,6.17,66.78,0.0,76.22,0.94,73.857307,18.489599,Market Yard Junction_02
137674,SATISFACTORY,2022-01-12 23:01:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,67.0,0.0,21.47,43.97,0.0,61.87,0.78,75.97,20.08,5.87,66.21,0.0,76.97,0.94,73.857307,18.489599,Market Yard Junction_02
137714,SATISFACTORY,2022-01-12 23:16:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,67.0,0.0,21.45,39.36,0.0,54.93,0.73,67.22,19.93,5.73,66.25,0.0,77.6,0.94,73.857307,18.489599,Market Yard Junction_02
137763,SATISFACTORY,2022-01-12 23:31:35+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,67.0,0.0,23.78,38.18,0.0,53.36,0.56,65.49,19.81,5.66,68.53,0.0,78.1,0.94,73.857307,18.489599,Market Yard Junction_02
137806,SATISFACTORY,2022-01-12 23:46:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,67.0,0.0,22.8,38.19,0.0,52.58,0.56,61.49,19.66,5.56,71.27,0.0,78.64,0.94,73.857307,18.489599,Market Yard Junction_02
137851,SATISFACTORY,2022-01-13 00:01:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,67.0,0.0,22.58,36.17,0.0,48.9,0.52,57.51,19.61,5.42,70.99,0.0,78.9,0.94,73.857307,18.489599,Market Yard Junction_02
137897,SATISFACTORY,2022-01-13 00:16:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,67.0,0.0,23.87,39.58,0.0,52.59,0.47,55.64,19.61,5.4,70.5,0.0,78.91,0.93,73.857307,18.489599,Market Yard Junction_02
137937,SATISFACTORY,2022-01-13 00:31:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,67.0,0.0,23.72,45.08,0.0,59.48,0.46,54.0,19.55,5.43,71.09,0.0,79.14,0.93,73.857307,18.489599,Market Yard Junction_02
137983,SATISFACTORY,2022-01-13 00:46:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,67.0,0.0,23.18,51.19,0.0,67.25,0.55,53.83,19.41,5.34,70.44,0.0,79.59,0.93,73.857307,18.489599,Market Yard Junction_02
138025,SATISFACTORY,2022-01-13 01:01:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,67.0,0.0,20.44,63.06,0.0,74.68,0.66,55.01,19.27,5.25,69.35,0.0,80.02,0.93,73.857307,18.489599,Market Yard Junction_02
138071,SATISFACTORY,2022-01-13 01:16:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,67.0,0.0,17.39,59.76,0.0,69.7,0.58,52.7,19.14,5.31,69.17,0.0,80.39,0.93,73.857307,18.489599,Market Yard Junction_02
138115,SATISFACTORY,2022-01-13 01:31:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,67.0,0.0,16.45,46.17,0.0,60.48,0.46,51.06,19.02,5.38,70.52,0.0,80.81,0.93,73.857307,18.489599,Market Yard Junction_02
138157,SATISFACTORY,2022-01-13 01:46:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,68.0,0.0,15.91,39.7,0.0,54.25,0.46,53.22,18.91,5.33,71.72,0.0,81.27,0.93,73.857307,18.489599,Market Yard Junction_02
138204,SATISFACTORY,2022-01-13 02:01:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,68.0,0.0,14.79,39.09,0.0,59.88,0.59,50.19,18.8,5.25,71.09,0.0,81.55,0.93,73.857307,18.489599,Market Yard Junction_02
138247,SATISFACTORY,2022-01-13 02:16:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,68.0,0.0,13.06,38.48,0.0,58.0,0.58,46.16,18.7,5.18,70.94,0.0,81.77,0.93,73.857307,18.489599,Market Yard Junction_02
138288,SATISFACTORY,2022-01-13 02:31:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,68.0,0.0,13.0,36.66,0.0,48.9,0.45,45.89,18.61,5.13,71.44,0.0,82.04,0.93,73.857307,18.489599,Market Yard Junction_02
138333,SATISFACTORY,2022-01-13 02:46:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,67.0,0.0,13.21,37.88,0.0,51.01,0.43,45.1,18.52,5.14,71.78,0.0,82.27,0.93,73.857307,18.489599,Market Yard Junction_02
138376,SATISFACTORY,2022-01-13 03:01:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,67.0,0.0,11.93,38.17,0.0,51.37,0.4,44.46,18.41,5.13,71.63,0.0,82.49,0.93,73.857307,18.489599,Market Yard Junction_02
138425,SATISFACTORY,2022-01-13 03:16:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,67.0,0.0,9.97,37.46,0.0,50.66,0.42,43.65,18.34,5.12,70.41,0.0,82.64,0.93,73.857307,18.489599,Market Yard Junction_02
138465,SATISFACTORY,2022-01-13 03:31:36+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,67.0,0.0,8.51,37.0,0.0,50.78,0.44,42.9,18.28,5.17,70.72,0.0,82.68,0.93,73.857307,18.489599,Market Yard Junction_02
138503,SATISFACTORY,2022-01-13 03:46:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,67.0,0.0,8.49,36.73,0.0,49.89,0.43,41.98,18.2,5.19,72.36,0.0,82.67,0.93,73.857307,18.489599,Market Yard Junction_02
138540,SATISFACTORY,2022-01-13 04:01:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c37c6979-6802-4a1c-c852-609b7706f5ba,67.0,0.0,8.15,36.86,0.0,49.82,0.42,41.39,18.11,5.19,71.89,0.0,82.63,0.93,73.857307,18.489599,Market Yard Junction_02
