index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
135204,MODERATE,2022-01-12 06:46:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,100.0,0.0,3.28,180.87,309.43,264.23,1.15,12.14,16.15,0.96,77.03,1.1,83.63,0.94,73.766392,18.56857,Sadanand Hotel Square_39
135239,MODERATE,2022-01-12 07:01:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,100.0,0.0,2.27,160.12,314.53,237.65,1.24,11.14,16.42,6.06,77.32,1.18,83.04,0.94,73.766392,18.56857,Sadanand Hotel Square_39
135275,MODERATE,2022-01-12 07:16:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,100.0,0.0,0.85,126.77,325.9,188.38,1.35,10.45,16.61,32.92,77.11,1.2,82.24,0.94,73.766392,18.56857,Sadanand Hotel Square_39
135311,MODERATE,2022-01-12 07:31:26+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,101.0,0.0,1.11,114.74,331.17,173.47,1.35,12.29,16.71,83.23,77.47,1.0,81.47,0.94,73.766392,18.56857,Sadanand Hotel Square_39
135345,MODERATE,2022-01-12 07:46:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,101.0,0.0,1.62,107.05,332.24,164.87,1.47,14.24,16.84,126.34,77.28,1.15,80.98,0.94,73.766392,18.56857,Sadanand Hotel Square_39
135384,MODERATE,2022-01-12 08:01:26+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,101.0,0.0,1.43,135.76,341.16,203.75,1.66,12.19,17.06,155.17,77.69,1.6,80.61,0.94,73.766392,18.56857,Sadanand Hotel Square_39
135414,MODERATE,2022-01-12 08:16:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,101.0,0.0,0.82,164.73,347.94,245.57,1.78,9.16,17.35,181.56,78.3,1.88,80.08,0.94,73.766392,18.56857,Sadanand Hotel Square_39
135450,MODERATE,2022-01-12 08:31:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,114.0,0.01,0.23,193.38,354.63,291.99,2.03,7.64,17.62,250.63,78.02,2.18,79.59,0.94,73.766392,18.56857,Sadanand Hotel Square_39
135488,MODERATE,2022-01-12 08:46:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,114.0,0.01,0.28,202.01,356.35,304.79,2.11,8.9,17.94,378.3,78.53,2.35,78.99,0.94,73.766392,18.56857,Sadanand Hotel Square_39
135523,MODERATE,2022-01-12 09:01:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,114.0,0.02,1.37,172.85,345.79,258.07,1.9,10.93,18.28,468.84,79.12,2.29,78.21,0.94,73.766392,18.56857,Sadanand Hotel Square_39
135556,MODERATE,2022-01-12 09:16:26+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,114.0,0.02,6.61,138.71,327.54,206.12,1.49,10.68,18.61,604.43,79.81,1.81,77.82,0.94,73.766392,18.56857,Sadanand Hotel Square_39
135590,MODERATE,2022-01-12 09:31:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,114.0,0.04,12.96,120.88,312.15,180.07,1.03,8.58,18.95,737.81,79.95,1.27,77.55,0.94,73.766392,18.56857,Sadanand Hotel Square_39
135646,MODERATE,2022-01-12 09:46:33+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,121.0,0.05,15.44,118.97,307.12,177.45,0.83,7.66,19.27,772.08,79.94,1.0,76.9,0.94,73.766392,18.56857,Sadanand Hotel Square_39
135680,MODERATE,2022-01-12 10:01:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,121.0,0.05,17.05,120.8,304.76,178.28,0.78,7.47,19.52,1138.48,80.33,0.89,76.26,0.94,73.766392,18.56857,Sadanand Hotel Square_39
135706,MODERATE,2022-01-12 10:16:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,121.0,0.07,19.64,125.43,304.96,183.8,0.74,5.95,19.91,1547.33,80.39,0.87,75.21,0.94,73.766392,18.56857,Sadanand Hotel Square_39
135743,MODERATE,2022-01-12 10:31:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,121.0,0.1,21.41,126.62,307.78,186.23,0.72,4.68,20.5,2069.26,80.01,0.85,73.37,0.94,73.766392,18.56857,Sadanand Hotel Square_39
135761,MODERATE,2022-01-12 10:46:26+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,127.0,0.13,22.61,129.31,310.13,189.44,0.68,3.56,21.06,2276.11,79.37,0.73,71.47,0.94,73.766392,18.56857,Sadanand Hotel Square_39
135795,MODERATE,2022-01-12 11:01:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,127.0,0.15,24.58,132.58,310.59,193.79,0.64,2.32,21.46,2189.44,78.74,0.58,70.08,0.94,73.766392,18.56857,Sadanand Hotel Square_39
135825,MODERATE,2022-01-12 11:16:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,127.0,0.16,25.68,130.14,311.58,189.71,0.63,1.73,21.74,2480.88,78.77,0.49,68.92,0.94,73.766392,18.56857,Sadanand Hotel Square_39
135863,MODERATE,2022-01-12 11:31:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,134.0,0.18,28.5,130.51,310.6,189.24,0.59,1.46,22.21,2703.67,78.99,0.45,67.24,0.94,73.766392,18.56857,Sadanand Hotel Square_39
135897,MODERATE,2022-01-12 11:46:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,134.0,0.19,29.77,125.56,311.01,183.62,0.51,0.6,22.87,2611.24,79.33,0.3,64.47,0.94,73.766392,18.56857,Sadanand Hotel Square_39
135928,MODERATE,2022-01-12 12:01:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,134.0,0.2,27.6,110.69,315.09,161.51,0.44,0.0,23.43,2449.28,79.71,0.08,61.02,0.94,73.766392,18.56857,Sadanand Hotel Square_39
135964,MODERATE,2022-01-12 12:16:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,134.0,0.21,28.0,106.11,317.54,152.92,0.41,0.02,24.02,2458.91,79.47,0.04,58.27,0.94,73.766392,18.56857,Sadanand Hotel Square_39
136001,MODERATE,2022-01-12 12:31:26+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,145.0,0.22,28.04,106.5,318.22,152.65,0.39,0.19,24.79,2480.68,78.9,0.07,56.26,0.94,73.766392,18.56857,Sadanand Hotel Square_39
136033,MODERATE,2022-01-12 12:46:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,145.0,0.22,23.85,103.37,319.56,148.66,0.41,0.16,25.7,2321.96,79.44,0.03,53.58,0.93,73.766392,18.56857,Sadanand Hotel Square_39
136067,MODERATE,2022-01-12 13:01:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,145.0,0.22,17.93,97.64,324.19,144.27,0.54,0.01,26.67,2032.46,79.9,0.01,50.25,0.93,73.766392,18.56857,Sadanand Hotel Square_39
136104,MODERATE,2022-01-12 13:16:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,145.0,0.21,20.89,93.19,325.0,139.16,0.52,0.01,27.61,1976.7,79.49,0.0,47.14,0.93,73.766392,18.56857,Sadanand Hotel Square_39
136138,MODERATE,2022-01-12 13:31:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,156.0,0.21,26.38,92.93,323.94,135.89,0.43,0.0,28.28,2005.65,79.57,0.0,44.9,0.93,73.766392,18.56857,Sadanand Hotel Square_39
136195,MODERATE,2022-01-12 13:46:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,156.0,0.21,27.87,89.36,326.44,130.92,0.45,0.0,28.5,1989.41,79.38,0.0,43.63,0.93,73.766392,18.56857,Sadanand Hotel Square_39
136234,MODERATE,2022-01-12 14:01:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,156.0,0.2,32.86,80.7,326.47,119.56,0.39,0.0,28.75,1971.89,79.64,0.0,42.59,0.93,73.766392,18.56857,Sadanand Hotel Square_39
136264,MODERATE,2022-01-12 14:16:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,156.0,0.19,34.23,80.12,325.77,115.66,0.41,0.0,29.17,1954.43,79.92,0.0,41.11,0.93,73.766392,18.56857,Sadanand Hotel Square_39
136304,MODERATE,2022-01-12 14:31:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,165.0,0.18,28.71,85.52,330.27,123.68,0.55,0.19,29.37,1909.74,79.83,0.0,40.16,0.93,73.766392,18.56857,Sadanand Hotel Square_39
136335,MODERATE,2022-01-12 14:46:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,165.0,0.17,26.96,83.3,331.59,123.55,0.59,0.19,29.62,1849.72,79.9,0.0,39.66,0.93,73.766392,18.56857,Sadanand Hotel Square_39
136367,MODERATE,2022-01-12 15:01:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,165.0,0.16,30.41,77.7,328.28,119.34,0.46,0.21,30.09,1787.5,79.77,0.0,37.98,0.93,73.766392,18.56857,Sadanand Hotel Square_39
136405,MODERATE,2022-01-12 15:16:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,165.0,0.15,30.15,71.83,329.71,111.35,0.37,0.3,30.78,1735.11,79.89,0.0,35.47,0.93,73.766392,18.56857,Sadanand Hotel Square_39
136437,MODERATE,2022-01-12 15:31:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,173.0,0.14,20.98,68.9,333.02,109.03,0.48,0.92,31.61,1624.85,79.81,0.0,33.54,0.93,73.766392,18.56857,Sadanand Hotel Square_39
136468,MODERATE,2022-01-12 15:46:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,173.0,0.12,15.34,72.39,340.0,117.56,0.6,2.59,31.8,1464.59,79.41,0.0,33.14,0.93,73.766392,18.56857,Sadanand Hotel Square_39
136501,MODERATE,2022-01-12 16:01:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,173.0,0.1,27.03,73.35,348.77,113.46,0.51,1.79,31.66,1358.35,79.39,0.0,33.49,0.93,73.766392,18.56857,Sadanand Hotel Square_39
136534,MODERATE,2022-01-12 16:16:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,173.0,0.09,41.92,71.73,349.53,107.78,0.39,0.03,31.49,1234.85,79.62,0.0,33.84,0.93,73.766392,18.56857,Sadanand Hotel Square_39
136573,MODERATE,2022-01-12 16:31:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,173.0,0.07,44.73,71.41,342.39,110.37,0.39,0.09,30.86,1032.63,79.58,0.0,34.61,0.93,73.766392,18.56857,Sadanand Hotel Square_39
136611,MODERATE,2022-01-12 16:46:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,182.0,0.05,41.26,71.86,334.9,116.16,0.48,1.54,29.71,772.61,79.39,0.02,36.07,0.93,73.766392,18.56857,Sadanand Hotel Square_39
136647,MODERATE,2022-01-12 17:01:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,182.0,0.03,39.12,72.57,330.59,115.9,0.52,4.29,28.4,539.95,79.68,0.11,38.33,0.93,73.766392,18.56857,Sadanand Hotel Square_39
136684,MODERATE,2022-01-12 17:16:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,182.0,0.02,38.19,71.75,330.86,109.32,0.5,5.66,27.48,386.69,79.95,0.19,40.36,0.93,73.766392,18.56857,Sadanand Hotel Square_39
136704,MODERATE,2022-01-12 17:31:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,182.0,0.01,33.22,73.28,333.13,118.31,0.61,10.2,26.81,284.61,80.2,0.28,41.56,0.93,73.766392,18.56857,Sadanand Hotel Square_39
136742,MODERATE,2022-01-12 17:46:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,190.0,0.01,23.03,75.94,339.63,130.48,0.96,19.27,26.2,200.61,80.12,0.66,43.15,0.93,73.766392,18.56857,Sadanand Hotel Square_39
136784,MODERATE,2022-01-12 18:01:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,190.0,0.0,13.75,84.72,353.36,150.79,1.54,27.82,25.71,111.42,80.28,1.42,44.69,0.93,73.766392,18.56857,Sadanand Hotel Square_39
136827,MODERATE,2022-01-12 18:16:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,190.0,0.0,12.05,96.43,358.17,173.85,1.68,29.93,25.25,42.17,80.72,1.74,47.04,0.93,73.766392,18.56857,Sadanand Hotel Square_39
136879,MODERATE,2022-01-12 18:31:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,199.0,0.0,16.54,91.96,351.17,161.94,1.52,29.91,24.68,8.74,80.47,1.75,51.41,0.93,73.766392,18.56857,Sadanand Hotel Square_39
136914,MODERATE,2022-01-12 18:46:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,199.0,0.0,21.0,81.46,344.78,135.48,1.47,33.3,24.08,1.52,80.41,1.89,56.03,0.93,73.766392,18.56857,Sadanand Hotel Square_39
136963,MODERATE,2022-01-12 19:01:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,199.0,0.0,23.65,81.63,341.04,126.31,1.36,35.27,23.54,1.13,80.46,1.88,59.55,0.93,73.766392,18.56857,Sadanand Hotel Square_39
137005,MODERATE,2022-01-12 19:16:26+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,199.0,0.0,22.1,84.15,342.49,132.46,1.58,36.84,23.07,1.12,80.63,2.16,61.79,0.93,73.766392,18.56857,Sadanand Hotel Square_39
137039,MODERATE,2022-01-12 19:31:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,199.0,0.0,20.3,89.05,346.39,149.05,1.79,37.48,22.72,1.13,80.76,2.46,63.12,0.93,73.766392,18.56857,Sadanand Hotel Square_39
137088,POOR,2022-01-12 19:46:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,207.0,0.0,22.82,88.4,338.92,145.85,1.45,36.15,22.35,1.12,80.22,2.2,64.43,0.93,73.766392,18.56857,Sadanand Hotel Square_39
137131,POOR,2022-01-12 20:01:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,207.0,0.0,27.49,80.58,328.04,125.1,1.22,36.82,21.93,1.11,79.8,1.91,66.81,0.93,73.766392,18.56857,Sadanand Hotel Square_39
137169,POOR,2022-01-12 20:16:26+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,207.0,0.0,30.66,82.09,324.79,125.17,1.25,39.18,21.54,1.11,79.44,1.85,69.63,0.93,73.766392,18.56857,Sadanand Hotel Square_39
137217,POOR,2022-01-12 20:31:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,207.0,0.0,28.48,87.86,322.74,134.38,1.27,41.49,21.2,1.11,78.94,1.8,71.78,0.94,73.766392,18.56857,Sadanand Hotel Square_39
137262,POOR,2022-01-12 20:46:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,217.0,0.0,28.92,89.62,318.4,137.2,1.21,41.39,20.93,1.11,78.77,1.66,73.35,0.94,73.766392,18.56857,Sadanand Hotel Square_39
137305,POOR,2022-01-12 21:01:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,217.0,0.0,32.22,90.11,313.82,137.32,1.05,39.93,20.67,1.11,78.69,1.46,74.73,0.94,73.766392,18.56857,Sadanand Hotel Square_39
137349,POOR,2022-01-12 21:16:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,217.0,0.0,31.61,91.21,310.68,136.13,0.99,39.2,20.42,1.11,78.31,1.35,76.05,0.94,73.766392,18.56857,Sadanand Hotel Square_39
137395,POOR,2022-01-12 21:31:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,217.0,0.0,30.78,92.88,307.84,136.91,0.99,38.73,20.2,1.11,78.41,1.27,77.0,0.94,73.766392,18.56857,Sadanand Hotel Square_39
137423,POOR,2022-01-12 21:46:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,227.0,0.0,28.75,92.4,304.33,137.12,0.97,39.31,20.03,1.1,78.21,1.15,77.61,0.94,73.766392,18.56857,Sadanand Hotel Square_39
137467,POOR,2022-01-12 22:01:26+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,227.0,0.0,27.28,90.86,300.57,135.82,0.9,37.82,19.91,1.09,77.82,1.09,78.14,0.94,73.766392,18.56857,Sadanand Hotel Square_39
137516,POOR,2022-01-12 22:16:25+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,227.0,0.0,26.9,94.19,300.18,141.61,0.95,36.23,19.79,1.08,78.13,1.13,78.72,0.94,73.766392,18.56857,Sadanand Hotel Square_39
137557,POOR,2022-01-12 22:31:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,227.0,0.0,20.91,100.1,301.09,150.96,1.04,37.34,19.65,1.07,77.57,1.12,79.32,0.94,73.766392,18.56857,Sadanand Hotel Square_39
137609,POOR,2022-01-12 22:46:28+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,237.0,0.0,14.74,106.68,301.79,159.82,1.13,38.5,19.51,1.03,76.69,1.06,79.72,0.94,73.766392,18.56857,Sadanand Hotel Square_39
137649,POOR,2022-01-12 23:01:26+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,237.0,0.0,15.3,109.71,298.55,163.51,1.11,37.42,19.36,0.99,76.55,0.97,80.24,0.94,73.766392,18.56857,Sadanand Hotel Square_39
137694,POOR,2022-01-12 23:16:28+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,237.0,0.0,14.55,110.83,296.25,168.64,1.08,36.15,19.19,0.98,76.33,0.91,80.86,0.94,73.766392,18.56857,Sadanand Hotel Square_39
137744,POOR,2022-01-12 23:31:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/763f8470-1fca-6f8b-3a8b-ee883a0c5f06,237.0,0.0,12.46,110.68,296.36,169.38,1.07,36.46,19.07,0.99,75.83,0.81,81.21,0.94,73.766392,18.56857,Sadanand Hotel Square_39
