index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
43984,MODERATE,2022-02-12 21:16:35+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,173.0,0.0,92.38,67.42,0.71,97.72,1.71,31.65,26.05,11.88,62.65,4.19,46.62,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
44020,MODERATE,2022-02-12 21:31:37+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,173.0,0.0,93.97,58.29,4.93,95.65,2.09,33.42,25.85,11.87,62.23,4.63,47.41,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
44048,MODERATE,2022-02-12 21:46:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,168.0,0.0,93.14,58.86,8.04,99.96,2.25,35.06,25.68,11.79,61.51,4.73,48.36,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
44083,MODERATE,2022-02-12 22:01:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,168.0,0.0,90.65,59.38,6.39,97.78,2.02,32.27,25.48,11.87,61.26,4.34,48.83,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
44125,MODERATE,2022-02-12 22:16:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,168.0,0.0,96.12,82.55,8.04,125.59,2.14,33.78,25.28,11.84,60.95,4.3,49.18,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
44170,MODERATE,2022-02-12 22:31:34+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,168.0,0.0,98.99,82.79,8.79,131.07,2.15,36.11,25.08,11.49,60.79,4.23,50.51,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
44209,MODERATE,2022-02-12 22:46:33+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,168.0,0.0,105.01,77.95,3.77,123.84,1.67,36.22,24.8,10.55,61.14,3.94,52.34,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
44255,MODERATE,2022-02-12 23:01:33+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,168.0,0.0,115.31,90.68,0.54,133.82,1.4,36.86,24.47,8.19,61.48,3.8,53.76,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
44292,MODERATE,2022-02-12 23:16:35+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,168.0,0.0,115.35,79.84,0.44,118.28,1.33,35.63,24.18,4.86,62.12,3.75,54.57,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
44328,MODERATE,2022-02-12 23:31:33+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,168.0,0.0,107.97,70.53,0.19,108.58,1.29,33.48,24.03,2.92,62.76,3.63,55.04,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
44363,MODERATE,2022-02-12 23:46:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,169.0,0.0,101.67,82.77,0.0,125.57,1.27,32.45,23.83,2.22,62.38,3.38,55.63,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
44403,MODERATE,2022-02-13 00:01:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,169.0,0.0,98.24,63.73,0.09,100.06,1.25,32.69,23.55,1.7,62.34,3.25,56.33,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
44443,MODERATE,2022-02-13 00:16:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,169.0,0.0,98.97,47.85,0.09,75.21,1.21,33.7,23.31,1.81,62.87,3.14,56.92,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
44478,MODERATE,2022-02-13 00:31:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,169.0,0.0,102.09,66.48,0.0,96.94,1.06,33.87,23.1,1.51,63.19,2.99,57.4,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
44522,MODERATE,2022-02-13 00:46:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,164.0,0.0,102.97,76.55,0.02,112.43,0.91,34.26,22.89,1.02,62.56,2.78,57.92,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
44562,MODERATE,2022-02-13 01:01:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,164.0,0.0,101.84,81.48,0.02,117.96,0.85,32.52,22.67,1.05,62.01,2.65,58.52,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
44604,MODERATE,2022-02-13 01:16:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,164.0,0.0,100.6,82.52,0.0,119.58,0.83,28.47,22.49,1.06,62.21,2.67,59.03,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
44643,MODERATE,2022-02-13 01:31:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,164.0,0.0,101.96,79.6,0.0,115.75,0.81,26.28,22.38,1.06,62.25,2.59,59.21,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
44688,MODERATE,2022-02-13 01:46:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,165.0,0.0,102.35,77.49,0.0,113.39,0.74,24.63,22.26,0.98,62.11,2.47,59.32,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
44722,MODERATE,2022-02-13 02:01:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,165.0,0.0,97.53,78.76,0.0,113.35,0.7,23.46,22.08,0.92,61.97,2.37,59.83,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
44762,MODERATE,2022-02-13 02:16:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,165.0,0.0,91.5,67.13,0.0,100.35,0.71,20.84,21.89,0.97,62.18,2.24,60.58,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
44806,MODERATE,2022-02-13 02:31:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,165.0,0.0,86.4,45.7,0.0,74.77,0.72,17.86,21.71,0.95,62.06,2.12,61.32,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
44846,MODERATE,2022-02-13 02:46:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,162.0,0.0,85.53,36.66,0.0,61.09,0.71,19.07,21.63,0.84,61.62,2.15,61.62,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
44882,MODERATE,2022-02-13 03:01:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,162.0,0.0,82.44,40.34,0.0,62.14,0.66,19.29,21.61,0.75,64.14,2.14,61.71,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
44922,MODERATE,2022-02-13 03:16:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,162.0,0.0,75.77,40.44,0.0,60.88,0.63,16.96,21.48,0.71,65.8,1.96,62.22,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
44966,MODERATE,2022-02-13 03:31:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,162.0,0.0,69.74,28.9,0.0,61.18,0.61,14.41,21.09,0.71,62.82,1.77,63.23,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
45004,MODERATE,2022-02-13 03:46:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,159.0,0.0,65.78,42.85,0.0,82.72,0.6,12.2,20.59,0.7,61.87,1.81,64.29,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
45042,MODERATE,2022-02-13 04:01:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,159.0,0.0,68.07,65.52,0.0,101.66,0.6,12.79,20.27,0.71,62.79,2.03,65.07,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
45081,MODERATE,2022-02-13 04:16:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,159.0,0.0,70.49,64.78,0.0,100.14,0.64,15.89,20.19,0.68,62.21,2.12,65.57,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
45125,MODERATE,2022-02-13 04:31:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,159.0,0.0,68.04,60.59,0.0,93.82,0.67,18.24,20.23,0.64,61.83,2.09,65.88,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
45169,MODERATE,2022-02-13 04:46:34+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,157.0,0.0,63.97,56.8,0.0,88.31,0.7,17.96,20.23,0.69,62.28,2.04,66.34,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
45202,MODERATE,2022-02-13 05:01:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,157.0,0.0,59.66,58.53,0.0,90.73,0.72,17.15,20.17,0.72,62.3,2.06,66.87,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
45237,MODERATE,2022-02-13 05:16:33+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,157.0,0.0,56.31,62.29,0.0,95.47,0.73,16.34,20.1,0.72,63.09,2.01,67.24,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
45272,MODERATE,2022-02-13 05:31:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,157.0,0.0,56.94,61.64,0.0,95.36,0.8,16.71,20.08,0.72,65.6,2.02,67.34,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
45305,MODERATE,2022-02-13 05:46:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,156.0,0.0,57.07,59.86,0.0,95.31,0.84,18.04,20.12,0.71,64.32,2.02,67.38,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
45347,MODERATE,2022-02-13 06:01:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,156.0,0.0,55.92,60.49,0.0,101.37,0.83,18.14,20.12,0.75,62.28,1.91,67.49,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
45380,MODERATE,2022-02-13 06:16:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,156.0,0.0,59.56,57.4,0.0,95.34,0.82,19.02,20.11,0.78,62.68,1.86,67.85,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
45418,MODERATE,2022-02-13 06:31:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,156.0,0.0,63.5,52.8,0.0,83.28,0.82,20.82,20.04,0.96,63.62,1.9,68.77,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
45461,MODERATE,2022-02-13 06:46:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,153.0,0.0,65.83,54.21,0.0,85.15,0.94,21.79,19.97,8.35,65.61,2.0,69.7,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
45498,MODERATE,2022-02-13 07:01:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,153.0,0.0,64.35,58.32,0.0,92.52,1.02,21.39,19.89,66.25,64.78,2.06,70.12,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
45542,MODERATE,2022-02-13 07:16:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,153.0,0.0,58.07,65.77,0.0,102.82,0.97,17.61,19.75,224.68,62.63,2.05,69.69,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
45581,MODERATE,2022-02-13 07:31:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,153.0,0.01,54.77,79.19,0.0,117.9,0.92,13.75,19.69,482.78,61.26,2.01,68.63,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
45624,MODERATE,2022-02-13 07:46:33+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,152.0,0.02,55.8,85.82,0.0,128.13,0.94,12.08,19.85,792.46,61.64,2.03,67.46,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
45662,MODERATE,2022-02-13 08:01:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,152.0,0.04,60.39,85.97,0.0,132.4,0.94,11.97,20.41,1200.35,63.18,2.1,65.81,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
45707,MODERATE,2022-02-13 08:16:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,152.0,0.06,66.16,90.78,0.0,139.88,0.96,12.2,21.37,1701.13,63.61,2.22,63.56,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
45744,MODERATE,2022-02-13 08:31:33+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,153.0,0.1,70.77,95.72,0.0,150.0,1.02,11.01,22.6,2236.04,61.48,2.23,60.51,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
45785,MODERATE,2022-02-13 08:46:33+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,153.0,0.14,73.01,133.37,0.0,198.04,1.07,9.47,23.79,2772.87,60.69,2.08,57.37,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
45830,MODERATE,2022-02-13 09:01:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,153.0,0.2,75.51,130.41,0.0,200.38,1.12,6.99,24.75,3211.95,62.14,1.94,54.57,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
45866,MODERATE,2022-02-13 09:16:33+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,153.0,0.26,78.06,88.96,0.0,148.72,1.13,4.54,25.66,3558.49,61.22,1.88,51.98,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
45914,MODERATE,2022-02-13 09:31:33+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,153.0,0.33,79.58,79.09,0.0,125.35,1.06,3.6,26.32,3940.15,61.01,1.68,50.2,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
45952,MODERATE,2022-02-13 09:46:32+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,151.0,0.44,82.63,56.53,0.0,105.38,0.95,2.06,26.77,4371.23,61.73,1.35,48.88,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
45994,MODERATE,2022-02-13 10:01:33+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,151.0,0.57,83.32,48.82,0.0,93.25,0.83,0.47,27.09,4817.54,61.09,1.09,47.45,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
46031,MODERATE,2022-02-13 10:16:33+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,151.0,0.69,82.53,51.18,0.0,82.8,0.77,0.05,27.39,5246.27,60.4,0.93,45.87,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
46070,MODERATE,2022-02-13 10:31:33+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,151.0,0.83,84.59,70.67,0.0,96.98,0.68,0.04,27.76,5656.54,60.69,0.76,44.3,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
46121,MODERATE,2022-02-13 10:46:36+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,147.0,0.98,90.63,72.79,0.0,99.86,0.66,0.15,28.24,5986.6,60.29,0.73,43.08,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
46159,MODERATE,2022-02-13 11:01:34+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,147.0,1.11,96.61,49.06,0.0,75.9,0.66,0.18,28.68,6098.74,61.89,0.78,42.47,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
46199,MODERATE,2022-02-13 11:16:35+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,147.0,1.21,106.68,50.81,0.0,75.85,0.64,0.19,29.07,6196.12,63.19,0.97,42.27,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
46236,MODERATE,2022-02-13 11:31:35+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,147.0,1.28,113.78,46.32,0.0,81.4,0.67,0.26,29.54,6407.1,62.86,1.14,41.85,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
46276,MODERATE,2022-02-13 11:46:34+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,146.0,1.39,100.64,64.24,0.0,103.35,0.59,0.14,30.02,6626.6,63.51,0.72,40.27,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
46319,MODERATE,2022-02-13 12:01:35+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,146.0,1.54,86.08,88.66,0.0,123.95,0.51,0.0,30.54,6859.72,65.24,0.38,38.12,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
46357,MODERATE,2022-02-13 12:16:35+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,146.0,1.68,82.45,89.98,0.0,135.77,0.56,0.0,31.09,7139.64,68.3,0.35,36.48,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
46398,MODERATE,2022-02-13 12:31:36+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,146.0,1.77,79.18,87.67,0.0,135.31,0.55,0.0,31.7,7361.59,69.53,0.3,35.02,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
46408,MODERATE,2022-02-13 12:46:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,147.0,1.82,81.82,84.74,0.0,123.41,0.5,0.0,32.36,7575.18,69.14,0.32,33.81,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
46452,MODERATE,2022-02-13 13:01:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,147.0,1.84,82.75,91.47,0.0,125.77,0.53,0.0,32.9,7901.72,67.0,0.39,33.07,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
46487,MODERATE,2022-02-13 13:16:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,147.0,1.85,78.89,94.8,0.0,121.02,0.5,0.0,33.14,8251.53,65.37,0.31,32.7,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
46529,MODERATE,2022-02-13 13:31:28+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,147.0,1.82,84.24,92.31,0.0,116.95,0.57,0.0,33.2,8664.75,65.66,0.61,32.68,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
46574,MODERATE,2022-02-13 13:46:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/503328c5-a2ac-bfae-fd08-cf2630f51a7b,148.0,1.74,87.64,88.23,0.0,120.23,0.58,0.0,33.36,9192.36,65.77,0.86,32.65,0.93,73.918006,18.5652,Shree Krishna Hotel Square _12
