index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
134298,SATISFACTORY,2022-01-12 00:16:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,76.0,0.0,0.58,8.21,329.1,22.32,0.76,76.71,18.5,0.69,102.01,1.39,73.87,0.93,73.913848,18.565271,Datta Mandir Square_66
134305,SATISFACTORY,2022-01-12 00:31:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,76.0,0.0,0.15,5.62,347.0,15.79,0.73,76.01,18.36,0.69,102.01,1.23,73.95,0.93,73.913848,18.565271,Datta Mandir Square_66
134345,SATISFACTORY,2022-01-12 00:46:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,76.0,0.0,0.06,4.35,361.52,11.44,0.81,76.07,18.24,0.69,102.01,1.31,73.89,0.93,73.913848,18.565271,Datta Mandir Square_66
134383,SATISFACTORY,2022-01-12 01:01:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,76.0,0.0,0.0,5.31,367.07,12.38,0.84,76.17,18.18,0.65,102.01,1.48,73.89,0.93,73.913848,18.565271,Datta Mandir Square_66
134419,SATISFACTORY,2022-01-12 01:16:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,76.0,0.0,0.0,5.22,370.52,12.32,0.73,75.0,18.09,0.61,102.01,1.32,74.05,0.93,73.913848,18.565271,Datta Mandir Square_66
134458,SATISFACTORY,2022-01-12 01:31:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,76.0,0.0,0.0,5.86,370.72,14.45,0.68,75.4,17.96,0.63,102.01,1.15,74.28,0.93,73.913848,18.565271,Datta Mandir Square_66
134495,SATISFACTORY,2022-01-12 01:46:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,73.0,0.0,0.0,6.15,366.83,14.18,0.72,74.69,17.88,0.66,102.01,1.14,74.46,0.93,73.913848,18.565271,Datta Mandir Square_66
134531,SATISFACTORY,2022-01-12 02:01:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,73.0,0.0,0.0,5.42,365.75,11.18,0.67,70.29,17.83,0.64,102.01,1.04,74.47,0.93,73.913848,18.565271,Datta Mandir Square_66
134571,SATISFACTORY,2022-01-12 02:16:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,73.0,0.0,0.0,5.59,364.45,11.93,0.59,67.46,17.69,0.62,102.01,0.85,74.68,0.93,73.913848,18.565271,Datta Mandir Square_66
134608,SATISFACTORY,2022-01-12 02:31:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,73.0,0.0,0.0,5.55,380.13,12.39,0.56,66.85,17.49,0.67,102.01,0.77,75.05,0.93,73.913848,18.565271,Datta Mandir Square_66
134644,SATISFACTORY,2022-01-12 02:46:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,72.0,0.0,0.0,5.15,431.38,11.57,0.55,66.73,17.39,0.72,102.01,0.74,75.23,0.93,73.913848,18.565271,Datta Mandir Square_66
134680,SATISFACTORY,2022-01-12 03:01:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,72.0,0.0,0.0,4.8,466.34,10.73,0.54,66.67,17.36,0.72,102.01,0.7,75.32,0.93,73.913848,18.565271,Datta Mandir Square_66
134712,SATISFACTORY,2022-01-12 03:16:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,72.0,0.0,0.0,4.76,475.27,10.1,0.54,67.39,17.3,0.72,102.01,0.67,75.52,0.93,73.913848,18.565271,Datta Mandir Square_66
134751,SATISFACTORY,2022-01-12 03:31:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,72.0,0.0,0.0,5.1,487.09,11.18,0.58,67.69,17.22,0.7,102.01,0.71,75.82,0.93,73.913848,18.565271,Datta Mandir Square_66
134783,SATISFACTORY,2022-01-12 03:46:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,72.0,0.0,0.0,4.92,492.32,11.17,0.55,64.95,17.16,0.66,102.01,0.66,76.03,0.93,73.913848,18.565271,Datta Mandir Square_66
134822,SATISFACTORY,2022-01-12 04:01:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,72.0,0.0,0.0,4.53,491.3,9.48,0.47,62.01,17.06,0.65,102.01,0.53,76.23,0.93,73.913848,18.565271,Datta Mandir Square_66
134856,SATISFACTORY,2022-01-12 04:16:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,72.0,0.0,0.0,4.39,494.04,9.01,0.44,59.97,16.95,0.7,102.01,0.48,76.41,0.93,73.913848,18.565271,Datta Mandir Square_66
134895,SATISFACTORY,2022-01-12 04:31:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,72.0,0.0,0.0,4.46,501.15,9.6,0.49,58.61,16.94,0.73,102.01,0.5,76.49,0.93,73.913848,18.565271,Datta Mandir Square_66
134932,SATISFACTORY,2022-01-12 04:46:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,72.0,0.0,0.34,4.59,493.83,9.85,0.49,59.33,17.0,0.71,102.01,0.48,76.36,0.93,73.913848,18.565271,Datta Mandir Square_66
134962,SATISFACTORY,2022-01-12 05:01:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,72.0,0.0,0.34,4.68,477.81,9.99,0.44,58.91,17.09,0.65,102.01,0.41,76.03,0.93,73.913848,18.565271,Datta Mandir Square_66
135001,SATISFACTORY,2022-01-12 05:16:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,72.0,0.0,0.0,5.09,471.9,11.96,0.48,59.24,17.17,0.64,102.01,0.45,75.75,0.93,73.913848,18.565271,Datta Mandir Square_66
135035,SATISFACTORY,2022-01-12 05:31:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,72.0,0.0,0.0,5.73,473.83,15.3,0.54,63.76,17.3,0.69,102.01,0.52,75.49,0.93,73.913848,18.565271,Datta Mandir Square_66
135064,SATISFACTORY,2022-01-12 05:46:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,72.0,0.0,0.0,6.01,468.51,14.96,0.58,62.17,17.5,0.71,102.01,0.53,75.0,0.93,73.913848,18.565271,Datta Mandir Square_66
135101,SATISFACTORY,2022-01-12 06:01:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,72.0,0.0,0.11,6.38,454.39,13.8,0.61,54.86,17.77,0.67,102.01,0.51,74.2,0.93,73.913848,18.565271,Datta Mandir Square_66
135134,SATISFACTORY,2022-01-12 06:16:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,72.0,0.0,0.66,8.14,443.23,16.77,0.69,52.15,17.97,0.64,102.01,0.54,73.47,0.93,73.913848,18.565271,Datta Mandir Square_66
135172,SATISFACTORY,2022-01-12 06:31:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,72.0,0.0,2.49,8.85,432.82,17.46,0.59,49.17,18.08,0.55,102.01,0.37,72.9,0.93,73.913848,18.565271,Datta Mandir Square_66
135203,SATISFACTORY,2022-01-12 06:46:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,71.0,0.0,3.83,10.21,426.96,20.78,0.45,47.49,18.21,0.53,102.01,0.24,72.35,0.93,73.913848,18.565271,Datta Mandir Square_66
135244,SATISFACTORY,2022-01-12 07:01:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,71.0,0.0,5.44,13.52,428.63,23.7,0.5,48.87,18.25,2.88,102.01,0.36,72.19,0.93,73.913848,18.565271,Datta Mandir Square_66
135276,SATISFACTORY,2022-01-12 07:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,71.0,0.0,8.37,15.23,430.46,23.6,0.5,47.02,18.23,14.52,102.01,0.38,72.33,0.93,73.913848,18.565271,Datta Mandir Square_66
135312,SATISFACTORY,2022-01-12 07:31:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,71.0,0.0,7.85,17.19,431.76,27.5,0.5,47.56,18.24,40.1,102.01,0.4,72.46,0.93,73.913848,18.565271,Datta Mandir Square_66
135347,SATISFACTORY,2022-01-12 07:46:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,71.0,0.0,7.59,18.49,432.79,28.54,0.49,47.25,18.28,63.98,102.01,0.45,72.41,0.94,73.913848,18.565271,Datta Mandir Square_66
135382,SATISFACTORY,2022-01-12 08:01:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,71.0,0.0,8.06,19.4,435.51,29.92,0.55,46.64,18.3,70.41,102.01,0.63,72.42,0.94,73.913848,18.565271,Datta Mandir Square_66
135418,SATISFACTORY,2022-01-12 08:16:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,71.0,0.01,6.51,21.27,439.61,33.76,0.61,48.17,18.35,101.65,102.01,0.8,72.6,0.94,73.913848,18.565271,Datta Mandir Square_66
135453,SATISFACTORY,2022-01-12 08:31:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,70.0,0.01,5.05,22.87,442.33,39.74,0.62,49.11,18.49,167.61,102.01,0.87,72.65,0.94,73.913848,18.565271,Datta Mandir Square_66
135486,SATISFACTORY,2022-01-12 08:46:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,70.0,0.02,5.81,22.99,441.09,40.45,0.59,49.19,18.67,176.34,102.01,0.92,72.63,0.94,73.913848,18.565271,Datta Mandir Square_66
135524,SATISFACTORY,2022-01-12 09:01:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,70.0,0.02,5.81,23.03,437.69,39.17,0.71,50.4,18.84,206.62,102.01,1.31,72.47,0.94,73.913848,18.565271,Datta Mandir Square_66
135554,SATISFACTORY,2022-01-12 09:16:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,70.0,0.04,3.71,24.47,430.89,45.32,0.9,53.51,19.0,333.52,102.01,1.72,72.06,0.94,73.913848,18.565271,Datta Mandir Square_66
135592,SATISFACTORY,2022-01-12 09:31:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,70.0,0.06,6.46,24.75,417.88,49.37,0.73,50.95,19.2,423.35,102.01,1.29,71.46,0.94,73.913848,18.565271,Datta Mandir Square_66
135627,SATISFACTORY,2022-01-12 09:46:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,70.0,0.08,12.21,23.66,406.89,42.72,0.5,46.12,19.48,430.41,102.01,0.71,70.5,0.94,73.913848,18.565271,Datta Mandir Square_66
135657,SATISFACTORY,2022-01-12 10:01:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,70.0,0.09,14.29,23.1,401.12,35.23,0.52,44.98,19.76,426.2,102.01,0.63,69.55,0.94,73.913848,18.565271,Datta Mandir Square_66
135689,SATISFACTORY,2022-01-12 10:16:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,70.0,0.13,13.77,22.88,391.65,35.29,0.55,45.87,20.09,701.89,102.01,0.66,68.79,0.94,73.913848,18.565271,Datta Mandir Square_66
135723,SATISFACTORY,2022-01-12 10:31:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,70.0,0.22,15.38,22.29,371.77,36.15,0.51,44.92,20.81,1030.14,102.01,0.57,66.91,0.94,73.913848,18.565271,Datta Mandir Square_66
135758,SATISFACTORY,2022-01-12 10:46:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,71.0,0.31,18.78,21.08,352.32,34.51,0.44,40.89,21.73,1174.65,102.01,0.43,64.1,0.94,73.913848,18.565271,Datta Mandir Square_66
135791,SATISFACTORY,2022-01-12 11:01:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,71.0,0.4,22.08,19.54,337.88,32.21,0.42,36.8,22.64,1440.58,102.01,0.38,61.28,0.94,73.913848,18.565271,Datta Mandir Square_66
135828,SATISFACTORY,2022-01-12 11:16:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,71.0,0.49,23.86,18.74,320.82,30.55,0.54,34.8,23.58,1857.24,102.01,0.51,58.42,0.94,73.913848,18.565271,Datta Mandir Square_66
135857,SATISFACTORY,2022-01-12 11:31:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,71.0,0.52,24.05,18.56,303.02,31.07,0.71,32.33,24.5,1885.29,102.01,0.72,56.09,0.94,73.913848,18.565271,Datta Mandir Square_66
135893,SATISFACTORY,2022-01-12 11:46:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,71.0,0.53,27.18,17.7,295.26,31.89,0.62,25.83,25.24,2127.67,102.01,0.44,55.23,0.94,73.913848,18.565271,Datta Mandir Square_66
135930,SATISFACTORY,2022-01-12 12:01:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,71.0,0.64,28.39,16.6,289.91,31.17,0.67,21.9,25.93,2480.24,102.01,0.67,54.19,0.94,73.913848,18.565271,Datta Mandir Square_66
135967,SATISFACTORY,2022-01-12 12:16:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,71.0,0.65,28.72,15.8,284.93,28.75,0.65,17.52,26.56,2047.73,102.01,0.64,52.48,0.93,73.913848,18.565271,Datta Mandir Square_66
135999,SATISFACTORY,2022-01-12 12:31:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,71.0,0.63,30.44,15.79,283.67,28.49,0.46,15.12,26.58,2300.07,102.01,0.08,52.08,0.93,73.913848,18.565271,Datta Mandir Square_66
136034,SATISFACTORY,2022-01-12 12:46:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,71.0,0.73,29.41,15.45,279.1,28.65,0.53,19.42,26.56,3038.77,102.01,0.25,51.97,0.93,73.913848,18.565271,Datta Mandir Square_66
136071,SATISFACTORY,2022-01-12 13:01:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,71.0,0.76,28.57,15.96,274.94,32.92,0.66,20.11,27.06,2946.05,102.01,0.49,50.36,0.93,73.913848,18.565271,Datta Mandir Square_66
136105,SATISFACTORY,2022-01-12 13:16:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,71.0,0.75,31.18,15.08,274.73,30.34,0.55,13.07,27.59,2815.96,102.01,0.31,48.1,0.93,73.913848,18.565271,Datta Mandir Square_66
136139,SATISFACTORY,2022-01-12 13:31:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,70.0,0.77,34.44,12.43,271.24,22.47,0.46,8.16,27.65,3190.61,102.01,0.16,46.74,0.93,73.913848,18.565271,Datta Mandir Square_66
136181,SATISFACTORY,2022-01-12 13:46:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,70.0,0.72,32.41,12.45,268.4,25.16,0.57,13.35,27.51,3024.52,102.01,0.32,46.52,0.93,73.913848,18.565271,Datta Mandir Square_66
136207,SATISFACTORY,2022-01-12 14:01:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,70.0,0.63,33.73,13.07,269.51,25.94,0.6,14.62,27.67,3078.84,102.01,0.57,46.48,0.93,73.913848,18.565271,Datta Mandir Square_66
136245,SATISFACTORY,2022-01-12 14:16:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,70.0,0.62,34.25,13.21,265.64,27.05,0.69,14.23,27.75,3663.68,102.01,0.7,45.99,0.93,73.913848,18.565271,Datta Mandir Square_66
136276,SATISFACTORY,2022-01-12 14:31:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,70.0,0.59,32.26,13.17,270.32,32.21,0.63,13.45,27.83,3674.14,102.01,0.4,44.71,0.93,73.913848,18.565271,Datta Mandir Square_66
136311,SATISFACTORY,2022-01-12 14:46:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,70.0,0.51,30.76,14.69,298.86,35.23,0.78,13.57,28.24,3566.84,102.01,0.59,42.92,0.93,73.913848,18.565271,Datta Mandir Square_66
136341,SATISFACTORY,2022-01-12 15:01:24+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,70.0,0.43,30.77,14.48,334.43,31.04,0.91,14.71,28.34,3511.62,102.01,0.77,41.97,0.93,73.913848,18.565271,Datta Mandir Square_66
136378,SATISFACTORY,2022-01-12 15:16:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,70.0,0.36,33.84,12.36,363.9,24.72,0.85,13.25,28.32,3322.88,102.01,0.79,41.28,0.93,73.913848,18.565271,Datta Mandir Square_66
136414,SATISFACTORY,2022-01-12 15:31:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,69.0,0.29,36.9,11.69,388.12,23.15,0.68,11.96,28.59,3143.47,102.01,0.65,40.48,0.93,73.913848,18.565271,Datta Mandir Square_66
136442,SATISFACTORY,2022-01-12 15:46:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,69.0,0.24,37.18,12.89,406.55,30.15,0.69,14.95,28.85,3018.67,102.01,0.74,40.12,0.93,73.913848,18.565271,Datta Mandir Square_66
136478,SATISFACTORY,2022-01-12 16:01:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,69.0,0.19,32.99,14.19,418.31,36.54,0.94,23.09,28.86,2745.24,102.01,1.3,40.25,0.93,73.913848,18.565271,Datta Mandir Square_66
136516,SATISFACTORY,2022-01-12 16:16:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,69.0,0.15,29.48,16.75,411.9,46.4,1.22,31.37,28.6,2340.62,102.01,1.91,40.73,0.93,73.913848,18.565271,Datta Mandir Square_66
136569,SATISFACTORY,2022-01-12 16:31:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,69.0,0.11,24.37,19.36,403.59,55.09,1.49,44.69,28.16,2043.41,102.01,2.63,42.07,0.93,73.913848,18.565271,Datta Mandir Square_66
136603,SATISFACTORY,2022-01-12 16:46:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,70.0,0.08,25.32,17.8,404.07,46.31,1.44,48.15,27.92,1737.01,102.01,2.78,43.07,0.93,73.913848,18.565271,Datta Mandir Square_66
136643,SATISFACTORY,2022-01-12 17:01:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,70.0,0.06,24.94,18.03,401.43,46.76,1.48,49.91,27.77,1314.46,102.01,2.8,42.75,0.93,73.913848,18.565271,Datta Mandir Square_66
136681,SATISFACTORY,2022-01-12 17:16:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,70.0,0.04,15.23,23.62,399.54,77.99,1.86,61.0,27.31,888.23,102.01,3.52,43.18,0.93,73.913848,18.565271,Datta Mandir Square_66
