index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
97779,MODERATE,2022-01-02 03:01:08+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,101.0,0.0,1.56,71.65,718.6,102.34,0.94,50.58,21.28,16.97,70.47,0.0,73.93,0.94,73.952635,18.48664,FursungiKaman_31
97818,MODERATE,2022-01-02 03:16:08+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,101.0,0.0,4.31,65.82,713.1,95.65,0.87,48.98,21.25,17.07,70.28,0.0,73.94,0.94,73.952635,18.48664,FursungiKaman_31
97861,MODERATE,2022-01-02 03:31:09+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,101.0,0.0,5.48,65.81,702.35,96.97,0.77,49.67,21.23,17.14,70.35,0.0,73.92,0.94,73.952635,18.48664,FursungiKaman_31
97901,SATISFACTORY,2022-01-02 03:46:08+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,91.0,0.0,8.28,66.58,690.94,95.28,0.7,47.95,21.23,17.16,70.6,0.0,73.89,0.94,73.952635,18.48664,FursungiKaman_31
97945,SATISFACTORY,2022-01-02 04:01:08+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,91.0,0.0,12.42,62.42,682.15,88.58,0.64,45.09,21.25,17.18,70.91,0.0,73.79,0.94,73.952635,18.48664,FursungiKaman_31
97989,SATISFACTORY,2022-01-02 04:16:08+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,91.0,0.0,10.74,63.34,686.34,86.02,0.64,47.74,21.25,17.1,71.4,0.0,73.75,0.94,73.952635,18.48664,FursungiKaman_31
98035,SATISFACTORY,2022-01-02 04:31:09+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,91.0,0.0,9.74,63.11,697.71,82.8,0.65,47.99,21.2,17.23,71.99,0.0,73.96,0.94,73.952635,18.48664,FursungiKaman_31
98073,SATISFACTORY,2022-01-02 04:46:08+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,75.0,0.0,9.74,58.36,704.0,81.56,0.66,46.04,21.1,17.46,71.97,0.0,74.33,0.94,73.952635,18.48664,FursungiKaman_31
98119,SATISFACTORY,2022-01-02 05:01:09+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,75.0,0.0,8.57,57.01,706.97,82.82,0.69,46.46,21.04,17.72,72.65,0.0,74.56,0.94,73.952635,18.48664,FursungiKaman_31
98159,SATISFACTORY,2022-01-02 05:16:09+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,75.0,0.0,4.08,63.62,719.8,99.5,0.91,51.66,21.04,17.85,74.14,0.0,74.72,0.94,73.952635,18.48664,FursungiKaman_31
98202,SATISFACTORY,2022-01-02 05:31:08+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,75.0,0.0,2.62,69.81,727.84,110.65,1.09,52.58,21.02,17.96,74.86,0.0,74.93,0.94,73.952635,18.48664,FursungiKaman_31
98245,SATISFACTORY,2022-01-02 05:46:08+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,74.0,0.0,7.35,69.5,712.95,100.43,0.91,46.4,20.99,18.14,73.92,0.0,74.94,0.94,73.952635,18.48664,FursungiKaman_31
98288,SATISFACTORY,2022-01-02 06:01:09+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,74.0,0.0,7.16,70.86,694.92,103.6,0.84,46.92,20.96,18.29,74.53,0.0,75.03,0.94,73.952635,18.48664,FursungiKaman_31
98326,SATISFACTORY,2022-01-02 06:16:08+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,74.0,0.0,5.35,80.42,682.41,116.53,0.96,49.0,20.93,18.57,75.38,0.0,75.25,0.94,73.952635,18.48664,FursungiKaman_31
98369,SATISFACTORY,2022-01-02 06:31:08+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,74.0,0.0,3.46,86.93,665.63,126.77,1.26,52.88,20.87,18.86,74.64,0.0,75.49,0.94,73.952635,18.48664,FursungiKaman_31
98412,SATISFACTORY,2022-01-02 06:46:08+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,73.0,0.0,0.33,87.6,675.05,141.68,1.7,60.07,20.84,23.2,74.98,0.06,75.75,0.94,73.952635,18.48664,FursungiKaman_31
98458,SATISFACTORY,2022-01-02 07:01:08+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,73.0,0.0,0.01,88.91,719.06,148.56,2.04,62.08,20.84,57.95,76.15,0.13,75.87,0.94,73.952635,18.48664,FursungiKaman_31
98499,SATISFACTORY,2022-01-02 07:16:09+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,73.0,0.0,0.92,94.3,752.39,159.64,1.96,59.57,20.86,134.39,77.2,0.08,75.74,0.94,73.952635,18.48664,FursungiKaman_31
98541,SATISFACTORY,2022-01-02 07:31:08+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,73.0,0.0,3.2,88.5,753.79,152.87,1.53,55.16,20.86,226.27,77.98,0.02,75.49,0.94,73.952635,18.48664,FursungiKaman_31
98581,SATISFACTORY,2022-01-02 07:46:09+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,77.0,0.01,4.26,71.67,751.45,116.33,1.46,53.95,20.85,683.13,77.88,0.12,75.28,0.94,73.952635,18.48664,FursungiKaman_31
98623,SATISFACTORY,2022-01-02 08:01:08+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,77.0,0.02,2.71,63.45,754.92,98.57,1.63,57.62,20.9,1670.7,77.82,0.11,75.05,0.94,73.952635,18.48664,FursungiKaman_31
98666,SATISFACTORY,2022-01-02 08:16:09+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,77.0,0.05,3.25,57.55,729.69,93.44,1.6,58.22,21.05,2549.24,77.99,0.04,74.37,0.94,73.952635,18.48664,FursungiKaman_31
98710,SATISFACTORY,2022-01-02 08:31:09+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,82.0,0.09,4.08,57.16,700.23,99.64,1.79,58.21,21.3,2921.62,77.74,0.11,73.58,0.94,73.952635,18.48664,FursungiKaman_31
98751,SATISFACTORY,2022-01-02 08:46:08+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,82.0,0.13,5.09,63.29,688.93,107.03,1.87,58.09,21.58,3143.04,77.64,0.22,73.25,0.94,73.952635,18.48664,FursungiKaman_31
98794,SATISFACTORY,2022-01-02 09:01:09+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,82.0,0.17,5.96,60.91,671.01,99.6,1.69,57.97,21.86,3463.88,78.1,0.15,72.84,0.94,73.952635,18.48664,FursungiKaman_31
98832,SATISFACTORY,2022-01-02 09:16:08+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,82.0,0.23,6.94,49.18,641.28,88.78,1.66,59.65,22.16,3811.21,78.7,0.07,72.02,0.94,73.952635,18.48664,FursungiKaman_31
98879,SATISFACTORY,2022-01-02 09:31:10+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,82.0,0.28,11.71,45.61,607.21,77.18,1.48,56.31,22.48,4173.73,78.58,0.09,71.14,0.94,73.952635,18.48664,FursungiKaman_31
98929,SATISFACTORY,2022-01-02 09:46:10+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,86.0,0.33,15.09,47.09,572.09,79.27,1.3,54.45,22.91,4512.38,78.92,0.03,69.78,0.94,73.952635,18.48664,FursungiKaman_31
98972,SATISFACTORY,2022-01-02 10:01:10+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,86.0,0.4,15.12,50.32,546.09,91.03,1.5,57.68,23.38,4815.92,79.48,0.05,68.21,0.94,73.952635,18.48664,FursungiKaman_31
99019,SATISFACTORY,2022-01-02 10:16:10+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,86.0,0.46,18.32,51.21,526.85,84.88,1.52,56.84,23.88,5051.28,79.04,0.1,66.87,0.94,73.952635,18.48664,FursungiKaman_31
99063,SATISFACTORY,2022-01-02 10:31:10+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,86.0,0.52,23.93,47.98,510.68,73.47,1.2,52.58,24.34,5242.32,78.85,0.05,65.98,0.94,73.952635,18.48664,FursungiKaman_31
99094,SATISFACTORY,2022-01-02 10:46:08+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,89.0,0.58,22.33,52.29,508.35,81.56,1.34,56.16,24.67,5451.23,79.58,0.11,65.65,0.94,73.952635,18.48664,FursungiKaman_31
99137,SATISFACTORY,2022-01-02 11:01:08+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,89.0,0.63,22.38,51.23,496.18,82.89,1.42,57.01,25.11,5600.3,80.09,0.15,64.85,0.94,73.952635,18.48664,FursungiKaman_31
99180,SATISFACTORY,2022-01-02 11:16:08+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,89.0,0.69,25.15,43.31,478.15,80.08,1.19,53.82,25.62,5675.34,80.02,0.04,63.61,0.94,73.952635,18.48664,FursungiKaman_31
99225,SATISFACTORY,2022-01-02 11:31:09+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,89.0,0.74,25.47,42.18,465.68,79.67,1.22,54.22,26.04,5746.48,79.94,0.12,62.6,0.94,73.952635,18.48664,FursungiKaman_31
99266,SATISFACTORY,2022-01-02 11:46:08+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,93.0,0.79,24.05,38.7,450.61,81.53,1.32,56.01,26.46,5807.35,80.0,0.24,61.28,0.94,73.952635,18.48664,FursungiKaman_31
99311,SATISFACTORY,2022-01-02 12:01:09+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,93.0,0.85,22.24,41.26,434.56,91.65,1.63,54.44,27.06,5852.71,79.74,0.78,59.01,0.94,73.952635,18.48664,FursungiKaman_31
99354,SATISFACTORY,2022-01-02 12:16:09+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,93.0,0.9,19.52,41.04,417.31,91.28,1.69,52.7,27.7,5964.48,79.75,0.79,56.46,0.94,73.952635,18.48664,FursungiKaman_31
99401,SATISFACTORY,2022-01-02 12:31:10+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,93.0,0.94,14.27,34.77,407.49,90.15,1.98,57.81,28.29,6150.86,80.36,0.99,54.41,0.94,73.952635,18.48664,FursungiKaman_31
99440,SATISFACTORY,2022-01-02 12:46:10+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,95.0,0.98,17.62,32.41,396.5,79.38,1.87,54.18,28.96,6275.98,80.6,1.29,52.8,0.94,73.952635,18.48664,FursungiKaman_31
99486,SATISFACTORY,2022-01-02 13:01:11+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,95.0,1.0,23.76,27.31,382.76,64.96,1.24,44.14,29.45,6254.16,80.24,0.48,51.85,0.94,73.952635,18.48664,FursungiKaman_31
99527,SATISFACTORY,2022-01-02 13:16:10+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,95.0,0.96,29.09,26.13,378.51,56.22,1.04,38.17,29.64,5760.1,79.97,0.21,51.34,0.93,73.952635,18.48664,FursungiKaman_31
99588,SATISFACTORY,2022-01-02 13:31:15+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,95.0,0.87,27.38,29.63,384.36,57.25,1.12,39.0,29.55,4928.26,79.62,0.32,51.22,0.93,73.952635,18.48664,FursungiKaman_31
99630,SATISFACTORY,2022-01-02 13:46:15+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,95.0,0.81,24.39,30.05,386.16,62.16,1.18,40.97,29.32,5429.15,79.34,0.2,51.37,0.93,73.952635,18.48664,FursungiKaman_31
99675,SATISFACTORY,2022-01-02 14:01:17+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,95.0,0.92,26.07,28.05,377.21,63.57,1.08,42.49,29.54,6604.98,79.3,0.18,50.6,0.93,73.952635,18.48664,FursungiKaman_31
99709,SATISFACTORY,2022-01-02 14:16:15+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,95.0,1.0,21.05,29.65,370.6,68.47,1.37,49.0,30.17,7063.24,79.75,0.58,48.98,0.93,73.952635,18.48664,FursungiKaman_31
99720,SATISFACTORY,2022-01-02 14:31:09+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,95.0,0.89,20.22,31.62,371.16,70.17,1.55,49.95,30.72,6803.59,79.88,0.79,47.77,0.93,73.952635,18.48664,FursungiKaman_31
99757,SATISFACTORY,2022-01-02 14:46:08+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,94.0,0.79,14.41,34.12,371.13,93.37,1.79,55.14,31.12,6796.33,79.44,0.94,47.25,0.93,73.952635,18.48664,FursungiKaman_31
99802,SATISFACTORY,2022-01-02 15:01:08+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,94.0,0.75,13.27,33.37,365.65,91.23,1.69,53.47,31.66,7124.87,79.32,0.98,45.98,0.93,73.952635,18.48664,FursungiKaman_31
99838,SATISFACTORY,2022-01-02 15:16:08+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,94.0,0.67,22.1,32.33,365.22,86.24,1.3,41.82,32.3,6802.1,79.39,0.7,44.19,0.93,73.952635,18.48664,FursungiKaman_31
99878,SATISFACTORY,2022-01-02 15:31:08+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,94.0,0.58,27.64,28.0,357.22,78.92,1.15,34.9,32.56,6338.1,79.3,0.53,43.32,0.93,73.952635,18.48664,FursungiKaman_31
99919,SATISFACTORY,2022-01-02 15:46:08+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,95.0,0.47,27.22,28.21,361.61,64.5,1.19,36.61,32.38,5551.51,79.28,0.45,43.99,0.93,73.952635,18.48664,FursungiKaman_31
99963,SATISFACTORY,2022-01-02 16:01:09+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,95.0,0.37,24.19,30.96,375.36,73.54,1.38,43.42,31.74,4784.35,79.12,0.42,45.89,0.93,73.952635,18.48664,FursungiKaman_31
100004,SATISFACTORY,2022-01-02 16:16:09+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,95.0,0.29,24.88,26.71,374.18,63.29,1.3,47.12,31.06,4339.19,78.87,0.22,47.37,0.93,73.952635,18.48664,FursungiKaman_31
100044,SATISFACTORY,2022-01-02 16:31:09+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,95.0,0.23,27.66,31.21,374.9,61.51,1.09,47.98,30.64,3867.49,79.13,0.08,48.18,0.93,73.952635,18.48664,FursungiKaman_31
100086,SATISFACTORY,2022-01-02 16:46:08+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,95.0,0.17,25.22,31.99,391.51,76.52,1.33,54.54,30.18,3372.72,79.19,0.29,49.37,0.93,73.952635,18.48664,FursungiKaman_31
100126,SATISFACTORY,2022-01-02 17:01:08+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,95.0,0.13,14.15,29.28,414.56,89.6,2.0,69.48,29.65,2835.7,79.42,0.93,50.92,0.93,73.952635,18.48664,FursungiKaman_31
100164,SATISFACTORY,2022-01-02 17:16:08+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,95.0,0.09,11.28,37.56,419.19,87.35,2.12,73.58,29.16,2207.94,79.26,1.13,52.24,0.93,73.952635,18.48664,FursungiKaman_31
100205,SATISFACTORY,2022-01-02 17:31:09+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,95.0,0.05,8.71,43.34,425.51,91.76,2.26,75.88,28.71,1487.54,79.25,1.52,53.54,0.93,73.952635,18.48664,FursungiKaman_31
100248,SATISFACTORY,2022-01-02 17:46:09+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,96.0,0.03,8.04,39.67,434.15,91.08,2.36,74.56,28.36,805.91,79.56,1.85,54.78,0.93,73.952635,18.48664,FursungiKaman_31
100291,SATISFACTORY,2022-01-02 18:01:09+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,96.0,0.01,15.01,30.75,435.84,70.22,1.85,65.73,27.93,327.79,79.77,1.14,55.85,0.93,73.952635,18.48664,FursungiKaman_31
100326,SATISFACTORY,2022-01-02 18:16:08+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,96.0,0.0,13.08,27.22,447.6,61.73,1.9,69.27,27.41,94.26,79.89,1.21,57.16,0.93,73.952635,18.48664,FursungiKaman_31
100371,SATISFACTORY,2022-01-02 18:31:08+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,95.0,0.0,11.51,29.83,453.16,62.97,1.91,70.75,26.98,27.56,79.97,1.14,58.3,0.93,73.952635,18.48664,FursungiKaman_31
100442,SATISFACTORY,2022-01-02 18:46:15+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,95.0,0.0,11.71,33.03,457.71,67.84,1.88,68.71,26.61,23.53,80.35,1.03,59.25,0.93,73.952635,18.48664,FursungiKaman_31
100478,SATISFACTORY,2022-01-02 19:01:16+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,95.0,0.0,6.49,46.53,470.85,80.25,2.05,75.94,26.31,23.58,80.1,1.23,60.22,0.93,73.952635,18.48664,FursungiKaman_31
100516,SATISFACTORY,2022-01-02 19:16:16+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,95.0,0.0,2.55,54.92,485.81,102.98,2.32,81.91,26.09,23.68,80.03,1.66,61.03,0.93,73.952635,18.48664,FursungiKaman_31
100562,SATISFACTORY,2022-01-02 19:31:16+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,95.0,0.0,0.49,51.93,508.33,109.11,3.08,85.03,25.91,23.43,80.18,2.95,61.94,0.93,73.952635,18.48664,FursungiKaman_31
100598,SATISFACTORY,2022-01-02 19:46:15+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,95.0,0.0,0.09,47.87,517.7,96.59,3.01,84.91,25.72,23.35,79.72,2.77,62.73,0.93,73.952635,18.48664,FursungiKaman_31
100639,SATISFACTORY,2022-01-02 20:01:15+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,95.0,0.0,3.21,41.19,509.2,85.48,2.35,77.91,25.55,23.23,78.79,1.76,63.13,0.93,73.952635,18.48664,FursungiKaman_31
100673,SATISFACTORY,2022-01-02 20:16:15+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/d824fa46-223b-f248-493e-80bb5bdeda68,95.0,0.0,3.21,46.81,523.85,106.95,2.96,80.4,25.41,23.29,78.38,2.78,63.56,0.94,73.952635,18.48664,FursungiKaman_31
