index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
97037,VERY_POOR,2022-01-01 22:31:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,353.0,0.0,12.54,213.84,674.85,350.61,6.12,46.4,24.12,4.12,82.65,7.98,74.51,0.94,73.854234,18.501188,Bajaj Statue Square_50
97075,VERY_POOR,2022-01-01 22:46:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,351.0,0.0,13.64,210.76,664.22,340.04,5.6,43.56,23.92,4.18,85.16,7.18,75.03,0.94,73.854234,18.501188,Bajaj Statue Square_50
97077,VERY_POOR,2022-01-01 22:46:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,351.0,0.0,13.64,210.76,664.22,340.04,5.6,43.56,23.92,4.18,85.16,7.18,75.03,0.94,73.854234,18.501188,Bajaj Statue Square_50
97119,VERY_POOR,2022-01-01 23:01:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,351.0,0.0,14.26,219.83,660.32,360.08,5.48,41.25,23.67,4.21,84.92,6.91,75.81,0.94,73.854234,18.501188,Bajaj Statue Square_50
97125,VERY_POOR,2022-01-01 23:01:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,351.0,0.0,14.26,219.83,660.32,360.08,5.48,41.25,23.67,4.21,84.92,6.91,75.81,0.94,73.854234,18.501188,Bajaj Statue Square_50
97167,VERY_POOR,2022-01-01 23:16:16+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,351.0,0.0,13.34,196.25,638.65,338.41,4.76,42.65,23.41,4.24,84.88,5.76,76.25,0.94,73.854234,18.501188,Bajaj Statue Square_50
97168,VERY_POOR,2022-01-01 23:16:16+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,351.0,0.0,13.34,196.25,638.65,338.41,4.76,42.65,23.41,4.24,84.88,5.76,76.25,0.94,73.854234,18.501188,Bajaj Statue Square_50
97203,VERY_POOR,2022-01-01 23:31:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,351.0,0.0,12.61,168.1,621.5,303.16,4.12,46.15,23.15,4.29,86.05,4.68,76.63,0.94,73.854234,18.501188,Bajaj Statue Square_50
97208,VERY_POOR,2022-01-01 23:31:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,351.0,0.0,12.61,168.1,621.5,303.16,4.12,46.15,23.15,4.29,86.05,4.68,76.63,0.94,73.854234,18.501188,Bajaj Statue Square_50
97247,VERY_POOR,2022-01-01 23:46:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,348.0,0.0,12.94,168.35,624.19,295.56,4.11,46.48,22.87,4.21,86.96,4.6,77.6,0.94,73.854234,18.501188,Bajaj Statue Square_50
97248,VERY_POOR,2022-01-01 23:46:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,348.0,0.0,12.94,168.35,624.19,295.56,4.11,46.48,22.87,4.21,86.96,4.6,77.6,0.94,73.854234,18.501188,Bajaj Statue Square_50
97293,VERY_POOR,2022-01-02 00:01:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,348.0,0.0,13.53,176.8,623.93,304.19,4.15,44.45,22.67,4.2,87.11,4.67,78.52,0.94,73.854234,18.501188,Bajaj Statue Square_50
97295,VERY_POOR,2022-01-02 00:01:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,348.0,0.0,13.53,176.8,623.93,304.19,4.15,44.45,22.67,4.2,87.11,4.67,78.52,0.94,73.854234,18.501188,Bajaj Statue Square_50
97336,VERY_POOR,2022-01-02 00:16:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,348.0,0.0,14.21,181.63,623.63,311.52,4.1,41.71,22.6,4.24,86.59,4.57,78.98,0.94,73.854234,18.501188,Bajaj Statue Square_50
97337,VERY_POOR,2022-01-02 00:16:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,348.0,0.0,14.21,181.63,623.63,311.52,4.1,41.71,22.6,4.24,86.59,4.57,78.98,0.94,73.854234,18.501188,Bajaj Statue Square_50
97377,VERY_POOR,2022-01-02 00:31:16+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,348.0,0.0,14.55,173.58,622.48,291.22,3.93,38.98,22.61,4.18,86.42,4.2,79.01,0.94,73.854234,18.501188,Bajaj Statue Square_50
97378,VERY_POOR,2022-01-02 00:31:16+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,348.0,0.0,14.55,173.58,622.48,291.22,3.93,38.98,22.61,4.18,86.42,4.2,79.01,0.94,73.854234,18.501188,Bajaj Statue Square_50
97420,VERY_POOR,2022-01-02 00:46:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,345.0,0.0,15.28,167.65,611.33,278.4,3.52,36.5,22.57,4.13,86.93,3.57,78.62,0.94,73.854234,18.501188,Bajaj Statue Square_50
97422,VERY_POOR,2022-01-02 00:46:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,345.0,0.0,15.28,167.65,611.33,278.4,3.52,36.5,22.57,4.13,86.93,3.57,78.62,0.94,73.854234,18.501188,Bajaj Statue Square_50
97466,VERY_POOR,2022-01-02 01:01:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,345.0,0.0,16.03,170.19,600.92,273.67,3.09,33.96,22.43,4.09,88.13,3.05,78.64,0.94,73.854234,18.501188,Bajaj Statue Square_50
97470,VERY_POOR,2022-01-02 01:01:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,345.0,0.0,16.03,170.19,600.92,273.67,3.09,33.96,22.43,4.09,88.13,3.05,78.64,0.94,73.854234,18.501188,Bajaj Statue Square_50
97510,VERY_POOR,2022-01-02 01:16:17+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,345.0,0.0,16.36,175.99,597.08,274.07,2.9,31.95,22.31,4.06,90.07,2.8,79.25,0.94,73.854234,18.501188,Bajaj Statue Square_50
97511,VERY_POOR,2022-01-02 01:16:17+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,345.0,0.0,16.36,175.99,597.08,274.07,2.9,31.95,22.31,4.06,90.07,2.8,79.25,0.94,73.854234,18.501188,Bajaj Statue Square_50
97548,VERY_POOR,2022-01-02 01:31:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,345.0,0.0,16.24,172.59,595.33,270.47,2.8,31.17,22.17,4.03,90.14,2.62,79.75,0.94,73.854234,18.501188,Bajaj Statue Square_50
97549,VERY_POOR,2022-01-02 01:31:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,345.0,0.0,16.24,172.59,595.33,270.47,2.8,31.17,22.17,4.03,90.14,2.62,79.75,0.94,73.854234,18.501188,Bajaj Statue Square_50
97587,VERY_POOR,2022-01-02 01:46:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,342.0,0.0,16.23,173.36,594.61,270.93,2.77,30.15,21.99,3.96,89.41,2.59,80.44,0.94,73.854234,18.501188,Bajaj Statue Square_50
97592,VERY_POOR,2022-01-02 01:46:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,342.0,0.0,16.23,173.36,594.61,270.93,2.77,30.15,21.99,3.96,89.41,2.59,80.44,0.94,73.854234,18.501188,Bajaj Statue Square_50
97635,VERY_POOR,2022-01-02 02:01:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,342.0,0.0,16.92,166.53,588.08,257.55,2.59,28.48,21.72,3.89,89.88,2.43,81.6,0.94,73.854234,18.501188,Bajaj Statue Square_50
97636,VERY_POOR,2022-01-02 02:01:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,342.0,0.0,16.92,166.53,588.08,257.55,2.59,28.48,21.72,3.89,89.88,2.43,81.6,0.94,73.854234,18.501188,Bajaj Statue Square_50
97678,VERY_POOR,2022-01-02 02:16:16+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,342.0,0.0,17.78,161.68,585.39,249.54,2.45,26.81,21.56,3.76,91.09,2.25,82.26,0.94,73.854234,18.501188,Bajaj Statue Square_50
97683,VERY_POOR,2022-01-02 02:16:16+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,342.0,0.0,17.78,161.68,585.39,249.54,2.45,26.81,21.56,3.76,91.09,2.25,82.26,0.94,73.854234,18.501188,Bajaj Statue Square_50
97725,VERY_POOR,2022-01-02 02:31:16+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,342.0,0.0,17.96,162.24,581.43,249.75,2.31,25.75,21.5,3.68,91.02,2.02,82.41,0.94,73.854234,18.501188,Bajaj Statue Square_50
97727,VERY_POOR,2022-01-02 02:31:16+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,342.0,0.0,17.96,162.24,581.43,249.75,2.31,25.75,21.5,3.68,91.02,2.02,82.41,0.94,73.854234,18.501188,Bajaj Statue Square_50
97766,VERY_POOR,2022-01-02 02:46:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,339.0,0.0,17.45,157.19,574.68,244.39,2.12,26.17,21.43,3.66,90.91,1.72,82.62,0.94,73.854234,18.501188,Bajaj Statue Square_50
97767,VERY_POOR,2022-01-02 02:46:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,339.0,0.0,17.45,157.19,574.68,244.39,2.12,26.17,21.43,3.66,90.91,1.72,82.62,0.94,73.854234,18.501188,Bajaj Statue Square_50
97805,VERY_POOR,2022-01-02 03:01:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,339.0,0.0,17.54,160.04,571.21,249.54,2.04,25.5,21.3,3.62,91.66,1.62,83.08,0.94,73.854234,18.501188,Bajaj Statue Square_50
97807,VERY_POOR,2022-01-02 03:01:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,339.0,0.0,17.54,160.04,571.21,249.54,2.04,25.5,21.3,3.62,91.66,1.62,83.08,0.94,73.854234,18.501188,Bajaj Statue Square_50
97849,VERY_POOR,2022-01-02 03:16:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,339.0,0.0,17.56,162.93,568.05,249.45,1.98,25.3,21.16,3.64,91.1,1.56,83.79,0.94,73.854234,18.501188,Bajaj Statue Square_50
97850,VERY_POOR,2022-01-02 03:16:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,339.0,0.0,17.56,162.93,568.05,249.45,1.98,25.3,21.16,3.64,91.1,1.56,83.79,0.94,73.854234,18.501188,Bajaj Statue Square_50
97893,VERY_POOR,2022-01-02 03:31:17+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,339.0,0.0,16.81,158.9,564.13,244.26,1.87,26.55,21.14,3.71,91.25,1.33,83.93,0.94,73.854234,18.501188,Bajaj Statue Square_50
97894,VERY_POOR,2022-01-02 03:31:17+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,339.0,0.0,16.81,158.9,564.13,244.26,1.87,26.55,21.14,3.71,91.25,1.33,83.93,0.94,73.854234,18.501188,Bajaj Statue Square_50
97935,VERY_POOR,2022-01-02 03:46:16+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,337.0,0.0,17.72,124.25,563.61,223.38,1.83,25.1,21.19,3.69,89.35,1.25,83.89,0.94,73.854234,18.501188,Bajaj Statue Square_50
97936,VERY_POOR,2022-01-02 03:46:16+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,337.0,0.0,17.72,124.25,563.61,223.38,1.83,25.1,21.19,3.69,89.35,1.25,83.89,0.94,73.854234,18.501188,Bajaj Statue Square_50
97975,VERY_POOR,2022-01-02 04:01:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,337.0,0.0,17.86,126.86,563.23,226.22,1.85,23.73,21.18,3.64,87.02,1.27,84.12,0.94,73.854234,18.501188,Bajaj Statue Square_50
97979,VERY_POOR,2022-01-02 04:01:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,337.0,0.0,17.86,126.86,563.23,226.22,1.85,23.73,21.18,3.64,87.02,1.27,84.12,0.94,73.854234,18.501188,Bajaj Statue Square_50
98018,VERY_POOR,2022-01-02 04:16:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,337.0,0.0,16.85,155.21,555.77,240.97,1.66,23.63,21.09,3.63,87.85,1.0,84.41,0.94,73.854234,18.501188,Bajaj Statue Square_50
98020,VERY_POOR,2022-01-02 04:16:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,337.0,0.0,16.85,155.21,555.77,240.97,1.66,23.63,21.09,3.63,87.85,1.0,84.41,0.94,73.854234,18.501188,Bajaj Statue Square_50
98058,VERY_POOR,2022-01-02 04:31:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,337.0,0.0,17.2,143.8,547.27,226.85,1.44,23.29,21.07,3.68,87.75,0.61,84.35,0.94,73.854234,18.501188,Bajaj Statue Square_50
98062,VERY_POOR,2022-01-02 04:31:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,337.0,0.0,17.2,143.8,547.27,226.85,1.44,23.29,21.07,3.68,87.75,0.61,84.35,0.94,73.854234,18.501188,Bajaj Statue Square_50
98102,VERY_POOR,2022-01-02 04:46:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,335.0,0.0,18.25,134.52,543.4,211.17,1.34,22.46,21.11,3.68,86.17,0.5,83.91,0.94,73.854234,18.501188,Bajaj Statue Square_50
98109,VERY_POOR,2022-01-02 04:46:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,335.0,0.0,18.25,134.52,543.4,211.17,1.34,22.46,21.11,3.68,86.17,0.5,83.91,0.94,73.854234,18.501188,Bajaj Statue Square_50
98146,VERY_POOR,2022-01-02 05:01:16+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,335.0,0.0,18.85,134.84,544.03,213.34,1.33,21.2,21.14,3.62,85.16,0.46,83.49,0.94,73.854234,18.501188,Bajaj Statue Square_50
98148,VERY_POOR,2022-01-02 05:01:16+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,335.0,0.0,18.85,134.84,544.03,213.34,1.33,21.2,21.14,3.62,85.16,0.46,83.49,0.94,73.854234,18.501188,Bajaj Statue Square_50
98185,VERY_POOR,2022-01-02 05:16:18+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,335.0,0.0,18.84,140.23,540.25,224.94,1.33,20.57,21.08,3.59,85.44,0.38,83.44,0.94,73.854234,18.501188,Bajaj Statue Square_50
98191,VERY_POOR,2022-01-02 05:16:18+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,335.0,0.0,18.84,140.23,540.25,224.94,1.33,20.57,21.08,3.59,85.44,0.38,83.44,0.94,73.854234,18.501188,Bajaj Statue Square_50
98226,VERY_POOR,2022-01-02 05:31:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,335.0,0.0,18.31,137.05,539.74,218.67,1.38,20.99,20.97,3.69,86.11,0.36,83.74,0.94,73.854234,18.501188,Bajaj Statue Square_50
98234,VERY_POOR,2022-01-02 05:31:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,335.0,0.0,18.31,137.05,539.74,218.67,1.38,20.99,20.97,3.69,86.11,0.36,83.74,0.94,73.854234,18.501188,Bajaj Statue Square_50
98275,VERY_POOR,2022-01-02 05:46:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,334.0,0.0,17.35,135.7,542.57,217.51,1.45,22.22,20.96,3.87,85.88,0.32,83.6,0.94,73.854234,18.501188,Bajaj Statue Square_50
98277,VERY_POOR,2022-01-02 05:46:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,334.0,0.0,17.35,135.7,542.57,217.51,1.45,22.22,20.96,3.87,85.88,0.32,83.6,0.94,73.854234,18.501188,Bajaj Statue Square_50
98314,VERY_POOR,2022-01-02 06:01:16+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,334.0,0.0,17.08,145.59,544.72,232.41,1.56,23.2,21.03,4.02,85.66,0.44,82.99,0.94,73.854234,18.501188,Bajaj Statue Square_50
98319,VERY_POOR,2022-01-02 06:01:16+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,334.0,0.0,17.08,145.59,544.72,232.41,1.56,23.2,21.03,4.02,85.66,0.44,82.99,0.94,73.854234,18.501188,Bajaj Statue Square_50
98360,VERY_POOR,2022-01-02 06:16:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,334.0,0.0,17.03,162.99,553.06,262.27,1.78,23.66,21.02,4.06,85.71,0.71,82.55,0.94,73.854234,18.501188,Bajaj Statue Square_50
98362,VERY_POOR,2022-01-02 06:16:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,334.0,0.0,17.03,162.99,553.06,262.27,1.78,23.66,21.02,4.06,85.71,0.71,82.55,0.94,73.854234,18.501188,Bajaj Statue Square_50
98398,VERY_POOR,2022-01-02 06:31:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,334.0,0.0,16.37,179.61,559.15,302.63,1.92,24.96,20.99,4.06,85.64,0.81,82.07,0.94,73.854234,18.501188,Bajaj Statue Square_50
98403,VERY_POOR,2022-01-02 06:31:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,334.0,0.0,16.37,179.61,559.15,302.63,1.92,24.96,20.99,4.06,85.64,0.81,82.07,0.94,73.854234,18.501188,Bajaj Statue Square_50
98442,VERY_POOR,2022-01-02 06:46:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,331.0,0.0,15.68,188.24,557.79,329.01,1.96,27.06,20.96,4.27,85.37,0.74,81.57,0.94,73.854234,18.501188,Bajaj Statue Square_50
98448,VERY_POOR,2022-01-02 06:46:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,331.0,0.0,15.68,188.24,557.79,329.01,1.96,27.06,20.96,4.27,85.37,0.74,81.57,0.94,73.854234,18.501188,Bajaj Statue Square_50
