index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
30167,SATISFACTORY,2022-02-09 05:31:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,95.0,0.0,1.53,54.28,60.05,92.21,0.46,54.42,17.99,1.47,70.15,0.0,78.84,0.94,73.872384,18.527615,Pune_ST_Stand_40
30203,SATISFACTORY,2022-02-09 05:46:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,93.0,0.0,2.42,67.06,49.11,105.57,0.51,53.73,17.8,1.47,70.07,0.0,79.29,0.94,73.872384,18.527615,Pune_ST_Stand_40
30247,SATISFACTORY,2022-02-09 06:01:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,93.0,0.0,1.97,82.09,33.78,122.27,0.59,55.31,17.59,1.47,69.23,0.0,79.96,0.94,73.872384,18.527615,Pune_ST_Stand_40
30290,SATISFACTORY,2022-02-09 06:16:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,93.0,0.0,0.73,95.43,23.64,141.85,0.65,58.28,17.4,1.57,69.69,0.0,80.75,0.94,73.872384,18.527615,Pune_ST_Stand_40
30328,SATISFACTORY,2022-02-09 06:31:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,93.0,0.0,0.44,105.12,20.85,156.44,0.64,60.58,17.25,1.6,71.31,0.0,81.28,0.94,73.872384,18.527615,Pune_ST_Stand_40
30369,SATISFACTORY,2022-02-09 06:46:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,94.0,0.0,1.16,107.36,17.96,160.75,0.61,60.92,17.17,1.74,71.6,0.0,81.41,0.94,73.872384,18.527615,Pune_ST_Stand_40
30392,SATISFACTORY,2022-02-09 07:01:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,94.0,0.0,0.83,102.78,21.5,153.15,0.67,61.55,17.09,4.57,71.6,0.0,81.35,0.94,73.872384,18.527615,Pune_ST_Stand_40
30413,SATISFACTORY,2022-02-09 07:16:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,94.0,0.0,0.0,139.95,33.25,205.04,0.85,64.63,17.04,14.72,71.21,0.0,81.03,0.94,73.872384,18.527615,Pune_ST_Stand_40
30432,SATISFACTORY,2022-02-09 07:31:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,98.0,0.0,0.07,213.55,46.67,300.59,1.03,65.79,17.04,31.91,70.84,0.0,80.81,0.94,73.872384,18.527615,Pune_ST_Stand_40
30450,SATISFACTORY,2022-02-09 07:46:33+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,98.0,0.0,0.44,176.48,48.19,247.46,0.84,63.26,17.06,51.95,71.94,0.0,80.93,0.94,73.872384,18.527615,Pune_ST_Stand_40
30463,SATISFACTORY,2022-02-09 08:01:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,98.0,0.0,0.4,98.84,48.14,148.36,0.61,62.87,17.09,75.27,72.11,0.0,81.06,0.94,73.872384,18.527615,Pune_ST_Stand_40
30476,SATISFACTORY,2022-02-09 08:16:33+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,98.0,0.0,0.05,90.72,64.35,140.9,0.82,65.61,17.2,93.88,71.64,0.0,80.88,0.94,73.872384,18.527615,Pune_ST_Stand_40
30490,SATISFACTORY,2022-02-09 08:31:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,97.0,0.0,0.95,86.53,90.91,135.24,0.84,65.65,17.47,102.85,72.63,0.0,80.18,0.94,73.872384,18.527615,Pune_ST_Stand_40
30503,SATISFACTORY,2022-02-09 08:46:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,97.0,0.0,2.54,86.39,115.57,133.86,0.62,63.88,17.82,107.33,73.02,0.0,79.02,0.94,73.872384,18.527615,Pune_ST_Stand_40
30520,SATISFACTORY,2022-02-09 09:01:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,97.0,0.0,2.85,88.62,132.94,136.06,0.59,64.38,18.18,109.66,73.16,0.0,77.89,0.94,73.872384,18.527615,Pune_ST_Stand_40
30543,SATISFACTORY,2022-02-09 09:16:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,97.0,0.0,4.63,86.62,151.03,131.04,0.55,63.22,18.61,110.26,72.64,0.0,76.35,0.94,73.872384,18.527615,Pune_ST_Stand_40
30552,SATISFACTORY,2022-02-09 09:31:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,97.0,0.0,7.51,79.5,171.37,122.78,0.53,60.71,19.11,109.24,73.75,0.0,74.22,0.94,73.872384,18.527615,Pune_ST_Stand_40
30572,SATISFACTORY,2022-02-09 09:46:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,96.0,0.0,8.62,69.37,187.79,109.7,0.54,59.37,19.63,108.57,74.08,0.0,71.79,0.94,73.872384,18.527615,Pune_ST_Stand_40
30586,SATISFACTORY,2022-02-09 10:01:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,96.0,0.0,8.64,60.9,198.52,96.5,0.57,58.76,20.17,117.99,73.45,0.0,68.94,0.94,73.872384,18.527615,Pune_ST_Stand_40
30606,SATISFACTORY,2022-02-09 10:16:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,96.0,0.0,9.06,55.29,207.28,90.03,0.59,58.87,20.67,128.28,74.61,0.0,66.25,0.94,73.872384,18.527615,Pune_ST_Stand_40
30648,SATISFACTORY,2022-02-09 10:46:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,94.0,0.0,12.71,51.33,219.14,85.84,0.6,57.65,21.71,132.99,74.31,0.0,62.32,0.94,73.872384,18.527615,Pune_ST_Stand_40
30677,SATISFACTORY,2022-02-09 11:01:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,94.0,0.0,10.85,51.91,229.2,88.53,0.63,60.37,22.2,132.88,73.35,0.0,60.14,0.94,73.872384,18.527615,Pune_ST_Stand_40
30699,SATISFACTORY,2022-02-09 11:16:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,94.0,0.0,7.82,47.59,238.89,85.29,0.63,62.86,22.68,126.3,74.36,0.0,57.68,0.94,73.872384,18.527615,Pune_ST_Stand_40
30729,SATISFACTORY,2022-02-09 11:31:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,94.0,0.0,13.94,39.99,244.23,74.63,0.49,54.12,23.3,122.37,74.02,0.0,54.08,0.94,73.872384,18.527615,Pune_ST_Stand_40
30777,SATISFACTORY,2022-02-09 11:46:35+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,93.0,0.0,17.43,35.58,252.77,70.55,0.48,46.25,23.97,130.32,73.55,0.0,49.89,0.94,73.872384,18.527615,Pune_ST_Stand_40
30819,SATISFACTORY,2022-02-09 12:01:34+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,93.0,0.0,21.71,35.37,258.06,75.47,0.47,39.84,24.68,130.82,74.14,0.0,45.3,0.94,73.872384,18.527615,Pune_ST_Stand_40
30861,SATISFACTORY,2022-02-09 12:16:35+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,93.0,0.01,30.21,36.15,257.64,83.02,0.38,33.07,25.38,128.1,74.0,0.0,41.41,0.94,73.872384,18.527615,Pune_ST_Stand_40
30906,SATISFACTORY,2022-02-09 12:31:36+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,92.0,0.0,30.95,38.34,258.98,89.38,0.37,36.39,25.98,136.51,74.13,0.0,40.53,0.94,73.872384,18.527615,Pune_ST_Stand_40
30938,SATISFACTORY,2022-02-09 12:46:34+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,92.0,0.0,32.22,38.04,259.88,90.42,0.36,38.88,26.49,143.3,74.27,0.0,40.61,0.94,73.872384,18.527615,Pune_ST_Stand_40
30977,SATISFACTORY,2022-02-09 13:01:33+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,92.0,0.01,35.0,36.07,262.92,86.58,0.35,35.73,27.0,156.16,75.94,0.0,39.67,0.94,73.872384,18.527615,Pune_ST_Stand_40
31014,SATISFACTORY,2022-02-09 13:16:33+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,92.0,0.01,35.56,34.82,264.45,80.24,0.37,38.53,27.55,162.72,75.49,0.0,38.67,0.94,73.872384,18.527615,Pune_ST_Stand_40
31058,SATISFACTORY,2022-02-09 13:31:34+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,92.0,0.01,33.76,34.26,265.87,82.36,0.34,43.54,28.03,160.66,73.45,0.0,38.22,0.94,73.872384,18.527615,Pune_ST_Stand_40
31100,SATISFACTORY,2022-02-09 13:46:34+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,92.0,0.01,39.75,32.73,269.84,79.56,0.25,35.07,28.54,167.5,73.37,0.0,37.55,0.94,73.872384,18.527615,Pune_ST_Stand_40
31138,SATISFACTORY,2022-02-09 14:01:33+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,92.0,0.01,47.93,31.66,274.21,78.29,0.21,24.9,29.08,175.98,73.17,0.0,36.51,0.94,73.872384,18.527615,Pune_ST_Stand_40
31175,SATISFACTORY,2022-02-09 14:16:34+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,92.0,0.01,46.14,32.28,279.61,78.6,0.21,21.11,29.53,194.1,73.68,0.0,34.98,0.94,73.872384,18.527615,Pune_ST_Stand_40
31209,SATISFACTORY,2022-02-09 14:31:33+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,93.0,0.01,37.26,36.56,287.15,87.58,0.29,25.07,29.88,230.25,74.16,0.0,33.5,0.94,73.872384,18.527615,Pune_ST_Stand_40
31253,SATISFACTORY,2022-02-09 14:46:34+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,93.0,0.01,29.48,36.75,287.83,93.77,0.33,29.79,30.41,283.85,73.8,0.0,32.57,0.94,73.872384,18.527615,Pune_ST_Stand_40
31291,SATISFACTORY,2022-02-09 15:01:35+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,93.0,0.01,35.37,34.35,289.23,86.07,0.27,24.5,31.32,327.05,73.8,0.0,31.88,0.94,73.872384,18.527615,Pune_ST_Stand_40
31324,SATISFACTORY,2022-02-09 15:16:34+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,93.0,0.01,39.8,34.01,298.87,84.53,0.29,20.22,32.31,421.25,74.59,0.0,31.09,0.94,73.872384,18.527615,Pune_ST_Stand_40
31366,SATISFACTORY,2022-02-09 15:31:34+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,94.0,0.01,40.34,33.11,311.27,80.24,0.32,16.36,33.07,588.94,75.18,0.0,30.29,0.93,73.872384,18.527615,Pune_ST_Stand_40
31402,SATISFACTORY,2022-02-09 15:46:33+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,94.0,0.01,37.07,35.35,328.17,80.55,0.3,18.72,33.73,753.62,75.28,0.0,29.8,0.93,73.872384,18.527615,Pune_ST_Stand_40
31444,SATISFACTORY,2022-02-09 16:01:34+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,94.0,0.01,38.2,32.82,337.07,80.7,0.28,19.14,34.37,828.87,74.67,0.0,29.37,0.93,73.872384,18.527615,Pune_ST_Stand_40
31481,SATISFACTORY,2022-02-09 16:16:33+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,94.0,0.02,41.06,33.95,323.2,85.81,0.31,17.3,34.59,789.89,74.78,0.0,29.3,0.93,73.872384,18.527615,Pune_ST_Stand_40
31530,SATISFACTORY,2022-02-09 16:31:37+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,94.0,0.02,39.22,39.08,304.2,93.15,0.35,19.57,34.35,710.22,75.68,0.0,29.69,0.93,73.872384,18.527615,Pune_ST_Stand_40
31574,SATISFACTORY,2022-02-09 16:46:39+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,94.0,0.01,34.5,43.83,300.83,99.83,0.45,25.26,33.78,568.86,76.37,0.0,30.42,0.93,73.872384,18.527615,Pune_ST_Stand_40
31615,SATISFACTORY,2022-02-09 17:01:36+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,94.0,0.01,31.84,43.65,298.93,96.57,0.49,30.79,32.96,457.34,77.77,0.0,31.39,0.94,73.872384,18.527615,Pune_ST_Stand_40
31655,SATISFACTORY,2022-02-09 17:16:35+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,94.0,0.0,32.11,39.7,296.04,90.23,0.51,34.56,32.19,418.01,77.17,0.0,32.75,0.94,73.872384,18.527615,Pune_ST_Stand_40
31696,SATISFACTORY,2022-02-09 17:31:36+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,94.0,0.0,33.64,35.98,296.38,92.26,0.55,36.93,31.48,267.82,75.38,0.0,34.71,0.94,73.872384,18.527615,Pune_ST_Stand_40
31739,SATISFACTORY,2022-02-09 17:46:36+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,94.0,0.0,32.82,35.63,294.9,90.58,0.57,42.16,30.7,113.78,75.25,0.0,36.73,0.94,73.872384,18.527615,Pune_ST_Stand_40
31774,SATISFACTORY,2022-02-09 18:01:35+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,94.0,0.0,26.31,38.14,292.19,86.93,0.58,51.54,29.8,68.51,75.38,0.0,38.73,0.94,73.872384,18.527615,Pune_ST_Stand_40
31816,SATISFACTORY,2022-02-09 18:16:36+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,94.0,0.0,22.94,33.8,290.63,85.86,0.52,56.09,28.95,36.16,74.88,0.0,40.44,0.94,73.872384,18.527615,Pune_ST_Stand_40
31844,SATISFACTORY,2022-02-09 18:31:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,94.0,0.0,20.62,33.89,290.75,88.63,0.52,59.33,28.31,12.98,76.46,0.0,41.65,0.94,73.872384,18.527615,Pune_ST_Stand_40
31876,SATISFACTORY,2022-02-09 18:46:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,93.0,0.0,15.61,38.53,293.81,91.43,0.59,66.33,27.75,3.47,76.36,0.0,43.03,0.94,73.872384,18.527615,Pune_ST_Stand_40
31920,SATISFACTORY,2022-02-09 19:01:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,93.0,0.0,5.99,37.33,301.48,91.78,0.8,78.95,27.27,1.65,74.78,0.0,44.68,0.94,73.872384,18.527615,Pune_ST_Stand_40
31952,SATISFACTORY,2022-02-09 19:16:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,93.0,0.0,5.13,42.73,305.45,95.97,0.91,81.16,26.92,1.71,74.71,0.0,46.02,0.94,73.872384,18.527615,Pune_ST_Stand_40
31996,SATISFACTORY,2022-02-09 19:31:33+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,93.0,0.0,9.11,60.93,303.94,118.8,0.86,81.05,26.62,2.02,74.38,0.01,47.31,0.94,73.872384,18.527615,Pune_ST_Stand_40
32038,SATISFACTORY,2022-02-09 19:46:34+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,93.0,0.0,12.99,63.63,301.72,129.31,0.78,84.74,26.27,2.34,74.93,0.01,49.27,0.94,73.872384,18.527615,Pune_ST_Stand_40
32076,SATISFACTORY,2022-02-09 20:01:33+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,93.0,0.0,13.47,64.5,303.32,132.42,0.85,86.35,25.92,2.41,77.3,0.13,51.12,0.94,73.872384,18.527615,Pune_ST_Stand_40
32121,SATISFACTORY,2022-02-09 20:16:34+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,93.0,0.0,7.93,80.69,307.9,156.44,1.16,89.03,25.67,2.41,76.97,0.34,52.26,0.94,73.872384,18.527615,Pune_ST_Stand_40
32170,SATISFACTORY,2022-02-09 20:31:37+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,93.0,0.0,4.66,146.8,308.72,239.39,1.44,89.15,25.38,2.35,74.86,0.57,53.36,0.94,73.872384,18.527615,Pune_ST_Stand_40
32215,SATISFACTORY,2022-02-09 20:46:37+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,98.0,0.0,1.92,173.6,311.91,264.46,1.55,90.28,25.01,2.29,75.28,0.69,54.6,0.94,73.872384,18.527615,Pune_ST_Stand_40
32256,SATISFACTORY,2022-02-09 21:01:36+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,98.0,0.0,2.27,95.8,311.54,160.66,1.46,90.67,24.68,2.35,73.85,0.55,56.15,0.94,73.872384,18.527615,Pune_ST_Stand_40
32296,SATISFACTORY,2022-02-09 21:16:35+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,98.0,0.0,3.54,48.79,305.73,98.86,1.29,91.61,24.36,2.41,72.34,0.41,58.16,0.94,73.872384,18.527615,Pune_ST_Stand_40
32341,SATISFACTORY,2022-02-09 21:31:36+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,98.0,0.0,4.82,46.25,299.68,98.86,1.13,92.57,24.04,2.38,72.1,0.34,60.35,0.94,73.872384,18.527615,Pune_ST_Stand_40
32379,SATISFACTORY,2022-02-09 21:46:35+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,99.0,0.0,6.59,48.16,291.54,107.19,1.01,91.41,23.75,2.32,71.53,0.26,62.26,0.94,73.872384,18.527615,Pune_ST_Stand_40
32427,SATISFACTORY,2022-02-09 22:01:36+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,99.0,0.0,3.79,51.82,287.83,117.59,1.1,93.55,23.52,2.18,71.35,0.38,63.43,0.94,73.872384,18.527615,Pune_ST_Stand_40
32471,SATISFACTORY,2022-02-09 22:16:37+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,99.0,0.0,0.52,52.45,286.09,110.05,1.25,96.06,23.43,2.06,71.76,0.51,63.91,0.94,73.872384,18.527615,Pune_ST_Stand_40
