index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
114382,VERY_POOR,2022-01-06 05:31:13+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,356.0,0.0,6.38,94.73,225.91,130.51,0.9,42.43,19.82,3.81,77.53,0.0,83.17,0.94,73.881,18.572668,BRTS Visharant wadi_38
114427,VERY_POOR,2022-01-06 05:46:13+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,351.0,0.0,6.36,93.66,219.51,129.99,0.86,46.27,19.68,3.82,78.31,0.0,83.44,0.94,73.881,18.572668,BRTS Visharant wadi_38
114474,VERY_POOR,2022-01-06 06:01:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,351.0,0.0,6.19,91.18,214.74,125.95,0.78,48.96,19.56,3.82,78.13,0.0,83.7,0.94,73.881,18.572668,BRTS Visharant wadi_38
114515,VERY_POOR,2022-01-06 06:16:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,351.0,0.0,6.14,89.53,211.75,123.31,0.72,50.32,19.49,3.85,77.54,0.0,83.83,0.94,73.881,18.572668,BRTS Visharant wadi_38
114562,VERY_POOR,2022-01-06 06:31:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,351.0,0.0,5.92,87.31,211.73,123.17,0.78,51.17,19.38,3.92,77.58,0.0,84.29,0.94,73.881,18.572668,BRTS Visharant wadi_38
114602,VERY_POOR,2022-01-06 06:46:13+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,345.0,0.0,5.62,88.68,218.19,141.37,1.12,52.18,19.29,6.39,77.95,0.08,84.97,0.94,73.881,18.572668,BRTS Visharant wadi_38
114648,VERY_POOR,2022-01-06 07:01:13+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,345.0,0.0,5.49,89.75,223.15,146.52,1.31,51.68,19.28,34.22,78.3,0.1,85.3,0.94,73.881,18.572668,BRTS Visharant wadi_38
114691,VERY_POOR,2022-01-06 07:16:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,345.0,0.0,5.8,86.19,217.77,134.32,1.06,48.96,19.27,141.78,78.94,0.02,85.27,0.94,73.881,18.572668,BRTS Visharant wadi_38
114733,VERY_POOR,2022-01-06 07:31:13+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,345.0,0.0,6.24,83.78,210.11,138.42,0.86,45.72,19.25,348.41,79.87,0.0,85.33,0.94,73.881,18.572668,BRTS Visharant wadi_38
114777,VERY_POOR,2022-01-06 07:46:13+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,336.0,0.0,6.33,86.05,209.37,134.94,0.92,44.36,19.25,606.62,80.8,0.0,85.49,0.94,73.881,18.572668,BRTS Visharant wadi_38
114818,VERY_POOR,2022-01-06 08:01:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,336.0,0.01,6.28,90.14,205.97,136.47,1.12,46.06,19.31,898.7,80.46,0.0,85.43,0.94,73.881,18.572668,BRTS Visharant wadi_38
114866,VERY_POOR,2022-01-06 08:16:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,336.0,0.01,6.48,96.1,197.16,147.74,1.49,52.31,19.49,1243.44,80.0,0.37,84.83,0.94,73.881,18.572668,BRTS Visharant wadi_38
114911,VERY_POOR,2022-01-06 08:31:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,336.0,0.02,7.21,107.04,183.76,150.65,1.49,57.33,19.79,1584.75,80.41,0.38,83.95,0.94,73.881,18.572668,BRTS Visharant wadi_38
114953,VERY_POOR,2022-01-06 08:46:13+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,330.0,0.03,8.93,105.66,169.46,149.44,1.28,59.26,20.12,1895.99,80.74,0.08,83.09,0.94,73.881,18.572668,BRTS Visharant wadi_38
114994,VERY_POOR,2022-01-06 09:01:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,330.0,0.04,10.96,102.25,162.35,159.84,1.43,61.6,20.44,2168.73,80.85,0.17,81.92,0.94,73.881,18.572668,BRTS Visharant wadi_38
115040,VERY_POOR,2022-01-06 09:16:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,330.0,0.05,13.76,105.48,155.88,166.41,1.28,59.73,20.81,2400.43,81.5,0.1,80.53,0.94,73.881,18.572668,BRTS Visharant wadi_38
115084,VERY_POOR,2022-01-06 09:31:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,330.0,0.07,16.16,115.06,157.93,192.23,1.3,60.89,21.28,2625.05,82.41,0.11,79.15,0.94,73.881,18.572668,BRTS Visharant wadi_38
115132,VERY_POOR,2022-01-06 09:46:13+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,325.0,0.08,18.11,127.62,161.16,223.12,1.39,63.18,21.83,2843.29,82.0,0.13,77.72,0.94,73.881,18.572668,BRTS Visharant wadi_38
115171,VERY_POOR,2022-01-06 10:01:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,325.0,0.1,19.04,138.83,158.14,228.84,1.38,64.16,22.43,3025.53,81.19,0.01,76.1,0.94,73.881,18.572668,BRTS Visharant wadi_38
115214,VERY_POOR,2022-01-06 10:16:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,325.0,0.11,23.55,135.8,155.97,229.95,1.31,60.86,23.09,3128.5,80.74,0.01,73.71,0.94,73.881,18.572668,BRTS Visharant wadi_38
115262,VERY_POOR,2022-01-06 10:31:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,325.0,0.12,28.57,129.47,157.0,230.61,1.36,57.7,23.76,3192.84,80.25,0.06,70.79,0.94,73.881,18.572668,BRTS Visharant wadi_38
115308,VERY_POOR,2022-01-06 10:46:13+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,321.0,0.13,31.78,135.41,159.32,240.78,1.4,58.18,24.39,3324.27,80.57,0.05,68.48,0.94,73.881,18.572668,BRTS Visharant wadi_38
115351,VERY_POOR,2022-01-06 11:01:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,321.0,0.14,39.54,138.32,160.13,246.42,1.12,53.18,24.96,3442.42,81.11,0.0,66.95,0.94,73.881,18.572668,BRTS Visharant wadi_38
115395,VERY_POOR,2022-01-06 11:16:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,321.0,0.15,45.12,147.06,163.35,255.66,1.08,52.29,25.48,3477.56,80.78,0.0,65.46,0.94,73.881,18.572668,BRTS Visharant wadi_38
115434,VERY_POOR,2022-01-06 11:31:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,321.0,0.16,48.96,144.89,166.36,291.82,1.25,54.54,25.94,3514.56,80.35,0.0,64.21,0.94,73.881,18.572668,BRTS Visharant wadi_38
115485,VERY_POOR,2022-01-06 11:46:13+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,319.0,0.16,54.13,158.36,169.92,338.16,1.31,53.5,26.35,3545.76,80.29,0.01,63.03,0.94,73.881,18.572668,BRTS Visharant wadi_38
115529,VERY_POOR,2022-01-06 12:01:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,319.0,0.17,56.66,177.88,172.37,359.02,1.33,54.47,26.72,3638.85,80.66,0.01,61.41,0.94,73.881,18.572668,BRTS Visharant wadi_38
115570,VERY_POOR,2022-01-06 12:16:17+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,319.0,0.17,62.91,161.57,169.37,325.08,1.22,48.84,27.07,3761.38,80.92,0.0,59.42,0.94,73.881,18.572668,BRTS Visharant wadi_38
115613,VERY_POOR,2022-01-06 12:31:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,319.0,0.19,68.99,136.27,165.64,268.21,1.0,38.68,27.42,3777.77,80.64,0.0,56.75,0.94,73.881,18.572668,BRTS Visharant wadi_38
115656,VERY_POOR,2022-01-06 12:46:13+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,319.0,0.22,71.33,118.17,165.46,233.26,0.89,34.64,27.79,3798.46,79.83,0.0,54.56,0.94,73.881,18.572668,BRTS Visharant wadi_38
115701,VERY_POOR,2022-01-06 13:01:16+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,319.0,0.24,73.71,103.1,166.48,200.57,0.85,32.92,28.15,3867.25,80.28,0.0,53.25,0.94,73.881,18.572668,BRTS Visharant wadi_38
115746,VERY_POOR,2022-01-06 13:16:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,319.0,0.24,73.53,100.32,167.35,194.08,0.79,32.44,28.46,3878.5,81.03,0.0,52.29,0.94,73.881,18.572668,BRTS Visharant wadi_38
115789,VERY_POOR,2022-01-06 13:31:13+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,319.0,0.22,75.22,109.16,170.58,209.37,0.79,33.11,28.84,3816.58,80.65,0.0,51.46,0.94,73.881,18.572668,BRTS Visharant wadi_38
115835,VERY_POOR,2022-01-06 13:46:13+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,319.0,0.21,76.78,110.3,174.44,207.67,0.85,35.16,29.19,3752.67,80.22,0.0,51.24,0.94,73.881,18.572668,BRTS Visharant wadi_38
115882,VERY_POOR,2022-01-06 14:01:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,319.0,0.2,76.57,109.25,172.71,210.58,0.84,36.7,29.44,3738.58,80.82,0.0,50.66,0.94,73.881,18.572668,BRTS Visharant wadi_38
115921,VERY_POOR,2022-01-06 14:16:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,319.0,0.2,75.06,106.03,172.57,202.46,0.86,38.24,29.65,3840.68,80.89,0.0,49.79,0.94,73.881,18.572668,BRTS Visharant wadi_38
115963,VERY_POOR,2022-01-06 14:31:13+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,319.0,0.19,66.17,101.21,176.5,202.55,0.95,42.23,29.91,3801.35,80.1,0.0,49.09,0.94,73.881,18.572668,BRTS Visharant wadi_38
116008,VERY_POOR,2022-01-06 14:46:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,319.0,0.16,62.89,97.37,176.52,201.38,0.95,40.2,30.27,3467.56,79.98,0.0,48.11,0.94,73.881,18.572668,BRTS Visharant wadi_38
116050,VERY_POOR,2022-01-06 15:01:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,319.0,0.14,70.94,102.38,177.35,231.78,0.83,35.14,30.39,2777.63,80.15,0.0,48.12,0.94,73.881,18.572668,BRTS Visharant wadi_38
116090,VERY_POOR,2022-01-06 15:16:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,319.0,0.11,73.33,108.94,178.09,266.73,0.83,38.61,30.02,2157.27,80.47,0.0,49.09,0.94,73.881,18.572668,BRTS Visharant wadi_38
116129,VERY_POOR,2022-01-06 15:31:16+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,319.0,0.09,69.16,103.85,175.91,228.49,0.84,43.81,29.51,2143.74,79.97,0.0,50.2,0.94,73.881,18.572668,BRTS Visharant wadi_38
116163,VERY_POOR,2022-01-06 15:46:13+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,319.0,0.07,53.38,103.91,180.71,209.68,1.0,56.88,29.31,2273.26,79.97,0.0,51.14,0.94,73.881,18.572668,BRTS Visharant wadi_38
116204,VERY_POOR,2022-01-06 16:01:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,319.0,0.07,46.54,101.03,180.46,203.67,1.04,59.81,29.46,2416.12,80.53,0.0,51.71,0.94,73.881,18.572668,BRTS Visharant wadi_38
116249,VERY_POOR,2022-01-06 16:16:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,319.0,0.06,56.94,106.46,169.55,210.54,0.76,48.48,29.5,2305.93,81.25,0.0,52.64,0.94,73.881,18.572668,BRTS Visharant wadi_38
116284,VERY_POOR,2022-01-06 16:31:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,319.0,0.05,60.16,116.39,161.39,218.39,0.61,46.5,28.9,1732.07,80.69,0.0,56.54,0.94,73.881,18.572668,BRTS Visharant wadi_38
116324,VERY_POOR,2022-01-06 16:46:13+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,319.0,0.04,55.0,120.58,160.69,222.53,0.68,51.42,28.09,1219.72,80.01,0.01,60.03,0.94,73.881,18.572668,BRTS Visharant wadi_38
116370,VERY_POOR,2022-01-06 17:01:16+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,319.0,0.03,45.23,117.89,163.57,224.5,0.87,58.13,27.63,971.39,81.2,0.06,60.7,0.94,73.881,18.572668,BRTS Visharant wadi_38
116416,VERY_POOR,2022-01-06 17:16:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,319.0,0.02,39.49,111.39,164.66,218.04,0.97,61.95,27.4,823.23,81.99,0.06,61.18,0.94,73.881,18.572668,BRTS Visharant wadi_38
116453,VERY_POOR,2022-01-06 17:31:13+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,319.0,0.01,38.45,121.66,165.03,249.37,1.0,63.7,27.28,625.92,81.87,0.05,62.08,0.94,73.881,18.572668,BRTS Visharant wadi_38
116499,VERY_POOR,2022-01-06 17:46:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,319.0,0.01,33.7,131.19,164.71,256.87,0.98,66.48,27.14,399.84,81.22,0.05,63.31,0.94,73.881,18.572668,BRTS Visharant wadi_38
116536,VERY_POOR,2022-01-06 18:01:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,319.0,0.0,28.12,138.62,163.82,263.23,1.04,69.35,26.97,190.55,80.68,0.05,64.33,0.94,73.881,18.572668,BRTS Visharant wadi_38
116573,VERY_POOR,2022-01-06 18:16:13+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,319.0,0.0,25.39,145.01,166.69,276.55,1.28,71.99,26.78,52.7,80.71,0.2,65.02,0.94,73.881,18.572668,BRTS Visharant wadi_38
116617,VERY_POOR,2022-01-06 18:31:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,319.0,0.0,24.04,148.41,170.2,280.29,1.45,74.47,26.47,13.33,80.81,0.38,65.41,0.94,73.881,18.572668,BRTS Visharant wadi_38
116658,VERY_POOR,2022-01-06 18:46:13+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,319.0,0.0,21.06,155.16,171.07,303.03,1.45,76.32,26.17,6.09,80.89,0.39,66.03,0.94,73.881,18.572668,BRTS Visharant wadi_38
116705,VERY_POOR,2022-01-06 19:01:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,319.0,0.0,17.4,161.94,173.43,309.32,1.58,77.31,25.93,5.68,81.12,0.76,66.99,0.94,73.881,18.572668,BRTS Visharant wadi_38
116749,VERY_POOR,2022-01-06 19:16:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,319.0,0.0,14.99,170.3,177.43,317.84,1.99,79.87,25.67,5.76,81.01,1.29,67.88,0.94,73.881,18.572668,BRTS Visharant wadi_38
116784,VERY_POOR,2022-01-06 19:31:13+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,319.0,0.0,15.79,177.25,177.01,335.44,2.1,81.15,25.39,5.9,80.6,1.16,68.68,0.94,73.881,18.572668,BRTS Visharant wadi_38
116832,VERY_POOR,2022-01-06 19:46:13+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,321.0,0.0,20.12,186.81,173.09,341.3,1.88,78.81,25.07,5.73,80.28,0.84,69.28,0.94,73.881,18.572668,BRTS Visharant wadi_38
116872,VERY_POOR,2022-01-06 20:01:18+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,321.0,0.0,24.36,194.38,169.24,332.91,1.58,76.02,24.82,5.61,80.44,0.55,70.25,0.94,73.881,18.572668,BRTS Visharant wadi_38
116915,VERY_POOR,2022-01-06 20:16:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,321.0,0.0,25.86,190.62,164.01,319.48,1.5,76.02,24.64,5.36,80.55,0.55,71.71,0.94,73.881,18.572668,BRTS Visharant wadi_38
116959,VERY_POOR,2022-01-06 20:31:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,321.0,0.0,23.63,182.33,161.5,305.18,1.49,73.58,24.46,5.34,80.19,1.54,72.77,0.94,73.881,18.572668,BRTS Visharant wadi_38
117000,VERY_POOR,2022-01-06 20:46:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,322.0,0.0,19.92,182.57,162.62,303.1,1.4,71.43,24.31,5.36,79.73,1.6,73.25,0.94,73.881,18.572668,BRTS Visharant wadi_38
117037,VERY_POOR,2022-01-06 21:01:13+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,322.0,0.0,15.68,190.56,164.93,317.87,1.49,74.42,24.16,5.14,80.06,0.8,73.59,0.94,73.881,18.572668,BRTS Visharant wadi_38
117081,VERY_POOR,2022-01-06 21:16:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,322.0,0.0,11.4,202.57,171.6,343.18,1.81,78.1,23.97,5.0,79.91,1.06,74.14,0.94,73.881,18.572668,BRTS Visharant wadi_38
117127,VERY_POOR,2022-01-06 21:31:17+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,322.0,0.0,9.05,205.92,176.66,345.37,1.94,78.45,23.77,4.95,79.08,1.12,75.0,0.94,73.881,18.572668,BRTS Visharant wadi_38
117168,VERY_POOR,2022-01-06 21:46:13+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c84ae0f-dcca-fd9b-1f09-bc0f0e092b63,323.0,0.0,9.26,197.93,174.23,321.05,1.65,75.48,23.59,4.78,78.53,0.57,75.86,0.94,73.881,18.572668,BRTS Visharant wadi_38
